,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,179
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,350
3,gene_3,STM_v1_0.STM0055,53
5,gene_5,STM_v1_0.STM0106,103
6,gene_6,STM_v1_0.STM0170,180
8,gene_8,STM_v1_0.STM0247,169
9,gene_9,STM_v1_0.STM0386,270
10,gene_10,STM_v1_0.STM0644,180
11,gene_11,STM_v1_0.STM0659,272
13,gene_13,STM_v1_0.STM0837,41
14,gene_14,STM_v1_0.STM0878,111
16,gene_16,STM_v1_0.STM0978,222
17,gene_17,STM_v1_0.STM0984,274
18,gene_18,STM_v1_0.STM1004,275
19,gene_19,STM_v1_0.STM1125,354
20,gene_20,STM_v1_0.STM1196,71
21,gene_21,STM_v1_0.STM1221,104
22,gene_22,STM_v1_0.STM1340,136
23,gene_23,STM_v1_0.STM1358,179
24,gene_24,STM_v1_0.STM1449,308
25,gene_25,STM_v1_0.STM1718,76
26,gene_26,STM_v1_0.STM1742,294
28,gene_28,STM_v1_0.STM1745,226
29,gene_29,STM_v1_0.STM1780,98
30,gene_30,STM_v1_0.STM1909,348
31,gene_31,STM_v1_0.STM2018,47
32,gene_32,STM_v1_0.STM2027,211
33,gene_33,STM_v1_0.STM2029,254
34,gene_34,STM_v1_0.STM2032,244
35,gene_35,STM_v1_0.STM2035,250
36,gene_36,STM_v1_0.STM2082,159
37,gene_37,STM_v1_0.STM2095,382
38,gene_38,STM_v1_0.STM2188,202
39,gene_39,STM_v1_0.STM2189,516
40,gene_40,STM_v1_0.STM2190,117
42,gene_42,STM_v1_0.STM2431,59
43,gene_43,STM_v1_0.STM2555,474
44,gene_44,STM_v1_0.STM2662,76
46,gene_46,STM_v1_0.STM2935,412
48,gene_48,STM_v1_0.STM3002,91
49,gene_49,STM_v1_0.STM3190,74
51,gene_51,STM_v1_0.STM3314,164
52,gene_52,STM_v1_0.STM3351,352
53,gene_53,STM_v1_0.STM3352,53
54,gene_54,STM_v1_0.STM3409,197
55,gene_55,STM_v1_0.STM3477,110
56,gene_56,STM_v1_0.STM3482,44
57,gene_57,STM_v1_0.STM3486,226
58,gene_58,STM_v1_0.STM3500,725
59,gene_59,STM_v1_0.STM3525,48
60,gene_60,STM_v1_0.STM3538,603
61,gene_61,STM_v1_0.STM3556,115
63,gene_63,STM_v1_0.STM3677,292
64,gene_64,STM_v1_0.STM3733,172
65,gene_65,STM_v1_0.STM3746,265
66,gene_66,STM_v1_0.STM3864,56
67,gene_67,STM_v1_0.STM3865,597
68,gene_68,STM_v1_0.STM3883,55
69,gene_69,STM_v1_0.STM3884,59
71,gene_71,STM_v1_0.STM3968,179
72,gene_72,STM_v1_0.STM4063,328
73,gene_73,STM_v1_0.STM4086,623
74,gene_74,STM_v1_0.STM4166,120
75,gene_75,STM_v1_0.STM4221,290
77,gene_77,STM_v1_0.STM4299,210
78,gene_78,STM_v1_0.STM4388,309
79,gene_79,STM_v1_0.STM4425,92
80,gene_80,STM_v1_0.STM4451,126
81,gene_81,STM_v1_0.STM4452,424
82,gene_82,STM_v1_0.STM4453,47
83,gene_83,STM_v1_0.STM4465,399
85,gene_86,iAF692.Mbar_A0086,253
86,gene_87,iAF692.Mbar_A0171,229
87,gene_88,iAF692.Mbar_A0218,545
88,gene_89,iAF692.Mbar_A0291,142
89,gene_90,iAF692.Mbar_A0408,55
90,gene_91,iAF692.Mbar_A0541,244
92,gene_93,iAF692.Mbar_A0760,250
93,gene_94,iAF692.Mbar_A0883,489
94,gene_95,iAF692.Mbar_A0995,105
95,gene_96,iAF692.Mbar_A1138,65
96,gene_97,iAF692.Mbar_A1181,250
98,gene_99,iAF692.Mbar_A1219,152
99,gene_100,iAF692.Mbar_A1238,87
100,gene_101,iAF692.Mbar_A1305,113
101,gene_102,iAF692.Mbar_A1365,76
102,gene_103,iAF692.Mbar_A1369,425
103,gene_104,iAF692.Mbar_A1438,375
104,gene_105,iAF692.Mbar_A1452,42
105,gene_106,iAF692.Mbar_A1586,489
106,gene_107,iAF692.Mbar_A1588,215
107,gene_108,iAF692.Mbar_A1776,43
108,gene_109,iAF692.Mbar_A1871,134
109,gene_110,iAF692.Mbar_A2020,63
110,gene_111,iAF692.Mbar_A2022,489
112,gene_113,iAF692.Mbar_A2092,103
114,gene_115,iAF692.Mbar_A2149,81
115,gene_116,iAF692.Mbar_A2179,145
116,gene_117,iAF692.Mbar_A2221,113
117,gene_118,iAF692.Mbar_A2281,60
119,gene_120,iAF692.Mbar_A2398,133
120,gene_121,iAF692.Mbar_A2422,360
121,gene_122,iAF692.Mbar_A2517,525
122,gene_123,iAF692.Mbar_A2894,49
123,gene_124,iAF692.Mbar_A3045,422
124,gene_125,iAF692.Mbar_A3182,77
