,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
5,gene_5,STM_v1_0.STM0150,235
6,gene_6,STM_v1_0.STM0235,146
7,gene_7,STM_v1_0.STM0245,139
8,gene_8,STM_v1_0.STM0247,191
13,gene_13,STM_v1_0.STM0659,282
14,gene_14,STM_v1_0.STM0828,191
15,gene_15,STM_v1_0.STM0848,238
17,gene_17,STM_v1_0.STM0973,887
18,gene_18,STM_v1_0.STM0984,267
19,gene_19,STM_v1_0.STM1221,92
20,gene_20,STM_v1_0.STM1226,98
21,gene_21,STM_v1_0.STM1313,229
22,gene_22,STM_v1_0.STM1358,177
24,gene_24,STM_v1_0.STM1435,96
25,gene_25,STM_v1_0.STM1620,310
27,gene_27,STM_v1_0.STM1731,131
28,gene_28,STM_v1_0.STM1742,254
29,gene_29,STM_v1_0.STM1830,184
32,gene_32,STM_v1_0.STM2080,503
33,gene_33,STM_v1_0.STM2081,657
34,gene_34,STM_v1_0.STM2082,120
35,gene_35,STM_v1_0.STM2094,166
37,gene_37,STM_v1_0.STM2189,305
39,gene_39,STM_v1_0.STM2276,48
42,gene_42,STM_v1_0.STM2441,83
43,gene_43,STM_v1_0.STM2791,416
44,gene_44,STM_v1_0.STM2818,166
45,gene_45,STM_v1_0.STM2832,193
47,gene_47,STM_v1_0.STM2959,206
49,gene_49,STM_v1_0.STM3002,89
50,gene_50,STM_v1_0.STM3051,583
54,gene_54,STM_v1_0.STM3241,881
56,gene_56,STM_v1_0.STM3253,207
58,gene_58,STM_v1_0.STM3338,95
60,gene_60,STM_v1_0.STM3506,46
61,gene_61,STM_v1_0.STM3597,514
62,gene_62,STM_v1_0.STM3626,250
66,gene_66,STM_v1_0.STM3725,138
67,gene_67,STM_v1_0.STM3880,263
68,gene_68,STM_v1_0.STM3884,74
73,gene_73,STM_v1_0.STM4384,45
76,gene_76,STM_v1_0.STM4425,57
78,gene_78,STM_v1_0.STM4453,522
79,gene_79,STM_v1_0.STM4483,230
80,gene_80,STM_v1_0.STM4585,82
81,gene_82,iAF692.Mbar_A0171,44
82,gene_83,iAF692.Mbar_A0230,156
83,gene_84,iAF692.Mbar_A0343,285
84,gene_85,iAF692.Mbar_A0473,106
86,gene_87,iAF692.Mbar_A0742,70
87,gene_88,iAF692.Mbar_A1305,101
88,gene_89,iAF692.Mbar_A1452,57
90,gene_91,iAF692.Mbar_A1631,41
91,gene_92,iAF692.Mbar_A1731,88
92,gene_93,iAF692.Mbar_A1823,92
95,gene_96,iAF692.Mbar_A2221,95
96,gene_97,iAF692.Mbar_A2310,52
98,gene_99,iAF692.Mbar_A2616,66
99,gene_100,iAF692.Mbar_A2894,67
101,gene_102,iAF692.Mbar_A3256,65
103,gene_104,iAF692.Mbar_A3385,128
105,gene_106,iAF987.Gmet_0024,325
106,gene_107,iAF987.Gmet_0043,76
108,gene_109,iAF987.Gmet_0067,234
109,gene_110,iAF987.Gmet_0069,79
110,gene_111,iAF987.Gmet_0222,176
111,gene_112,iAF987.Gmet_0346,333
112,gene_113,iAF987.Gmet_0662,46
113,gene_114,iAF987.Gmet_0700,77
115,gene_116,iAF987.Gmet_0822,72
116,gene_117,iAF987.Gmet_0843,70
117,gene_118,iAF987.Gmet_0872,281
118,gene_119,iAF987.Gmet_0885,152
119,gene_120,iAF987.Gmet_0985,68
120,gene_121,iAF987.Gmet_0988,66
123,gene_124,iAF987.Gmet_1186,513
124,gene_125,iAF987.Gmet_1216,289
126,gene_127,iAF987.Gmet_1644,114
127,gene_128,iAF987.Gmet_1706,79
128,gene_129,iAF987.Gmet_1750,142
129,gene_130,iAF987.Gmet_1768,187
130,gene_131,iAF987.Gmet_1888,174
131,gene_132,iAF987.Gmet_1903,129
132,gene_133,iAF987.Gmet_1914,67
133,gene_134,iAF987.Gmet_1919,82
134,gene_135,iAF987.Gmet_1991,47
135,gene_136,iAF987.Gmet_2292,40
136,gene_137,iAF987.Gmet_2349,311
