,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0247,176
2,gene_2,STM_v1_0.STM0659,282
3,gene_3,STM_v1_0.STM0963,232
6,gene_6,STM_v1_0.STM0984,256
7,gene_7,STM_v1_0.STM1203,45
9,gene_9,STM_v1_0.STM1731,115
12,gene_12,STM_v1_0.STM2047,144
13,gene_13,STM_v1_0.STM2082,172
15,gene_15,STM_v1_0.STM2952,476
16,gene_16,STM_v1_0.STM3002,98
19,gene_20,iAF692.Mbar_A0171,42
20,gene_21,iAF692.Mbar_A0408,98
24,gene_25,iAF692.Mbar_A0883,281
25,gene_26,iAF692.Mbar_A1223,453
26,gene_27,iAF692.Mbar_A1238,89
27,gene_28,iAF692.Mbar_A1452,62
32,gene_33,iAF987.Gmet_0043,99
33,gene_34,iAF987.Gmet_0069,77
38,gene_39,iAF987.Gmet_0406,325
39,gene_40,iAF987.Gmet_0885,147
42,gene_43,iAF987.Gmet_1671,291
45,gene_46,iAF987.Gmet_1888,145
46,gene_47,iAF987.Gmet_1899,155
48,gene_49,iAF987.Gmet_1917,65
51,gene_52,iAF987.Gmet_2349,305
52,gene_53,iAF987.Gmet_2372,509
53,gene_54,iAF987.Gmet_2444,45
55,gene_56,iAF987.Gmet_3012,77
56,gene_57,iAF987.Gmet_3528,226
65,gene_66,iAM_Pv461.PVX_085660,95
67,gene_68,iAT_PLT_636.4905,143
75,gene_76,iCHOv1.100770033,113
77,gene_78,iCN718.ABAYE_RS04335,238
78,gene_79,iCN718.ABAYE_RS08670,479
79,gene_80,iCN718.ABAYE_RS11400,285
80,gene_81,iCN718.ABAYE_RS12870,52
81,gene_82,iCN718.ABAYE_RS13055,85
83,gene_84,iCN718.ABAYE_RS13845,84
84,gene_85,iCN718.ABAYE_RS14020,65
85,gene_86,iCN900.CD630_00150,129
86,gene_87,iCN900.CD630_00500,502
87,gene_88,iCN900.CD630_00510,238
88,gene_89,iCN900.CD630_00520,333
95,gene_96,iCN900.CD630_03130,490
96,gene_97,iCN900.CD630_03330,414
97,gene_98,iCN900.CD630_03960,144
98,gene_99,iCN900.CD630_04310,76
103,gene_104,iCN900.CD630_07540,279
106,gene_107,iCN900.CD630_10600,120
107,gene_108,iCN900.CD630_10870,149
108,gene_109,iCN900.CD630_11820,165
109,gene_110,iCN900.CD630_12250,384
110,gene_111,iCN900.CD630_12260,134
116,gene_117,iCN900.CD630_15870,80
118,gene_119,iCN900.CD630_16140,137
119,gene_120,iCN900.CD630_16150,55
121,gene_122,iCN900.CD630_16370,373
127,gene_128,iCN900.CD630_19040,231
128,gene_129,iCN900.CD630_19470,182
129,gene_130,iCN900.CD630_19780,143
131,gene_132,iCN900.CD630_20200,796
139,gene_140,iCN900.CD630_24930,72
142,gene_143,iCN900.CD630_25960,271
146,gene_147,iCN900.CD630_26820,980
149,gene_150,iCN900.CD630_27420,89
150,gene_151,iCN900.CD630_27440,560
153,gene_154,iCN900.CD630_28350,162
156,gene_157,iCN900.CD630_31700,489
157,gene_158,iCN900.CD630_31710,438
159,gene_160,iCN900.CD630_31740,397
160,gene_161,iCN900.CD630_31950,487
161,gene_162,iCN900.CD630_32740,57
162,gene_163,iCN900.CD630_33940,390
163,gene_164,iCN900.CD630_34800,119
167,gene_168,iCN900.CD630_35500,119
168,gene_169,iEK1008.Rv0125,105
169,gene_170,iEK1008.Rv0684,785
172,gene_173,iHN637.CLJU_RS00840,639
173,gene_174,iHN637.CLJU_RS00920,987
176,gene_177,iHN637.CLJU_RS01390,419
177,gene_178,iHN637.CLJU_RS01560,214
178,gene_179,iHN637.CLJU_RS01595,370
179,gene_180,iHN637.CLJU_RS02360,48
181,gene_182,iHN637.CLJU_RS03910,134
182,gene_183,iHN637.CLJU_RS04010,1174
184,gene_185,iHN637.CLJU_RS04605,995
185,gene_186,iHN637.CLJU_RS05190,300
187,gene_188,iHN637.CLJU_RS05525,293
191,gene_192,iHN637.CLJU_RS06205,115
192,gene_193,iHN637.CLJU_RS06265,401
193,gene_194,iHN637.CLJU_RS06465,99
197,gene_198,iHN637.CLJU_RS08910,195
199,gene_200,iHN637.CLJU_RS08925,380
200,gene_201,iHN637.CLJU_RS10465,65
202,gene_203,iHN637.CLJU_RS11570,40
