,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,493
1,gene_1,STM_v1_0.STM0045,181
2,gene_2,STM_v1_0.STM0091,137
7,gene_7,STM_v1_0.STM0170,135
9,gene_9,STM_v1_0.STM0191,62
10,gene_10,STM_v1_0.STM0192,149
11,gene_11,STM_v1_0.STM0207,147
12,gene_12,STM_v1_0.STM0221,225
13,gene_13,STM_v1_0.STM0222,115
14,gene_14,STM_v1_0.STM0228,162
15,gene_15,STM_v1_0.STM0316,370
16,gene_16,STM_v1_0.STM0353,371
17,gene_17,STM_v1_0.STM0380,162
18,gene_18,STM_v1_0.STM0422,482
20,gene_20,STM_v1_0.STM0483,137
22,gene_22,STM_v1_0.STM0537,328
23,gene_23,STM_v1_0.STM0542,247
24,gene_24,STM_v1_0.STM0585,48
25,gene_25,STM_v1_0.STM0608,251
27,gene_27,STM_v1_0.STM0659,270
28,gene_28,STM_v1_0.STM0684,333
29,gene_29,STM_v1_0.STM0686,604
31,gene_31,STM_v1_0.STM0738,335
32,gene_32,STM_v1_0.STM0739,335
33,gene_33,STM_v1_0.STM0740,372
34,gene_34,STM_v1_0.STM0758,81
35,gene_35,STM_v1_0.STM0776,304
37,gene_37,STM_v1_0.STM0958,278
38,gene_38,STM_v1_0.STM0973,870
39,gene_39,STM_v1_0.STM0978,199
42,gene_42,STM_v1_0.STM1000,474
44,gene_44,STM_v1_0.STM1196,80
45,gene_45,STM_v1_0.STM1197,396
46,gene_46,STM_v1_0.STM1221,144
47,gene_47,STM_v1_0.STM1294,258
48,gene_48,STM_v1_0.STM1299,515
49,gene_49,STM_v1_0.STM1340,151
50,gene_50,STM_v1_0.STM1378,319
51,gene_51,STM_v1_0.STM1449,340
52,gene_52,STM_v1_0.STM1468,774
53,gene_53,STM_v1_0.STM1511,241
55,gene_55,STM_v1_0.STM1647,313
56,gene_56,STM_v1_0.STM1792,397
60,gene_60,STM_v1_0.STM2080,480
63,gene_63,STM_v1_0.STM2094,194
64,gene_64,STM_v1_0.STM2095,384
65,gene_65,STM_v1_0.STM2109,414
66,gene_66,STM_v1_0.STM2163,92
67,gene_67,STM_v1_0.STM2199,119
70,gene_70,STM_v1_0.STM2298,149
73,gene_73,STM_v1_0.STM2327,169
74,gene_74,STM_v1_0.STM2362,117
75,gene_75,STM_v1_0.STM2421,370
77,gene_77,STM_v1_0.STM2472,676
78,gene_78,STM_v1_0.STM2474,385
79,gene_79,STM_v1_0.STM2510,513
80,gene_80,STM_v1_0.STM2555,439
81,gene_81,STM_v1_0.STM2565,612
82,gene_82,STM_v1_0.STM2649,87
83,gene_83,STM_v1_0.STM2662,214
86,gene_86,STM_v1_0.STM2827,599
88,gene_88,STM_v1_0.STM3001,370
89,gene_89,STM_v1_0.STM3002,112
90,gene_90,STM_v1_0.STM3040,446
91,gene_91,STM_v1_0.STM3076,385
92,gene_92,STM_v1_0.STM3086,501
93,gene_93,STM_v1_0.STM3090,350
94,gene_94,STM_v1_0.STM3113,392
95,gene_95,STM_v1_0.STM3295,154
98,gene_98,STM_v1_0.STM3314,145
99,gene_99,STM_v1_0.STM3315,240
100,gene_100,STM_v1_0.STM3316,102
101,gene_101,STM_v1_0.STM3391,627
105,gene_105,STM_v1_0.STM3487,90
106,gene_106,STM_v1_0.STM3493,259
107,gene_107,STM_v1_0.STM3500,699
109,gene_109,STM_v1_0.STM3704,444
110,gene_110,STM_v1_0.STM3709,468
112,gene_112,STM_v1_0.STM3747,412
113,gene_113,STM_v1_0.STM3865,558
114,gene_114,STM_v1_0.STM3867,511
116,gene_116,STM_v1_0.STM3915,100
117,gene_117,STM_v1_0.STM3986,300
120,gene_120,STM_v1_0.STM4090,115
121,gene_121,STM_v1_0.STM4115,73
122,gene_122,STM_v1_0.STM4130,102
123,gene_123,STM_v1_0.STM4162,78
125,gene_125,STM_v1_0.STM4166,149
126,gene_126,STM_v1_0.STM4175,374
127,gene_127,STM_v1_0.STM4176,160
128,gene_128,STM_v1_0.STM4220,207
129,gene_129,STM_v1_0.STM4277,448
130,gene_130,STM_v1_0.STM4300,771
131,gene_131,STM_v1_0.STM4326,491
132,gene_132,STM_v1_0.STM4349,176
133,gene_133,STM_v1_0.STM4366,369
134,gene_134,STM_v1_0.STM4425,79
136,gene_136,STM_v1_0.STM4459,114
137,gene_137,STM_v1_0.STM4460,286
138,gene_138,STM_v1_0.STM4585,64
139,gene_140,iAF692.Mbar_A0034,441
140,gene_141,iAF692.Mbar_A0035,358
141,gene_142,iAF692.Mbar_A0086,162
142,gene_143,iAF692.Mbar_A0171,40
143,gene_144,iAF692.Mbar_A0186,502
145,gene_146,iAF692.Mbar_A0230,204
147,gene_148,iAF692.Mbar_A0541,308
148,gene_149,iAF692.Mbar_A0543,425
149,gene_150,iAF692.Mbar_A0571,146
150,gene_151,iAF692.Mbar_A0721,256
151,gene_152,iAF692.Mbar_A0742,101
152,gene_153,iAF692.Mbar_A0853,105
153,gene_154,iAF692.Mbar_A0862,89
156,gene_157,iAF692.Mbar_A1223,466
158,gene_159,iAF692.Mbar_A1369,279
159,gene_160,iAF692.Mbar_A1417,172
160,gene_161,iAF692.Mbar_A1452,506
161,gene_162,iAF692.Mbar_A1586,166
162,gene_163,iAF692.Mbar_A1651,164
163,gene_164,iAF692.Mbar_A1667,418
164,gene_165,iAF692.Mbar_A1731,89
165,gene_166,iAF692.Mbar_A1748,118
166,gene_167,iAF692.Mbar_A1776,47
