,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,219
2,gene_2,STM_v1_0.STM0045,159
3,gene_3,STM_v1_0.STM0047,45
4,gene_4,STM_v1_0.STM0054,353
5,gene_5,STM_v1_0.STM0055,242
10,gene_10,STM_v1_0.STM0125,230
11,gene_11,STM_v1_0.STM0129,213
12,gene_12,STM_v1_0.STM0134,167
13,gene_13,STM_v1_0.STM0163,208
15,gene_15,STM_v1_0.STM0207,133
16,gene_16,STM_v1_0.STM0221,224
18,gene_18,STM_v1_0.STM0316,439
21,gene_21,STM_v1_0.STM0380,210
22,gene_22,STM_v1_0.STM0422,509
24,gene_24,STM_v1_0.STM0537,346
25,gene_25,STM_v1_0.STM0585,47
26,gene_26,STM_v1_0.STM0608,256
27,gene_27,STM_v1_0.STM0609,419
28,gene_28,STM_v1_0.STM0659,265
30,gene_30,STM_v1_0.STM0686,579
31,gene_31,STM_v1_0.STM0740,341
34,gene_34,STM_v1_0.STM0958,300
35,gene_35,STM_v1_0.STM0984,186
36,gene_36,STM_v1_0.STM1000,528
38,gene_38,STM_v1_0.STM1196,80
39,gene_39,STM_v1_0.STM1197,383
40,gene_40,STM_v1_0.STM1221,152
41,gene_41,STM_v1_0.STM1290,417
42,gene_42,STM_v1_0.STM1294,255
43,gene_43,STM_v1_0.STM1299,500
44,gene_44,STM_v1_0.STM1340,132
45,gene_45,STM_v1_0.STM1431,198
46,gene_46,STM_v1_0.STM1449,365
47,gene_47,STM_v1_0.STM1468,827
48,gene_48,STM_v1_0.STM1511,232
49,gene_49,STM_v1_0.STM1750,143
50,gene_50,STM_v1_0.STM1792,352
52,gene_52,STM_v1_0.STM2050,115
53,gene_53,STM_v1_0.STM2080,471
56,gene_56,STM_v1_0.STM2095,380
57,gene_57,STM_v1_0.STM2097,390
58,gene_58,STM_v1_0.STM2109,417
62,gene_62,STM_v1_0.STM2298,143
63,gene_63,STM_v1_0.STM2327,169
64,gene_64,STM_v1_0.STM2370,209
65,gene_65,STM_v1_0.STM2384,255
66,gene_66,STM_v1_0.STM2421,353
67,gene_67,STM_v1_0.STM2427,417
68,gene_68,STM_v1_0.STM2472,660
69,gene_69,STM_v1_0.STM2510,538
70,gene_70,STM_v1_0.STM2555,448
71,gene_71,STM_v1_0.STM2578,168
73,gene_73,STM_v1_0.STM2662,136
75,gene_75,STM_v1_0.STM2827,632
76,gene_76,STM_v1_0.STM2840,208
77,gene_77,STM_v1_0.STM2929,180
80,gene_80,STM_v1_0.STM2991,107
82,gene_82,STM_v1_0.STM3002,129
83,gene_83,STM_v1_0.STM3040,457
84,gene_84,STM_v1_0.STM3054,138
85,gene_85,STM_v1_0.STM3076,395
88,gene_88,STM_v1_0.STM3113,343
90,gene_90,STM_v1_0.STM3159,45
93,gene_93,STM_v1_0.STM3305,178
95,gene_95,STM_v1_0.STM3316,113
96,gene_96,STM_v1_0.STM3351,349
97,gene_97,STM_v1_0.STM3352,241
98,gene_98,STM_v1_0.STM3390,87
99,gene_99,STM_v1_0.STM3391,592
100,gene_100,STM_v1_0.STM3409,170
101,gene_101,STM_v1_0.STM3481,213
102,gene_102,STM_v1_0.STM3486,148
104,gene_104,STM_v1_0.STM3500,735
105,gene_105,STM_v1_0.STM3704,452
106,gene_106,STM_v1_0.STM3709,456
107,gene_107,STM_v1_0.STM3714,55
108,gene_108,STM_v1_0.STM3742,288
109,gene_109,STM_v1_0.STM3865,569
110,gene_110,STM_v1_0.STM3866,152
112,gene_112,STM_v1_0.STM3915,85
113,gene_113,STM_v1_0.STM3922,375
114,gene_114,STM_v1_0.STM3957,97
115,gene_115,STM_v1_0.STM3986,279
117,gene_117,STM_v1_0.STM4090,122
118,gene_118,STM_v1_0.STM4130,62
119,gene_119,STM_v1_0.STM4137,226
120,gene_120,STM_v1_0.STM4159,336
121,gene_121,STM_v1_0.STM4160,289
124,gene_124,STM_v1_0.STM4164,710
125,gene_125,STM_v1_0.STM4175,383
126,gene_126,STM_v1_0.STM4220,210
127,gene_127,STM_v1_0.STM4300,821
128,gene_128,STM_v1_0.STM4349,191
129,gene_129,STM_v1_0.STM4451,101
131,gene_131,STM_v1_0.STM4570,71
132,gene_133,iAF692.Mbar_A0021,146
133,gene_134,iAF692.Mbar_A0034,433
134,gene_135,iAF692.Mbar_A0035,395
135,gene_136,iAF692.Mbar_A0057,118
136,gene_137,iAF692.Mbar_A0058,345
141,gene_142,iAF692.Mbar_A0230,211
144,gene_145,iAF692.Mbar_A0543,411
146,gene_147,iAF692.Mbar_A0669,151
147,gene_148,iAF692.Mbar_A0721,244
148,gene_149,iAF692.Mbar_A0742,93
149,gene_150,iAF692.Mbar_A0853,107
150,gene_151,iAF692.Mbar_A0861,217
156,gene_157,iAF692.Mbar_A1151,95
158,gene_159,iAF692.Mbar_A1223,463
159,gene_160,iAF692.Mbar_A1238,76
160,gene_161,iAF692.Mbar_A1369,231
161,gene_162,iAF692.Mbar_A1396,945
162,gene_163,iAF692.Mbar_A1417,168
164,gene_165,iAF692.Mbar_A1452,520
165,gene_166,iAF692.Mbar_A1586,241
166,gene_167,iAF692.Mbar_A1651,157
167,gene_168,iAF692.Mbar_A1667,424
168,gene_169,iAF692.Mbar_A1731,70
169,gene_170,iAF692.Mbar_A1748,244
170,gene_171,iAF692.Mbar_A1776,53
172,gene_173,iAF692.Mbar_A1820,427
173,gene_174,iAF692.Mbar_A1823,212
174,gene_175,iAF692.Mbar_A1871,139
175,gene_176,iAF692.Mbar_A1937,103
176,gene_177,iAF692.Mbar_A2001,65
177,gene_178,iAF692.Mbar_A2020,114
179,gene_180,iAF692.Mbar_A2174,297
180,gene_181,iAF692.Mbar_A2179,221
181,gene_182,iAF692.Mbar_A2180,525
183,gene_184,iAF692.Mbar_A2222,458
184,gene_185,iAF692.Mbar_A2225,235
185,gene_186,iAF692.Mbar_A2310,87
190,gene_191,iAF692.Mbar_A2626,63
191,gene_192,iAF692.Mbar_A2838,151
192,gene_193,iAF692.Mbar_A2894,61
194,gene_195,iAF692.Mbar_A3318,103
197,gene_198,iAF692.Mbar_A3423,278
198,gene_199,iAF692.Mbar_A3429,286
200,gene_201,iAF692.Mbar_A3653,247
201,gene_202,iAF987.Gmet_0024,146
202,gene_203,iAF987.Gmet_0043,86
203,gene_204,iAF987.Gmet_0057,347
204,gene_205,iAF987.Gmet_0058,615
205,gene_206,iAF987.Gmet_0059,180
206,gene_207,iAF987.Gmet_0067,204
207,gene_208,iAF987.Gmet_0069,67
208,gene_209,iAF987.Gmet_0104,566
209,gene_210,iAF987.Gmet_0153,315
210,gene_211,iAF987.Gmet_0161,259
211,gene_212,iAF987.Gmet_0178,414
212,gene_213,iAF987.Gmet_0201,633
215,gene_216,iAF987.Gmet_0211,211
216,gene_217,iAF987.Gmet_0213,414
217,gene_218,iAF987.Gmet_0346,135
218,gene_219,iAF987.Gmet_0354,251
219,gene_220,iAF987.Gmet_0363,135
220,gene_221,iAF987.Gmet_0406,171
221,gene_222,iAF987.Gmet_0407,326
222,gene_223,iAF987.Gmet_0409,240
223,gene_224,iAF987.Gmet_0410,236
224,gene_225,iAF987.Gmet_0412,214
225,gene_226,iAF987.Gmet_0413,219
227,gene_228,iAF987.Gmet_0495,92
228,gene_229,iAF987.Gmet_0547,169
229,gene_230,iAF987.Gmet_0604,323
230,gene_231,iAF987.Gmet_0684,250
232,gene_233,iAF987.Gmet_0710,370
233,gene_234,iAF987.Gmet_0711,311
234,gene_235,iAF987.Gmet_0816,57
236,gene_237,iAF987.Gmet_0865,148
237,gene_238,iAF987.Gmet_0866,155
238,gene_239,iAF987.Gmet_0885,152
239,gene_240,iAF987.Gmet_0903,318
240,gene_241,iAF987.Gmet_0904,535
241,gene_242,iAF987.Gmet_0916,189
242,gene_243,iAF987.Gmet_0928,301
243,gene_244,iAF987.Gmet_0941,179
244,gene_245,iAF987.Gmet_0956,700
246,gene_247,iAF987.Gmet_0978,156
247,gene_248,iAF987.Gmet_0981,128
251,gene_252,iAF987.Gmet_1104,248
252,gene_253,iAF987.Gmet_1167,161
253,gene_254,iAF987.Gmet_1179,82
255,gene_256,iAF987.Gmet_1248,67
256,gene_257,iAF987.Gmet_1249,79
257,gene_258,iAF987.Gmet_1252,258
258,gene_259,iAF987.Gmet_1254,230
259,gene_260,iAF987.Gmet_1256,363
261,gene_262,iAF987.Gmet_1263,103
264,gene_265,iAF987.Gmet_1276,559
265,gene_266,iAF987.Gmet_1282,250
266,gene_267,iAF987.Gmet_1290,367
267,gene_268,iAF987.Gmet_1307,324
268,gene_269,iAF987.Gmet_1308,269
269,gene_270,iAF987.Gmet_1309,142
270,gene_271,iAF987.Gmet_1311,406
271,gene_272,iAF987.Gmet_1312,376
272,gene_273,iAF987.Gmet_1350,81
273,gene_274,iAF987.Gmet_1357,608
274,gene_275,iAF987.Gmet_1388,166
275,gene_276,iAF987.Gmet_1411,580
276,gene_277,iAF987.Gmet_1415,316
277,gene_278,iAF987.Gmet_1416,458
278,gene_279,iAF987.Gmet_1419,129
279,gene_280,iAF987.Gmet_1422,166
280,gene_281,iAF987.Gmet_1425,98
281,gene_282,iAF987.Gmet_1469,214
282,gene_283,iAF987.Gmet_1487,603
283,gene_284,iAF987.Gmet_1488,398
284,gene_285,iAF987.Gmet_1568,148
285,gene_286,iAF987.Gmet_1593,155
286,gene_287,iAF987.Gmet_1599,253
287,gene_288,iAF987.Gmet_1600,229
288,gene_289,iAF987.Gmet_1601,242
289,gene_290,iAF987.Gmet_1603,400
290,gene_291,iAF987.Gmet_1605,450
293,gene_294,iAF987.Gmet_1624,191
294,gene_295,iAF987.Gmet_1625,140
295,gene_296,iAF987.Gmet_1626,462
296,gene_297,iAF987.Gmet_1637,699
297,gene_298,iAF987.Gmet_1639,168
298,gene_299,iAF987.Gmet_1642,272
299,gene_300,iAF987.Gmet_1657,65
300,gene_301,iAF987.Gmet_1706,77
301,gene_302,iAF987.Gmet_1715,182
302,gene_303,iAF987.Gmet_1736,300
303,gene_304,iAF987.Gmet_1750,132
305,gene_306,iAF987.Gmet_1827,342
308,gene_309,iAF987.Gmet_1875,124
309,gene_310,iAF987.Gmet_1885,166
310,gene_311,iAF987.Gmet_1888,132
311,gene_312,iAF987.Gmet_1914,72
312,gene_313,iAF987.Gmet_1919,67
313,gene_314,iAF987.Gmet_1934,510
314,gene_315,iAF987.Gmet_1939,172
315,gene_316,iAF987.Gmet_1948,228
316,gene_317,iAF987.Gmet_1954,508
317,gene_318,iAF987.Gmet_1986,62
318,gene_319,iAF987.Gmet_1988,234
320,gene_321,iAF987.Gmet_2066,259
321,gene_322,iAF987.Gmet_2142,315
322,gene_323,iAF987.Gmet_2161,115
323,gene_324,iAF987.Gmet_2257,254
324,gene_325,iAF987.Gmet_2292,554
325,gene_326,iAF987.Gmet_2293,563
326,gene_327,iAF987.Gmet_2325,356
327,gene_328,iAF987.Gmet_2327,133
328,gene_329,iAF987.Gmet_2330,226
330,gene_331,iAF987.Gmet_2347,112
332,gene_333,iAF987.Gmet_2349,385
333,gene_334,iAF987.Gmet_2350,219
334,gene_335,iAF987.Gmet_2351,235
335,gene_336,iAF987.Gmet_2353,154
336,gene_337,iAF987.Gmet_2355,148
337,gene_338,iAF987.Gmet_2360,456
338,gene_339,iAF987.Gmet_2372,546
339,gene_340,iAF987.Gmet_2391,131
340,gene_341,iAF987.Gmet_2395,291
341,gene_342,iAF987.Gmet_2396,773
342,gene_343,iAF987.Gmet_2397,91
343,gene_344,iAF987.Gmet_2399,221
344,gene_345,iAF987.Gmet_2412,492
345,gene_346,iAF987.Gmet_2439,230
346,gene_347,iAF987.Gmet_2440,150
347,gene_348,iAF987.Gmet_2441,241
348,gene_349,iAF987.Gmet_2444,52
349,gene_350,iAF987.Gmet_2455,176
350,gene_351,iAF987.Gmet_2472,184
351,gene_352,iAF987.Gmet_2473,402
352,gene_353,iAF987.Gmet_2475,204
354,gene_355,iAF987.Gmet_2556,121
355,gene_356,iAF987.Gmet_2570,772
356,gene_357,iAF987.Gmet_2673,324
357,gene_358,iAF987.Gmet_2727,74
358,gene_359,iAF987.Gmet_2731,84
359,gene_360,iAF987.Gmet_2741,81
360,gene_361,iAF987.Gmet_2776,107
361,gene_362,iAF987.Gmet_2783,204
362,gene_363,iAF987.Gmet_2822,513
364,gene_365,iAF987.Gmet_2848,295
365,gene_366,iAF987.Gmet_2849,127
366,gene_367,iAF987.Gmet_2855,159
369,gene_370,iAF987.Gmet_2909,179
370,gene_371,iAF987.Gmet_2940,1038
372,gene_373,iAF987.Gmet_2992,234
373,gene_374,iAF987.Gmet_2999,69
374,gene_375,iAF987.Gmet_3012,105
375,gene_376,iAF987.Gmet_3070,289
376,gene_377,iAF987.Gmet_3075,70
377,gene_378,iAF987.Gmet_3159,603
378,gene_379,iAF987.Gmet_3171,89
380,gene_381,iAF987.Gmet_3203,470
381,gene_382,iAF987.Gmet_3213,197
382,gene_383,iAF987.Gmet_3241,43
383,gene_384,iAF987.Gmet_3253,139
384,gene_385,iAF987.Gmet_3294,306
385,gene_386,iAF987.Gmet_3339,238
387,gene_388,iAF987.Gmet_3343,262
388,gene_389,iAF987.Gmet_3344,390
389,gene_390,iAF987.Gmet_3346,73
390,gene_391,iAF987.Gmet_3348,247
391,gene_392,iAF987.Gmet_3352,317
392,gene_393,iAF987.Gmet_3354,172
393,gene_394,iAF987.Gmet_3355,97
394,gene_395,iAF987.Gmet_3359,85
395,gene_396,iAF987.Gmet_3404,205
396,gene_397,iAF987.Gmet_3405,47
397,gene_398,iAF987.Gmet_3406,598
398,gene_399,iAF987.Gmet_3408,536
399,gene_400,iAF987.Gmet_3467,101
400,gene_401,iAF987.Gmet_3470,213
401,gene_402,iAF987.Gmet_3508,79
402,gene_403,iAF987.Gmet_3509,525
403,gene_404,iAF987.Gmet_3524,115
404,gene_405,iAF987.Gmet_3528,338
405,gene_406,iAF987.Gmet_3529,90
406,gene_407,iAF987.Gmet_3535,217
407,gene_408,iAM_Pb448.PBANKA_080930,104
408,gene_409,iAM_Pb448.PBANKA_081640,400
409,gene_410,iAM_Pb448.PBANKA_083310,160
410,gene_411,iAM_Pb448.PBANKA_083440,128
411,gene_412,iAM_Pb448.PBANKA_112620,95
412,gene_413,iAM_Pb448.PBANKA_131810,287
413,gene_414,iAM_Pb448.PBANKA_145030,577
414,gene_415,iAM_Pb448.PBANKA_146280,112
415,gene_416,iAM_Pc455.PCYB_071570,102
416,gene_417,iAM_Pc455.PCYB_072300,409
417,gene_418,iAM_Pc455.PCYB_074100,113
420,gene_421,iAM_Pc455.PCYB_126090,272
421,gene_422,iAM_Pc455.PCYB_133630,106
422,gene_423,iAM_Pc455.PCYB_146140,571
423,gene_424,iAM_Pc455.PCYB_147430,131
424,gene_425,iAM_Pf480.PF3D7_0627500,100
425,gene_426,iAM_Pf480.PF3D7_0907900,105
426,gene_427,iAM_Pf480.PF3D7_0915400,401
428,gene_429,iAM_Pf480.PF3D7_1235700,587
429,gene_430,iAM_Pf480.PF3D7_1249900,131
431,gene_432,iAM_Pf480.PF3D7_1454400,273
432,gene_433,iAM_Pv461.PVX_085435,104
433,gene_434,iAM_Pv461.PVX_087035,129
434,gene_435,iAM_Pv461.PVX_098840,95
435,gene_436,iAM_Pv461.PVX_099200,404
436,gene_437,iAM_Pv461.PVX_100735,591
437,gene_438,iAM_Pv461.PVX_101390,131
440,gene_441,iAM_Pv461.PVX_114480,104
441,gene_442,iAM_Pv461.PVX_117760,270
442,gene_443,iAT_PLT_636.10935,41
443,gene_444,iAT_PLT_636.1373,1068
444,gene_445,iAT_PLT_636.2582,306
445,gene_446,iAT_PLT_636.2632,589
446,gene_447,iAT_PLT_636.2998,218
448,gene_449,iAT_PLT_636.4594,842
449,gene_450,iAT_PLT_636.4830,131
450,gene_451,iAT_PLT_636.4831,142
451,gene_452,iAT_PLT_636.4905,122
454,gene_455,iAT_PLT_636.506,615
455,gene_456,iAT_PLT_636.5095,60
456,gene_457,iAT_PLT_636.5096,611
458,gene_459,iAT_PLT_636.6532,132
460,gene_461,iAT_PLT_636.7384,113
461,gene_462,iCHOv1.100682535,199
463,gene_464,iCHOv1.100689232,1163
