,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0054,357
4,gene_4,STM_v1_0.STM0101,281
5,gene_5,STM_v1_0.STM0170,189
6,gene_6,STM_v1_0.STM0203,194
8,gene_8,STM_v1_0.STM0247,173
10,gene_10,STM_v1_0.STM0401,259
12,gene_12,STM_v1_0.STM0525,310
13,gene_13,STM_v1_0.STM0644,216
14,gene_14,STM_v1_0.STM0659,270
15,gene_15,STM_v1_0.STM0828,126
16,gene_16,STM_v1_0.STM0830,94
18,gene_18,STM_v1_0.STM0848,333
20,gene_20,STM_v1_0.STM0963,235
21,gene_21,STM_v1_0.STM0973,903
22,gene_22,STM_v1_0.STM0977,325
23,gene_23,STM_v1_0.STM0984,303
24,gene_24,STM_v1_0.STM1076,153
25,gene_25,STM_v1_0.STM1125,340
28,gene_28,STM_v1_0.STM1221,102
31,gene_31,STM_v1_0.STM1358,243
32,gene_32,STM_v1_0.STM1449,317
34,gene_34,STM_v1_0.STM1679,209
35,gene_35,STM_v1_0.STM1731,117
36,gene_36,STM_v1_0.STM1745,211
37,gene_37,STM_v1_0.STM1780,99
38,gene_38,STM_v1_0.STM1830,82
40,gene_40,STM_v1_0.STM1909,334
46,gene_46,STM_v1_0.STM2034,242
47,gene_47,STM_v1_0.STM2035,247
53,gene_53,STM_v1_0.STM2082,158
54,gene_54,STM_v1_0.STM2189,525
57,gene_57,STM_v1_0.STM2298,148
58,gene_58,STM_v1_0.STM2384,326
59,gene_59,STM_v1_0.STM2427,295
60,gene_60,STM_v1_0.STM2431,65
62,gene_62,STM_v1_0.STM2497,439
63,gene_63,STM_v1_0.STM2555,487
64,gene_64,STM_v1_0.STM2662,82
65,gene_65,STM_v1_0.STM2774,165
67,gene_67,STM_v1_0.STM2840,199
68,gene_68,STM_v1_0.STM2959,287
71,gene_71,STM_v1_0.STM3002,90
72,gene_72,STM_v1_0.STM3051,666
73,gene_73,STM_v1_0.STM3103,150
74,gene_74,STM_v1_0.STM3190,68
75,gene_75,STM_v1_0.STM3247,294
76,gene_76,STM_v1_0.STM3351,353
78,gene_78,STM_v1_0.STM3379,92
79,gene_79,STM_v1_0.STM3409,221
81,gene_81,STM_v1_0.STM3493,136
82,gene_82,STM_v1_0.STM3500,737
83,gene_83,STM_v1_0.STM3514,510
84,gene_84,STM_v1_0.STM3538,598
86,gene_86,STM_v1_0.STM3677,285
87,gene_87,STM_v1_0.STM3733,173
88,gene_88,STM_v1_0.STM3864,62
89,gene_89,STM_v1_0.STM3865,595
90,gene_90,STM_v1_0.STM3882,405
91,gene_91,STM_v1_0.STM3883,146
92,gene_92,STM_v1_0.STM3884,105
93,gene_93,STM_v1_0.STM3915,105
94,gene_94,STM_v1_0.STM3938,201
95,gene_95,STM_v1_0.STM3968,171
96,gene_96,STM_v1_0.STM4086,648
97,gene_97,STM_v1_0.STM4108,132
98,gene_98,STM_v1_0.STM4166,129
99,gene_99,STM_v1_0.STM4323,50
101,gene_101,STM_v1_0.STM4388,284
102,gene_102,STM_v1_0.STM4451,134
103,gene_103,STM_v1_0.STM4452,432
104,gene_104,STM_v1_0.STM4453,616
105,gene_105,STM_v1_0.STM4465,382
109,gene_110,iAF692.Mbar_A0086,251
112,gene_113,iAF692.Mbar_A0171,42
113,gene_114,iAF692.Mbar_A0186,550
114,gene_115,iAF692.Mbar_A0210,98
115,gene_116,iAF692.Mbar_A0211,423
116,gene_117,iAF692.Mbar_A0218,592
117,gene_118,iAF692.Mbar_A0219,145
119,gene_120,iAF692.Mbar_A0309,68
120,gene_121,iAF692.Mbar_A0343,405
121,gene_122,iAF692.Mbar_A0352,49
122,gene_123,iAF692.Mbar_A0384,92
123,gene_124,iAF692.Mbar_A0385,469
124,gene_125,iAF692.Mbar_A0386,601
125,gene_126,iAF692.Mbar_A0408,94
126,gene_127,iAF692.Mbar_A0541,253
129,gene_130,iAF692.Mbar_A0760,253
130,gene_131,iAF692.Mbar_A0995,138
131,gene_132,iAF692.Mbar_A1037,212
132,gene_133,iAF692.Mbar_A1138,63
133,gene_134,iAF692.Mbar_A1195,404
134,gene_135,iAF692.Mbar_A1217,51
136,gene_137,iAF692.Mbar_A1219,233
137,gene_138,iAF692.Mbar_A1238,97
138,gene_139,iAF692.Mbar_A1361,93
139,gene_140,iAF692.Mbar_A1365,102
140,gene_141,iAF692.Mbar_A1438,341
141,gene_142,iAF692.Mbar_A1452,466
142,gene_143,iAF692.Mbar_A1586,484
143,gene_144,iAF692.Mbar_A1641,491
144,gene_145,iAF692.Mbar_A1731,53
146,gene_147,iAF692.Mbar_A1781,340
147,gene_148,iAF692.Mbar_A1820,454
148,gene_149,iAF692.Mbar_A1821,364
149,gene_150,iAF692.Mbar_A2020,63
150,gene_151,iAF692.Mbar_A2079,38
151,gene_152,iAF692.Mbar_A2092,94
152,gene_153,iAF692.Mbar_A2146,62
153,gene_154,iAF692.Mbar_A2148,110
154,gene_155,iAF692.Mbar_A2149,236
155,gene_156,iAF692.Mbar_A2179,213
156,gene_157,iAF692.Mbar_A2310,47
157,gene_158,iAF692.Mbar_A2316,491
158,gene_159,iAF692.Mbar_A2317,174
159,gene_160,iAF692.Mbar_A2422,357
160,gene_161,iAF692.Mbar_A2517,555
162,gene_163,iAF692.Mbar_A3182,73
163,gene_164,iAF692.Mbar_A3183,116
164,gene_165,iAF692.Mbar_A3252,257
165,gene_166,iAF692.Mbar_A3319,172
166,gene_167,iAF692.Mbar_A3353,185
