,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,348
2,gene_2,STM_v1_0.STM0055,433
3,gene_3,STM_v1_0.STM0170,191
4,gene_4,STM_v1_0.STM0247,276
6,gene_6,STM_v1_0.STM0401,244
8,gene_8,STM_v1_0.STM0644,214
9,gene_9,STM_v1_0.STM0659,273
10,gene_10,STM_v1_0.STM0828,219
12,gene_12,STM_v1_0.STM0973,898
13,gene_13,STM_v1_0.STM0977,313
14,gene_14,STM_v1_0.STM0984,287
16,gene_16,STM_v1_0.STM1221,103
19,gene_19,STM_v1_0.STM1449,330
21,gene_21,STM_v1_0.STM1742,315
24,gene_24,STM_v1_0.STM1780,102
25,gene_25,STM_v1_0.STM1909,310
27,gene_27,STM_v1_0.STM2019,436
31,gene_31,STM_v1_0.STM2034,216
32,gene_32,STM_v1_0.STM2082,156
33,gene_33,STM_v1_0.STM2095,389
35,gene_35,STM_v1_0.STM2384,323
36,gene_36,STM_v1_0.STM2427,366
37,gene_37,STM_v1_0.STM2431,68
38,gene_38,STM_v1_0.STM2555,486
39,gene_39,STM_v1_0.STM3002,87
41,gene_41,STM_v1_0.STM3190,72
42,gene_42,STM_v1_0.STM3314,163
44,gene_44,STM_v1_0.STM3351,346
45,gene_45,STM_v1_0.STM3352,423
46,gene_46,STM_v1_0.STM3409,165
48,gene_48,STM_v1_0.STM3486,221
50,gene_50,STM_v1_0.STM3534,711
51,gene_51,STM_v1_0.STM3538,603
54,gene_54,STM_v1_0.STM3733,179
59,gene_59,STM_v1_0.STM3915,95
61,gene_61,STM_v1_0.STM4086,637
63,gene_63,STM_v1_0.STM4221,276
64,gene_64,STM_v1_0.STM4299,208
65,gene_65,STM_v1_0.STM4388,304
66,gene_66,STM_v1_0.STM4451,117
68,gene_68,STM_v1_0.STM4465,407
71,gene_72,iAF692.Mbar_A0086,247
72,gene_73,iAF692.Mbar_A0218,538
73,gene_74,iAF692.Mbar_A0219,95
74,gene_75,iAF692.Mbar_A0408,71
76,gene_77,iAF692.Mbar_A0541,257
79,gene_80,iAF692.Mbar_A0760,255
82,gene_83,iAF692.Mbar_A1195,545
84,gene_85,iAF692.Mbar_A1238,86
88,gene_89,iAF692.Mbar_A1438,338
89,gene_90,iAF692.Mbar_A1586,469
94,gene_95,iAF692.Mbar_A2020,72
97,gene_98,iAF692.Mbar_A2179,169
98,gene_99,iAF692.Mbar_A2221,100
100,gene_101,iAF692.Mbar_A2517,224
101,gene_102,iAF692.Mbar_A3045,427
102,gene_103,iAF692.Mbar_A3182,71
103,gene_104,iAF692.Mbar_A3183,129
106,gene_107,iAF692.Mbar_A3423,307
108,gene_109,iAF692.Mbar_A3463,421
109,gene_110,iAF692.Mbar_A3476,159
112,gene_113,iAF987.Gmet_0043,94
113,gene_114,iAF987.Gmet_0059,198
115,gene_116,iAF987.Gmet_0067,246
116,gene_117,iAF987.Gmet_0069,112
118,gene_119,iAF987.Gmet_0120,174
119,gene_120,iAF987.Gmet_0203,265
121,gene_122,iAF987.Gmet_0209,492
123,gene_124,iAF987.Gmet_0337,45
125,gene_126,iAF987.Gmet_0383,192
127,gene_128,iAF987.Gmet_0386,218
128,gene_129,iAF987.Gmet_0387,181
129,gene_130,iAF987.Gmet_0389,312
130,gene_131,iAF987.Gmet_0406,213
132,gene_133,iAF987.Gmet_0415,209
135,gene_136,iAF987.Gmet_0477,167
136,gene_137,iAF987.Gmet_0481,146
137,gene_138,iAF987.Gmet_0485,419
138,gene_139,iAF987.Gmet_0497,292
144,gene_145,iAF987.Gmet_0662,53
146,gene_147,iAF987.Gmet_0684,330
148,gene_149,iAF987.Gmet_0782,287
149,gene_150,iAF987.Gmet_0819,472
151,gene_152,iAF987.Gmet_0864,412
154,gene_155,iAF987.Gmet_0885,137
155,gene_156,iAF987.Gmet_0916,323
156,gene_157,iAF987.Gmet_0928,144
157,gene_158,iAF987.Gmet_0940,799
158,gene_159,iAF987.Gmet_0941,128
159,gene_160,iAF987.Gmet_0957,304
160,gene_161,iAF987.Gmet_0977,107
161,gene_162,iAF987.Gmet_0978,232
165,gene_166,iAF987.Gmet_1162,293
166,gene_167,iAF987.Gmet_1168,151
167,gene_168,iAF987.Gmet_1179,87
168,gene_169,iAF987.Gmet_1186,541
169,gene_170,iAF987.Gmet_1256,374
170,gene_171,iAF987.Gmet_1260,541
171,gene_172,iAF987.Gmet_1261,100
172,gene_173,iAF987.Gmet_1262,394
173,gene_174,iAF987.Gmet_1298,82
174,gene_175,iAF987.Gmet_1353,416
176,gene_177,iAF987.Gmet_1416,435
177,gene_178,iAF987.Gmet_1558,367
178,gene_179,iAF987.Gmet_1568,85
179,gene_180,iAF987.Gmet_1573,63
180,gene_181,iAF987.Gmet_1593,109
181,gene_182,iAF987.Gmet_1601,160
182,gene_183,iAF987.Gmet_1605,513
183,gene_184,iAF987.Gmet_1629,276
185,gene_186,iAF987.Gmet_1706,106
186,gene_187,iAF987.Gmet_1759,175
187,gene_188,iAF987.Gmet_1762,223
189,gene_190,iAF987.Gmet_1841,317
190,gene_191,iAF987.Gmet_1844,331
