,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,379
2,gene_2,STM_v1_0.STM0055,476
3,gene_3,STM_v1_0.STM0106,101
5,gene_5,STM_v1_0.STM0247,293
6,gene_6,STM_v1_0.STM0322,343
7,gene_7,STM_v1_0.STM0380,266
8,gene_8,STM_v1_0.STM0386,179
10,gene_10,STM_v1_0.STM0488,205
11,gene_11,STM_v1_0.STM0644,233
12,gene_12,STM_v1_0.STM0659,267
13,gene_13,STM_v1_0.STM0686,586
14,gene_14,STM_v1_0.STM0774,128
16,gene_16,STM_v1_0.STM0878,112
17,gene_17,STM_v1_0.STM0890,119
18,gene_18,STM_v1_0.STM0963,236
19,gene_19,STM_v1_0.STM0973,881
20,gene_20,STM_v1_0.STM0984,289
25,gene_25,STM_v1_0.STM1221,109
27,gene_27,STM_v1_0.STM1340,147
28,gene_28,STM_v1_0.STM1358,201
34,gene_34,STM_v1_0.STM1750,141
37,gene_37,STM_v1_0.STM1884,152
38,gene_38,STM_v1_0.STM1933,209
39,gene_39,STM_v1_0.STM1954,114
41,gene_41,STM_v1_0.STM2019,456
42,gene_42,STM_v1_0.STM2026,100
45,gene_45,STM_v1_0.STM2029,244
46,gene_46,STM_v1_0.STM2032,208
47,gene_47,STM_v1_0.STM2035,251
49,gene_49,STM_v1_0.STM2082,156
50,gene_50,STM_v1_0.STM2095,394
51,gene_51,STM_v1_0.STM2188,237
52,gene_52,STM_v1_0.STM2189,488
53,gene_53,STM_v1_0.STM2190,183
56,gene_56,STM_v1_0.STM2427,511
57,gene_57,STM_v1_0.STM2431,68
61,gene_61,STM_v1_0.STM2543,207
62,gene_62,STM_v1_0.STM2555,459
63,gene_63,STM_v1_0.STM2649,94
64,gene_64,STM_v1_0.STM2662,102
67,gene_67,STM_v1_0.STM2954,154
68,gene_68,STM_v1_0.STM2973,404
71,gene_71,STM_v1_0.STM3103,160
72,gene_72,STM_v1_0.STM3137,489
73,gene_73,STM_v1_0.STM3190,64
76,gene_76,STM_v1_0.STM3351,375
77,gene_77,STM_v1_0.STM3352,476
80,gene_80,STM_v1_0.STM3409,220
81,gene_81,STM_v1_0.STM3500,731
82,gene_82,STM_v1_0.STM3506,47
83,gene_83,STM_v1_0.STM3514,646
84,gene_84,STM_v1_0.STM3534,629
85,gene_85,STM_v1_0.STM3538,635
86,gene_86,STM_v1_0.STM3560,245
88,gene_88,STM_v1_0.STM3562,171
89,gene_89,STM_v1_0.STM3576,41
90,gene_90,STM_v1_0.STM3704,528
92,gene_92,STM_v1_0.STM3731,129
93,gene_93,STM_v1_0.STM3865,560
95,gene_95,STM_v1_0.STM3882,305
96,gene_96,STM_v1_0.STM3884,58
97,gene_97,STM_v1_0.STM3915,99
98,gene_98,STM_v1_0.STM4086,637
100,gene_100,STM_v1_0.STM4451,124
101,gene_101,STM_v1_0.STM4452,407
102,gene_102,STM_v1_0.STM4465,425
103,gene_103,STM_v1_0.STM4469,392
104,gene_104,STM_v1_0.STM4483,211
105,gene_105,STM_v1_0.STM4570,187
107,gene_108,iAF692.Mbar_A0086,209
108,gene_109,iAF692.Mbar_A0171,40
109,gene_110,iAF692.Mbar_A0218,498
