,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0054,355
2,gene_2,STM_v1_0.STM0125,253
3,gene_3,STM_v1_0.STM0165,301
4,gene_4,STM_v1_0.STM0170,199
5,gene_5,STM_v1_0.STM0203,161
6,gene_6,STM_v1_0.STM0227,147
7,gene_7,STM_v1_0.STM0228,177
8,gene_8,STM_v1_0.STM0242,547
9,gene_9,STM_v1_0.STM0247,303
10,gene_10,STM_v1_0.STM0310,188
11,gene_11,STM_v1_0.STM0316,308
12,gene_12,STM_v1_0.STM0321,270
13,gene_13,STM_v1_0.STM0386,226
14,gene_14,STM_v1_0.STM0608,256
15,gene_15,STM_v1_0.STM0609,272
16,gene_16,STM_v1_0.STM0659,305
17,gene_17,STM_v1_0.STM0683,288
18,gene_18,STM_v1_0.STM0684,171
19,gene_19,STM_v1_0.STM0685,162
20,gene_20,STM_v1_0.STM0694,126
21,gene_21,STM_v1_0.STM0772,295
22,gene_22,STM_v1_0.STM0828,241
23,gene_23,STM_v1_0.STM0830,122
24,gene_24,STM_v1_0.STM0843,674
25,gene_25,STM_v1_0.STM0848,233
26,gene_26,STM_v1_0.STM0958,246
27,gene_27,STM_v1_0.STM0970,241
28,gene_28,STM_v1_0.STM0973,972
29,gene_29,STM_v1_0.STM0984,241
30,gene_30,STM_v1_0.STM0988,161
31,gene_31,STM_v1_0.STM1196,86
32,gene_32,STM_v1_0.STM1221,97
33,gene_33,STM_v1_0.STM1378,564
34,gene_34,STM_v1_0.STM1435,77
35,gene_35,STM_v1_0.STM1490,80
36,gene_36,STM_v1_0.STM1511,184
37,gene_37,STM_v1_0.STM1567,441
38,gene_38,STM_v1_0.STM1647,325
40,gene_40,STM_v1_0.STM1742,229
41,gene_41,STM_v1_0.STM1749,1031
42,gene_42,STM_v1_0.STM1777,128
44,gene_44,STM_v1_0.STM1831,311
46,gene_46,STM_v1_0.STM1909,423
47,gene_47,STM_v1_0.STM1954,134
48,gene_48,STM_v1_0.STM1963,416
49,gene_49,STM_v1_0.STM2019,464
50,gene_50,STM_v1_0.STM2027,234
51,gene_51,STM_v1_0.STM2032,248
52,gene_52,STM_v1_0.STM2050,102
53,gene_53,STM_v1_0.STM2095,337
54,gene_54,STM_v1_0.STM2122,190
59,gene_59,STM_v1_0.STM2427,454
60,gene_60,STM_v1_0.STM2431,75
61,gene_61,STM_v1_0.STM2432,541
62,gene_62,STM_v1_0.STM2433,171
63,gene_63,STM_v1_0.STM2477,66
64,gene_64,STM_v1_0.STM2510,546
66,gene_66,STM_v1_0.STM2820,73
67,gene_67,STM_v1_0.STM2827,650
68,gene_68,STM_v1_0.STM2934,370
69,gene_69,STM_v1_0.STM2935,396
70,gene_70,STM_v1_0.STM2991,47
71,gene_71,STM_v1_0.STM3001,218
72,gene_72,STM_v1_0.STM3002,115
73,gene_73,STM_v1_0.STM3090,384
74,gene_74,STM_v1_0.STM3159,55
75,gene_75,STM_v1_0.STM3200,146
76,gene_76,STM_v1_0.STM3256,44
77,gene_77,STM_v1_0.STM3315,246
78,gene_78,STM_v1_0.STM3316,124
79,gene_79,STM_v1_0.STM3351,350
80,gene_80,STM_v1_0.STM3409,160
81,gene_81,STM_v1_0.STM3514,483
82,gene_82,STM_v1_0.STM3534,498
83,gene_83,STM_v1_0.STM3561,250
84,gene_84,STM_v1_0.STM3562,159
85,gene_85,STM_v1_0.STM3626,234
86,gene_86,STM_v1_0.STM3746,242
87,gene_87,STM_v1_0.STM3865,608
88,gene_88,STM_v1_0.STM3915,83
89,gene_89,STM_v1_0.STM3972,205
90,gene_90,STM_v1_0.STM3986,280
91,gene_91,STM_v1_0.STM4062,303
92,gene_92,STM_v1_0.STM4063,344
93,gene_93,STM_v1_0.STM4108,397
94,gene_94,STM_v1_0.STM4249,144
96,gene_96,STM_v1_0.STM4349,128
97,gene_97,STM_v1_0.STM4451,114
98,gene_98,STM_v1_0.STM4459,106
99,gene_99,STM_v1_0.STM4460,270
100,gene_100,STM_v1_0.STM4465,427
101,gene_101,STM_v1_0.STM4469,394
102,gene_102,STM_v1_0.STM4570,261
103,gene_104,iAF692.Mbar_A0086,209
104,gene_105,iAF692.Mbar_A0218,609
105,gene_106,iAF692.Mbar_A0219,141
106,gene_107,iAF692.Mbar_A0343,308
107,gene_108,iAF692.Mbar_A0408,63
108,gene_109,iAF692.Mbar_A0481,267
109,gene_110,iAF692.Mbar_A0500,632
110,gene_111,iAF692.Mbar_A0541,424
111,gene_112,iAF692.Mbar_A0883,460
112,gene_113,iAF692.Mbar_A0993,132
113,gene_114,iAF692.Mbar_A0995,140
114,gene_115,iAF692.Mbar_A0996,176
115,gene_116,iAF692.Mbar_A1138,57
116,gene_117,iAF692.Mbar_A1168,289
117,gene_118,iAF692.Mbar_A1181,270
118,gene_119,iAF692.Mbar_A1219,234
119,gene_120,iAF692.Mbar_A1223,522
120,gene_121,iAF692.Mbar_A1238,82
121,gene_122,iAF692.Mbar_A1305,113
122,gene_123,iAF692.Mbar_A1431,364
123,gene_124,iAF692.Mbar_A1452,424
124,gene_125,iAF692.Mbar_A1462,138
125,gene_126,iAF692.Mbar_A1586,510
126,gene_127,iAF692.Mbar_A1783,189
127,gene_128,iAF692.Mbar_A1820,406
128,gene_129,iAF692.Mbar_A1837,103
129,gene_130,iAF692.Mbar_A1889,287
130,gene_131,iAF692.Mbar_A2069,586
131,gene_132,iAF692.Mbar_A2149,245
132,gene_133,iAF692.Mbar_A2221,73
133,gene_134,iAF692.Mbar_A2267,289
134,gene_135,iAF692.Mbar_A2315,254
135,gene_136,iAF692.Mbar_A2320,102
136,gene_137,iAF692.Mbar_A2344,426
137,gene_138,iAF692.Mbar_A2989,92
138,gene_139,iAF692.Mbar_A3182,84
139,gene_140,iAF692.Mbar_A3264,222
140,gene_141,iAF692.Mbar_A3423,275
141,gene_142,iAF692.Mbar_A3429,278
142,gene_143,iAF692.Mbar_A3623,156
143,gene_144,iAF692.Mbar_A3635,107
144,gene_145,iAF987.Gmet_0008,254
145,gene_146,iAF987.Gmet_0018,38
146,gene_147,iAF987.Gmet_0043,76
147,gene_148,iAF987.Gmet_0057,436
148,gene_149,iAF987.Gmet_0067,223
149,gene_150,iAF987.Gmet_0069,73
150,gene_151,iAF987.Gmet_0073,442
151,gene_152,iAF987.Gmet_0075,480
152,gene_153,iAF987.Gmet_0189,349
153,gene_154,iAF987.Gmet_0201,691
154,gene_155,iAF987.Gmet_0203,289
155,gene_156,iAF987.Gmet_0209,486
