,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,351
2,gene_2,STM_v1_0.STM0055,42
3,gene_3,STM_v1_0.STM0070,56
5,gene_5,STM_v1_0.STM0170,195
6,gene_6,STM_v1_0.STM0202,461
8,gene_8,STM_v1_0.STM0247,169
10,gene_10,STM_v1_0.STM0386,181
11,gene_11,STM_v1_0.STM0401,253
12,gene_12,STM_v1_0.STM0506,58
16,gene_16,STM_v1_0.STM0644,211
17,gene_17,STM_v1_0.STM0659,277
18,gene_18,STM_v1_0.STM0828,224
20,gene_20,STM_v1_0.STM0848,365
21,gene_21,STM_v1_0.STM0849,177
22,gene_22,STM_v1_0.STM0850,249
23,gene_23,STM_v1_0.STM0851,207
24,gene_24,STM_v1_0.STM0878,107
25,gene_25,STM_v1_0.STM0956,129
26,gene_26,STM_v1_0.STM0984,268
27,gene_27,STM_v1_0.STM1196,58
28,gene_28,STM_v1_0.STM1221,101
30,gene_30,STM_v1_0.STM1340,154
31,gene_31,STM_v1_0.STM1358,207
32,gene_32,STM_v1_0.STM1449,309
34,gene_34,STM_v1_0.STM1556,481
36,gene_36,STM_v1_0.STM1742,321
37,gene_37,STM_v1_0.STM1743,324
38,gene_38,STM_v1_0.STM1744,162
39,gene_39,STM_v1_0.STM1745,241
40,gene_40,STM_v1_0.STM1780,103
41,gene_41,STM_v1_0.STM1954,84
42,gene_42,STM_v1_0.STM2017,114
43,gene_43,STM_v1_0.STM2018,142
45,gene_45,STM_v1_0.STM2027,247
46,gene_46,STM_v1_0.STM2032,232
47,gene_47,STM_v1_0.STM2034,270
48,gene_48,STM_v1_0.STM2047,172
49,gene_49,STM_v1_0.STM2062,56
50,gene_50,STM_v1_0.STM2080,486
51,gene_51,STM_v1_0.STM2082,145
52,gene_52,STM_v1_0.STM2084,250
53,gene_53,STM_v1_0.STM2095,398
55,gene_55,STM_v1_0.STM2189,513
56,gene_56,STM_v1_0.STM2190,204
57,gene_57,STM_v1_0.STM2298,110
58,gene_58,STM_v1_0.STM2351,220
60,gene_60,STM_v1_0.STM2427,312
61,gene_61,STM_v1_0.STM2431,65
62,gene_62,STM_v1_0.STM2441,119
64,gene_64,STM_v1_0.STM2546,147
65,gene_65,STM_v1_0.STM2555,499
66,gene_66,STM_v1_0.STM2774,150
68,gene_68,STM_v1_0.STM2840,228
70,gene_70,STM_v1_0.STM3002,87
72,gene_72,STM_v1_0.STM3314,177
73,gene_73,STM_v1_0.STM3339,149
74,gene_74,STM_v1_0.STM3351,348
75,gene_75,STM_v1_0.STM3352,447
76,gene_76,STM_v1_0.STM3409,221
77,gene_77,STM_v1_0.STM3477,93
78,gene_78,STM_v1_0.STM3486,214
80,gene_80,STM_v1_0.STM3538,653
81,gene_81,STM_v1_0.STM3556,103
82,gene_82,STM_v1_0.STM3576,43
83,gene_83,STM_v1_0.STM3583,44
84,gene_84,STM_v1_0.STM3626,284
85,gene_85,STM_v1_0.STM3627,310
86,gene_86,STM_v1_0.STM3628,195
87,gene_87,STM_v1_0.STM3629,187
88,gene_88,STM_v1_0.STM3630,204
90,gene_90,STM_v1_0.STM3731,123
91,gene_91,STM_v1_0.STM3733,190
92,gene_92,STM_v1_0.STM3865,612
93,gene_93,STM_v1_0.STM3882,287
95,gene_95,STM_v1_0.STM3885,161
96,gene_96,STM_v1_0.STM3915,115
97,gene_97,STM_v1_0.STM3922,377
98,gene_98,STM_v1_0.STM4086,607
99,gene_99,STM_v1_0.STM4166,129
100,gene_100,STM_v1_0.STM4283,211
101,gene_101,STM_v1_0.STM4388,318
102,gene_102,STM_v1_0.STM4451,115
103,gene_103,STM_v1_0.STM4452,459
104,gene_104,STM_v1_0.STM4465,397
105,gene_105,STM_v1_0.STM4469,370
106,gene_106,STM_v1_0.STM4585,82
108,gene_109,iAF692.Mbar_A0052,179
109,gene_110,iAF692.Mbar_A0083,43
110,gene_111,iAF692.Mbar_A0086,253
111,gene_112,iAF692.Mbar_A0186,550
112,gene_113,iAF692.Mbar_A0210,79
113,gene_114,iAF692.Mbar_A0218,560
