,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,145
2,gene_2,STM_v1_0.STM0054,407
3,gene_3,STM_v1_0.STM0055,58
4,gene_4,STM_v1_0.STM0125,185
5,gene_5,STM_v1_0.STM0129,223
6,gene_6,STM_v1_0.STM0221,227
7,gene_7,STM_v1_0.STM0222,110
8,gene_8,STM_v1_0.STM0255,49
9,gene_9,STM_v1_0.STM0316,417
10,gene_10,STM_v1_0.STM0380,141
11,gene_11,STM_v1_0.STM0388,73
12,gene_12,STM_v1_0.STM0422,478
13,gene_13,STM_v1_0.STM0444,73
15,gene_15,STM_v1_0.STM0483,146
16,gene_16,STM_v1_0.STM0537,337
17,gene_17,STM_v1_0.STM0542,263
18,gene_18,STM_v1_0.STM0659,273
19,gene_19,STM_v1_0.STM0684,350
20,gene_20,STM_v1_0.STM0686,582
21,gene_21,STM_v1_0.STM0828,139
22,gene_22,STM_v1_0.STM0958,273
24,gene_24,STM_v1_0.STM1000,500
26,gene_26,STM_v1_0.STM1196,82
27,gene_27,STM_v1_0.STM1197,409
28,gene_28,STM_v1_0.STM1221,157
29,gene_29,STM_v1_0.STM1290,417
30,gene_30,STM_v1_0.STM1294,261
31,gene_31,STM_v1_0.STM1299,454
32,gene_32,STM_v1_0.STM1338,434
33,gene_33,STM_v1_0.STM1340,174
35,gene_35,STM_v1_0.STM1449,358
36,gene_36,STM_v1_0.STM1468,806
37,gene_37,STM_v1_0.STM1502,54
39,gene_39,STM_v1_0.STM1647,332
40,gene_40,STM_v1_0.STM1780,268
41,gene_41,STM_v1_0.STM2050,113
43,gene_43,STM_v1_0.STM2082,123
44,gene_44,STM_v1_0.STM2094,184
45,gene_45,STM_v1_0.STM2095,331
46,gene_46,STM_v1_0.STM2097,394
47,gene_47,STM_v1_0.STM2109,426
48,gene_48,STM_v1_0.STM2122,205
49,gene_49,STM_v1_0.STM2155,376
50,gene_50,STM_v1_0.STM2163,100
51,gene_51,STM_v1_0.STM2199,53
53,gene_53,STM_v1_0.STM2298,149
54,gene_54,STM_v1_0.STM2351,119
55,gene_55,STM_v1_0.STM2370,184
56,gene_56,STM_v1_0.STM2378,274
57,gene_57,STM_v1_0.STM2384,285
58,gene_58,STM_v1_0.STM2421,356
59,gene_59,STM_v1_0.STM2427,520
60,gene_60,STM_v1_0.STM2474,373
61,gene_61,STM_v1_0.STM2510,508
62,gene_62,STM_v1_0.STM2555,436
63,gene_63,STM_v1_0.STM2578,150
64,gene_64,STM_v1_0.STM2649,75
65,gene_65,STM_v1_0.STM2662,118
66,gene_66,STM_v1_0.STM2683,148
67,gene_67,STM_v1_0.STM2827,618
68,gene_68,STM_v1_0.STM2954,197
69,gene_69,STM_v1_0.STM3001,385
70,gene_70,STM_v1_0.STM3002,112
71,gene_71,STM_v1_0.STM3040,445
72,gene_72,STM_v1_0.STM3053,494
73,gene_73,STM_v1_0.STM3076,377
74,gene_74,STM_v1_0.STM3090,372
75,gene_75,STM_v1_0.STM3113,342
76,gene_76,STM_v1_0.STM3134,145
77,gene_77,STM_v1_0.STM3137,514
78,gene_78,STM_v1_0.STM3159,43
79,gene_79,STM_v1_0.STM3205,135
80,gene_80,STM_v1_0.STM3295,168
81,gene_81,STM_v1_0.STM3300,168
82,gene_82,STM_v1_0.STM3351,403
83,gene_83,STM_v1_0.STM3352,58
84,gene_84,STM_v1_0.STM3391,593
85,gene_85,STM_v1_0.STM3409,211
86,gene_86,STM_v1_0.STM3481,241
87,gene_87,STM_v1_0.STM3483,163
88,gene_88,STM_v1_0.STM3500,469
89,gene_89,STM_v1_0.STM3583,62
90,gene_90,STM_v1_0.STM3635,90
91,gene_91,STM_v1_0.STM3708,413
92,gene_92,STM_v1_0.STM3709,458
93,gene_93,STM_v1_0.STM3740,140
94,gene_94,STM_v1_0.STM3742,395
95,gene_95,STM_v1_0.STM3915,110
96,gene_96,STM_v1_0.STM3922,377
98,gene_98,STM_v1_0.STM3968,58
99,gene_99,STM_v1_0.STM3986,284
101,gene_101,STM_v1_0.STM4081,191
102,gene_102,STM_v1_0.STM4130,88
103,gene_103,STM_v1_0.STM4220,167
104,gene_104,STM_v1_0.STM4300,837
105,gene_105,STM_v1_0.STM4326,491
106,gene_106,STM_v1_0.STM4349,141
107,gene_107,STM_v1_0.STM4366,362
108,gene_108,STM_v1_0.STM4483,229
109,gene_109,STM_v1_0.STM4570,65
110,gene_111,iAF692.Mbar_A0034,437
111,gene_112,iAF692.Mbar_A0035,401
112,gene_113,iAF692.Mbar_A0052,294
113,gene_114,iAF692.Mbar_A0086,130
116,gene_117,iAF692.Mbar_A0230,200
117,gene_118,iAF692.Mbar_A0385,249
118,gene_119,iAF692.Mbar_A0386,414
119,gene_120,iAF692.Mbar_A0408,62
120,gene_121,iAF692.Mbar_A0543,387
121,gene_122,iAF692.Mbar_A0675,95
122,gene_123,iAF692.Mbar_A0721,240
123,gene_124,iAF692.Mbar_A0742,124
124,gene_125,iAF692.Mbar_A0853,98
125,gene_126,iAF692.Mbar_A1138,84
127,gene_128,iAF692.Mbar_A1223,488
128,gene_129,iAF692.Mbar_A1238,77
129,gene_130,iAF692.Mbar_A1369,252
130,gene_131,iAF692.Mbar_A1417,208
131,gene_132,iAF692.Mbar_A1438,217
132,gene_133,iAF692.Mbar_A1452,508
133,gene_134,iAF692.Mbar_A1586,155
134,gene_135,iAF692.Mbar_A1731,72
135,gene_136,iAF692.Mbar_A1748,248
136,gene_137,iAF692.Mbar_A1776,51
137,gene_138,iAF692.Mbar_A1820,414
138,gene_139,iAF692.Mbar_A2022,544
140,gene_141,iAF692.Mbar_A2093,148
141,gene_142,iAF692.Mbar_A2179,162
142,gene_143,iAF692.Mbar_A2222,461
143,gene_144,iAF692.Mbar_A2225,238
145,gene_146,iAF692.Mbar_A2903,92
147,gene_148,iAF692.Mbar_A3423,296
148,gene_149,iAF692.Mbar_A3429,292
149,gene_150,iAF692.Mbar_A3653,247
150,gene_151,iAF987.Gmet_0024,84
151,gene_152,iAF987.Gmet_0043,92
152,gene_153,iAF987.Gmet_0057,332
153,gene_154,iAF987.Gmet_0058,105
154,gene_155,iAF987.Gmet_0059,184
155,gene_156,iAF987.Gmet_0060,106
156,gene_157,iAF987.Gmet_0067,181
157,gene_158,iAF987.Gmet_0104,575
158,gene_159,iAF987.Gmet_0134,206
159,gene_160,iAF987.Gmet_0178,417
160,gene_161,iAF987.Gmet_0201,592
161,gene_162,iAF987.Gmet_0211,184
162,gene_163,iAF987.Gmet_0213,423
163,gene_164,iAF987.Gmet_0346,141
164,gene_165,iAF987.Gmet_0354,277
166,gene_167,iAF987.Gmet_0382,223
167,gene_168,iAF987.Gmet_0406,168
168,gene_169,iAF987.Gmet_0407,318
169,gene_170,iAF987.Gmet_0409,201
170,gene_171,iAF987.Gmet_0410,223
171,gene_172,iAF987.Gmet_0413,171
172,gene_173,iAF987.Gmet_0415,132
173,gene_174,iAF987.Gmet_0547,154
174,gene_175,iAF987.Gmet_0604,317
175,gene_176,iAF987.Gmet_0865,160
176,gene_177,iAF987.Gmet_0885,151
177,gene_178,iAF987.Gmet_0886,154
179,gene_180,iAF987.Gmet_0928,261
180,gene_181,iAF987.Gmet_0941,160
181,gene_182,iAF987.Gmet_0956,620
183,gene_184,iAF987.Gmet_0978,154
184,gene_185,iAF987.Gmet_0981,107
185,gene_186,iAF987.Gmet_1033,42
187,gene_188,iAF987.Gmet_1162,278
188,gene_189,iAF987.Gmet_1168,127
189,gene_190,iAF987.Gmet_1179,82
190,gene_191,iAF987.Gmet_1249,85
191,gene_192,iAF987.Gmet_1252,271
192,gene_193,iAF987.Gmet_1254,252
193,gene_194,iAF987.Gmet_1256,358
194,gene_195,iAF987.Gmet_1263,139
197,gene_198,iAF987.Gmet_1277,275
198,gene_199,iAF987.Gmet_1282,260
199,gene_200,iAF987.Gmet_1290,379
200,gene_201,iAF987.Gmet_1311,410
201,gene_202,iAF987.Gmet_1312,372
202,gene_203,iAF987.Gmet_1350,72
203,gene_204,iAF987.Gmet_1388,159
204,gene_205,iAF987.Gmet_1411,583
205,gene_206,iAF987.Gmet_1415,312
206,gene_207,iAF987.Gmet_1416,456
207,gene_208,iAF987.Gmet_1422,157
208,gene_209,iAF987.Gmet_1425,147
210,gene_211,iAF987.Gmet_1469,214
211,gene_212,iAF987.Gmet_1487,595
212,gene_213,iAF987.Gmet_1504,344
213,gene_214,iAF987.Gmet_1593,155
214,gene_215,iAF987.Gmet_1600,207
215,gene_216,iAF987.Gmet_1603,412
216,gene_217,iAF987.Gmet_1605,461
217,gene_218,iAF987.Gmet_1613,187
218,gene_219,iAF987.Gmet_1622,97
219,gene_220,iAF987.Gmet_1624,219
220,gene_221,iAF987.Gmet_1625,110
221,gene_222,iAF987.Gmet_1626,461
222,gene_223,iAF987.Gmet_1639,149
223,gene_224,iAF987.Gmet_1642,254
224,gene_225,iAF987.Gmet_1657,75
225,gene_226,iAF987.Gmet_1695,192
226,gene_227,iAF987.Gmet_1750,147
227,gene_228,iAF987.Gmet_1759,130
