,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,418
2,gene_2,STM_v1_0.STM0039,278
3,gene_3,STM_v1_0.STM0045,150
4,gene_4,STM_v1_0.STM0054,352
6,gene_6,STM_v1_0.STM0125,235
7,gene_7,STM_v1_0.STM0129,243
8,gene_8,STM_v1_0.STM0130,146
10,gene_10,STM_v1_0.STM0191,60
12,gene_12,STM_v1_0.STM0218,246
13,gene_13,STM_v1_0.STM0221,218
14,gene_14,STM_v1_0.STM0222,123
15,gene_15,STM_v1_0.STM0247,155
16,gene_16,STM_v1_0.STM0316,425
17,gene_17,STM_v1_0.STM0364,102
18,gene_18,STM_v1_0.STM0417,105
19,gene_19,STM_v1_0.STM0422,531
20,gene_20,STM_v1_0.STM0434,59
22,gene_22,STM_v1_0.STM0489,179
23,gene_23,STM_v1_0.STM0498,455
24,gene_24,STM_v1_0.STM0537,348
25,gene_25,STM_v1_0.STM0542,244
26,gene_26,STM_v1_0.STM0585,55
27,gene_27,STM_v1_0.STM0590,138
28,gene_28,STM_v1_0.STM0608,233
29,gene_29,STM_v1_0.STM0659,272
30,gene_30,STM_v1_0.STM0684,354
31,gene_31,STM_v1_0.STM0686,614
32,gene_32,STM_v1_0.STM0694,141
33,gene_33,STM_v1_0.STM0740,359
35,gene_35,STM_v1_0.STM0772,299
36,gene_36,STM_v1_0.STM0828,84
37,gene_37,STM_v1_0.STM0956,149
38,gene_38,STM_v1_0.STM0958,285
39,gene_39,STM_v1_0.STM0970,194
40,gene_40,STM_v1_0.STM0973,822
41,gene_41,STM_v1_0.STM0978,136
42,gene_42,STM_v1_0.STM0984,196
43,gene_43,STM_v1_0.STM0988,167
44,gene_44,STM_v1_0.STM1000,541
45,gene_45,STM_v1_0.STM1196,73
46,gene_46,STM_v1_0.STM1197,391
47,gene_47,STM_v1_0.STM1221,141
48,gene_48,STM_v1_0.STM1290,483
49,gene_49,STM_v1_0.STM1294,258
50,gene_50,STM_v1_0.STM1299,508
51,gene_51,STM_v1_0.STM1338,411
52,gene_52,STM_v1_0.STM1340,149
53,gene_53,STM_v1_0.STM1378,314
54,gene_54,STM_v1_0.STM1431,206
55,gene_55,STM_v1_0.STM1448,191
56,gene_56,STM_v1_0.STM1449,359
57,gene_57,STM_v1_0.STM1469,555
58,gene_58,STM_v1_0.STM1511,81
60,gene_60,STM_v1_0.STM1792,351
61,gene_61,STM_v1_0.STM1824,106
62,gene_62,STM_v1_0.STM2019,402
63,gene_63,STM_v1_0.STM2035,266
64,gene_64,STM_v1_0.STM2050,96
65,gene_65,STM_v1_0.STM2064,39
66,gene_66,STM_v1_0.STM2081,441
67,gene_67,STM_v1_0.STM2095,385
68,gene_68,STM_v1_0.STM2097,401
69,gene_69,STM_v1_0.STM2108,311
70,gene_70,STM_v1_0.STM2109,476
71,gene_71,STM_v1_0.STM2122,200
72,gene_72,STM_v1_0.STM2155,374
73,gene_73,STM_v1_0.STM2199,79
74,gene_74,STM_v1_0.STM2298,151
75,gene_75,STM_v1_0.STM2351,85
76,gene_76,STM_v1_0.STM2370,241
77,gene_77,STM_v1_0.STM2384,319
78,gene_78,STM_v1_0.STM2421,375
79,gene_79,STM_v1_0.STM2427,538
80,gene_80,STM_v1_0.STM2472,457
81,gene_81,STM_v1_0.STM2501,447
82,gene_82,STM_v1_0.STM2510,531
83,gene_83,STM_v1_0.STM2555,458
84,gene_84,STM_v1_0.STM2565,657
85,gene_85,STM_v1_0.STM2578,160
86,gene_86,STM_v1_0.STM2649,69
88,gene_88,STM_v1_0.STM2774,180
89,gene_89,STM_v1_0.STM2827,680
90,gene_90,STM_v1_0.STM2840,193
91,gene_91,STM_v1_0.STM2929,168
92,gene_92,STM_v1_0.STM3001,375
93,gene_93,STM_v1_0.STM3002,132
94,gene_94,STM_v1_0.STM3040,464
95,gene_95,STM_v1_0.STM3053,928
96,gene_96,STM_v1_0.STM3076,377
97,gene_97,STM_v1_0.STM3090,392
98,gene_98,STM_v1_0.STM3103,126
99,gene_99,STM_v1_0.STM3113,355
100,gene_100,STM_v1_0.STM3159,45
101,gene_101,STM_v1_0.STM3186,50
102,gene_102,STM_v1_0.STM3295,199
103,gene_103,STM_v1_0.STM3305,162
104,gene_104,STM_v1_0.STM3307,221
105,gene_105,STM_v1_0.STM3314,164
106,gene_106,STM_v1_0.STM3315,155
107,gene_107,STM_v1_0.STM3351,349
109,gene_109,STM_v1_0.STM3407,211
110,gene_110,STM_v1_0.STM3481,235
111,gene_111,STM_v1_0.STM3486,160
112,gene_112,STM_v1_0.STM3506,54
113,gene_113,STM_v1_0.STM3635,94
114,gene_114,STM_v1_0.STM3709,461
115,gene_115,STM_v1_0.STM3719,68
116,gene_116,STM_v1_0.STM3725,122
117,gene_117,STM_v1_0.STM3740,140
118,gene_118,STM_v1_0.STM3742,376
119,gene_119,STM_v1_0.STM3915,70
120,gene_120,STM_v1_0.STM3922,370
121,gene_121,STM_v1_0.STM3938,180
122,gene_122,STM_v1_0.STM3968,61
123,gene_123,STM_v1_0.STM3970,170
124,gene_124,STM_v1_0.STM3986,289
125,gene_125,STM_v1_0.STM4081,207
126,gene_126,STM_v1_0.STM4090,157
127,gene_127,STM_v1_0.STM4130,74
128,gene_128,STM_v1_0.STM4161,42
129,gene_129,STM_v1_0.STM4166,58
130,gene_130,STM_v1_0.STM4175,336
131,gene_131,STM_v1_0.STM4176,377
132,gene_132,STM_v1_0.STM4220,218
134,gene_134,STM_v1_0.STM4323,94
135,gene_135,STM_v1_0.STM4326,479
136,gene_136,STM_v1_0.STM4349,175
137,gene_137,STM_v1_0.STM4366,362
139,gene_139,STM_v1_0.STM4451,105
140,gene_140,STM_v1_0.STM4459,103
141,gene_141,STM_v1_0.STM4460,295
142,gene_142,STM_v1_0.STM4567,152
143,gene_143,STM_v1_0.STM4570,61
144,gene_145,iAF692.Mbar_A0034,491
145,gene_146,iAF692.Mbar_A0035,344
146,gene_147,iAF692.Mbar_A0086,150
147,gene_148,iAF692.Mbar_A0171,41
148,gene_149,iAF692.Mbar_A0192,115
149,gene_150,iAF692.Mbar_A0227,430
150,gene_151,iAF692.Mbar_A0230,205
151,gene_152,iAF692.Mbar_A0385,238
152,gene_153,iAF692.Mbar_A0386,401
153,gene_154,iAF692.Mbar_A0408,68
154,gene_155,iAF692.Mbar_A0466,150
155,gene_156,iAF692.Mbar_A0541,310
156,gene_157,iAF692.Mbar_A0543,409
157,gene_158,iAF692.Mbar_A0721,234
158,gene_159,iAF692.Mbar_A0742,103
160,gene_161,iAF692.Mbar_A0853,102
161,gene_162,iAF692.Mbar_A0862,89
162,gene_163,iAF692.Mbar_A0993,145
163,gene_164,iAF692.Mbar_A0996,195
166,gene_167,iAF692.Mbar_A1168,267
167,gene_168,iAF692.Mbar_A1238,120
168,gene_169,iAF692.Mbar_A1295,134
169,gene_170,iAF692.Mbar_A1369,281
170,gene_171,iAF692.Mbar_A1417,177
171,gene_172,iAF692.Mbar_A1438,316
172,gene_173,iAF692.Mbar_A1452,521
173,gene_174,iAF692.Mbar_A1586,166
174,gene_175,iAF692.Mbar_A1748,103
175,gene_176,iAF692.Mbar_A1776,50
176,gene_177,iAF692.Mbar_A1783,181
177,gene_178,iAF692.Mbar_A1823,189
178,gene_179,iAF692.Mbar_A1871,158
179,gene_180,iAF692.Mbar_A2039,40
180,gene_181,iAF692.Mbar_A2149,187
181,gene_182,iAF692.Mbar_A2174,349
182,gene_183,iAF692.Mbar_A2179,180
183,gene_184,iAF692.Mbar_A2180,444
184,gene_185,iAF692.Mbar_A2225,240
185,gene_186,iAF692.Mbar_A2310,68
186,gene_187,iAF692.Mbar_A2398,142
188,gene_189,iAF692.Mbar_A2626,38
190,gene_191,iAF692.Mbar_A2838,149
191,gene_192,iAF692.Mbar_A3022,283
192,gene_193,iAF692.Mbar_A3252,297
193,gene_194,iAF692.Mbar_A3423,284
194,gene_195,iAF692.Mbar_A3429,300
195,gene_196,iAF692.Mbar_A3615,163
196,gene_197,iAF692.Mbar_A3653,275
197,gene_198,iAF987.Gmet_0024,117
198,gene_199,iAF987.Gmet_0043,116
199,gene_200,iAF987.Gmet_0057,346
200,gene_201,iAF987.Gmet_0058,652
201,gene_202,iAF987.Gmet_0059,182
203,gene_204,iAF987.Gmet_0067,213
204,gene_205,iAF987.Gmet_0178,411
205,gene_206,iAF987.Gmet_0189,400
206,gene_207,iAF987.Gmet_0201,611
207,gene_208,iAF987.Gmet_0247,271
209,gene_210,iAF987.Gmet_0354,254
210,gene_211,iAF987.Gmet_0363,110
211,gene_212,iAF987.Gmet_0406,183
212,gene_213,iAF987.Gmet_0407,316
213,gene_214,iAF987.Gmet_0408,219
214,gene_215,iAF987.Gmet_0409,239
215,gene_216,iAF987.Gmet_0410,244
216,gene_217,iAF987.Gmet_0412,207
217,gene_218,iAF987.Gmet_0413,229
219,gene_220,iAF987.Gmet_0466,95
220,gene_221,iAF987.Gmet_0468,92
223,gene_224,iAF987.Gmet_0485,390
224,gene_225,iAF987.Gmet_0487,137
225,gene_226,iAF987.Gmet_0492,87
226,gene_227,iAF987.Gmet_0495,109
227,gene_228,iAF987.Gmet_0547,175
228,gene_229,iAF987.Gmet_0604,311
229,gene_230,iAF987.Gmet_0662,42
230,gene_231,iAF987.Gmet_0707,81
231,gene_232,iAF987.Gmet_0710,403
232,gene_233,iAF987.Gmet_0711,301
233,gene_234,iAF987.Gmet_0816,50
234,gene_235,iAF987.Gmet_0819,434
235,gene_236,iAF987.Gmet_0858,151
236,gene_237,iAF987.Gmet_0865,146
237,gene_238,iAF987.Gmet_0866,132
238,gene_239,iAF987.Gmet_0880,95
239,gene_240,iAF987.Gmet_0885,150
240,gene_241,iAF987.Gmet_0903,365
241,gene_242,iAF987.Gmet_0916,172
242,gene_243,iAF987.Gmet_0928,279
243,gene_244,iAF987.Gmet_0941,160
244,gene_245,iAF987.Gmet_0956,715
245,gene_246,iAF987.Gmet_0978,168
246,gene_247,iAF987.Gmet_0981,121
247,gene_248,iAF987.Gmet_0988,52
248,gene_249,iAF987.Gmet_1035,98
249,gene_250,iAF987.Gmet_1104,203
250,gene_251,iAF987.Gmet_1162,261
251,gene_252,iAF987.Gmet_1167,169
252,gene_253,iAF987.Gmet_1168,122
253,gene_254,iAF987.Gmet_1238,95
254,gene_255,iAF987.Gmet_1248,89
255,gene_256,iAF987.Gmet_1249,64
256,gene_257,iAF987.Gmet_1252,265
257,gene_258,iAF987.Gmet_1254,236
258,gene_259,iAF987.Gmet_1256,356
259,gene_260,iAF987.Gmet_1263,119
260,gene_261,iAF987.Gmet_1264,99
261,gene_262,iAF987.Gmet_1275,175
262,gene_263,iAF987.Gmet_1276,546
263,gene_264,iAF987.Gmet_1277,251
264,gene_265,iAF987.Gmet_1278,142
265,gene_266,iAF987.Gmet_1279,103
266,gene_267,iAF987.Gmet_1282,256
267,gene_268,iAF987.Gmet_1290,387
268,gene_269,iAF987.Gmet_1297,160
269,gene_270,iAF987.Gmet_1308,264
270,gene_271,iAF987.Gmet_1309,145
271,gene_272,iAF987.Gmet_1311,472
272,gene_273,iAF987.Gmet_1312,338
273,gene_274,iAF987.Gmet_1350,80
274,gene_275,iAF987.Gmet_1357,582
275,gene_276,iAF987.Gmet_1360,96
276,gene_277,iAF987.Gmet_1361,40
277,gene_278,iAF987.Gmet_1388,150
278,gene_279,iAF987.Gmet_1415,310
279,gene_280,iAF987.Gmet_1416,399
280,gene_281,iAF987.Gmet_1419,162
281,gene_282,iAF987.Gmet_1425,129
282,gene_283,iAF987.Gmet_1430,447
283,gene_284,iAF987.Gmet_1469,211
284,gene_285,iAF987.Gmet_1488,449
285,gene_286,iAF987.Gmet_1548,92
286,gene_287,iAF987.Gmet_1593,151
287,gene_288,iAF987.Gmet_1599,253
288,gene_289,iAF987.Gmet_1601,248
