,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0051,48
2,gene_2,STM_v1_0.STM0054,406
3,gene_3,STM_v1_0.STM0055,498
4,gene_4,STM_v1_0.STM0101,303
5,gene_5,STM_v1_0.STM0137,39
6,gene_6,STM_v1_0.STM0247,178
7,gene_7,STM_v1_0.STM0322,367
8,gene_8,STM_v1_0.STM0353,563
9,gene_9,STM_v1_0.STM0380,280
10,gene_10,STM_v1_0.STM0386,179
12,gene_12,STM_v1_0.STM0472,100
13,gene_13,STM_v1_0.STM0488,219
14,gene_14,STM_v1_0.STM0506,46
16,gene_16,STM_v1_0.STM0643,71
18,gene_18,STM_v1_0.STM0659,275
19,gene_19,STM_v1_0.STM0686,621
20,gene_20,STM_v1_0.STM0772,50
22,gene_22,STM_v1_0.STM0828,254
24,gene_24,STM_v1_0.STM0887,73
25,gene_25,STM_v1_0.STM0963,258
26,gene_26,STM_v1_0.STM0970,166
27,gene_27,STM_v1_0.STM0973,869
29,gene_29,STM_v1_0.STM0984,309
30,gene_30,STM_v1_0.STM1195,152
33,gene_33,STM_v1_0.STM1301,93
35,gene_35,STM_v1_0.STM1427,47
36,gene_36,STM_v1_0.STM1517,41
37,gene_37,STM_v1_0.STM1647,322
38,gene_38,STM_v1_0.STM1686,44
39,gene_39,STM_v1_0.STM1731,73
40,gene_40,STM_v1_0.STM1742,305
42,gene_42,STM_v1_0.STM1780,83
43,gene_43,STM_v1_0.STM1884,171
44,gene_44,STM_v1_0.STM1901,380
45,gene_45,STM_v1_0.STM1954,79
47,gene_47,STM_v1_0.STM2027,223
48,gene_48,STM_v1_0.STM2047,147
49,gene_49,STM_v1_0.STM2074,185
50,gene_50,STM_v1_0.STM2232,51
51,gene_51,STM_v1_0.STM2332,176
52,gene_52,STM_v1_0.STM2415,172
53,gene_53,STM_v1_0.STM2441,81
54,gene_54,STM_v1_0.STM2554,51
55,gene_55,STM_v1_0.STM2555,482
57,gene_57,STM_v1_0.STM2774,208
58,gene_58,STM_v1_0.STM2840,176
59,gene_59,STM_v1_0.STM2973,407
61,gene_61,STM_v1_0.STM3002,103
63,gene_63,STM_v1_0.STM3051,370
64,gene_64,STM_v1_0.STM3103,139
65,gene_65,STM_v1_0.STM3137,369
66,gene_66,STM_v1_0.STM3190,71
67,gene_67,STM_v1_0.STM3241,874
69,gene_69,STM_v1_0.STM3253,188
71,gene_71,STM_v1_0.STM3351,401
72,gene_72,STM_v1_0.STM3352,501
73,gene_73,STM_v1_0.STM3379,99
74,gene_74,STM_v1_0.STM3380,421
75,gene_75,STM_v1_0.STM3409,188
76,gene_76,STM_v1_0.STM3481,367
78,gene_78,STM_v1_0.STM3487,99
79,gene_79,STM_v1_0.STM3506,54
80,gene_80,STM_v1_0.STM3514,653
81,gene_81,STM_v1_0.STM3534,674
83,gene_83,STM_v1_0.STM3560,110
84,gene_84,STM_v1_0.STM3603,47
85,gene_85,STM_v1_0.STM3677,302
86,gene_86,STM_v1_0.STM3692,135
87,gene_87,STM_v1_0.STM3731,108
88,gene_88,STM_v1_0.STM3733,178
90,gene_90,STM_v1_0.STM3865,561
91,gene_91,STM_v1_0.STM3883,171
93,gene_93,STM_v1_0.STM3915,102
94,gene_94,STM_v1_0.STM3922,394
96,gene_96,STM_v1_0.STM4045,249
97,gene_97,STM_v1_0.STM4046,433
98,gene_98,STM_v1_0.STM4086,568
102,gene_102,STM_v1_0.STM4425,104
103,gene_103,STM_v1_0.STM4433,85
104,gene_104,STM_v1_0.STM4451,127
105,gene_105,STM_v1_0.STM4452,429
106,gene_106,STM_v1_0.STM4585,51
108,gene_109,iAF692.Mbar_A0083,45
109,gene_110,iAF692.Mbar_A0086,225
110,gene_111,iAF692.Mbar_A0171,42
111,gene_112,iAF692.Mbar_A0210,111
112,gene_113,iAF692.Mbar_A0211,478
113,gene_114,iAF692.Mbar_A0218,492
114,gene_115,iAF692.Mbar_A0219,112
115,gene_116,iAF692.Mbar_A0352,51
116,gene_117,iAF692.Mbar_A0408,80
118,gene_119,iAF692.Mbar_A0473,199
119,gene_120,iAF692.Mbar_A0500,626
120,gene_121,iAF692.Mbar_A0543,313
122,gene_123,iAF692.Mbar_A0640,61
123,gene_124,iAF692.Mbar_A0663,89
