,query_gene,BiGG_gene,score
5,gene_5,STM_v1_0.STM0170,135
10,gene_10,STM_v1_0.STM0228,162
12,gene_12,STM_v1_0.STM0316,399
14,gene_14,STM_v1_0.STM0380,167
15,gene_15,STM_v1_0.STM0422,487
18,gene_18,STM_v1_0.STM0537,341
24,gene_24,STM_v1_0.STM0659,268
26,gene_26,STM_v1_0.STM0686,570
30,gene_30,STM_v1_0.STM0740,392
32,gene_32,STM_v1_0.STM0776,310
34,gene_34,STM_v1_0.STM0958,278
36,gene_36,STM_v1_0.STM0978,199
38,gene_38,STM_v1_0.STM1000,474
39,gene_39,STM_v1_0.STM1196,80
40,gene_40,STM_v1_0.STM1197,395
41,gene_41,STM_v1_0.STM1221,149
42,gene_42,STM_v1_0.STM1294,258
43,gene_43,STM_v1_0.STM1299,526
44,gene_44,STM_v1_0.STM1340,139
46,gene_46,STM_v1_0.STM1449,340
47,gene_47,STM_v1_0.STM1468,774
49,gene_49,STM_v1_0.STM1792,399
56,gene_56,STM_v1_0.STM2095,384
57,gene_57,STM_v1_0.STM2109,414
58,gene_58,STM_v1_0.STM2199,117
59,gene_59,STM_v1_0.STM2298,149
62,gene_62,STM_v1_0.STM2327,169
64,gene_64,STM_v1_0.STM2421,372
66,gene_66,STM_v1_0.STM2472,676
67,gene_67,STM_v1_0.STM2510,513
68,gene_68,STM_v1_0.STM2555,441
74,gene_74,STM_v1_0.STM2827,610
78,gene_78,STM_v1_0.STM3002,99
79,gene_79,STM_v1_0.STM3040,439
83,gene_83,STM_v1_0.STM3113,362
85,gene_85,STM_v1_0.STM3295,162
91,gene_91,STM_v1_0.STM3391,613
95,gene_95,STM_v1_0.STM3493,255
96,gene_96,STM_v1_0.STM3500,693
103,gene_103,STM_v1_0.STM3865,558
105,gene_105,STM_v1_0.STM3915,100
107,gene_107,STM_v1_0.STM4090,122
108,gene_108,STM_v1_0.STM4130,90
111,gene_111,STM_v1_0.STM4166,149
112,gene_112,STM_v1_0.STM4175,374
113,gene_113,STM_v1_0.STM4176,145
114,gene_114,STM_v1_0.STM4220,207
116,gene_116,STM_v1_0.STM4300,771
118,gene_118,STM_v1_0.STM4349,177
119,gene_119,STM_v1_0.STM4366,358
122,gene_122,STM_v1_0.STM4459,112
123,gene_123,STM_v1_0.STM4460,286
125,gene_126,iAF692.Mbar_A0034,441
126,gene_127,iAF692.Mbar_A0035,358
127,gene_128,iAF692.Mbar_A0086,162
128,gene_129,iAF692.Mbar_A0171,40
131,gene_132,iAF692.Mbar_A0230,204
134,gene_135,iAF692.Mbar_A0543,426
137,gene_138,iAF692.Mbar_A0721,253
138,gene_139,iAF692.Mbar_A0742,94
139,gene_140,iAF692.Mbar_A0853,103
140,gene_141,iAF692.Mbar_A0862,87
142,gene_143,iAF692.Mbar_A1369,271
143,gene_144,iAF692.Mbar_A1417,180
144,gene_145,iAF692.Mbar_A1452,506
145,gene_146,iAF692.Mbar_A1586,166
148,gene_149,iAF692.Mbar_A1731,89
149,gene_150,iAF692.Mbar_A1748,115
150,gene_151,iAF692.Mbar_A1776,47
152,gene_153,iAF692.Mbar_A1783,173
154,gene_155,iAF692.Mbar_A1823,199
159,gene_160,iAF692.Mbar_A2173,40
161,gene_162,iAF692.Mbar_A2175,257
165,gene_166,iAF692.Mbar_A2225,244
172,gene_173,iAF692.Mbar_A3057,176
175,gene_176,iAF692.Mbar_A3411,184
176,gene_177,iAF692.Mbar_A3423,315
177,gene_178,iAF692.Mbar_A3429,311
178,gene_179,iAF692.Mbar_A3653,265
179,gene_180,iAF987.Gmet_0024,147
180,gene_181,iAF987.Gmet_0043,117
181,gene_182,iAF987.Gmet_0057,342
182,gene_183,iAF987.Gmet_0058,594
183,gene_184,iAF987.Gmet_0059,176
184,gene_185,iAF987.Gmet_0060,129
185,gene_186,iAF987.Gmet_0067,213
187,gene_188,iAF987.Gmet_0153,279
188,gene_189,iAF987.Gmet_0161,253
189,gene_190,iAF987.Gmet_0178,410
190,gene_191,iAF987.Gmet_0201,639
193,gene_194,iAF987.Gmet_0247,264
195,gene_196,iAF987.Gmet_0346,137
196,gene_197,iAF987.Gmet_0354,264
197,gene_198,iAF987.Gmet_0363,117
198,gene_199,iAF987.Gmet_0382,238
199,gene_200,iAF987.Gmet_0406,172
200,gene_201,iAF987.Gmet_0407,338
201,gene_202,iAF987.Gmet_0408,204
203,gene_204,iAF987.Gmet_0410,243
206,gene_207,iAF987.Gmet_0604,293
208,gene_209,iAF987.Gmet_0684,241
209,gene_210,iAF987.Gmet_0710,411
210,gene_211,iAF987.Gmet_0711,330
212,gene_213,iAF987.Gmet_0816,45
216,gene_217,iAF987.Gmet_0866,160
217,gene_218,iAF987.Gmet_0885,157
218,gene_219,iAF987.Gmet_0903,321
219,gene_220,iAF987.Gmet_0904,525
220,gene_221,iAF987.Gmet_0916,167
221,gene_222,iAF987.Gmet_0928,283
222,gene_223,iAF987.Gmet_0941,159
223,gene_224,iAF987.Gmet_0956,687
224,gene_225,iAF987.Gmet_0981,133
225,gene_226,iAF987.Gmet_1033,45
228,gene_229,iAF987.Gmet_1104,192
229,gene_230,iAF987.Gmet_1162,259
230,gene_231,iAF987.Gmet_1167,169
231,gene_232,iAF987.Gmet_1168,127
233,gene_234,iAF987.Gmet_1238,108
235,gene_236,iAF987.Gmet_1249,65
236,gene_237,iAF987.Gmet_1252,271
237,gene_238,iAF987.Gmet_1254,224
238,gene_239,iAF987.Gmet_1256,329
239,gene_240,iAF987.Gmet_1263,122
240,gene_241,iAF987.Gmet_1264,95
241,gene_242,iAF987.Gmet_1275,202
242,gene_243,iAF987.Gmet_1276,548
244,gene_245,iAF987.Gmet_1278,246
246,gene_247,iAF987.Gmet_1282,261
247,gene_248,iAF987.Gmet_1290,360
249,gene_250,iAF987.Gmet_1308,268
250,gene_251,iAF987.Gmet_1311,405
251,gene_252,iAF987.Gmet_1312,338
252,gene_253,iAF987.Gmet_1350,74
253,gene_254,iAF987.Gmet_1357,572
255,gene_256,iAF987.Gmet_1388,191
256,gene_257,iAF987.Gmet_1415,291
257,gene_258,iAF987.Gmet_1416,483
258,gene_259,iAF987.Gmet_1419,135
259,gene_260,iAF987.Gmet_1422,142
260,gene_261,iAF987.Gmet_1425,118
261,gene_262,iAF987.Gmet_1469,189
264,gene_265,iAF987.Gmet_1504,213
267,gene_268,iAF987.Gmet_1593,174
268,gene_269,iAF987.Gmet_1599,275
270,gene_271,iAF987.Gmet_1601,234
271,gene_272,iAF987.Gmet_1603,395
