,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,85
1,gene_1,STM_v1_0.STM0054,382
2,gene_2,STM_v1_0.STM0055,478
3,gene_3,STM_v1_0.STM0101,292
4,gene_4,STM_v1_0.STM0165,303
6,gene_6,STM_v1_0.STM0380,285
7,gene_7,STM_v1_0.STM0386,213
8,gene_8,STM_v1_0.STM0659,285
9,gene_9,STM_v1_0.STM0865,48
10,gene_10,STM_v1_0.STM0970,43
11,gene_11,STM_v1_0.STM0973,896
12,gene_12,STM_v1_0.STM0977,342
13,gene_13,STM_v1_0.STM0984,294
14,gene_14,STM_v1_0.STM1101,155
15,gene_15,STM_v1_0.STM1125,345
16,gene_16,STM_v1_0.STM1196,87
17,gene_17,STM_v1_0.STM1221,97
18,gene_18,STM_v1_0.STM1449,330
20,gene_20,STM_v1_0.STM1686,55
21,gene_21,STM_v1_0.STM1731,133
22,gene_22,STM_v1_0.STM1780,95
23,gene_23,STM_v1_0.STM1933,224
25,gene_25,STM_v1_0.STM2155,115
26,gene_26,STM_v1_0.STM2431,70
27,gene_27,STM_v1_0.STM2441,107
28,gene_28,STM_v1_0.STM2555,503
29,gene_29,STM_v1_0.STM2649,44
31,gene_31,STM_v1_0.STM3002,92
32,gene_32,STM_v1_0.STM3103,144
33,gene_33,STM_v1_0.STM3137,498
34,gene_34,STM_v1_0.STM3190,75
35,gene_35,STM_v1_0.STM3241,870
36,gene_36,STM_v1_0.STM3253,249
37,gene_37,STM_v1_0.STM3314,163
38,gene_38,STM_v1_0.STM3351,372
39,gene_39,STM_v1_0.STM3352,483
40,gene_40,STM_v1_0.STM3481,388
41,gene_41,STM_v1_0.STM3506,55
42,gene_42,STM_v1_0.STM3864,72
43,gene_43,STM_v1_0.STM3865,583
44,gene_44,STM_v1_0.STM3915,95
45,gene_45,STM_v1_0.STM4349,158
46,gene_46,STM_v1_0.STM4388,313
49,gene_49,STM_v1_0.STM4483,236
51,gene_52,iAF692.Mbar_A0057,117
