,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,264
1,gene_1,STM_v1_0.STM0045,150
2,gene_2,STM_v1_0.STM0046,719
3,gene_3,STM_v1_0.STM0047,49
4,gene_4,STM_v1_0.STM0067,1129
5,gene_5,STM_v1_0.STM0087,86
6,gene_6,STM_v1_0.STM0088,62
7,gene_7,STM_v1_0.STM0130,189
8,gene_8,STM_v1_0.STM0137,82
9,gene_9,STM_v1_0.STM0161,231
10,gene_10,STM_v1_0.STM0222,112
11,gene_11,STM_v1_0.STM0247,161
12,gene_12,STM_v1_0.STM0321,248
13,gene_13,STM_v1_0.STM0322,347
14,gene_14,STM_v1_0.STM0386,128
16,gene_16,STM_v1_0.STM0457,60
17,gene_17,STM_v1_0.STM0483,173
18,gene_18,STM_v1_0.STM0525,234
19,gene_19,STM_v1_0.STM0537,407
20,gene_20,STM_v1_0.STM0659,278
21,gene_21,STM_v1_0.STM0661,147
22,gene_22,STM_v1_0.STM0685,109
24,gene_24,STM_v1_0.STM0774,106
25,gene_25,STM_v1_0.STM0828,264
26,gene_26,STM_v1_0.STM0830,87
27,gene_27,STM_v1_0.STM0848,210
28,gene_28,STM_v1_0.STM0849,86
29,gene_29,STM_v1_0.STM0851,213
30,gene_30,STM_v1_0.STM0890,89
32,gene_32,STM_v1_0.STM0970,205
33,gene_33,STM_v1_0.STM0973,837
34,gene_34,STM_v1_0.STM0984,286
35,gene_35,STM_v1_0.STM1193,210
36,gene_36,STM_v1_0.STM1195,130
37,gene_37,STM_v1_0.STM1221,82
38,gene_38,STM_v1_0.STM1226,104
40,gene_40,STM_v1_0.STM1314,58
41,gene_41,STM_v1_0.STM1340,151
42,gene_42,STM_v1_0.STM1517,45
43,gene_43,STM_v1_0.STM1522,256
44,gene_44,STM_v1_0.STM1557,199
45,gene_45,STM_v1_0.STM1707,165
46,gene_46,STM_v1_0.STM1742,332
47,gene_47,STM_v1_0.STM1743,331
48,gene_48,STM_v1_0.STM1830,113
50,gene_50,STM_v1_0.STM1954,86
51,gene_51,STM_v1_0.STM2019,437
52,gene_52,STM_v1_0.STM2020,75
53,gene_53,STM_v1_0.STM2026,112
55,gene_55,STM_v1_0.STM2029,219
56,gene_56,STM_v1_0.STM2035,261
57,gene_57,STM_v1_0.STM2073,143
58,gene_58,STM_v1_0.STM2082,129
59,gene_59,STM_v1_0.STM2085,177
60,gene_60,STM_v1_0.STM2095,377
61,gene_61,STM_v1_0.STM2147,142
62,gene_62,STM_v1_0.STM2155,113
63,gene_63,STM_v1_0.STM2189,80
65,gene_65,STM_v1_0.STM2354,72
66,gene_66,STM_v1_0.STM2366,237
67,gene_67,STM_v1_0.STM2415,178
68,gene_68,STM_v1_0.STM2427,523
69,gene_69,STM_v1_0.STM2433,110
70,gene_70,STM_v1_0.STM2577,78
71,gene_71,STM_v1_0.STM2649,110
72,gene_72,STM_v1_0.STM2683,131
73,gene_73,STM_v1_0.STM2820,50
74,gene_74,STM_v1_0.STM2827,669
76,gene_76,STM_v1_0.STM2852,124
78,gene_78,STM_v1_0.STM2959,253
79,gene_79,STM_v1_0.STM2973,392
80,gene_80,STM_v1_0.STM3002,192
81,gene_81,STM_v1_0.STM3039,65
82,gene_82,STM_v1_0.STM3040,436
83,gene_83,STM_v1_0.STM3051,488
84,gene_84,STM_v1_0.STM3103,149
86,gene_86,STM_v1_0.STM3247,236
87,gene_87,STM_v1_0.STM3254,239
88,gene_88,STM_v1_0.STM3255,403
89,gene_89,STM_v1_0.STM3256,45
90,gene_90,STM_v1_0.STM3331,222
91,gene_91,STM_v1_0.STM3380,419
92,gene_92,STM_v1_0.STM3407,199
93,gene_93,STM_v1_0.STM3487,87
94,gene_94,STM_v1_0.STM3506,50
95,gene_95,STM_v1_0.STM3514,495
96,gene_96,STM_v1_0.STM3529,259
97,gene_97,STM_v1_0.STM3534,495
98,gene_98,STM_v1_0.STM3560,243
99,gene_99,STM_v1_0.STM3562,122
100,gene_100,STM_v1_0.STM3563,218
101,gene_101,STM_v1_0.STM3567,93
102,gene_102,STM_v1_0.STM3626,216
103,gene_103,STM_v1_0.STM3627,333
104,gene_104,STM_v1_0.STM3629,228
105,gene_105,STM_v1_0.STM3655,416
106,gene_106,STM_v1_0.STM3656,383
107,gene_107,STM_v1_0.STM3704,483
108,gene_108,STM_v1_0.STM3725,144
109,gene_109,STM_v1_0.STM3730,302
110,gene_110,STM_v1_0.STM3733,171
111,gene_111,STM_v1_0.STM3854,283
112,gene_112,STM_v1_0.STM3865,565
114,gene_114,STM_v1_0.STM3880,265
115,gene_115,STM_v1_0.STM3884,56
116,gene_116,STM_v1_0.STM3915,113
117,gene_117,STM_v1_0.STM4086,540
119,gene_119,STM_v1_0.STM4175,393
120,gene_120,STM_v1_0.STM4176,467
121,gene_121,STM_v1_0.STM4285,632
122,gene_122,STM_v1_0.STM4349,52
123,gene_123,STM_v1_0.STM4385,97
124,gene_124,STM_v1_0.STM4433,42
125,gene_125,STM_v1_0.STM4451,115
126,gene_126,STM_v1_0.STM4452,410
127,gene_127,STM_v1_0.STM4465,354
128,gene_128,STM_v1_0.STM4469,345
129,gene_129,STM_v1_0.STM4483,130
130,gene_130,STM_v1_0.STM4585,85
131,gene_132,iAF692.Mbar_A0023,185
132,gene_133,iAF692.Mbar_A0086,197
133,gene_134,iAF692.Mbar_A0150,185
134,gene_135,iAF692.Mbar_A0152,306
135,gene_136,iAF692.Mbar_A0227,492
136,gene_137,iAF692.Mbar_A0408,53
137,gene_138,iAF692.Mbar_A0473,90
138,gene_139,iAF692.Mbar_A0480,129
139,gene_140,iAF692.Mbar_A0541,415
140,gene_141,iAF692.Mbar_A0587,42
141,gene_142,iAF692.Mbar_A0589,45
142,gene_143,iAF692.Mbar_A0742,89
143,gene_144,iAF692.Mbar_A0762,111
144,gene_145,iAF692.Mbar_A0883,382
145,gene_146,iAF692.Mbar_A1121,174
146,gene_147,iAF692.Mbar_A1138,106
147,gene_148,iAF692.Mbar_A1195,379
148,gene_149,iAF692.Mbar_A1219,149
149,gene_150,iAF692.Mbar_A1223,486
150,gene_151,iAF692.Mbar_A1238,72
151,gene_152,iAF692.Mbar_A1305,102
152,gene_153,iAF692.Mbar_A1365,62
153,gene_154,iAF692.Mbar_A1417,132
155,gene_156,iAF692.Mbar_A1504,87
156,gene_157,iAF692.Mbar_A1558,114
157,gene_158,iAF692.Mbar_A1587,419
158,gene_159,iAF692.Mbar_A1588,42
159,gene_160,iAF692.Mbar_A1731,42
160,gene_161,iAF692.Mbar_A1776,42
161,gene_162,iAF692.Mbar_A1778,164
162,gene_163,iAF692.Mbar_A1779,190
163,gene_164,iAF692.Mbar_A1780,181
164,gene_165,iAF692.Mbar_A1781,309
165,gene_166,iAF692.Mbar_A1820,332
166,gene_167,iAF692.Mbar_A1821,317
167,gene_168,iAF692.Mbar_A1865,241
168,gene_169,iAF692.Mbar_A1871,147
169,gene_170,iAF692.Mbar_A2022,551
170,gene_171,iAF692.Mbar_A2023,47
171,gene_172,iAF692.Mbar_A2149,152
172,gene_173,iAF692.Mbar_A2173,35
173,gene_174,iAF692.Mbar_A2179,165
174,gene_175,iAF692.Mbar_A2221,83
175,gene_176,iAF692.Mbar_A2222,463
176,gene_177,iAF692.Mbar_A2317,147
177,gene_178,iAF692.Mbar_A2376,103
178,gene_179,iAF692.Mbar_A2393,139
179,gene_180,iAF692.Mbar_A2422,354
180,gene_181,iAF692.Mbar_A2560,117
181,gene_182,iAF692.Mbar_A2616,55
182,gene_183,iAF692.Mbar_A2894,47
184,gene_185,iAF692.Mbar_A3023,69
185,gene_186,iAF692.Mbar_A3102,75
186,gene_187,iAF692.Mbar_A3182,91
