,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
1,gene_1,STM_v1_0.STM0088,48
2,gene_2,STM_v1_0.STM0203,153
3,gene_3,STM_v1_0.STM0227,106
4,gene_4,STM_v1_0.STM0235,104
5,gene_5,STM_v1_0.STM0247,317
6,gene_6,STM_v1_0.STM0353,44
7,gene_7,STM_v1_0.STM0386,212
8,gene_8,STM_v1_0.STM0534,162
9,gene_9,STM_v1_0.STM0659,276
10,gene_10,STM_v1_0.STM0772,293
11,gene_11,STM_v1_0.STM0828,192
12,gene_12,STM_v1_0.STM0848,221
13,gene_13,STM_v1_0.STM0850,177
14,gene_14,STM_v1_0.STM0957,147
15,gene_15,STM_v1_0.STM0973,914
16,gene_16,STM_v1_0.STM0984,213
17,gene_17,STM_v1_0.STM1101,114
18,gene_18,STM_v1_0.STM1221,87
19,gene_19,STM_v1_0.STM1310,370
21,gene_21,STM_v1_0.STM1502,67
22,gene_22,STM_v1_0.STM1679,79
23,gene_23,STM_v1_0.STM1686,54
24,gene_24,STM_v1_0.STM1742,233
25,gene_25,STM_v1_0.STM1800,61
26,gene_26,STM_v1_0.STM2081,496
27,gene_27,STM_v1_0.STM2082,157
28,gene_28,STM_v1_0.STM2188,55
29,gene_29,STM_v1_0.STM2189,279
31,gene_31,STM_v1_0.STM2549,51
32,gene_32,STM_v1_0.STM2554,99
33,gene_33,STM_v1_0.STM2555,451
34,gene_34,STM_v1_0.STM2573,263
35,gene_35,STM_v1_0.STM2818,154
36,gene_36,STM_v1_0.STM2832,202
37,gene_37,STM_v1_0.STM2833,322
39,gene_39,STM_v1_0.STM3002,91
40,gene_40,STM_v1_0.STM3016,42
41,gene_41,STM_v1_0.STM3241,868
42,gene_42,STM_v1_0.STM3382,334
43,gene_43,STM_v1_0.STM3409,182
44,gene_44,STM_v1_0.STM3512,227
45,gene_45,STM_v1_0.STM3514,487
46,gene_46,STM_v1_0.STM3534,647
47,gene_47,STM_v1_0.STM3538,541
48,gene_48,STM_v1_0.STM3597,652
49,gene_49,STM_v1_0.STM3626,233
50,gene_50,STM_v1_0.STM3630,145
51,gene_51,STM_v1_0.STM3685,493
52,gene_52,STM_v1_0.STM3746,240
53,gene_53,STM_v1_0.STM3880,258
54,gene_54,STM_v1_0.STM3882,266
55,gene_55,STM_v1_0.STM3915,91
56,gene_56,STM_v1_0.STM4055,223
57,gene_57,STM_v1_0.STM4162,79
58,gene_58,STM_v1_0.STM4323,40
59,gene_59,STM_v1_0.STM4408,104
60,gene_60,STM_v1_0.STM4482,235
61,gene_62,iAF692.Mbar_A0230,45
62,gene_63,iAF692.Mbar_A0473,91
63,gene_64,iAF692.Mbar_A0742,86
64,gene_65,iAF692.Mbar_A0760,251
65,gene_66,iAF692.Mbar_A0996,122
66,gene_67,iAF692.Mbar_A1172,102
67,gene_68,iAF692.Mbar_A1238,86
68,gene_69,iAF692.Mbar_A1305,110
69,gene_70,iAF692.Mbar_A1452,43
70,gene_71,iAF692.Mbar_A1504,40
71,gene_72,iAF692.Mbar_A1823,151
72,gene_73,iAF692.Mbar_A1872,106
74,gene_75,iAF692.Mbar_A2214,261
75,gene_76,iAF692.Mbar_A2215,222
76,gene_77,iAF692.Mbar_A2221,144
77,gene_78,iAF692.Mbar_A2281,46
78,gene_79,iAF692.Mbar_A2310,40
79,gene_80,iAF692.Mbar_A2316,444
80,gene_81,iAF692.Mbar_A2376,107
81,gene_82,iAF692.Mbar_A2616,84
82,gene_83,iAF692.Mbar_A2894,56
