,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
4,gene_4,STM_v1_0.STM0130,182
5,gene_5,STM_v1_0.STM0247,287
7,gene_7,STM_v1_0.STM0322,385
8,gene_8,STM_v1_0.STM0386,170
12,gene_12,STM_v1_0.STM0659,280
13,gene_13,STM_v1_0.STM0686,627
16,gene_16,STM_v1_0.STM0848,216
17,gene_17,STM_v1_0.STM0849,166
20,gene_20,STM_v1_0.STM0878,103
22,gene_22,STM_v1_0.STM0984,281
23,gene_23,STM_v1_0.STM1101,130
25,gene_25,STM_v1_0.STM1125,199
27,gene_27,STM_v1_0.STM1221,103
28,gene_28,STM_v1_0.STM1226,257
29,gene_29,STM_v1_0.STM1290,380
30,gene_30,STM_v1_0.STM1299,426
33,gene_33,STM_v1_0.STM1469,480
35,gene_35,STM_v1_0.STM1731,132
38,gene_38,STM_v1_0.STM1750,188
39,gene_39,STM_v1_0.STM2188,43
40,gene_40,STM_v1_0.STM2189,520
43,gene_43,STM_v1_0.STM2332,194
44,gene_44,STM_v1_0.STM2340,244
45,gene_45,STM_v1_0.STM2341,236
47,gene_47,STM_v1_0.STM2427,532
48,gene_48,STM_v1_0.STM2431,69
52,gene_52,STM_v1_0.STM2645,115
54,gene_54,STM_v1_0.STM2774,147
55,gene_55,STM_v1_0.STM2788,322
57,gene_57,STM_v1_0.STM2840,172
58,gene_58,STM_v1_0.STM3103,157
59,gene_59,STM_v1_0.STM3190,51
63,gene_63,STM_v1_0.STM3409,213
65,gene_65,STM_v1_0.STM3481,381
66,gene_66,STM_v1_0.STM3486,224
69,gene_69,STM_v1_0.STM3534,639
70,gene_70,STM_v1_0.STM3538,589
75,gene_75,STM_v1_0.STM3576,46
78,gene_78,STM_v1_0.STM3627,206
79,gene_79,STM_v1_0.STM3629,212
80,gene_80,STM_v1_0.STM3630,161
84,gene_84,STM_v1_0.STM3673,159
86,gene_86,STM_v1_0.STM3882,417
88,gene_88,STM_v1_0.STM3884,108
91,gene_91,STM_v1_0.STM3968,179
92,gene_92,STM_v1_0.STM4086,550
93,gene_93,STM_v1_0.STM4175,367
95,gene_95,STM_v1_0.STM4451,124
97,gene_97,STM_v1_0.STM4465,395
98,gene_98,STM_v1_0.STM4469,367
102,gene_103,iAF692.Mbar_A0086,219
103,gene_104,iAF692.Mbar_A0171,42
104,gene_105,iAF692.Mbar_A0186,517
108,gene_109,iAF692.Mbar_A0408,80
110,gene_111,iAF692.Mbar_A0541,245
112,gene_113,iAF692.Mbar_A0760,248
114,gene_115,iAF692.Mbar_A0995,139
115,gene_116,iAF692.Mbar_A1223,543
117,gene_118,iAF692.Mbar_A1305,104
120,gene_121,iAF692.Mbar_A1452,50
122,gene_123,iAF692.Mbar_A1587,453
124,gene_125,iAF692.Mbar_A1776,45
126,gene_127,iAF692.Mbar_A1820,446
129,gene_130,iAF692.Mbar_A2049,286
132,gene_133,iAF692.Mbar_A2092,99
134,gene_135,iAF692.Mbar_A2179,171
136,gene_137,iAF692.Mbar_A2222,530
142,gene_143,iAF692.Mbar_A2422,358
143,gene_144,iAF692.Mbar_A2894,67
145,gene_146,iAF692.Mbar_A2943,45
147,gene_148,iAF692.Mbar_A3252,189
148,gene_149,iAF692.Mbar_A3319,144
149,gene_150,iAF692.Mbar_A3353,162
150,gene_151,iAF692.Mbar_A3423,363
151,gene_152,iAF692.Mbar_A3429,348
155,gene_156,iAF987.Gmet_0043,107
158,gene_159,iAF987.Gmet_0058,623
159,gene_160,iAF987.Gmet_0059,189
161,gene_162,iAF987.Gmet_0067,206
163,gene_164,iAF987.Gmet_0069,82
165,gene_166,iAF987.Gmet_0209,509
168,gene_169,iAF987.Gmet_0301,289
169,gene_170,iAF987.Gmet_0302,173
171,gene_172,iAF987.Gmet_0351,835
172,gene_173,iAF987.Gmet_0382,340
173,gene_174,iAF987.Gmet_0384,394
174,gene_175,iAF987.Gmet_0386,204
175,gene_176,iAF987.Gmet_0389,255
176,gene_177,iAF987.Gmet_0406,257
178,gene_179,iAF987.Gmet_0413,313
179,gene_180,iAF987.Gmet_0415,182
180,gene_181,iAF987.Gmet_0469,89
181,gene_182,iAF987.Gmet_0491,178
183,gene_184,iAF987.Gmet_0493,191
184,gene_185,iAF987.Gmet_0547,231
186,gene_187,iAF987.Gmet_0552,228
187,gene_188,iAF987.Gmet_0647,217
191,gene_192,iAF987.Gmet_0865,162
192,gene_193,iAF987.Gmet_0870,209
194,gene_195,iAF987.Gmet_0928,216
195,gene_196,iAF987.Gmet_0940,681
196,gene_197,iAF987.Gmet_0941,139
197,gene_198,iAF987.Gmet_0978,223
198,gene_199,iAF987.Gmet_0981,145
200,gene_201,iAF987.Gmet_0984,494
201,gene_202,iAF987.Gmet_0991,142
202,gene_203,iAF987.Gmet_0992,234
203,gene_204,iAF987.Gmet_1036,169
207,gene_208,iAF987.Gmet_1162,295
208,gene_209,iAF987.Gmet_1168,139
209,gene_210,iAF987.Gmet_1186,549
210,gene_211,iAF987.Gmet_1216,290
211,gene_212,iAF987.Gmet_1252,268
212,gene_213,iAF987.Gmet_1254,224
213,gene_214,iAF987.Gmet_1256,323
215,gene_216,iAF987.Gmet_1262,380
218,gene_219,iAF987.Gmet_1300,266
219,gene_220,iAF987.Gmet_1308,298
220,gene_221,iAF987.Gmet_1350,86
221,gene_222,iAF987.Gmet_1353,407
223,gene_224,iAF987.Gmet_1416,471
224,gene_225,iAF987.Gmet_1434,407
225,gene_226,iAF987.Gmet_1558,387
226,gene_227,iAF987.Gmet_1599,231
227,gene_228,iAF987.Gmet_1601,246
230,gene_231,iAF987.Gmet_1622,119
231,gene_232,iAF987.Gmet_1629,253
233,gene_234,iAF987.Gmet_1676,582
234,gene_235,iAF987.Gmet_1706,79
236,gene_237,iAF987.Gmet_1736,181
244,gene_245,iAF987.Gmet_1841,299
245,gene_246,iAF987.Gmet_1844,313
248,gene_249,iAF987.Gmet_1880,372
249,gene_250,iAF987.Gmet_1888,147
250,gene_251,iAF987.Gmet_1903,109
251,gene_252,iAF987.Gmet_1914,75
252,gene_253,iAF987.Gmet_1919,85
253,gene_254,iAF987.Gmet_1934,526
254,gene_255,iAF987.Gmet_1935,196
255,gene_256,iAF987.Gmet_1939,452
256,gene_257,iAF987.Gmet_1986,178
257,gene_258,iAF987.Gmet_1987,211
258,gene_259,iAF987.Gmet_1991,65
259,gene_260,iAF987.Gmet_2054,261
