,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,682
1,gene_1,STM_v1_0.STM0004,275
2,gene_2,STM_v1_0.STM0047,50
3,gene_3,STM_v1_0.STM0054,377
4,gene_4,STM_v1_0.STM0055,504
5,gene_5,STM_v1_0.STM0066,307
10,gene_10,STM_v1_0.STM0222,86
11,gene_11,STM_v1_0.STM0242,450
12,gene_12,STM_v1_0.STM0247,294
13,gene_13,STM_v1_0.STM0321,181
14,gene_14,STM_v1_0.STM0380,246
15,gene_15,STM_v1_0.STM0386,174
17,gene_17,STM_v1_0.STM0537,304
19,gene_19,STM_v1_0.STM0659,258
23,gene_23,STM_v1_0.STM0973,854
24,gene_24,STM_v1_0.STM0984,289
25,gene_25,STM_v1_0.STM1000,484
26,gene_26,STM_v1_0.STM1125,360
27,gene_27,STM_v1_0.STM1195,203
28,gene_28,STM_v1_0.STM1197,345
29,gene_29,STM_v1_0.STM1221,114
30,gene_30,STM_v1_0.STM1226,227
31,gene_31,STM_v1_0.STM1299,488
33,gene_33,STM_v1_0.STM1333,543
34,gene_34,STM_v1_0.STM1449,316
35,gene_35,STM_v1_0.STM1647,342
38,gene_38,STM_v1_0.STM1954,142
39,gene_39,STM_v1_0.STM2078,149
41,gene_41,STM_v1_0.STM2082,231
43,gene_43,STM_v1_0.STM2086,66
44,gene_44,STM_v1_0.STM2095,353
45,gene_45,STM_v1_0.STM2097,376
46,gene_46,STM_v1_0.STM2188,209
47,gene_47,STM_v1_0.STM2189,527
48,gene_48,STM_v1_0.STM2190,114
49,gene_49,STM_v1_0.STM2297,46
51,gene_51,STM_v1_0.STM2384,302
53,gene_53,STM_v1_0.STM2662,98
54,gene_54,STM_v1_0.STM2827,387
55,gene_55,STM_v1_0.STM2992,190
56,gene_56,STM_v1_0.STM3002,139
58,gene_58,STM_v1_0.STM3090,416
59,gene_59,STM_v1_0.STM3103,123
61,gene_61,STM_v1_0.STM3159,40
65,gene_65,STM_v1_0.STM3351,388
66,gene_66,STM_v1_0.STM3352,504
68,gene_68,STM_v1_0.STM3409,160
74,gene_74,STM_v1_0.STM3733,162
75,gene_75,STM_v1_0.STM3796,467
77,gene_77,STM_v1_0.STM3909,642
78,gene_78,STM_v1_0.STM3915,105
79,gene_79,STM_v1_0.STM3922,382
80,gene_80,STM_v1_0.STM4081,223
81,gene_81,STM_v1_0.STM4131,134
86,gene_86,STM_v1_0.STM4366,328
88,gene_88,STM_v1_0.STM4451,114
89,gene_89,STM_v1_0.STM4452,384
