,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,51
2,gene_2,STM_v1_0.STM0088,68
4,gene_4,STM_v1_0.STM0137,74
5,gene_5,STM_v1_0.STM0170,184
6,gene_6,STM_v1_0.STM0202,450
7,gene_7,STM_v1_0.STM0247,266
9,gene_9,STM_v1_0.STM0386,265
10,gene_10,STM_v1_0.STM0401,238
11,gene_11,STM_v1_0.STM0542,250
13,gene_13,STM_v1_0.STM0590,187
14,gene_14,STM_v1_0.STM0644,194
15,gene_15,STM_v1_0.STM0659,271
17,gene_17,STM_v1_0.STM0828,160
21,gene_21,STM_v1_0.STM0878,92
22,gene_22,STM_v1_0.STM0964,540
23,gene_23,STM_v1_0.STM0984,242
24,gene_24,STM_v1_0.STM1076,155
25,gene_25,STM_v1_0.STM1195,119
26,gene_26,STM_v1_0.STM1196,63
27,gene_27,STM_v1_0.STM1197,531
28,gene_28,STM_v1_0.STM1221,97
29,gene_29,STM_v1_0.STM1226,107
30,gene_30,STM_v1_0.STM1255,237
31,gene_31,STM_v1_0.STM1256,209
33,gene_33,STM_v1_0.STM1259,162
34,gene_34,STM_v1_0.STM1288,84
35,gene_35,STM_v1_0.STM1299,496
39,gene_39,STM_v1_0.STM1449,295
41,gene_41,STM_v1_0.STM1742,251
44,gene_44,STM_v1_0.STM1780,99
45,gene_45,STM_v1_0.STM1909,341
46,gene_46,STM_v1_0.STM1954,114
47,gene_47,STM_v1_0.STM2019,424
48,gene_48,STM_v1_0.STM2027,239
49,gene_49,STM_v1_0.STM2032,237
50,gene_50,STM_v1_0.STM2034,213
51,gene_51,STM_v1_0.STM2040,711
53,gene_53,STM_v1_0.STM2044,54
54,gene_54,STM_v1_0.STM2047,151
56,gene_56,STM_v1_0.STM2051,377
58,gene_58,STM_v1_0.STM2082,149
59,gene_59,STM_v1_0.STM2085,207
61,gene_61,STM_v1_0.STM2095,389
62,gene_62,STM_v1_0.STM2190,186
63,gene_63,STM_v1_0.STM2206,54
64,gene_64,STM_v1_0.STM2276,52
65,gene_65,STM_v1_0.STM2297,179
68,gene_68,STM_v1_0.STM2384,300
69,gene_69,STM_v1_0.STM2441,109
70,gene_70,STM_v1_0.STM2463,404
71,gene_71,STM_v1_0.STM2530,597
72,gene_72,STM_v1_0.STM2555,489
74,gene_74,STM_v1_0.STM2818,119
75,gene_75,STM_v1_0.STM2840,156
77,gene_77,STM_v1_0.STM2934,356
78,gene_78,STM_v1_0.STM3002,98
80,gene_80,STM_v1_0.STM3103,135
81,gene_81,STM_v1_0.STM3190,66
82,gene_82,STM_v1_0.STM3409,226
83,gene_83,STM_v1_0.STM3486,233
84,gene_84,STM_v1_0.STM3506,44
85,gene_85,STM_v1_0.STM3538,679
87,gene_87,STM_v1_0.STM3562,161
89,gene_89,STM_v1_0.STM3576,38
91,gene_91,STM_v1_0.STM3630,144
92,gene_92,STM_v1_0.STM3733,194
94,gene_94,STM_v1_0.STM3865,51
95,gene_95,STM_v1_0.STM3885,199
96,gene_96,STM_v1_0.STM3915,117
98,gene_98,STM_v1_0.STM4004,43
100,gene_100,STM_v1_0.STM4086,431
104,gene_104,STM_v1_0.STM4388,282
105,gene_105,STM_v1_0.STM4451,133
106,gene_106,STM_v1_0.STM4452,293
107,gene_108,iAF692.Mbar_A0086,238
108,gene_109,iAF692.Mbar_A0171,224
109,gene_110,iAF692.Mbar_A0186,593
110,gene_111,iAF692.Mbar_A0218,583
111,gene_112,iAF692.Mbar_A0219,146
112,gene_113,iAF692.Mbar_A0227,259
113,gene_114,iAF692.Mbar_A0343,383
114,gene_115,iAF692.Mbar_A0385,466
115,gene_116,iAF692.Mbar_A0386,593
116,gene_117,iAF692.Mbar_A0408,71
117,gene_118,iAF692.Mbar_A0466,157
118,gene_119,iAF692.Mbar_A0471,228
120,gene_121,iAF692.Mbar_A0473,538
124,gene_125,iAF692.Mbar_A0760,248
127,gene_128,iAF692.Mbar_A0931,73
129,gene_130,iAF692.Mbar_A1121,42
130,gene_131,iAF692.Mbar_A1138,68
132,gene_133,iAF692.Mbar_A1172,177
134,gene_135,iAF692.Mbar_A1238,79
135,gene_136,iAF692.Mbar_A1305,104
137,gene_138,iAF692.Mbar_A1431,140
138,gene_139,iAF692.Mbar_A1438,313
139,gene_140,iAF692.Mbar_A1452,41
140,gene_141,iAF692.Mbar_A1501,164
141,gene_142,iAF692.Mbar_A1588,234
142,gene_143,iAF692.Mbar_A1641,508
143,gene_144,iAF692.Mbar_A1688,116
145,gene_146,iAF692.Mbar_A1870,84
146,gene_147,iAF692.Mbar_A1889,43
147,gene_148,iAF692.Mbar_A2020,69
149,gene_150,iAF692.Mbar_A2092,99
153,gene_154,iAF692.Mbar_A2179,155
154,gene_155,iAF692.Mbar_A2261,275
155,gene_156,iAF692.Mbar_A2262,187
156,gene_157,iAF692.Mbar_A2263,93
157,gene_158,iAF692.Mbar_A2316,481
159,gene_160,iAF692.Mbar_A2394,171
160,gene_161,iAF692.Mbar_A2397,175
161,gene_162,iAF692.Mbar_A2398,126
162,gene_163,iAF692.Mbar_A2490,236
164,gene_165,iAF692.Mbar_A2517,158
165,gene_166,iAF692.Mbar_A2898,254
166,gene_167,iAF692.Mbar_A3057,105
168,gene_169,iAF692.Mbar_A3182,72
169,gene_170,iAF692.Mbar_A3183,108
170,gene_171,iAF692.Mbar_A3319,130
173,gene_174,iAF692.Mbar_A3423,328
174,gene_175,iAF692.Mbar_A3429,318
175,gene_176,iAF692.Mbar_A3463,431
176,gene_177,iAF692.Mbar_A3476,182
178,gene_179,iAF692.Mbar_A3604,165
181,gene_182,iAF987.Gmet_0043,100
182,gene_183,iAF987.Gmet_0048,89
183,gene_184,iAF987.Gmet_0059,205
184,gene_185,iAF987.Gmet_0067,246
185,gene_186,iAF987.Gmet_0069,70
190,gene_191,iAF987.Gmet_0189,365
191,gene_192,iAF987.Gmet_0203,270
192,gene_193,iAF987.Gmet_0209,493
194,gene_195,iAF987.Gmet_0301,189
195,gene_196,iAF987.Gmet_0302,145
196,gene_197,iAF987.Gmet_0336,46
197,gene_198,iAF987.Gmet_0337,236
199,gene_200,iAF987.Gmet_0389,318
200,gene_201,iAF987.Gmet_0406,212
201,gene_202,iAF987.Gmet_0415,200
202,gene_203,iAF987.Gmet_0466,39
203,gene_204,iAF987.Gmet_0481,129
204,gene_205,iAF987.Gmet_0485,242
205,gene_206,iAF987.Gmet_0486,205
207,gene_208,iAF987.Gmet_0492,163
208,gene_209,iAF987.Gmet_0608,319
209,gene_210,iAF987.Gmet_0662,236
211,gene_212,iAF987.Gmet_0700,189
212,gene_213,iAF987.Gmet_0819,474
214,gene_215,iAF987.Gmet_0864,402
215,gene_216,iAF987.Gmet_0885,131
216,gene_217,iAF987.Gmet_0903,224
217,gene_218,iAF987.Gmet_0928,155
218,gene_219,iAF987.Gmet_0940,782
219,gene_220,iAF987.Gmet_0941,147
220,gene_221,iAF987.Gmet_0978,236
222,gene_223,iAF987.Gmet_0984,481
224,gene_225,iAF987.Gmet_1033,43
226,gene_227,iAF987.Gmet_1037,164
227,gene_228,iAF987.Gmet_1043,83
228,gene_229,iAF987.Gmet_1053,187
229,gene_230,iAF987.Gmet_1162,268
231,gene_232,iAF987.Gmet_1179,89
232,gene_233,iAF987.Gmet_1186,532
234,gene_235,iAF987.Gmet_1254,229
235,gene_236,iAF987.Gmet_1256,328
236,gene_237,iAF987.Gmet_1260,523
237,gene_238,iAF987.Gmet_1262,395
239,gene_240,iAF987.Gmet_1298,68
240,gene_241,iAF987.Gmet_1353,407
241,gene_242,iAF987.Gmet_1354,426
242,gene_243,iAF987.Gmet_1357,628
244,gene_245,iAF987.Gmet_1416,518
245,gene_246,iAF987.Gmet_1558,405
246,gene_247,iAF987.Gmet_1566,362
248,gene_249,iAF987.Gmet_1570,168
249,gene_250,iAF987.Gmet_1599,238
250,gene_251,iAF987.Gmet_1603,499
251,gene_252,iAF987.Gmet_1605,502
252,gene_253,iAF987.Gmet_1626,445
254,gene_255,iAF987.Gmet_1642,272
256,gene_257,iAF987.Gmet_1706,65
257,gene_258,iAF987.Gmet_1759,159
259,gene_260,iAF987.Gmet_1770,377
260,gene_261,iAF987.Gmet_1790,80
264,gene_265,iAF987.Gmet_1841,306
265,gene_266,iAF987.Gmet_1844,335
266,gene_267,iAF987.Gmet_1875,138
267,gene_268,iAF987.Gmet_1888,151
268,gene_269,iAF987.Gmet_1889,230
270,gene_271,iAF987.Gmet_1901,154
271,gene_272,iAF987.Gmet_1902,752
272,gene_273,iAF987.Gmet_1903,280
273,gene_274,iAF987.Gmet_1905,266
274,gene_275,iAF987.Gmet_1914,72
