,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0106,102
2,gene_2,STM_v1_0.STM0137,42
3,gene_3,STM_v1_0.STM0203,170
4,gene_4,STM_v1_0.STM0235,106
5,gene_5,STM_v1_0.STM0247,161
6,gene_6,STM_v1_0.STM0322,330
7,gene_7,STM_v1_0.STM0386,165
8,gene_8,STM_v1_0.STM0472,138
9,gene_9,STM_v1_0.STM0659,281
10,gene_10,STM_v1_0.STM0773,151
11,gene_11,STM_v1_0.STM0828,155
14,gene_14,STM_v1_0.STM0850,103
15,gene_15,STM_v1_0.STM0878,115
16,gene_16,STM_v1_0.STM0956,145
17,gene_17,STM_v1_0.STM0984,270
18,gene_18,STM_v1_0.STM1221,94
19,gene_19,STM_v1_0.STM1235,45
20,gene_20,STM_v1_0.STM1301,41
21,gene_21,STM_v1_0.STM1313,215
22,gene_22,STM_v1_0.STM1427,41
23,gene_23,STM_v1_0.STM1490,78
25,gene_25,STM_v1_0.STM1511,288
26,gene_26,STM_v1_0.STM1567,452
27,gene_27,STM_v1_0.STM1963,409
39,gene_39,STM_v1_0.STM2081,646
40,gene_40,STM_v1_0.STM2082,196
41,gene_41,STM_v1_0.STM2163,110
42,gene_42,STM_v1_0.STM2276,44
43,gene_43,STM_v1_0.STM2298,129
44,gene_44,STM_v1_0.STM2355,85
45,gene_45,STM_v1_0.STM2441,157
46,gene_46,STM_v1_0.STM2818,156
47,gene_47,STM_v1_0.STM2959,273
48,gene_48,STM_v1_0.STM3002,107
49,gene_49,STM_v1_0.STM3103,157
50,gene_50,STM_v1_0.STM3225,426
51,gene_51,STM_v1_0.STM3339,150
52,gene_52,STM_v1_0.STM3409,164
53,gene_53,STM_v1_0.STM3506,47
54,gene_54,STM_v1_0.STM3534,504
55,gene_55,STM_v1_0.STM3560,260
56,gene_56,STM_v1_0.STM3561,240
57,gene_57,STM_v1_0.STM3562,131
58,gene_58,STM_v1_0.STM3597,535
59,gene_59,STM_v1_0.STM3877,424
60,gene_60,STM_v1_0.STM3885,85
61,gene_61,STM_v1_0.STM3986,230
62,gene_62,STM_v1_0.STM4108,314
63,gene_63,STM_v1_0.STM4323,55
64,gene_64,STM_v1_0.STM4483,91
65,gene_66,iAF692.Mbar_A0192,72
66,gene_67,iAF692.Mbar_A0408,102
67,gene_68,iAF692.Mbar_A0469,178
68,gene_69,iAF692.Mbar_A0500,571
70,gene_71,iAF692.Mbar_A0762,135
72,gene_73,iAF692.Mbar_A1172,113
73,gene_74,iAF692.Mbar_A1219,145
74,gene_75,iAF692.Mbar_A1305,103
75,gene_76,iAF692.Mbar_A1452,65
76,gene_77,iAF692.Mbar_A1631,42
77,gene_78,iAF692.Mbar_A1731,58
78,gene_79,iAF692.Mbar_A1837,92
79,gene_80,iAF692.Mbar_A1889,491
80,gene_81,iAF692.Mbar_A2149,148
81,gene_82,iAF692.Mbar_A2221,85
82,gene_83,iAF692.Mbar_A2262,111
84,gene_85,iAF692.Mbar_A2894,61
85,gene_86,iAF692.Mbar_A2986,51
86,gene_87,iAF692.Mbar_A2989,87
88,gene_89,iAF692.Mbar_A3353,42
89,gene_90,iAF692.Mbar_A3423,239
90,gene_91,iAF692.Mbar_A3429,177
91,gene_92,iAF987.Gmet_0043,83
92,gene_93,iAF987.Gmet_0069,73
93,gene_94,iAF987.Gmet_0304,402
95,gene_96,iAF987.Gmet_0858,127
96,gene_97,iAF987.Gmet_0885,142
97,gene_98,iAF987.Gmet_0940,508
98,gene_99,iAF987.Gmet_0950,53
99,gene_100,iAF987.Gmet_1170,48
100,gene_101,iAF987.Gmet_1186,504
101,gene_102,iAF987.Gmet_1282,116
103,gene_104,iAF987.Gmet_1614,607
104,gene_105,iAF987.Gmet_1706,72
105,gene_106,iAF987.Gmet_1768,163
106,gene_107,iAF987.Gmet_1790,47
107,gene_108,iAF987.Gmet_1819,254
108,gene_109,iAF987.Gmet_1825,50
109,gene_110,iAF987.Gmet_1875,163
110,gene_111,iAF987.Gmet_1888,142
111,gene_112,iAF987.Gmet_1903,107
112,gene_113,iAF987.Gmet_1914,70
113,gene_114,iAF987.Gmet_1919,77
114,gene_115,iAF987.Gmet_2349,296
116,gene_117,iAF987.Gmet_2391,461
117,gene_118,iAF987.Gmet_2439,147
118,gene_119,iAF987.Gmet_2441,97
119,gene_120,iAF987.Gmet_2444,50
120,gene_121,iAF987.Gmet_2482,458
122,gene_123,iAF987.Gmet_2673,70
123,gene_124,iAF987.Gmet_2999,67
124,gene_125,iAF987.Gmet_3010,303
125,gene_126,iAF987.Gmet_3199,332
126,gene_127,iAF987.Gmet_3244,165
127,gene_128,iAF987.Gmet_3272,144
128,gene_129,iAF987.Gmet_3476,57
129,gene_130,iAF987.Gmet_3508,47
130,gene_131,iAF987.Gmet_3529,80
132,gene_133,iAM_Pb448.PBANKA_110710,55
133,gene_134,iAM_Pb448.PBANKA_112620,88
134,gene_135,iAM_Pb448.PBANKA_123530,39
135,gene_136,iAM_Pb448.PBANKA_145350,94
136,gene_137,iAM_Pb448.PBANKA_146280,97
138,gene_139,iAM_Pc455.PCYB_113330,90
139,gene_140,iAM_Pc455.PCYB_147430,100
141,gene_142,iAM_Pf480.PF3D7_0627500,86
142,gene_143,iAM_Pf480.PF3D7_1136900,51
144,gene_145,iAM_Pf480.PF3D7_1239000,92
145,gene_146,iAM_Pv461.PVX_001880,51
146,gene_147,iAM_Pv461.PVX_100900,92
147,gene_148,iAM_Pv461.PVX_101390,95
148,gene_149,iAT_PLT_636.10057,80
149,gene_150,iAT_PLT_636.290,281
150,gene_151,iAT_PLT_636.4905,134
151,gene_152,iAT_PLT_636.5049,51
153,gene_154,iCHOv1.100682535,185
156,gene_157,iCHOv1.100752441,183
157,gene_158,iCHOv1.100756134,191
158,gene_159,iCHOv1.100756174,52
160,gene_161,iCHOv1.100760626,155
161,gene_162,iCHOv1.100761203,159
162,gene_163,iCHOv1.100761226,134
163,gene_164,iCHOv1.100764429,119
164,gene_165,iCHOv1.100767446,311
165,gene_166,iCHOv1.100769585,47
166,gene_167,iCHOv1.100769832,78
167,gene_168,iCHOv1.100770033,135
169,gene_170,iCHOv1.100773401,93
170,gene_171,iCHOv1.100773599,92
172,gene_173,iCHOv1.100774126,51
174,gene_175,iCN718.ABAYE_RS03000,48
175,gene_176,iCN718.ABAYE_RS03670,49
176,gene_177,iCN718.ABAYE_RS04295,50
177,gene_178,iCN718.ABAYE_RS05715,94
178,gene_179,iCN718.ABAYE_RS06340,74
179,gene_180,iCN718.ABAYE_RS09695,180
180,gene_181,iCN718.ABAYE_RS11945,154
181,gene_182,iCN718.ABAYE_RS12465,69
182,gene_183,iCN718.ABAYE_RS12870,67
184,gene_185,iCN718.ABAYE_RS13845,75
185,gene_186,iCN718.ABAYE_RS14020,50
186,gene_187,iCN718.ABAYE_RS14110,150
187,gene_188,iCN718.ABAYE_RS14895,138
189,gene_190,iCN718.ABAYE_RS16300,351
190,gene_191,iCN718.ABAYE_RS19010,50
193,gene_194,iCN900.CD630_00430,177
195,gene_196,iCN900.CD630_01010,256
197,gene_198,iCN900.CD630_01370,224
199,gene_200,iCN900.CD630_02250,1113
201,gene_202,iCN900.CD630_03000,53
202,gene_203,iCN900.CD630_03010,78
206,gene_207,iCN900.CD630_04050,218
207,gene_208,iCN900.CD630_04310,93
209,gene_210,iCN900.CD630_06960,312
210,gene_211,iCN900.CD630_06970,118
211,gene_212,iCN900.CD630_07180,739
212,gene_213,iCN900.CD630_07190,150
213,gene_214,iCN900.CD630_07520,258
214,gene_215,iCN900.CD630_07530,265
215,gene_216,iCN900.CD630_07540,291
216,gene_217,iCN900.CD630_08180,282
217,gene_218,iCN900.CD630_08720,145
219,gene_220,iCN900.CD630_08850,548
220,gene_221,iCN900.CD630_09000,109
221,gene_222,iCN900.CD630_09020,122
222,gene_223,iCN900.CD630_10240,107
223,gene_224,iCN900.CD630_10330,441
224,gene_225,iCN900.CD630_10620,50
225,gene_226,iCN900.CD630_10870,66
226,gene_227,iCN900.CD630_11800,357
227,gene_228,iCN900.CD630_12120,72
228,gene_229,iCN900.CD630_12240,287
229,gene_230,iCN900.CD630_12260,177
230,gene_231,iCN900.CD630_12790,275
231,gene_232,iCN900.CD630_14500,189
232,gene_233,iCN900.CD630_14790,50
233,gene_234,iCN900.CD630_14890,171
235,gene_236,iCN900.CD630_16140,164
237,gene_238,iCN900.CD630_16490,103
238,gene_239,iCN900.CD630_16590,550
239,gene_240,iCN900.CD630_17290,365
242,gene_243,iCN900.CD630_18240,620
247,gene_248,iCN900.CD630_19470,213
248,gene_249,iCN900.CD630_19780,181
249,gene_250,iCN900.CD630_19790,260
250,gene_251,iCN900.CD630_19800,186
251,gene_252,iCN900.CD630_20200,577
252,gene_253,iCN900.CD630_21150,530
253,gene_254,iCN900.CD630_21220,264
254,gene_255,iCN900.CD630_21240,101
255,gene_256,iCN900.CD630_21640,184
256,gene_257,iCN900.CD630_21660,259
257,gene_258,iCN900.CD630_21720,279
258,gene_259,iCN900.CD630_22360,197
259,gene_260,iCN900.CD630_22700,248
260,gene_261,iCN900.CD630_22760,553
261,gene_262,iCN900.CD630_22820,83
262,gene_263,iCN900.CD630_23200,102
263,gene_264,iCN900.CD630_24330,425
264,gene_265,iCN900.CD630_24930,85
265,gene_266,iCN900.CD630_25030,575
266,gene_267,iCN900.CD630_25490,167
267,gene_268,iCN900.CD630_25770,95
268,gene_269,iCN900.CD630_25950,173
269,gene_270,iCN900.CD630_26230,166
270,gene_271,iCN900.CD630_26270,77
271,gene_272,iCN900.CD630_26960,253
272,gene_273,iCN900.CD630_27330,280
273,gene_274,iCN900.CD630_27420,40
276,gene_277,iCN900.CD630_29540,176
277,gene_278,iCN900.CD630_29550,659
278,gene_279,iCN900.CD630_29560,723
279,gene_280,iCN900.CD630_29561,81
280,gene_281,iCN900.CD630_29570,77
281,gene_282,iCN900.CD630_29590,117
282,gene_283,iCN900.CD630_29600,204
283,gene_284,iCN900.CD630_29710,75
284,gene_285,iCN900.CD630_30680,135
285,gene_286,iCN900.CD630_30690,166
286,gene_287,iCN900.CD630_30700,144
287,gene_288,iCN900.CD630_30850,273
288,gene_289,iCN900.CD630_30960,715
289,gene_290,iCN900.CD630_31000,337
290,gene_291,iCN900.CD630_31240,722
292,gene_293,iCN900.CD630_31950,525
293,gene_294,iCN900.CD630_32150,109
294,gene_295,iCN900.CD630_32740,48
295,gene_296,iCN900.CD630_32810,154
296,gene_297,iCN900.CD630_32860,348
297,gene_298,iCN900.CD630_33730,889
305,gene_306,iCN900.CD630_34400,140
306,gene_307,iCN900.CD630_34800,107
307,gene_308,iCN900.CD630_35170,201
308,gene_309,iCN900.CD630_35200,127
309,gene_310,iCN900.CD630_35270,160
310,gene_311,iCN900.CD630_35300,160
311,gene_312,iCN900.CD630_35330,76
312,gene_313,iCN900.CD630_35980,146
313,gene_314,iCN900.CD630_36220,147
314,gene_315,iCN900.CD630_36320,95
315,gene_316,iEK1008.Rv0072,43
316,gene_317,iEK1008.Rv0073,42
317,gene_318,iEK1008.Rv0125,79
318,gene_319,iEK1008.Rv0386,44
320,gene_321,iEK1008.Rv0646c,52
321,gene_322,iEK1008.Rv0684,823
322,gene_323,iEK1008.Rv1284,127
323,gene_324,iEK1008.Rv1326c,488
325,gene_326,iEK1008.Rv2040c,142
326,gene_327,iEK1008.Rv2051c,68
327,gene_328,iEK1008.Rv2581c,101
330,gene_331,iEK1008.Rv2835c,86
331,gene_332,iEK1008.Rv2936,141
332,gene_333,iEK1008.Rv3116,49
333,gene_334,iEK1008.Rv3206c,48
334,gene_335,iHN637.CLJU_RS00620,327
335,gene_336,iHN637.CLJU_RS01130,113
336,gene_337,iHN637.CLJU_RS01300,553
338,gene_339,iHN637.CLJU_RS02950,355
339,gene_340,iHN637.CLJU_RS03120,236
340,gene_341,iHN637.CLJU_RS03130,214
341,gene_342,iHN637.CLJU_RS04385,359
342,gene_343,iHN637.CLJU_RS04570,442
343,gene_344,iHN637.CLJU_RS04585,298
344,gene_345,iHN637.CLJU_RS04600,253
345,gene_346,iHN637.CLJU_RS05135,62
346,gene_347,iHN637.CLJU_RS05275,163
347,gene_348,iHN637.CLJU_RS05525,123
348,gene_349,iHN637.CLJU_RS05660,1094
349,gene_350,iHN637.CLJU_RS06285,51
350,gene_351,iHN637.CLJU_RS06465,133
351,gene_352,iHN637.CLJU_RS07500,305
352,gene_353,iHN637.CLJU_RS07900,507
353,gene_354,iHN637.CLJU_RS08540,261
354,gene_355,iHN637.CLJU_RS08715,250
355,gene_356,iHN637.CLJU_RS08755,239
356,gene_357,iHN637.CLJU_RS10115,271
357,gene_358,iHN637.CLJU_RS10190,283
358,gene_359,iHN637.CLJU_RS10465,224
359,gene_360,iHN637.CLJU_RS10515,246
361,gene_362,iHN637.CLJU_RS10535,577
362,gene_363,iHN637.CLJU_RS10540,385
363,gene_364,iHN637.CLJU_RS10545,1080
364,gene_365,iHN637.CLJU_RS10635,51
365,gene_366,iHN637.CLJU_RS10655,383
366,gene_367,iHN637.CLJU_RS10680,104
367,gene_368,iHN637.CLJU_RS12040,85
368,gene_369,iHN637.CLJU_RS12420,222
371,gene_372,iHN637.CLJU_RS13830,297
374,gene_375,iHN637.CLJU_RS16730,192
376,gene_377,iHN637.CLJU_RS18405,149
377,gene_378,iHN637.CLJU_RS18535,159
378,gene_379,iHN637.CLJU_RS18540,725
379,gene_380,iHN637.CLJU_RS20735,288
380,gene_381,iHN637.CLJU_RS20745,42
381,gene_382,iHN637.CLJU_RS20775,340
382,gene_383,iIS312.TCDM_02525,159
383,gene_384,iIS312.TCDM_05295,58
384,gene_385,iIS312.TCDM_06540,40
385,gene_386,iIT341.HP0381,106
386,gene_387,iIT341.HP0819,95
387,gene_388,iIT341.HP0824,113
388,gene_389,iIT341.HP0854,478
390,gene_391,iIT341.HP1576,161
391,gene_392,iJN1463.PP_0026,108
392,gene_393,iJN1463.PP_0065,174
394,gene_395,iJN1463.PP_0118,84
395,gene_396,iJN1463.PP_0220,151
396,gene_397,iJN1463.PP_0225,263
397,gene_398,iJN1463.PP_0226,143
399,gene_400,iJN1463.PP_0365,44
400,gene_401,iJN1463.PP_0416,63
401,gene_402,iJN1463.PP_0561,59
402,gene_403,iJN1463.PP_0612,112
403,gene_404,iJN1463.PP_0686,150
404,gene_405,iJN1463.PP_0953,119
405,gene_406,iJN1463.PP_0970,157
406,gene_407,iJN1463.PP_1017,115
408,gene_409,iJN1463.PP_1137,258
409,gene_410,iJN1463.PP_1138,247
410,gene_411,iJN1463.PP_1139,129
411,gene_412,iJN1463.PP_1336,144
413,gene_414,iJN1463.PP_1494,45
414,gene_415,iJN1463.PP_1703,57
415,gene_416,iJN1463.PP_1722,111
417,gene_418,iJN1463.PP_1778,68
418,gene_419,iJN1463.PP_1779,192
419,gene_420,iJN1463.PP_1877,127
420,gene_421,iJN1463.PP_1924,148
421,gene_422,iJN1463.PP_1988,333
422,gene_423,iJN1463.PP_2179,102
423,gene_424,iJN1463.PP_2443,424
424,gene_425,iJN1463.PP_2504,33
425,gene_426,iJN1463.PP_2933,318
426,gene_427,iJN1463.PP_3283,163
429,gene_430,iJN1463.PP_3511,477
430,gene_431,iJN1463.PP_3598,93
431,gene_432,iJN1463.PP_3720,66
432,gene_433,iJN1463.PP_3817,131
433,gene_434,iJN1463.PP_3839,448
434,gene_435,iJN1463.PP_3970,179
435,gene_436,iJN1463.PP_4058,499
436,gene_437,iJN1463.PP_4150,81
437,gene_438,iJN1463.PP_4209,50
438,gene_439,iJN1463.PP_4210,215
439,gene_440,iJN1463.PP_4235,58
440,gene_441,iJN1463.PP_4425,157
442,gene_443,iJN1463.PP_4799,60
443,gene_444,iJN1463.PP_4811,347
444,gene_445,iJN1463.PP_4863,241
445,gene_446,iJN1463.PP_4893,231
446,gene_447,iJN1463.PP_4935,252
447,gene_448,iJN1463.PP_4943,58
449,gene_450,iJN1463.PP_5168,106
450,gene_451,iJN1463.PP_5179,112
451,gene_452,iJN1463.PP_5285,68
452,gene_453,iJN1463.PP_5298,102
453,gene_454,iJN1463.PP_5336,182
454,gene_455,iLB1027_lipid.PHATRDRAFT_19705,63
455,gene_456,iLB1027_lipid.PHATRDRAFT_20547,544
456,gene_457,iLB1027_lipid.PHATRDRAFT_25379,150
457,gene_458,iLB1027_lipid.PHATRDRAFT_36257,724
458,gene_459,iLB1027_lipid.PHATRDRAFT_6288,38
460,gene_461,iLJ478.TM0112,46
461,gene_462,iLJ478.TM0115,311
462,gene_463,iLJ478.TM0141,365
463,gene_464,iLJ478.TM0282,153
464,gene_465,iLJ478.TM0293,363
466,gene_467,iLJ478.TM0306,203
468,gene_469,iLJ478.TM0423,305
470,gene_471,iLJ478.TM0813,66
471,gene_472,iLJ478.TM0843,315
472,gene_473,iLJ478.TM0881,340
473,gene_474,iLJ478.TM0958,53
474,gene_475,iLJ478.TM1062,93
475,gene_476,iLJ478.TM1063,75
476,gene_477,iLJ478.TM1120,71
478,gene_479,iLJ478.TM1135,149
479,gene_480,iLJ478.TM1136,247
480,gene_481,iLJ478.TM1137,140
481,gene_482,iLJ478.TM1138,258
482,gene_483,iLJ478.TM1139,260
483,gene_484,iLJ478.TM1193,99
485,gene_486,iLJ478.TM1253,41
486,gene_487,iLJ478.TM1376,104
487,gene_488,iLJ478.TM1429,137
488,gene_489,iLJ478.TM1564,48
489,gene_490,iLJ478.TM1724,92
490,gene_491,iLJ478.TM1845,337
491,gene_492,iML1515.b0066,103
492,gene_493,iML1515.b0089,168
493,gene_494,iML1515.b0155,162
494,gene_495,iML1515.b0199,157
497,gene_498,iML1515.b0355,63
498,gene_499,iML1515.b0386,164
499,gene_500,iML1515.b0459,143
500,gene_501,iML1515.b0493,92
501,gene_502,iML1515.b0650,269
502,gene_503,iML1515.b0652,67
503,gene_504,iML1515.b0732,269
504,gene_505,iML1515.b0756,156
505,gene_506,iML1515.b0808,80
506,gene_507,iML1515.b0809,223
507,gene_508,iML1515.b0822,134
509,gene_510,iML1515.b0831,105
510,gene_511,iML1515.b0844,140
511,gene_512,iML1515.b0855,115
512,gene_513,iML1515.b0875,150
513,gene_514,iML1515.b0914,271
514,gene_515,iML1515.b0933,107
515,gene_516,iML1515.b1093,89
516,gene_517,iML1515.b1103,62
517,gene_518,iML1515.b1126,103
519,gene_520,iML1515.b1298,103
520,gene_521,iML1515.b1363,85
521,gene_522,iML1515.b1396,67
522,gene_523,iML1515.b1430,210
523,gene_524,iML1515.b1478,444
525,gene_526,iML1515.b1514,53
526,gene_527,iML1515.b1539,285
531,gene_532,iML1515.b1655,86
532,gene_533,iML1515.b1737,71
533,gene_534,iML1515.b1759,43
534,gene_535,iML1515.b1858,75
535,gene_536,iML1515.b1917,245
536,gene_537,iML1515.b1918,150
537,gene_538,iML1515.b1920,109
538,gene_539,iML1515.b1927,392
539,gene_540,iML1515.b1985,144
540,gene_541,iML1515.b1992,132
541,gene_542,iML1515.b2029,649
542,gene_543,iML1515.b2034,160
543,gene_544,iML1515.b2036,482
544,gene_545,iML1515.b2037,99
545,gene_546,iML1515.b2129,114
546,gene_547,iML1515.b2180,163
547,gene_548,iML1515.b2232,49
548,gene_549,iML1515.b2254,141
549,gene_550,iML1515.b2422,159
550,gene_551,iML1515.b2430,90
551,gene_552,iML1515.b2682,72
552,gene_553,iML1515.b2688,152
554,gene_555,iML1515.b2700,87
555,gene_556,iML1515.b2954,152
556,gene_557,iML1515.b2989,318
557,gene_558,iML1515.b3089,423
558,gene_559,iML1515.b3124,262
559,gene_560,iML1515.b3201,115
560,gene_561,iML1515.b3225,154
561,gene_562,iML1515.b3290,166
562,gene_563,iML1515.b3291,79
563,gene_564,iML1515.b3417,494
564,gene_565,iML1515.b3428,505
565,gene_566,iML1515.b3454,255
566,gene_567,iML1515.b3455,236
567,gene_568,iML1515.b3456,129
569,gene_570,iML1515.b3500,531
570,gene_571,iML1515.b3503,38
572,gene_573,iML1515.b3567,309
573,gene_574,iML1515.b3626,58
574,gene_575,iML1515.b3656,134
575,gene_576,iML1515.b3697,267
577,gene_578,iML1515.b3744,424
578,gene_579,iML1515.b3750,63
579,gene_580,iML1515.b3752,79
581,gene_582,iML1515.b3849,234
582,gene_583,iML1515.b3945,310
583,gene_584,iML1515.b4086,58
