,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,276
1,gene_1,STM_v1_0.STM0039,279
2,gene_2,STM_v1_0.STM0045,166
4,gene_4,STM_v1_0.STM0054,342
5,gene_5,STM_v1_0.STM0055,249
6,gene_6,STM_v1_0.STM0091,189
7,gene_7,STM_v1_0.STM0102,474
8,gene_8,STM_v1_0.STM0125,247
9,gene_9,STM_v1_0.STM0129,214
10,gene_10,STM_v1_0.STM0134,157
11,gene_11,STM_v1_0.STM0163,189
12,gene_12,STM_v1_0.STM0181,214
14,gene_14,STM_v1_0.STM0207,139
15,gene_15,STM_v1_0.STM0221,222
16,gene_16,STM_v1_0.STM0316,382
18,gene_18,STM_v1_0.STM0353,46
19,gene_19,STM_v1_0.STM0364,57
20,gene_20,STM_v1_0.STM0380,211
21,gene_21,STM_v1_0.STM0388,82
22,gene_22,STM_v1_0.STM0416,176
23,gene_23,STM_v1_0.STM0422,525
24,gene_24,STM_v1_0.STM0444,102
25,gene_25,STM_v1_0.STM0472,126
28,gene_28,STM_v1_0.STM0537,341
29,gene_29,STM_v1_0.STM0542,250
30,gene_30,STM_v1_0.STM0585,55
31,gene_31,STM_v1_0.STM0590,147
32,gene_32,STM_v1_0.STM0659,281
33,gene_33,STM_v1_0.STM0684,343
34,gene_34,STM_v1_0.STM0686,595
35,gene_35,STM_v1_0.STM0694,114
36,gene_36,STM_v1_0.STM0740,377
37,gene_37,STM_v1_0.STM0741,82
38,gene_38,STM_v1_0.STM0776,296
39,gene_39,STM_v1_0.STM0958,286
40,gene_40,STM_v1_0.STM0963,303
41,gene_41,STM_v1_0.STM0978,180
42,gene_42,STM_v1_0.STM0984,197
43,gene_43,STM_v1_0.STM0985,115
44,gene_44,STM_v1_0.STM1000,548
45,gene_45,STM_v1_0.STM1117,238
46,gene_46,STM_v1_0.STM1195,224
47,gene_47,STM_v1_0.STM1196,82
48,gene_48,STM_v1_0.STM1197,391
49,gene_49,STM_v1_0.STM1221,162
50,gene_50,STM_v1_0.STM1288,47
51,gene_51,STM_v1_0.STM1290,425
52,gene_52,STM_v1_0.STM1294,256
53,gene_53,STM_v1_0.STM1299,499
54,gene_54,STM_v1_0.STM1340,127
55,gene_55,STM_v1_0.STM1431,234
56,gene_56,STM_v1_0.STM1449,360
57,gene_57,STM_v1_0.STM1468,822
59,gene_59,STM_v1_0.STM1522,97
61,gene_61,STM_v1_0.STM1750,136
62,gene_62,STM_v1_0.STM1792,362
63,gene_63,STM_v1_0.STM1883,454
64,gene_64,STM_v1_0.STM2050,141
65,gene_65,STM_v1_0.STM2064,39
66,gene_66,STM_v1_0.STM2080,461
67,gene_67,STM_v1_0.STM2086,101
68,gene_68,STM_v1_0.STM2094,167
69,gene_69,STM_v1_0.STM2095,330
70,gene_70,STM_v1_0.STM2109,410
71,gene_71,STM_v1_0.STM2146,216
73,gene_73,STM_v1_0.STM2298,153
74,gene_74,STM_v1_0.STM2327,174
75,gene_75,STM_v1_0.STM2370,207
76,gene_76,STM_v1_0.STM2421,326
77,gene_77,STM_v1_0.STM2427,467
78,gene_78,STM_v1_0.STM2472,487
79,gene_79,STM_v1_0.STM2474,421
80,gene_80,STM_v1_0.STM2510,531
81,gene_81,STM_v1_0.STM2511,527
82,gene_82,STM_v1_0.STM2555,446
83,gene_83,STM_v1_0.STM2565,665
84,gene_84,STM_v1_0.STM2578,152
85,gene_85,STM_v1_0.STM2649,70
86,gene_86,STM_v1_0.STM2683,144
88,gene_88,STM_v1_0.STM2827,625
90,gene_90,STM_v1_0.STM2929,203
94,gene_94,STM_v1_0.STM3001,370
95,gene_95,STM_v1_0.STM3002,125
96,gene_96,STM_v1_0.STM3040,463
97,gene_97,STM_v1_0.STM3076,421
98,gene_98,STM_v1_0.STM3113,332
99,gene_99,STM_v1_0.STM3159,43
100,gene_100,STM_v1_0.STM3186,46
101,gene_101,STM_v1_0.STM3205,123
102,gene_102,STM_v1_0.STM3305,169
103,gene_103,STM_v1_0.STM3307,216
105,gene_105,STM_v1_0.STM3315,146
106,gene_106,STM_v1_0.STM3316,94
107,gene_107,STM_v1_0.STM3351,342
108,gene_108,STM_v1_0.STM3352,249
109,gene_109,STM_v1_0.STM3390,181
110,gene_110,STM_v1_0.STM3391,701
112,gene_112,STM_v1_0.STM3409,177
113,gene_113,STM_v1_0.STM3500,726
115,gene_115,STM_v1_0.STM3537,89
116,gene_116,STM_v1_0.STM3635,107
117,gene_117,STM_v1_0.STM3697,45
118,gene_118,STM_v1_0.STM3704,473
119,gene_119,STM_v1_0.STM3723,55
121,gene_121,STM_v1_0.STM3725,110
122,gene_122,STM_v1_0.STM3740,136
123,gene_123,STM_v1_0.STM3742,410
124,gene_124,STM_v1_0.STM3827,47
125,gene_125,STM_v1_0.STM3865,577
126,gene_126,STM_v1_0.STM3866,136
127,gene_127,STM_v1_0.STM3871,70
128,gene_128,STM_v1_0.STM3880,296
129,gene_129,STM_v1_0.STM3884,65
131,gene_131,STM_v1_0.STM3915,89
132,gene_132,STM_v1_0.STM3918,127
134,gene_134,STM_v1_0.STM3929,125
135,gene_135,STM_v1_0.STM3957,83
136,gene_136,STM_v1_0.STM3968,76
137,gene_137,STM_v1_0.STM3986,298
138,gene_138,STM_v1_0.STM4062,284
140,gene_140,STM_v1_0.STM4130,80
142,gene_142,STM_v1_0.STM4159,343
143,gene_143,STM_v1_0.STM4160,301
144,gene_144,STM_v1_0.STM4161,40
145,gene_145,STM_v1_0.STM4175,352
146,gene_146,STM_v1_0.STM4176,379
147,gene_147,STM_v1_0.STM4220,204
148,gene_148,STM_v1_0.STM4300,818
149,gene_149,STM_v1_0.STM4349,168
150,gene_150,STM_v1_0.STM4366,362
151,gene_151,STM_v1_0.STM4425,75
152,gene_152,STM_v1_0.STM4451,97
154,gene_154,STM_v1_0.STM4460,288
155,gene_156,iAF692.Mbar_A0021,144
156,gene_157,iAF692.Mbar_A0034,442
