,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,295
1,gene_1,STM_v1_0.STM0047,51
2,gene_2,STM_v1_0.STM0054,345
3,gene_3,STM_v1_0.STM0125,245
4,gene_4,STM_v1_0.STM0129,216
5,gene_5,STM_v1_0.STM0140,93
6,gene_6,STM_v1_0.STM0170,125
7,gene_7,STM_v1_0.STM0213,154
8,gene_8,STM_v1_0.STM0218,243
9,gene_9,STM_v1_0.STM0221,228
10,gene_10,STM_v1_0.STM0222,104
11,gene_11,STM_v1_0.STM0247,121
12,gene_12,STM_v1_0.STM0316,451
14,gene_14,STM_v1_0.STM0386,117
15,gene_15,STM_v1_0.STM0417,117
16,gene_16,STM_v1_0.STM0422,540
17,gene_17,STM_v1_0.STM0472,160
18,gene_18,STM_v1_0.STM0537,325
19,gene_19,STM_v1_0.STM0659,280
20,gene_20,STM_v1_0.STM0666,92
21,gene_21,STM_v1_0.STM0686,653
23,gene_23,STM_v1_0.STM0705,706
24,gene_24,STM_v1_0.STM0740,397
27,gene_27,STM_v1_0.STM0772,289
30,gene_30,STM_v1_0.STM0958,311
32,gene_32,STM_v1_0.STM0984,143
33,gene_33,STM_v1_0.STM1000,541
34,gene_34,STM_v1_0.STM1058,226
35,gene_35,STM_v1_0.STM1196,81
36,gene_36,STM_v1_0.STM1197,377
37,gene_37,STM_v1_0.STM1221,144
39,gene_39,STM_v1_0.STM1290,476
40,gene_40,STM_v1_0.STM1294,238
41,gene_41,STM_v1_0.STM1299,488
42,gene_42,STM_v1_0.STM1338,452
43,gene_43,STM_v1_0.STM1340,146
44,gene_44,STM_v1_0.STM1378,292
45,gene_45,STM_v1_0.STM1431,228
46,gene_46,STM_v1_0.STM1449,367
47,gene_47,STM_v1_0.STM1468,677
48,gene_48,STM_v1_0.STM1511,199
49,gene_49,STM_v1_0.STM1522,104
52,gene_52,STM_v1_0.STM1700,102
53,gene_53,STM_v1_0.STM1780,280
54,gene_54,STM_v1_0.STM1792,393
55,gene_55,STM_v1_0.STM1793,115
56,gene_56,STM_v1_0.STM2029,48
57,gene_57,STM_v1_0.STM2050,94
