,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,186
1,gene_1,STM_v1_0.STM0047,57
2,gene_2,STM_v1_0.STM0170,179
3,gene_3,STM_v1_0.STM0247,286
4,gene_4,STM_v1_0.STM0401,275
7,gene_7,STM_v1_0.STM0659,270
15,gene_15,STM_v1_0.STM1101,139
16,gene_16,STM_v1_0.STM1125,344
17,gene_17,STM_v1_0.STM1221,97
19,gene_19,STM_v1_0.STM1290,444
22,gene_22,STM_v1_0.STM1449,300
23,gene_23,STM_v1_0.STM1647,313
24,gene_24,STM_v1_0.STM1731,133
32,gene_32,STM_v1_0.STM2474,629
35,gene_35,STM_v1_0.STM3002,112
40,gene_40,STM_v1_0.STM3409,213
41,gene_41,STM_v1_0.STM3481,404
42,gene_42,STM_v1_0.STM3538,751
43,gene_43,STM_v1_0.STM3671,52
45,gene_45,STM_v1_0.STM3673,171
54,gene_54,STM_v1_0.STM4451,131
55,gene_55,STM_v1_0.STM4452,278
57,gene_58,iAF692.Mbar_A0086,204
58,gene_59,iAF692.Mbar_A0186,627
59,gene_60,iAF692.Mbar_A0218,540
61,gene_62,iAF692.Mbar_A0227,560
63,gene_64,iAF692.Mbar_A0408,84
64,gene_65,iAF692.Mbar_A0473,102
66,gene_67,iAF692.Mbar_A1035,80
68,gene_69,iAF692.Mbar_A1238,92
69,gene_70,iAF692.Mbar_A1305,110
72,gene_73,iAF692.Mbar_A1414,45
73,gene_74,iAF692.Mbar_A1452,54
76,gene_77,iAF692.Mbar_A1641,483
79,gene_80,iAF692.Mbar_A1781,343
80,gene_81,iAF692.Mbar_A1820,488
81,gene_82,iAF692.Mbar_A1821,320
82,gene_83,iAF692.Mbar_A1823,109
84,gene_85,iAF692.Mbar_A2079,39
86,gene_87,iAF692.Mbar_A2125,235
87,gene_88,iAF692.Mbar_A2173,51
90,gene_91,iAF692.Mbar_A2221,103
93,gene_94,iAF692.Mbar_A3319,195
95,gene_96,iAF692.Mbar_A3423,345
96,gene_97,iAF692.Mbar_A3429,315
97,gene_98,iAF692.Mbar_A3463,406
100,gene_101,iAF987.Gmet_0043,109
101,gene_102,iAF987.Gmet_0059,221
102,gene_103,iAF987.Gmet_0060,215
103,gene_104,iAF987.Gmet_0067,227
104,gene_105,iAF987.Gmet_0068,87
105,gene_106,iAF987.Gmet_0069,80
108,gene_109,iAF987.Gmet_0209,511
112,gene_113,iAF987.Gmet_0384,420
115,gene_116,iAF987.Gmet_0406,322
118,gene_119,iAF987.Gmet_0662,42
122,gene_123,iAF987.Gmet_0819,456
123,gene_124,iAF987.Gmet_0928,196
124,gene_125,iAF987.Gmet_0940,839
125,gene_126,iAF987.Gmet_0941,172
130,gene_131,iAF987.Gmet_0991,132
131,gene_132,iAF987.Gmet_0992,283
132,gene_133,iAF987.Gmet_1035,322
135,gene_136,iAF987.Gmet_1168,136
138,gene_139,iAF987.Gmet_1186,447
140,gene_141,iAF987.Gmet_1260,466
142,gene_143,iAF987.Gmet_1262,414
145,gene_146,iAF987.Gmet_1308,285
148,gene_149,iAF987.Gmet_1353,436
149,gene_150,iAF987.Gmet_1357,671
150,gene_151,iAF987.Gmet_1377,86
152,gene_153,iAF987.Gmet_1416,526
154,gene_155,iAF987.Gmet_1558,397
156,gene_157,iAF987.Gmet_1573,64
158,gene_159,iAF987.Gmet_1605,520
163,gene_164,iAF987.Gmet_1706,88
165,gene_166,iAF987.Gmet_1769,257
166,gene_167,iAF987.Gmet_1770,431
167,gene_168,iAF987.Gmet_1844,334
168,gene_169,iAF987.Gmet_1880,367
169,gene_170,iAF987.Gmet_1888,142
171,gene_172,iAF987.Gmet_1913,326
172,gene_173,iAF987.Gmet_1914,74
173,gene_174,iAF987.Gmet_1919,63
178,gene_179,iAF987.Gmet_1991,54
179,gene_180,iAF987.Gmet_2054,359
182,gene_183,iAF987.Gmet_2349,318
184,gene_185,iAF987.Gmet_2391,451
185,gene_186,iAF987.Gmet_2444,61
188,gene_189,iAF987.Gmet_2731,88
189,gene_190,iAF987.Gmet_2767,781
190,gene_191,iAF987.Gmet_2822,623
191,gene_192,iAF987.Gmet_2903,140
192,gene_193,iAF987.Gmet_2904,395
194,gene_195,iAF987.Gmet_2992,303
195,gene_196,iAF987.Gmet_2999,77
196,gene_197,iAF987.Gmet_3012,85
201,gene_202,iAF987.Gmet_3171,80
204,gene_205,iAF987.Gmet_3203,604
205,gene_206,iAF987.Gmet_3239,605
206,gene_207,iAF987.Gmet_3241,45
207,gene_208,iAF987.Gmet_3260,345
208,gene_209,iAF987.Gmet_3294,392
209,gene_210,iAF987.Gmet_3304,370
210,gene_211,iAF987.Gmet_3339,285
211,gene_212,iAF987.Gmet_3470,112
212,gene_213,iAF987.Gmet_3508,88
213,gene_214,iAF987.Gmet_3509,307
214,gene_215,iAF987.Gmet_3528,244
216,gene_217,iAM_Pb448.PBANKA_051620,57
222,gene_223,iAM_Pb448.PBANKA_146280,111
223,gene_224,iAM_Pc455.PCYB_074100,145
227,gene_228,iAM_Pf480.PF3D7_0933600,132
228,gene_229,iAM_Pf480.PF3D7_1032400,63
232,gene_233,iAM_Pv461.PVX_085660,108
233,gene_234,iAM_Pv461.PVX_087035,139
235,gene_236,iAM_Pv461.PVX_111105,55
236,gene_237,iAM_Pv461.PVX_115000,286
237,gene_238,iAT_PLT_636.2597,476
238,gene_239,iAT_PLT_636.4905,130
239,gene_240,iAT_PLT_636.5834,805
242,gene_243,iAT_PLT_636.6539,120
243,gene_244,iAT_PLT_636.7384,135
244,gene_245,iCHOv1.100736557,500
245,gene_246,iCHOv1.100752445,119
247,gene_248,iCHOv1.100754792,196
248,gene_249,iCHOv1.100757350,805
251,gene_252,iCHOv1.100760370,119
255,gene_256,iCHOv1.100767862,340
258,gene_259,iCHOv1.100773003,100
259,gene_260,iCHOv1.100773599,92
261,gene_262,iCN718.ABAYE_RS04905,361
262,gene_263,iCN718.ABAYE_RS05140,117
265,gene_266,iCN718.ABAYE_RS10745,375
273,gene_274,iCN718.ABAYE_RS13825,187
274,gene_275,iCN718.ABAYE_RS13845,88
277,gene_278,iCN718.ABAYE_RS14895,137
278,gene_279,iCN718.ABAYE_RS15590,315
288,gene_289,iCN900.CD630_00210,1363
290,gene_291,iCN900.CD630_00480,222
291,gene_292,iCN900.CD630_00500,605
292,gene_293,iCN900.CD630_00520,572
293,gene_294,iCN900.CD630_00910,199
294,gene_295,iCN900.CD630_01000,343
295,gene_296,iCN900.CD630_01010,332
296,gene_297,iCN900.CD630_01020,306
297,gene_298,iCN900.CD630_01030,196
298,gene_299,iCN900.CD630_01080,931
299,gene_300,iCN900.CD630_01160,419
300,gene_301,iCN900.CD630_01180,157
301,gene_302,iCN900.CD630_01190,473
302,gene_303,iCN900.CD630_01200,709
303,gene_304,iCN900.CD630_01230,451
305,gene_306,iCN900.CD630_01300,543
307,gene_308,iCN900.CD630_01980,661
310,gene_311,iCN900.CD630_02210,351
311,gene_312,iCN900.CD630_02220,160
312,gene_313,iCN900.CD630_02240,412
313,gene_314,iCN900.CD630_02250,1462
314,gene_315,iCN900.CD630_02510,429
317,gene_318,iCN900.CD630_03130,717
318,gene_319,iCN900.CD630_03450,243
319,gene_320,iCN900.CD630_03960,285
320,gene_321,iCN900.CD630_03970,336
321,gene_322,iCN900.CD630_03980,355
323,gene_324,iCN900.CD630_04310,89
324,gene_325,iCN900.CD630_04870,281
326,gene_327,iCN900.CD630_05570,460
327,gene_328,iCN900.CD630_05740,894
329,gene_330,iCN900.CD630_06960,332
331,gene_332,iCN900.CD630_06990,425
332,gene_333,iCN900.CD630_07080,380
333,gene_334,iCN900.CD630_07170,52
334,gene_335,iCN900.CD630_07180,723
335,gene_336,iCN900.CD630_07510,155
336,gene_337,iCN900.CD630_07520,325
337,gene_338,iCN900.CD630_07530,320
338,gene_339,iCN900.CD630_07540,337
340,gene_341,iCN900.CD630_08330,828
344,gene_345,iCN900.CD630_08820,423
345,gene_346,iCN900.CD630_08840,470
346,gene_347,iCN900.CD630_08850,780
348,gene_349,iCN900.CD630_08930,352
349,gene_350,iCN900.CD630_08940,319
352,gene_353,iCN900.CD630_09890,602
353,gene_354,iCN900.CD630_09900,615
354,gene_355,iCN900.CD630_09910,219
355,gene_356,iCN900.CD630_09920,437
357,gene_358,iCN900.CD630_10240,404
358,gene_359,iCN900.CD630_10250,256
359,gene_360,iCN900.CD630_10260,220
360,gene_361,iCN900.CD630_10270,230
361,gene_362,iCN900.CD630_10540,526
362,gene_363,iCN900.CD630_10550,296
363,gene_364,iCN900.CD630_10560,355
364,gene_365,iCN900.CD630_10600,112
366,gene_367,iCN900.CD630_11200,1096
367,gene_368,iCN900.CD630_11340,174
368,gene_369,iCN900.CD630_11530,135
369,gene_370,iCN900.CD630_11750,483
372,gene_373,iCN900.CD630_11820,243
373,gene_374,iCN900.CD630_11910,768
374,gene_375,iCN900.CD630_12050,293
375,gene_376,iCN900.CD630_12070,572
376,gene_377,iCN900.CD630_12200,107
377,gene_378,iCN900.CD630_12230,416
378,gene_379,iCN900.CD630_12260,192
379,gene_380,iCN900.CD630_12790,481
380,gene_381,iCN900.CD630_12820,949
381,gene_382,iCN900.CD630_13150,203
386,gene_387,iCN900.CD630_14770,79
387,gene_388,iCN900.CD630_14780,100
388,gene_389,iCN900.CD630_14790,917
389,gene_390,iCN900.CD630_14890,163
393,gene_394,iCN900.CD630_15020,246
395,gene_396,iCN900.CD630_15130,381
397,gene_398,iCN900.CD630_15170,562
399,gene_400,iCN900.CD630_15370,576
401,gene_402,iCN900.CD630_15480,226
402,gene_403,iCN900.CD630_15510,197
403,gene_404,iCN900.CD630_15520,229
405,gene_406,iCN900.CD630_15540,211
408,gene_409,iCN900.CD630_15660,462
409,gene_410,iCN900.CD630_15770,575
410,gene_411,iCN900.CD630_15950,206
413,gene_414,iCN900.CD630_16010,185
414,gene_415,iCN900.CD630_16140,147
415,gene_416,iCN900.CD630_16150,79
416,gene_417,iCN900.CD630_16550,287
417,gene_418,iCN900.CD630_16740,256
420,gene_421,iCN900.CD630_16970,223
421,gene_422,iCN900.CD630_16990,224
424,gene_425,iCN900.CD630_17050,271
426,gene_427,iCN900.CD630_17290,417
427,gene_428,iCN900.CD630_17750,167
428,gene_429,iCN900.CD630_17850,472
432,gene_433,iCN900.CD630_18170,125
433,gene_434,iCN900.CD630_18240,650
435,gene_436,iCN900.CD630_18320,397
436,gene_437,iCN900.CD630_18330,240
441,gene_442,iCN900.CD630_19040,232
443,gene_444,iCN900.CD630_19470,200
444,gene_445,iCN900.CD630_19780,174
445,gene_446,iCN900.CD630_19790,105
446,gene_447,iCN900.CD630_19800,137
447,gene_448,iCN900.CD630_20140,650
448,gene_449,iCN900.CD630_20200,997
449,gene_450,iCN900.CD630_20320,299
450,gene_451,iCN900.CD630_20330,342
451,gene_452,iCN900.CD630_20500,280
452,gene_453,iCN900.CD630_20590,763
454,gene_455,iCN900.CD630_21070,358
455,gene_456,iCN900.CD630_21150,708
456,gene_457,iCN900.CD630_21180,524
457,gene_458,iCN900.CD630_21190,239
458,gene_459,iCN900.CD630_21240,176
459,gene_460,iCN900.CD630_21280,434
460,gene_461,iCN900.CD630_21300,414
461,gene_462,iCN900.CD630_21350,186
462,gene_463,iCN900.CD630_21360,247
463,gene_464,iCN900.CD630_21380,209
468,gene_469,iCN900.CD630_21660,255
470,gene_471,iCN900.CD630_22130,182
473,gene_474,iCN900.CD630_22560,327
476,gene_477,iCN900.CD630_22760,417
477,gene_478,iCN900.CD630_23290,317
480,gene_481,iCN900.CD630_23350,789
482,gene_483,iCN900.CD630_24640,305
483,gene_484,iCN900.CD630_24930,84
485,gene_486,iCN900.CD630_25030,721
486,gene_487,iCN900.CD630_25140,369
487,gene_488,iCN900.CD630_25210,789
488,gene_489,iCN900.CD630_25240,176
489,gene_490,iCN900.CD630_25740,152
490,gene_491,iCN900.CD630_25750,207
491,gene_492,iCN900.CD630_25770,209
492,gene_493,iCN900.CD630_25840,305
493,gene_494,iCN900.CD630_25870,393
494,gene_495,iCN900.CD630_25880,187
496,gene_497,iCN900.CD630_25960,353
497,gene_498,iCN900.CD630_26100,392
498,gene_499,iCN900.CD630_26110,219
499,gene_500,iCN900.CD630_26230,226
500,gene_501,iCN900.CD630_26270,81
501,gene_502,iCN900.CD630_26300,360
502,gene_503,iCN900.CD630_26530,367
503,gene_504,iCN900.CD630_26540,284
504,gene_505,iCN900.CD630_26550,320
505,gene_506,iCN900.CD630_26820,1557
506,gene_507,iCN900.CD630_26910,184
507,gene_508,iCN900.CD630_26920,305
510,gene_511,iCN900.CD630_27390,677
511,gene_512,iCN900.CD630_27410,369
512,gene_513,iCN900.CD630_27420,164
513,gene_514,iCN900.CD630_27440,781
514,gene_515,iCN900.CD630_27450,201
516,gene_517,iCN900.CD630_27800,546
517,gene_518,iCN900.CD630_28280,419
519,gene_520,iCN900.CD630_29540,332
520,gene_521,iCN900.CD630_29550,843
521,gene_522,iCN900.CD630_29560,979
522,gene_523,iCN900.CD630_29561,176
523,gene_524,iCN900.CD630_29570,310
524,gene_525,iCN900.CD630_29580,92
525,gene_526,iCN900.CD630_29590,171
526,gene_527,iCN900.CD630_29600,415
528,gene_529,iCN900.CD630_31100,345
530,gene_531,iCN900.CD630_31700,551
531,gene_532,iCN900.CD630_31710,624
532,gene_533,iCN900.CD630_31720,281
533,gene_534,iCN900.CD630_31730,553
535,gene_536,iCN900.CD630_31890,88
536,gene_537,iCN900.CD630_31950,508
538,gene_539,iCN900.CD630_32230,338
539,gene_540,iCN900.CD630_32240,467
540,gene_541,iCN900.CD630_32250,353
541,gene_542,iCN900.CD630_32530,308
542,gene_543,iCN900.CD630_32560,1124
