,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0051,193
2,gene_2,STM_v1_0.STM0054,382
3,gene_3,STM_v1_0.STM0055,47
4,gene_4,STM_v1_0.STM0247,270
5,gene_5,STM_v1_0.STM0322,357
6,gene_6,STM_v1_0.STM0353,50
7,gene_7,STM_v1_0.STM0380,283
8,gene_8,STM_v1_0.STM0386,156
10,gene_10,STM_v1_0.STM0498,48
11,gene_11,STM_v1_0.STM0528,167
12,gene_12,STM_v1_0.STM0643,67
14,gene_14,STM_v1_0.STM0659,265
15,gene_15,STM_v1_0.STM0661,345
16,gene_16,STM_v1_0.STM0686,626
18,gene_18,STM_v1_0.STM0774,110
20,gene_20,STM_v1_0.STM0849,189
21,gene_21,STM_v1_0.STM0878,119
24,gene_24,STM_v1_0.STM0970,109
25,gene_25,STM_v1_0.STM0984,287
26,gene_26,STM_v1_0.STM1101,117
27,gene_27,STM_v1_0.STM1209,132
28,gene_28,STM_v1_0.STM1221,108
29,gene_29,STM_v1_0.STM1226,129
31,gene_31,STM_v1_0.STM1290,416
33,gene_33,STM_v1_0.STM1299,450
37,gene_37,STM_v1_0.STM1469,501
38,gene_38,STM_v1_0.STM1499,570
39,gene_39,STM_v1_0.STM1502,46
40,gene_40,STM_v1_0.STM1731,83
41,gene_41,STM_v1_0.STM1750,149
42,gene_42,STM_v1_0.STM1884,174
43,gene_43,STM_v1_0.STM1909,328
44,gene_44,STM_v1_0.STM2017,72
46,gene_46,STM_v1_0.STM2047,154
47,gene_47,STM_v1_0.STM2082,115
48,gene_48,STM_v1_0.STM2163,137
49,gene_49,STM_v1_0.STM2188,226
50,gene_50,STM_v1_0.STM2189,415
51,gene_51,STM_v1_0.STM2206,68
53,gene_53,STM_v1_0.STM2332,175
54,gene_54,STM_v1_0.STM2351,224
55,gene_55,STM_v1_0.STM2356,176
56,gene_56,STM_v1_0.STM2415,162
57,gene_57,STM_v1_0.STM2427,545
58,gene_58,STM_v1_0.STM2431,68
60,gene_60,STM_v1_0.STM2441,114
62,gene_62,STM_v1_0.STM2529,127
63,gene_63,STM_v1_0.STM2530,604
64,gene_64,STM_v1_0.STM2840,163
65,gene_65,STM_v1_0.STM2974,119
66,gene_66,STM_v1_0.STM3002,82
67,gene_67,STM_v1_0.STM3103,179
68,gene_68,STM_v1_0.STM3190,63
70,gene_70,STM_v1_0.STM3351,379
71,gene_71,STM_v1_0.STM3352,47
72,gene_72,STM_v1_0.STM3354,290
