,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,82
1,gene_1,STM_v1_0.STM0203,188
2,gene_2,STM_v1_0.STM0235,43
3,gene_3,STM_v1_0.STM0386,264
4,gene_4,STM_v1_0.STM0399,215
5,gene_5,STM_v1_0.STM0588,223
6,gene_6,STM_v1_0.STM0659,268
8,gene_8,STM_v1_0.STM0842,131
9,gene_9,STM_v1_0.STM0863,137
11,gene_11,STM_v1_0.STM0956,194
12,gene_12,STM_v1_0.STM0957,169
13,gene_13,STM_v1_0.STM0984,281
14,gene_14,STM_v1_0.STM1106,112
15,gene_15,STM_v1_0.STM1221,99
18,gene_18,STM_v1_0.STM1449,316
19,gene_19,STM_v1_0.STM1886,301
20,gene_20,STM_v1_0.STM2029,336
21,gene_21,STM_v1_0.STM2058,116
22,gene_22,STM_v1_0.STM2080,458
23,gene_23,STM_v1_0.STM2081,474
24,gene_24,STM_v1_0.STM2082,142
25,gene_25,STM_v1_0.STM2257,45
27,gene_27,STM_v1_0.STM2295,46
28,gene_28,STM_v1_0.STM2351,79
29,gene_29,STM_v1_0.STM3002,86
30,gene_30,STM_v1_0.STM3225,450
31,gene_31,STM_v1_0.STM3339,154
32,gene_32,STM_v1_0.STM3409,232
34,gene_34,STM_v1_0.STM3493,124
35,gene_35,STM_v1_0.STM3534,632
36,gene_36,STM_v1_0.STM3538,520
38,gene_38,STM_v1_0.STM3972,211
39,gene_39,STM_v1_0.STM4086,697
40,gene_40,STM_v1_0.STM4283,217
41,gene_41,STM_v1_0.STM4451,123
42,gene_42,STM_v1_0.STM4452,451
44,gene_45,iAF692.Mbar_A0408,72
45,gene_46,iAF692.Mbar_A0995,154
46,gene_47,iAF692.Mbar_A1238,77
47,gene_48,iAF692.Mbar_A1305,87
48,gene_49,iAF692.Mbar_A1452,270
49,gene_50,iAF692.Mbar_A1504,64
50,gene_51,iAF692.Mbar_A1781,338
51,gene_52,iAF692.Mbar_A2020,57
52,gene_53,iAF692.Mbar_A2023,61
53,gene_54,iAF692.Mbar_A2079,38
54,gene_55,iAF692.Mbar_A2092,103
55,gene_56,iAF692.Mbar_A2175,259
56,gene_57,iAF692.Mbar_A2267,286
58,gene_59,iAF692.Mbar_A3423,331
59,gene_60,iAF692.Mbar_A3429,327
62,gene_63,iAF692.Mbar_A3582,48
64,gene_65,iAF987.Gmet_0043,69
65,gene_66,iAF987.Gmet_0068,82
66,gene_67,iAF987.Gmet_0069,78
67,gene_68,iAF987.Gmet_0120,53
68,gene_69,iAF987.Gmet_0209,478
69,gene_70,iAF987.Gmet_0301,108
70,gene_71,iAF987.Gmet_0337,106
71,gene_72,iAF987.Gmet_0354,132
72,gene_73,iAF987.Gmet_0492,146
73,gene_74,iAF987.Gmet_0684,335
74,gene_75,iAF987.Gmet_0819,491
75,gene_76,iAF987.Gmet_0843,77
77,gene_78,iAF987.Gmet_0940,672
78,gene_79,iAF987.Gmet_0984,478
79,gene_80,iAF987.Gmet_1043,80
80,gene_81,iAF987.Gmet_1167,53
81,gene_82,iAF987.Gmet_1170,45
82,gene_83,iAF987.Gmet_1179,75
83,gene_84,iAF987.Gmet_1216,225
84,gene_85,iAF987.Gmet_1308,283
85,gene_86,iAF987.Gmet_1361,37
86,gene_87,iAF987.Gmet_1377,100
87,gene_88,iAF987.Gmet_1416,560
88,gene_89,iAF987.Gmet_1425,61
89,gene_90,iAF987.Gmet_1603,394
91,gene_92,iAF987.Gmet_1671,124
92,gene_93,iAF987.Gmet_1706,73
93,gene_94,iAF987.Gmet_1790,45
94,gene_95,iAF987.Gmet_1880,380
95,gene_96,iAF987.Gmet_1888,166
96,gene_97,iAF987.Gmet_1913,379
97,gene_98,iAF987.Gmet_1914,70
98,gene_99,iAF987.Gmet_1919,72
99,gene_100,iAF987.Gmet_1939,407
100,gene_101,iAF987.Gmet_1991,72
101,gene_102,iAF987.Gmet_2066,331
102,gene_103,iAF987.Gmet_2095,100
103,gene_104,iAF987.Gmet_2257,329
104,gene_105,iAF987.Gmet_2349,300
105,gene_106,iAF987.Gmet_2391,356
106,gene_107,iAF987.Gmet_2444,49
107,gene_108,iAF987.Gmet_2619,293
108,gene_109,iAF987.Gmet_2634,174
109,gene_110,iAF987.Gmet_2731,73
112,gene_113,iAF987.Gmet_2933,54
113,gene_114,iAF987.Gmet_2999,82
115,gene_116,iAF987.Gmet_3171,75
116,gene_117,iAF987.Gmet_3241,45
117,gene_118,iAF987.Gmet_3243,241
118,gene_119,iAF987.Gmet_3260,341
119,gene_120,iAF987.Gmet_3470,39
120,gene_121,iAF987.Gmet_3529,90
121,gene_122,iAM_Pb448.PBANKA_050460,49
