,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,186
1,gene_1,STM_v1_0.STM0047,54
2,gene_2,STM_v1_0.STM0054,374
3,gene_3,STM_v1_0.STM0055,426
4,gene_4,STM_v1_0.STM0101,285
5,gene_5,STM_v1_0.STM0112,363
6,gene_6,STM_v1_0.STM0130,184
7,gene_7,STM_v1_0.STM0146,42
8,gene_8,STM_v1_0.STM0170,191
9,gene_9,STM_v1_0.STM0247,290
10,gene_10,STM_v1_0.STM0431,203
12,gene_12,STM_v1_0.STM0542,273
13,gene_13,STM_v1_0.STM0593,39
15,gene_15,STM_v1_0.STM0644,187
16,gene_16,STM_v1_0.STM0659,273
17,gene_17,STM_v1_0.STM0774,114
18,gene_18,STM_v1_0.STM0828,76
19,gene_19,STM_v1_0.STM0848,221
20,gene_20,STM_v1_0.STM0849,155
21,gene_21,STM_v1_0.STM0850,156
22,gene_22,STM_v1_0.STM0851,169
23,gene_23,STM_v1_0.STM0878,118
25,gene_25,STM_v1_0.STM0963,236
26,gene_26,STM_v1_0.STM0970,222
27,gene_27,STM_v1_0.STM0973,861
28,gene_28,STM_v1_0.STM0978,249
29,gene_29,STM_v1_0.STM0984,299
30,gene_30,STM_v1_0.STM1195,80
31,gene_31,STM_v1_0.STM1196,65
32,gene_32,STM_v1_0.STM1221,101
33,gene_33,STM_v1_0.STM1226,120
34,gene_34,STM_v1_0.STM1255,320
35,gene_35,STM_v1_0.STM1256,261
38,gene_38,STM_v1_0.STM1340,160
39,gene_39,STM_v1_0.STM1449,309
40,gene_40,STM_v1_0.STM1502,75
42,gene_42,STM_v1_0.STM1731,114
43,gene_43,STM_v1_0.STM1742,177
44,gene_44,STM_v1_0.STM1743,234
45,gene_45,STM_v1_0.STM1750,159
46,gene_46,STM_v1_0.STM1780,95
47,gene_47,STM_v1_0.STM1884,170
48,gene_48,STM_v1_0.STM1909,324
49,gene_49,STM_v1_0.STM2018,48
50,gene_50,STM_v1_0.STM2019,440
51,gene_51,STM_v1_0.STM2029,254
52,gene_52,STM_v1_0.STM2032,225
53,gene_53,STM_v1_0.STM2080,550
54,gene_54,STM_v1_0.STM2082,147
55,gene_55,STM_v1_0.STM2085,164
56,gene_56,STM_v1_0.STM2086,98
58,gene_58,STM_v1_0.STM2090,480
60,gene_60,STM_v1_0.STM2092,297
61,gene_61,STM_v1_0.STM2095,403
62,gene_62,STM_v1_0.STM2109,400
63,gene_63,STM_v1_0.STM2188,239
64,gene_64,STM_v1_0.STM2189,595
65,gene_65,STM_v1_0.STM2190,158
66,gene_66,STM_v1_0.STM2206,53
67,gene_67,STM_v1_0.STM2276,44
68,gene_68,STM_v1_0.STM2298,146
69,gene_69,STM_v1_0.STM2384,318
70,gene_70,STM_v1_0.STM2427,305
71,gene_71,STM_v1_0.STM2431,58
72,gene_72,STM_v1_0.STM2441,108
73,gene_73,STM_v1_0.STM2546,140
74,gene_74,STM_v1_0.STM2555,488
75,gene_75,STM_v1_0.STM2774,131
76,gene_76,STM_v1_0.STM2820,86
77,gene_77,STM_v1_0.STM2840,132
78,gene_78,STM_v1_0.STM2851,145
79,gene_79,STM_v1_0.STM2973,452
80,gene_80,STM_v1_0.STM2991,56
81,gene_81,STM_v1_0.STM3002,81
82,gene_82,STM_v1_0.STM3137,520
84,gene_84,STM_v1_0.STM3314,153
85,gene_85,STM_v1_0.STM3339,158
86,gene_86,STM_v1_0.STM3351,371
87,gene_87,STM_v1_0.STM3352,426
88,gene_88,STM_v1_0.STM3409,201
90,gene_90,STM_v1_0.STM3482,48
91,gene_91,STM_v1_0.STM3576,42
92,gene_92,STM_v1_0.STM3626,177
93,gene_93,STM_v1_0.STM3627,236
94,gene_94,STM_v1_0.STM3629,162
95,gene_95,STM_v1_0.STM3677,278
96,gene_96,STM_v1_0.STM3714,70
97,gene_97,STM_v1_0.STM3719,65
98,gene_98,STM_v1_0.STM3733,187
99,gene_99,STM_v1_0.STM3915,112
100,gene_100,STM_v1_0.STM3922,69
101,gene_101,STM_v1_0.STM3925,485
102,gene_102,STM_v1_0.STM3968,162
103,gene_103,STM_v1_0.STM3970,70
105,gene_105,STM_v1_0.STM4086,68
106,gene_106,STM_v1_0.STM4105,159
107,gene_107,STM_v1_0.STM4166,122
110,gene_110,STM_v1_0.STM4388,295
111,gene_111,STM_v1_0.STM4451,127
112,gene_112,STM_v1_0.STM4452,288
113,gene_113,STM_v1_0.STM4465,403
114,gene_114,STM_v1_0.STM4469,366
115,gene_115,STM_v1_0.STM4483,224
116,gene_116,STM_v1_0.STM4578,43
117,gene_118,iAF692.Mbar_A0034,437
118,gene_119,iAF692.Mbar_A0035,403
119,gene_120,iAF692.Mbar_A0083,76
120,gene_121,iAF692.Mbar_A0086,251
121,gene_122,iAF692.Mbar_A0171,45
122,gene_123,iAF692.Mbar_A0211,430
123,gene_124,iAF692.Mbar_A0218,568
124,gene_125,iAF692.Mbar_A0219,142
125,gene_126,iAF692.Mbar_A0244,149
126,gene_127,iAF692.Mbar_A0255,34
127,gene_128,iAF692.Mbar_A0291,169
128,gene_129,iAF692.Mbar_A0309,55
129,gene_130,iAF692.Mbar_A0352,72
130,gene_131,iAF692.Mbar_A0408,92
131,gene_132,iAF692.Mbar_A0482,370
132,gene_133,iAF692.Mbar_A0541,248
133,gene_134,iAF692.Mbar_A0625,42
134,gene_135,iAF692.Mbar_A0666,454
135,gene_136,iAF692.Mbar_A0760,254
136,gene_137,iAF692.Mbar_A0762,113
137,gene_138,iAF692.Mbar_A0883,472
138,gene_139,iAF692.Mbar_A0923,149
139,gene_140,iAF692.Mbar_A0995,138
140,gene_141,iAF692.Mbar_A1001,38
141,gene_142,iAF692.Mbar_A1037,206
142,gene_143,iAF692.Mbar_A1138,103
143,gene_144,iAF692.Mbar_A1181,248
144,gene_145,iAF692.Mbar_A1202,100
146,gene_147,iAF692.Mbar_A1338,152
147,gene_148,iAF692.Mbar_A1365,85
149,gene_150,iAF692.Mbar_A1438,336
150,gene_151,iAF692.Mbar_A1466,48
151,gene_152,iAF692.Mbar_A1586,463
152,gene_153,iAF692.Mbar_A1641,523
153,gene_154,iAF692.Mbar_A1731,55
154,gene_155,iAF692.Mbar_A1776,61
155,gene_156,iAF692.Mbar_A1820,455
156,gene_157,iAF692.Mbar_A1889,42
157,gene_158,iAF692.Mbar_A1961,348
159,gene_160,iAF692.Mbar_A2020,65
160,gene_161,iAF692.Mbar_A2093,154
161,gene_162,iAF692.Mbar_A2167,347
162,gene_163,iAF692.Mbar_A2179,133
163,gene_164,iAF692.Mbar_A2270,145
165,gene_166,iAF692.Mbar_A2317,174
166,gene_167,iAF692.Mbar_A2320,74
168,gene_169,iAF692.Mbar_A2517,538
169,gene_170,iAF692.Mbar_A2872,305
171,gene_172,iAF692.Mbar_A2898,245
172,gene_173,iAF692.Mbar_A3045,440
173,gene_174,iAF692.Mbar_A3183,114
174,gene_175,iAF692.Mbar_A3252,45
175,gene_176,iAF692.Mbar_A3353,140
176,gene_177,iAF692.Mbar_A3401,119
177,gene_178,iAF692.Mbar_A3423,290
178,gene_179,iAF692.Mbar_A3429,318
179,gene_180,iAF692.Mbar_A3463,429
180,gene_181,iAF692.Mbar_A3476,166
181,gene_182,iAF692.Mbar_A3498,404
182,gene_183,iAF692.Mbar_A3503,456
