,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0247,174
2,gene_2,STM_v1_0.STM0659,279
3,gene_3,STM_v1_0.STM0828,136
4,gene_4,STM_v1_0.STM0963,206
5,gene_5,STM_v1_0.STM0984,256
6,gene_6,STM_v1_0.STM1203,53
7,gene_7,STM_v1_0.STM1502,45
8,gene_8,STM_v1_0.STM1731,112
9,gene_9,STM_v1_0.STM1909,256
10,gene_10,STM_v1_0.STM1945,54
11,gene_11,STM_v1_0.STM2047,144
12,gene_12,STM_v1_0.STM2057,340
13,gene_13,STM_v1_0.STM2082,179
14,gene_14,STM_v1_0.STM2543,230
16,gene_16,STM_v1_0.STM3002,100
17,gene_17,STM_v1_0.STM3040,368
18,gene_18,STM_v1_0.STM3314,157
19,gene_19,STM_v1_0.STM3972,147
20,gene_20,STM_v1_0.STM4451,106
21,gene_21,STM_v1_0.STM4452,295
22,gene_23,iAF692.Mbar_A0086,138
23,gene_24,iAF692.Mbar_A0408,93
24,gene_25,iAF692.Mbar_A0500,333
25,gene_26,iAF692.Mbar_A0548,65
26,gene_27,iAF692.Mbar_A0883,261
27,gene_28,iAF692.Mbar_A0995,107
30,gene_31,iAF692.Mbar_A1414,48
31,gene_32,iAF692.Mbar_A1452,51
32,gene_33,iAF692.Mbar_A1653,301
34,gene_35,iAF987.Gmet_0043,111
35,gene_36,iAF987.Gmet_0069,80
36,gene_37,iAF987.Gmet_0073,353
37,gene_38,iAF987.Gmet_0075,259
38,gene_39,iAF987.Gmet_0148,50
40,gene_41,iAF987.Gmet_0406,332
41,gene_42,iAF987.Gmet_0647,157
42,gene_43,iAF987.Gmet_0872,219
43,gene_44,iAF987.Gmet_0885,163
44,gene_45,iAF987.Gmet_0988,47
45,gene_46,iAF987.Gmet_1043,86
46,gene_47,iAF987.Gmet_1357,384
47,gene_48,iAF987.Gmet_1671,259
49,gene_50,iAF987.Gmet_1762,111
50,gene_51,iAF987.Gmet_1888,136
51,gene_52,iAF987.Gmet_1914,68
52,gene_53,iAF987.Gmet_1917,59
53,gene_54,iAF987.Gmet_1919,65
54,gene_55,iAF987.Gmet_2325,453
55,gene_56,iAF987.Gmet_2349,280
56,gene_57,iAF987.Gmet_2360,394
57,gene_58,iAF987.Gmet_2372,398
58,gene_59,iAF987.Gmet_2444,57
59,gene_60,iAF987.Gmet_2812,70
60,gene_61,iAF987.Gmet_2999,80
61,gene_62,iAF987.Gmet_3012,67
62,gene_63,iAF987.Gmet_3529,99
63,gene_64,iAM_Pb448.PBANKA_083310,186
65,gene_66,iAM_Pb448.PBANKA_090740,57
67,gene_68,iAM_Pc455.PCYB_094710,63
68,gene_69,iAM_Pc455.PCYB_113330,99
69,gene_70,iAM_Pc455.PCYB_127520,116
70,gene_71,iAM_Pc455.PCYB_134090,91
72,gene_73,iAM_Pf480.PF3D7_1439900,108
73,gene_74,iAM_Pv461.PVX_085660,101
75,gene_76,iAM_Pv461.PVX_118495,105
76,gene_77,iAT_PLT_636.10057,98
77,gene_78,iAT_PLT_636.4905,140
78,gene_79,iCHOv1.100682535,84
79,gene_80,iCHOv1.100751291,85
80,gene_81,iCHOv1.100751791,115
82,gene_83,iCHOv1.100754792,369
83,gene_84,iCHOv1.100757665,43
84,gene_85,iCHOv1.100761226,131
85,gene_86,iCHOv1.100762480,214
86,gene_87,iCHOv1.100767455,65
88,gene_89,iCHOv1.100770033,131
89,gene_90,iCHOv1.100773599,74
90,gene_91,iCHOv1.100774121,88
91,gene_92,iCHOv1.100774394,160
92,gene_93,iCN718.ABAYE_RS04130,115
93,gene_94,iCN718.ABAYE_RS04335,266
94,gene_95,iCN718.ABAYE_RS08670,400
96,gene_97,iCN718.ABAYE_RS11400,319
97,gene_98,iCN718.ABAYE_RS12870,53
98,gene_99,iCN718.ABAYE_RS13080,77
100,gene_101,iCN718.ABAYE_RS14020,55
102,gene_103,iCN718.ABAYE_RS17600,344
103,gene_104,iCN900.CD630_00150,94
105,gene_106,iCN900.CD630_00510,342
106,gene_107,iCN900.CD630_00520,346
107,gene_108,iCN900.CD630_00910,141
108,gene_109,iCN900.CD630_01030,117
110,gene_111,iCN900.CD630_03330,413
111,gene_112,iCN900.CD630_04310,80
112,gene_113,iCN900.CD630_05570,317
113,gene_114,iCN900.CD630_07180,370
114,gene_115,iCN900.CD630_07530,228
115,gene_116,iCN900.CD630_07540,251
116,gene_117,iCN900.CD630_10600,103
117,gene_118,iCN900.CD630_10870,142
118,gene_119,iCN900.CD630_11750,351
119,gene_120,iCN900.CD630_11820,155
120,gene_121,iCN900.CD630_12120,48
121,gene_122,iCN900.CD630_12260,123
122,gene_123,iCN900.CD630_12790,324
123,gene_124,iCN900.CD630_13270,116
125,gene_126,iCN900.CD630_14790,42
126,gene_127,iCN900.CD630_14890,173
127,gene_128,iCN900.CD630_15170,56
128,gene_129,iCN900.CD630_15950,132
129,gene_130,iCN900.CD630_16140,141
130,gene_131,iCN900.CD630_16150,43
131,gene_132,iCN900.CD630_16370,337
132,gene_133,iCN900.CD630_16590,573
133,gene_134,iCN900.CD630_19040,198
134,gene_135,iCN900.CD630_19470,226
135,gene_136,iCN900.CD630_19780,172
136,gene_137,iCN900.CD630_20200,799
137,gene_138,iCN900.CD630_21150,457
138,gene_139,iCN900.CD630_21170,253
139,gene_140,iCN900.CD630_22450,532
141,gene_142,iCN900.CD630_23770,101
142,gene_143,iCN900.CD630_24100,1064
143,gene_144,iCN900.CD630_24640,224
144,gene_145,iCN900.CD630_24930,80
145,gene_146,iCN900.CD630_25770,151
146,gene_147,iCN900.CD630_25880,179
147,gene_148,iCN900.CD630_25960,246
148,gene_149,iCN900.CD630_26300,127
149,gene_150,iCN900.CD630_26510,204
151,gene_152,iCN900.CD630_26550,177
152,gene_153,iCN900.CD630_26670,55
153,gene_154,iCN900.CD630_26820,849
154,gene_155,iCN900.CD630_27420,91
155,gene_156,iCN900.CD630_27440,473
156,gene_157,iCN900.CD630_28330,326
157,gene_158,iCN900.CD630_28350,177
158,gene_159,iCN900.CD630_28680,64
159,gene_160,iCN900.CD630_29860,110
160,gene_161,iCN900.CD630_30890,57
162,gene_163,iCN900.CD630_31700,556
163,gene_164,iCN900.CD630_31710,384
164,gene_165,iCN900.CD630_31730,276
165,gene_166,iCN900.CD630_31740,359
166,gene_167,iCN900.CD630_31950,476
167,gene_168,iCN900.CD630_32150,83
168,gene_169,iCN900.CD630_32740,56
170,gene_171,iCN900.CD630_33940,388
