,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,373
2,gene_2,STM_v1_0.STM0101,270
4,gene_4,STM_v1_0.STM0106,113
5,gene_5,STM_v1_0.STM0202,211
6,gene_6,STM_v1_0.STM0203,200
7,gene_7,STM_v1_0.STM0247,165
8,gene_8,STM_v1_0.STM0380,290
9,gene_9,STM_v1_0.STM0386,194
11,gene_11,STM_v1_0.STM0659,380
12,gene_12,STM_v1_0.STM0686,656
13,gene_13,STM_v1_0.STM0774,123
14,gene_14,STM_v1_0.STM0828,169
15,gene_15,STM_v1_0.STM0830,126
17,gene_17,STM_v1_0.STM0970,142
19,gene_19,STM_v1_0.STM0977,325
20,gene_20,STM_v1_0.STM0984,312
21,gene_21,STM_v1_0.STM1125,329
22,gene_22,STM_v1_0.STM1226,70
23,gene_23,STM_v1_0.STM1299,508
24,gene_24,STM_v1_0.STM1449,284
26,gene_26,STM_v1_0.STM1780,80
28,gene_28,STM_v1_0.STM2047,155
29,gene_29,STM_v1_0.STM2082,136
30,gene_30,STM_v1_0.STM2332,180
33,gene_33,STM_v1_0.STM2555,502
36,gene_36,STM_v1_0.STM2976,721
37,gene_37,STM_v1_0.STM3002,69
38,gene_38,STM_v1_0.STM3137,432
40,gene_40,STM_v1_0.STM3351,376
41,gene_41,STM_v1_0.STM3409,252
42,gene_42,STM_v1_0.STM3481,346
44,gene_44,STM_v1_0.STM3534,682
48,gene_48,STM_v1_0.STM3915,110
49,gene_49,STM_v1_0.STM4086,591
50,gene_50,STM_v1_0.STM4299,226
52,gene_52,STM_v1_0.STM4421,410
55,gene_56,iAF692.Mbar_A0086,238
57,gene_58,iAF692.Mbar_A0218,508
58,gene_59,iAF692.Mbar_A0219,109
59,gene_60,iAF692.Mbar_A0227,298
60,gene_61,iAF692.Mbar_A0352,47
61,gene_62,iAF692.Mbar_A0408,87
63,gene_64,iAF692.Mbar_A0589,43
64,gene_65,iAF692.Mbar_A0666,496
65,gene_66,iAF692.Mbar_A0760,241
66,gene_67,iAF692.Mbar_A0883,406
68,gene_69,iAF692.Mbar_A1202,121
70,gene_71,iAF692.Mbar_A1238,85
71,gene_72,iAF692.Mbar_A1305,110
72,gene_73,iAF692.Mbar_A1414,53
73,gene_74,iAF692.Mbar_A1452,43
74,gene_75,iAF692.Mbar_A1481,132
75,gene_76,iAF692.Mbar_A1586,507
77,gene_78,iAF692.Mbar_A1731,58
78,gene_79,iAF692.Mbar_A1776,47
82,gene_83,iAF692.Mbar_A2069,585
83,gene_84,iAF692.Mbar_A2179,145
84,gene_85,iAF692.Mbar_A2316,433
85,gene_86,iAF692.Mbar_A2421,186
87,gene_88,iAF692.Mbar_A2616,164
88,gene_89,iAF692.Mbar_A3182,77
89,gene_90,iAF692.Mbar_A3183,120
90,gene_91,iAF692.Mbar_A3252,277
91,gene_92,iAF692.Mbar_A3423,319
92,gene_93,iAF692.Mbar_A3429,306
96,gene_97,iAF692.Mbar_A3512,305
97,gene_98,iAF987.Gmet_0043,85
98,gene_99,iAF987.Gmet_0058,627
100,gene_101,iAF987.Gmet_0067,203
101,gene_102,iAF987.Gmet_0069,77
102,gene_103,iAF987.Gmet_0073,469
103,gene_104,iAF987.Gmet_0075,473
106,gene_107,iAF987.Gmet_0205,314
107,gene_108,iAF987.Gmet_0209,478
109,gene_110,iAF987.Gmet_0213,510
111,gene_112,iAF987.Gmet_0382,341
114,gene_115,iAF987.Gmet_0389,306
115,gene_116,iAF987.Gmet_0406,288
116,gene_117,iAF987.Gmet_0552,306
118,gene_119,iAF987.Gmet_0819,476
119,gene_120,iAF987.Gmet_0822,65
120,gene_121,iAF987.Gmet_0865,175
121,gene_122,iAF987.Gmet_0870,198
122,gene_123,iAF987.Gmet_0885,163
123,gene_124,iAF987.Gmet_0928,254
124,gene_125,iAF987.Gmet_0940,712
125,gene_126,iAF987.Gmet_0941,157
127,gene_128,iAF987.Gmet_0981,135
129,gene_130,iAF987.Gmet_0991,142
130,gene_131,iAF987.Gmet_1046,246
131,gene_132,iAF987.Gmet_1162,301
132,gene_133,iAF987.Gmet_1179,92
133,gene_134,iAF987.Gmet_1186,530
136,gene_137,iAF987.Gmet_1259,528
137,gene_138,iAF987.Gmet_1260,535
138,gene_139,iAF987.Gmet_1262,389
139,gene_140,iAF987.Gmet_1350,60
140,gene_141,iAF987.Gmet_1353,380
141,gene_142,iAF987.Gmet_1357,544
142,gene_143,iAF987.Gmet_1416,302
143,gene_144,iAF987.Gmet_1428,375
144,gene_145,iAF987.Gmet_1558,372
145,gene_146,iAF987.Gmet_1605,479
147,gene_148,iAF987.Gmet_1706,87
148,gene_149,iAF987.Gmet_1752,137
149,gene_150,iAF987.Gmet_1753,415
152,gene_153,iAF987.Gmet_1756,594
153,gene_154,iAF987.Gmet_1759,156
154,gene_155,iAF987.Gmet_1762,216
155,gene_156,iAF987.Gmet_1844,345
156,gene_157,iAF987.Gmet_1854,94
157,gene_158,iAF987.Gmet_1880,368
