,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0054,378
2,gene_2,STM_v1_0.STM0055,482
4,gene_4,STM_v1_0.STM0140,94
5,gene_5,STM_v1_0.STM0247,293
6,gene_6,STM_v1_0.STM0322,351
7,gene_7,STM_v1_0.STM0380,261
8,gene_8,STM_v1_0.STM0386,194
9,gene_9,STM_v1_0.STM0422,412
12,gene_12,STM_v1_0.STM0488,206
13,gene_13,STM_v1_0.STM0644,232
14,gene_14,STM_v1_0.STM0659,268
15,gene_15,STM_v1_0.STM0686,586
16,gene_16,STM_v1_0.STM0774,128
17,gene_17,STM_v1_0.STM0850,124
18,gene_18,STM_v1_0.STM0878,112
19,gene_19,STM_v1_0.STM0890,110
20,gene_20,STM_v1_0.STM0956,174
21,gene_21,STM_v1_0.STM0963,236
22,gene_22,STM_v1_0.STM0973,875
23,gene_23,STM_v1_0.STM0980,164
24,gene_24,STM_v1_0.STM0984,276
25,gene_25,STM_v1_0.STM1101,130
26,gene_26,STM_v1_0.STM1125,319
27,gene_27,STM_v1_0.STM1193,219
28,gene_28,STM_v1_0.STM1195,141
29,gene_29,STM_v1_0.STM1221,113
30,gene_30,STM_v1_0.STM1288,315
31,gene_31,STM_v1_0.STM1340,155
32,gene_32,STM_v1_0.STM1358,197
33,gene_33,STM_v1_0.STM1385,79
34,gene_34,STM_v1_0.STM1449,289
36,gene_36,STM_v1_0.STM1679,67
37,gene_37,STM_v1_0.STM1718,89
38,gene_38,STM_v1_0.STM1750,149
39,gene_39,STM_v1_0.STM1818,148
40,gene_40,STM_v1_0.STM1884,153
41,gene_41,STM_v1_0.STM1933,209
42,gene_42,STM_v1_0.STM1954,110
43,gene_43,STM_v1_0.STM2019,463
44,gene_44,STM_v1_0.STM2026,109
45,gene_45,STM_v1_0.STM2027,216
46,gene_46,STM_v1_0.STM2028,133
47,gene_47,STM_v1_0.STM2029,243
48,gene_48,STM_v1_0.STM2032,208
49,gene_49,STM_v1_0.STM2035,259
