,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,491
1,gene_1,STM_v1_0.STM0004,216
2,gene_2,STM_v1_0.STM0039,294
3,gene_3,STM_v1_0.STM0045,161
4,gene_4,STM_v1_0.STM0054,347
5,gene_5,STM_v1_0.STM0055,238
7,gene_7,STM_v1_0.STM0110,166
8,gene_8,STM_v1_0.STM0111,512
10,gene_10,STM_v1_0.STM0113,438
11,gene_11,STM_v1_0.STM0125,223
13,gene_13,STM_v1_0.STM0181,194
15,gene_15,STM_v1_0.STM0207,134
19,gene_19,STM_v1_0.STM0247,147
20,gene_20,STM_v1_0.STM0316,391
21,gene_21,STM_v1_0.STM0380,222
22,gene_22,STM_v1_0.STM0422,52
24,gene_24,STM_v1_0.STM0483,149
25,gene_25,STM_v1_0.STM0537,328
26,gene_26,STM_v1_0.STM0585,50
30,gene_30,STM_v1_0.STM0659,273
32,gene_32,STM_v1_0.STM0694,118
33,gene_33,STM_v1_0.STM0740,347
38,gene_38,STM_v1_0.STM0958,305
39,gene_39,STM_v1_0.STM0963,309
40,gene_40,STM_v1_0.STM0978,202
41,gene_41,STM_v1_0.STM1000,540
43,gene_43,STM_v1_0.STM1196,81
44,gene_44,STM_v1_0.STM1197,386
45,gene_45,STM_v1_0.STM1221,155
46,gene_46,STM_v1_0.STM1290,426
47,gene_47,STM_v1_0.STM1294,238
48,gene_48,STM_v1_0.STM1299,496
49,gene_49,STM_v1_0.STM1340,125
51,gene_51,STM_v1_0.STM1431,231
52,gene_52,STM_v1_0.STM1449,365
53,gene_53,STM_v1_0.STM1468,850
55,gene_55,STM_v1_0.STM1522,105
57,gene_57,STM_v1_0.STM1750,152
58,gene_58,STM_v1_0.STM1792,360
59,gene_59,STM_v1_0.STM1883,474
61,gene_61,STM_v1_0.STM2050,130
71,gene_71,STM_v1_0.STM2095,372
72,gene_72,STM_v1_0.STM2097,394
74,gene_74,STM_v1_0.STM2199,104
75,gene_75,STM_v1_0.STM2298,152
78,gene_78,STM_v1_0.STM2327,171
79,gene_79,STM_v1_0.STM2370,215
82,gene_82,STM_v1_0.STM2421,341
83,gene_83,STM_v1_0.STM2427,485
84,gene_84,STM_v1_0.STM2472,665
86,gene_86,STM_v1_0.STM2510,533
