,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
2,gene_2,STM_v1_0.STM0247,170
3,gene_3,STM_v1_0.STM0659,266
4,gene_4,STM_v1_0.STM0956,65
5,gene_5,STM_v1_0.STM0963,231
7,gene_7,STM_v1_0.STM0973,879
8,gene_8,STM_v1_0.STM0984,254
9,gene_9,STM_v1_0.STM1203,51
10,gene_10,STM_v1_0.STM1221,91
13,gene_13,STM_v1_0.STM1909,269
16,gene_16,STM_v1_0.STM2543,188
17,gene_17,STM_v1_0.STM2827,366
18,gene_18,STM_v1_0.STM3002,89
21,gene_21,STM_v1_0.STM4451,124
22,gene_22,STM_v1_0.STM4452,419
23,gene_24,iAF692.Mbar_A0086,197
24,gene_25,iAF692.Mbar_A0171,40
26,gene_27,iAF692.Mbar_A0408,64
27,gene_28,iAF692.Mbar_A0500,509
29,gene_30,iAF692.Mbar_A0883,288
30,gene_31,iAF692.Mbar_A1238,82
32,gene_33,iAF987.Gmet_0043,108
33,gene_34,iAF987.Gmet_0067,115
34,gene_35,iAF987.Gmet_0069,72
35,gene_36,iAF987.Gmet_0073,357
36,gene_37,iAF987.Gmet_0148,46
37,gene_38,iAF987.Gmet_0201,364
40,gene_41,iAF987.Gmet_0885,129
46,gene_47,iAF987.Gmet_1671,243
48,gene_49,iAF987.Gmet_1762,113
49,gene_50,iAF987.Gmet_1888,140
51,gene_52,iAF987.Gmet_1914,67
52,gene_53,iAF987.Gmet_1917,59
53,gene_54,iAF987.Gmet_1919,71
54,gene_55,iAF987.Gmet_2325,433
55,gene_56,iAF987.Gmet_2349,300
57,gene_58,iAF987.Gmet_2444,52
60,gene_61,iAF987.Gmet_3012,68
61,gene_62,iAF987.Gmet_3170,46
65,gene_66,iAM_Pb448.PBANKA_122430,56
74,gene_75,iAM_Pv461.PVX_085660,90
75,gene_76,iAT_PLT_636.4905,140
76,gene_77,iCHOv1.100682535,211
77,gene_78,iCHOv1.100752256,47
79,gene_80,iCHOv1.100762480,192
81,gene_82,iCHOv1.100770033,125
83,gene_84,iCN718.ABAYE_RS04335,270
84,gene_85,iCN718.ABAYE_RS11400,282
85,gene_86,iCN718.ABAYE_RS12870,58
86,gene_87,iCN718.ABAYE_RS13055,102
87,gene_88,iCN718.ABAYE_RS13080,92
88,gene_89,iCN900.CD630_00140,226
89,gene_90,iCN900.CD630_00150,84
90,gene_91,iCN900.CD630_00510,208
91,gene_92,iCN900.CD630_00520,343
92,gene_93,iCN900.CD630_01030,111
93,gene_94,iCN900.CD630_01230,361
95,gene_96,iCN900.CD630_03330,356
99,gene_100,iCN900.CD630_07520,125
100,gene_101,iCN900.CD630_07530,209
101,gene_102,iCN900.CD630_07540,269
102,gene_103,iCN900.CD630_07590,922
103,gene_104,iCN900.CD630_09000,97
