,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,496
3,gene_3,STM_v1_0.STM0125,223
4,gene_4,STM_v1_0.STM0129,203
6,gene_6,STM_v1_0.STM0134,152
10,gene_10,STM_v1_0.STM0228,171
11,gene_11,STM_v1_0.STM0247,80
12,gene_12,STM_v1_0.STM0316,406
14,gene_14,STM_v1_0.STM0380,139
15,gene_15,STM_v1_0.STM0422,499
16,gene_16,STM_v1_0.STM0444,94
17,gene_17,STM_v1_0.STM0537,344
19,gene_19,STM_v1_0.STM0659,276
20,gene_20,STM_v1_0.STM0684,338
21,gene_21,STM_v1_0.STM0686,588
26,gene_26,STM_v1_0.STM0776,310
27,gene_27,STM_v1_0.STM0828,147
28,gene_28,STM_v1_0.STM0958,259
31,gene_31,STM_v1_0.STM0978,181
33,gene_33,STM_v1_0.STM1000,502
34,gene_34,STM_v1_0.STM1196,76
36,gene_36,STM_v1_0.STM1221,152
39,gene_39,STM_v1_0.STM1299,520
43,gene_43,STM_v1_0.STM1449,346
44,gene_44,STM_v1_0.STM1468,823
46,gene_46,STM_v1_0.STM1792,379
47,gene_47,STM_v1_0.STM2009,114
52,gene_52,STM_v1_0.STM2094,188
53,gene_53,STM_v1_0.STM2095,384
54,gene_54,STM_v1_0.STM2109,421
56,gene_56,STM_v1_0.STM2298,145
58,gene_58,STM_v1_0.STM2327,174
59,gene_59,STM_v1_0.STM2351,77
60,gene_60,STM_v1_0.STM2370,208
62,gene_62,STM_v1_0.STM2427,499
63,gene_63,STM_v1_0.STM2472,651
64,gene_64,STM_v1_0.STM2510,512
65,gene_65,STM_v1_0.STM2555,456
67,gene_67,STM_v1_0.STM2578,152
71,gene_71,STM_v1_0.STM2827,640
73,gene_73,STM_v1_0.STM3001,364
74,gene_74,STM_v1_0.STM3002,96
75,gene_75,STM_v1_0.STM3040,450
76,gene_76,STM_v1_0.STM3086,511
77,gene_77,STM_v1_0.STM3090,374
80,gene_80,STM_v1_0.STM3295,207
82,gene_82,STM_v1_0.STM3307,242
84,gene_84,STM_v1_0.STM3316,109
88,gene_88,STM_v1_0.STM3409,191
90,gene_90,STM_v1_0.STM3487,76
92,gene_92,STM_v1_0.STM3500,716
95,gene_95,STM_v1_0.STM3725,117
96,gene_96,STM_v1_0.STM3742,402
97,gene_97,STM_v1_0.STM3865,556
102,gene_102,STM_v1_0.STM3915,96
104,gene_104,STM_v1_0.STM3986,303
106,gene_106,STM_v1_0.STM4090,115
107,gene_107,STM_v1_0.STM4130,75
109,gene_109,STM_v1_0.STM4175,355
110,gene_110,STM_v1_0.STM4176,155
111,gene_111,STM_v1_0.STM4220,232
112,gene_112,STM_v1_0.STM4300,832
113,gene_113,STM_v1_0.STM4349,157
114,gene_114,STM_v1_0.STM4366,362
115,gene_115,STM_v1_0.STM4425,69
117,gene_117,STM_v1_0.STM4459,107
118,gene_118,STM_v1_0.STM4460,300
120,gene_121,iAF692.Mbar_A0034,434
121,gene_122,iAF692.Mbar_A0035,353
122,gene_123,iAF692.Mbar_A0086,161
123,gene_124,iAF692.Mbar_A0171,49
124,gene_125,iAF692.Mbar_A0192,93
126,gene_127,iAF692.Mbar_A0230,197
128,gene_129,iAF692.Mbar_A0408,63
130,gene_131,iAF692.Mbar_A0543,422
132,gene_133,iAF692.Mbar_A0721,218
133,gene_134,iAF692.Mbar_A0742,101
134,gene_135,iAF692.Mbar_A0853,111
135,gene_136,iAF692.Mbar_A0862,83
136,gene_137,iAF692.Mbar_A0993,169
138,gene_139,iAF692.Mbar_A0996,189
143,gene_144,iAF692.Mbar_A1369,260
144,gene_145,iAF692.Mbar_A1417,184
146,gene_147,iAF692.Mbar_A1452,405
147,gene_148,iAF692.Mbar_A1586,162
148,gene_149,iAF692.Mbar_A1651,154
149,gene_150,iAF692.Mbar_A1731,79
150,gene_151,iAF692.Mbar_A1748,113
151,gene_152,iAF692.Mbar_A1783,187
152,gene_153,iAF692.Mbar_A1823,197
155,gene_156,iAF692.Mbar_A2174,330
159,gene_160,iAF692.Mbar_A2225,236
167,gene_168,iAF692.Mbar_A3411,176
168,gene_169,iAF692.Mbar_A3423,288
169,gene_170,iAF692.Mbar_A3429,296
170,gene_171,iAF692.Mbar_A3653,286
171,gene_172,iAF987.Gmet_0024,149
172,gene_173,iAF987.Gmet_0043,118
173,gene_174,iAF987.Gmet_0057,353
174,gene_175,iAF987.Gmet_0058,555
175,gene_176,iAF987.Gmet_0059,176
176,gene_177,iAF987.Gmet_0060,125
177,gene_178,iAF987.Gmet_0067,204
178,gene_179,iAF987.Gmet_0153,310
179,gene_180,iAF987.Gmet_0161,251
180,gene_181,iAF987.Gmet_0178,408
181,gene_182,iAF987.Gmet_0201,662
182,gene_183,iAF987.Gmet_0211,227
183,gene_184,iAF987.Gmet_0247,272
185,gene_186,iAF987.Gmet_0354,275
186,gene_187,iAF987.Gmet_0363,113
188,gene_189,iAF987.Gmet_0406,139
189,gene_190,iAF987.Gmet_0407,337
190,gene_191,iAF987.Gmet_0408,216
191,gene_192,iAF987.Gmet_0410,214
192,gene_193,iAF987.Gmet_0413,218
195,gene_196,iAF987.Gmet_0547,169
196,gene_197,iAF987.Gmet_0604,303
197,gene_198,iAF987.Gmet_0662,43
198,gene_199,iAF987.Gmet_0684,240
199,gene_200,iAF987.Gmet_0710,397
200,gene_201,iAF987.Gmet_0711,353
204,gene_205,iAF987.Gmet_0866,157
205,gene_206,iAF987.Gmet_0885,140
206,gene_207,iAF987.Gmet_0903,321
207,gene_208,iAF987.Gmet_0904,508
208,gene_209,iAF987.Gmet_0916,189
209,gene_210,iAF987.Gmet_0928,293
210,gene_211,iAF987.Gmet_0941,171
211,gene_212,iAF987.Gmet_0956,687
212,gene_213,iAF987.Gmet_0981,131
213,gene_214,iAF987.Gmet_1033,45
215,gene_216,iAF987.Gmet_1104,161
217,gene_218,iAF987.Gmet_1162,259
218,gene_219,iAF987.Gmet_1167,186
220,gene_221,iAF987.Gmet_1248,94
221,gene_222,iAF987.Gmet_1249,77
222,gene_223,iAF987.Gmet_1252,266
223,gene_224,iAF987.Gmet_1254,234
224,gene_225,iAF987.Gmet_1256,348
227,gene_228,iAF987.Gmet_1263,122
229,gene_230,iAF987.Gmet_1275,191
230,gene_231,iAF987.Gmet_1276,553
231,gene_232,iAF987.Gmet_1277,259
233,gene_234,iAF987.Gmet_1282,260
234,gene_235,iAF987.Gmet_1290,375
236,gene_237,iAF987.Gmet_1308,259
237,gene_238,iAF987.Gmet_1311,453
