,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
1,gene_1,STM_v1_0.STM0203,165
2,gene_2,STM_v1_0.STM0247,166
3,gene_3,STM_v1_0.STM0380,213
4,gene_4,STM_v1_0.STM0386,250
5,gene_5,STM_v1_0.STM0527,66
6,gene_6,STM_v1_0.STM0528,392
7,gene_7,STM_v1_0.STM0534,137
8,gene_8,STM_v1_0.STM0608,216
9,gene_9,STM_v1_0.STM0659,267
10,gene_10,STM_v1_0.STM0830,120
11,gene_11,STM_v1_0.STM0848,296
12,gene_12,STM_v1_0.STM0887,125
14,gene_14,STM_v1_0.STM0984,305
16,gene_16,STM_v1_0.STM1255,137
17,gene_17,STM_v1_0.STM1290,187
18,gene_18,STM_v1_0.STM1294,321
19,gene_19,STM_v1_0.STM1299,446
20,gene_20,STM_v1_0.STM1338,308
21,gene_21,STM_v1_0.STM1449,164
22,gene_22,STM_v1_0.STM1469,481
24,gene_24,STM_v1_0.STM1954,113
25,gene_25,STM_v1_0.STM2047,149
27,gene_27,STM_v1_0.STM2427,303
28,gene_28,STM_v1_0.STM2501,325
29,gene_29,STM_v1_0.STM2555,412
30,gene_30,STM_v1_0.STM2827,90
31,gene_31,STM_v1_0.STM2840,150
32,gene_32,STM_v1_0.STM2927,129
33,gene_33,STM_v1_0.STM2952,91
34,gene_34,STM_v1_0.STM3002,98
36,gene_36,STM_v1_0.STM3225,422
37,gene_37,STM_v1_0.STM3356,68
39,gene_39,STM_v1_0.STM3409,199
41,gene_41,STM_v1_0.STM3576,38
43,gene_43,STM_v1_0.STM3704,499
46,gene_46,STM_v1_0.STM3915,109
47,gene_47,STM_v1_0.STM4086,580
48,gene_48,STM_v1_0.STM4230,85
49,gene_49,STM_v1_0.STM4451,120
50,gene_50,STM_v1_0.STM4452,418
51,gene_52,iAF692.Mbar_A0052,348
52,gene_53,iAF692.Mbar_A0171,224
53,gene_54,iAF692.Mbar_A0186,569
54,gene_55,iAF692.Mbar_A0227,528
55,gene_56,iAF692.Mbar_A0589,45
56,gene_57,iAF692.Mbar_A0762,149
57,gene_58,iAF692.Mbar_A0995,152
58,gene_59,iAF692.Mbar_A1138,93
59,gene_60,iAF692.Mbar_A1178,43
60,gene_61,iAF692.Mbar_A1195,388
61,gene_62,iAF692.Mbar_A1223,494
62,gene_63,iAF692.Mbar_A1361,90
63,gene_64,iAF692.Mbar_A1452,58
64,gene_65,iAF692.Mbar_A1633,49
65,gene_66,iAF692.Mbar_A2140,348
66,gene_67,iAF692.Mbar_A2173,56
67,gene_68,iAF692.Mbar_A2175,247
68,gene_69,iAF692.Mbar_A2179,147
69,gene_70,iAF692.Mbar_A2320,116
72,gene_73,iAF692.Mbar_A2726,70
74,gene_75,iAF692.Mbar_A3192,176
75,gene_76,iAF692.Mbar_A3353,154
76,gene_77,iAF692.Mbar_A3385,139
77,gene_78,iAF692.Mbar_A3403,139
78,gene_79,iAF692.Mbar_A3423,305
79,gene_80,iAF692.Mbar_A3429,308
80,gene_81,iAF692.Mbar_A3498,416
83,gene_84,iAF987.Gmet_0043,60
84,gene_85,iAF987.Gmet_0059,184
85,gene_86,iAF987.Gmet_0061,376
86,gene_87,iAF987.Gmet_0067,211
87,gene_88,iAF987.Gmet_0068,75
88,gene_89,iAF987.Gmet_0069,75
90,gene_91,iAF987.Gmet_0212,192
93,gene_94,iAF987.Gmet_0375,134
94,gene_95,iAF987.Gmet_0406,240
95,gene_96,iAF987.Gmet_0491,109
97,gene_98,iAF987.Gmet_0493,127
98,gene_99,iAF987.Gmet_0547,202
99,gene_100,iAF987.Gmet_0551,304
100,gene_101,iAF987.Gmet_0604,296
101,gene_102,iAF987.Gmet_0662,206
102,gene_103,iAF987.Gmet_0669,57
103,gene_104,iAF987.Gmet_0684,285
104,gene_105,iAF987.Gmet_0819,493
106,gene_107,iAF987.Gmet_0886,201
107,gene_108,iAF987.Gmet_0916,288
108,gene_109,iAF987.Gmet_0928,81
110,gene_111,iAF987.Gmet_0991,136
111,gene_112,iAF987.Gmet_1033,39
112,gene_113,iAF987.Gmet_1043,82
113,gene_114,iAF987.Gmet_1105,47
114,gene_115,iAF987.Gmet_1168,161
115,gene_116,iAF987.Gmet_1170,39
116,gene_117,iAF987.Gmet_1179,90
117,gene_118,iAF987.Gmet_1186,448
118,gene_119,iAF987.Gmet_1252,246
119,gene_120,iAF987.Gmet_1256,359
120,gene_121,iAF987.Gmet_1300,271
121,gene_122,iAF987.Gmet_1307,260
122,gene_123,iAF987.Gmet_1308,239
123,gene_124,iAF987.Gmet_1353,357
124,gene_125,iAF987.Gmet_1354,533
125,gene_126,iAF987.Gmet_1415,257
128,gene_129,iAF987.Gmet_1469,311
129,gene_130,iAF987.Gmet_1558,379
131,gene_132,iAF987.Gmet_1593,152
133,gene_134,iAF987.Gmet_1605,430
134,gene_135,iAF987.Gmet_1629,217
135,gene_136,iAF987.Gmet_1676,555
136,gene_137,iAF987.Gmet_1706,69
137,gene_138,iAF987.Gmet_1750,136
138,gene_139,iAF987.Gmet_1759,150
139,gene_140,iAF987.Gmet_1762,218
140,gene_141,iAF987.Gmet_1790,37
141,gene_142,iAF987.Gmet_1826,164
142,gene_143,iAF987.Gmet_1827,525
143,gene_144,iAF987.Gmet_1841,280
144,gene_145,iAF987.Gmet_1844,341
145,gene_146,iAF987.Gmet_1888,166
146,gene_147,iAF987.Gmet_1913,295
148,gene_149,iAF987.Gmet_1919,66
149,gene_150,iAF987.Gmet_1934,523
150,gene_151,iAF987.Gmet_1939,442
151,gene_152,iAF987.Gmet_1991,43
152,gene_153,iAF987.Gmet_2054,279
153,gene_154,iAF987.Gmet_2066,276
156,gene_157,iAF987.Gmet_2257,298
157,gene_158,iAF987.Gmet_2300,959
158,gene_159,iAF987.Gmet_2349,335
159,gene_160,iAF987.Gmet_2351,268
160,gene_161,iAF987.Gmet_2352,97
161,gene_162,iAF987.Gmet_2372,491
162,gene_163,iAF987.Gmet_2444,51
163,gene_164,iAF987.Gmet_2465,121
167,gene_168,iAF987.Gmet_2731,74
169,gene_170,iAF987.Gmet_2822,284
170,gene_171,iAF987.Gmet_2849,129
171,gene_172,iAF987.Gmet_2904,392
172,gene_173,iAF987.Gmet_2909,228
173,gene_174,iAF987.Gmet_2933,51
