,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
7,gene_7,STM_v1_0.STM0247,316
9,gene_9,STM_v1_0.STM0380,239
10,gene_10,STM_v1_0.STM0401,214
12,gene_12,STM_v1_0.STM0644,164
13,gene_13,STM_v1_0.STM0659,271
14,gene_14,STM_v1_0.STM0828,273
17,gene_17,STM_v1_0.STM0878,107
19,gene_19,STM_v1_0.STM0963,238
21,gene_21,STM_v1_0.STM0977,321
22,gene_22,STM_v1_0.STM0984,253
26,gene_26,STM_v1_0.STM1221,100
29,gene_29,STM_v1_0.STM1226,283
30,gene_30,STM_v1_0.STM1378,421
31,gene_31,STM_v1_0.STM1449,305
33,gene_33,STM_v1_0.STM1742,311
34,gene_34,STM_v1_0.STM1743,315
35,gene_35,STM_v1_0.STM1780,105
36,gene_36,STM_v1_0.STM1909,304
38,gene_38,STM_v1_0.STM2019,447
44,gene_44,STM_v1_0.STM2085,171
45,gene_45,STM_v1_0.STM2090,447
46,gene_46,STM_v1_0.STM2091,322
47,gene_47,STM_v1_0.STM2092,306
48,gene_48,STM_v1_0.STM2095,401
50,gene_50,STM_v1_0.STM2189,504
51,gene_51,STM_v1_0.STM2190,184
55,gene_55,STM_v1_0.STM2555,481
56,gene_56,STM_v1_0.STM2840,168
60,gene_60,STM_v1_0.STM3103,149
68,gene_68,STM_v1_0.STM3409,219
70,gene_70,STM_v1_0.STM3500,734
71,gene_71,STM_v1_0.STM3561,238
79,gene_79,STM_v1_0.STM3733,190
82,gene_82,STM_v1_0.STM3882,431
83,gene_83,STM_v1_0.STM3883,185
84,gene_84,STM_v1_0.STM3884,144
85,gene_85,STM_v1_0.STM3915,112
89,gene_89,STM_v1_0.STM4166,143
93,gene_93,STM_v1_0.STM4452,419
96,gene_97,iAF692.Mbar_A0086,254
97,gene_98,iAF692.Mbar_A0218,553
98,gene_99,iAF692.Mbar_A0219,150
102,gene_103,iAF692.Mbar_A0385,475
103,gene_104,iAF692.Mbar_A0386,589
104,gene_105,iAF692.Mbar_A0408,48
108,gene_109,iAF692.Mbar_A0541,253
109,gene_110,iAF692.Mbar_A0760,249
111,gene_112,iAF692.Mbar_A0995,141
114,gene_115,iAF692.Mbar_A1217,66
118,gene_119,iAF692.Mbar_A1305,108
119,gene_120,iAF692.Mbar_A1438,330
125,gene_126,iAF692.Mbar_A1776,48
126,gene_127,iAF692.Mbar_A1821,349
128,gene_129,iAF692.Mbar_A2020,69
133,gene_134,iAF692.Mbar_A2179,173
136,gene_137,iAF692.Mbar_A2267,292
138,gene_139,iAF692.Mbar_A2344,299
141,gene_142,iAF692.Mbar_A2422,350
142,gene_143,iAF692.Mbar_A2517,265
144,gene_145,iAF692.Mbar_A3183,137
146,gene_147,iAF692.Mbar_A3264,100
149,gene_150,iAF692.Mbar_A3423,320
150,gene_151,iAF692.Mbar_A3429,327
151,gene_152,iAF692.Mbar_A3463,417
154,gene_155,iAF987.Gmet_0043,68
156,gene_157,iAF987.Gmet_0069,73
160,gene_161,iAF987.Gmet_0209,476
164,gene_165,iAF987.Gmet_0406,228
166,gene_167,iAF987.Gmet_0481,141
167,gene_168,iAF987.Gmet_0482,115
168,gene_169,iAF987.Gmet_0485,221
170,gene_171,iAF987.Gmet_0491,127
171,gene_172,iAF987.Gmet_0493,123
173,gene_174,iAF987.Gmet_0504,254
178,gene_179,iAF987.Gmet_0819,490
180,gene_181,iAF987.Gmet_0864,393
182,gene_183,iAF987.Gmet_0870,195
184,gene_185,iAF987.Gmet_0885,157
187,gene_188,iAF987.Gmet_0923,135
188,gene_189,iAF987.Gmet_0928,167
189,gene_190,iAF987.Gmet_0940,796
190,gene_191,iAF987.Gmet_0941,152
191,gene_192,iAF987.Gmet_0978,218
193,gene_194,iAF987.Gmet_1106,47
197,gene_198,iAF987.Gmet_1186,526
198,gene_199,iAF987.Gmet_1188,48
200,gene_201,iAF987.Gmet_1254,230
201,gene_202,iAF987.Gmet_1260,516
202,gene_203,iAF987.Gmet_1262,387
203,gene_204,iAF987.Gmet_1293,224
204,gene_205,iAF987.Gmet_1353,416
205,gene_206,iAF987.Gmet_1357,637
206,gene_207,iAF987.Gmet_1416,520
208,gene_209,iAF987.Gmet_1558,370
209,gene_210,iAF987.Gmet_1599,267
211,gene_212,iAF987.Gmet_1605,526
213,gene_214,iAF987.Gmet_1640,272
214,gene_215,iAF987.Gmet_1706,78
216,gene_217,iAF987.Gmet_1759,156
217,gene_218,iAF987.Gmet_1762,215
218,gene_219,iAF987.Gmet_1819,247
220,gene_221,iAF987.Gmet_1841,316
223,gene_224,iAF987.Gmet_1888,147
226,gene_227,iAF987.Gmet_1914,73
227,gene_228,iAF987.Gmet_1919,73
228,gene_229,iAF987.Gmet_1934,590
230,gene_231,iAF987.Gmet_1986,192
231,gene_232,iAF987.Gmet_1991,53
239,gene_240,iAF987.Gmet_2349,296
240,gene_241,iAF987.Gmet_2351,161
242,gene_243,iAF987.Gmet_2372,507
243,gene_244,iAF987.Gmet_2391,424
244,gene_245,iAF987.Gmet_2444,57
245,gene_246,iAF987.Gmet_2472,205
247,gene_248,iAF987.Gmet_2482,518
249,gene_250,iAF987.Gmet_2495,298
256,gene_257,iAF987.Gmet_2822,516
259,gene_260,iAF987.Gmet_2992,250
260,gene_261,iAF987.Gmet_2999,77
261,gene_262,iAF987.Gmet_3023,288
263,gene_264,iAF987.Gmet_3178,125
264,gene_265,iAF987.Gmet_3200,130
267,gene_268,iAF987.Gmet_3241,39
268,gene_269,iAF987.Gmet_3243,174
269,gene_270,iAF987.Gmet_3260,350
270,gene_271,iAF987.Gmet_3339,258
272,gene_273,iAF987.Gmet_3406,638
273,gene_274,iAF987.Gmet_3408,655
278,gene_279,iAF987.Gmet_3528,246
280,gene_281,iAM_Pb448.PBANKA_083310,179
282,gene_283,iAM_Pb448.PBANKA_100380,501
283,gene_284,iAM_Pb448.PBANKA_113700,309
284,gene_285,iAM_Pb448.PBANKA_131810,243
285,gene_286,iAM_Pb448.PBANKA_132330,80
286,gene_287,iAM_Pb448.PBANKA_146280,105
287,gene_288,iAM_Pc455.PCYB_031390,501
288,gene_289,iAM_Pc455.PCYB_111980,312
290,gene_291,iAM_Pc455.PCYB_126090,251
293,gene_294,iAM_Pf480.PF3D7_0406100,501
294,gene_295,iAM_Pf480.PF3D7_1249900,109
296,gene_297,iAM_Pf480.PF3D7_1454400,258
298,gene_299,iAM_Pv461.PVX_000935,501
299,gene_300,iAM_Pv461.PVX_085435,53
302,gene_303,iAM_Pv461.PVX_101390,94
303,gene_304,iAM_Pv461.PVX_115000,311
304,gene_305,iAM_Pv461.PVX_117760,258
306,gene_307,iAT_PLT_636.4905,130
307,gene_308,iAT_PLT_636.506,632
308,gene_309,iAT_PLT_636.5834,724
309,gene_310,iAT_PLT_636.6539,130
310,gene_311,iCHOv1.100682535,201
311,gene_312,iCHOv1.100751791,177
312,gene_313,iCHOv1.100752445,128
313,gene_314,iCHOv1.100754659,79
314,gene_315,iCHOv1.100754792,197
315,gene_316,iCHOv1.100756094,498
316,gene_317,iCHOv1.100757350,744
323,gene_324,iCHOv1.100762480,198
325,gene_326,iCHOv1.100763024,633
332,gene_333,iCHOv1.100773599,82
333,gene_334,iCHOv1.100774665,509
337,gene_338,iCN718.ABAYE_RS04335,268
340,gene_341,iCN718.ABAYE_RS04905,347
343,gene_344,iCN718.ABAYE_RS05795,80
344,gene_345,iCN718.ABAYE_RS06300,496
346,gene_347,iCN718.ABAYE_RS07235,174
347,gene_348,iCN718.ABAYE_RS08040,96
349,gene_350,iCN718.ABAYE_RS11025,172
350,gene_351,iCN718.ABAYE_RS11095,151
353,gene_354,iCN718.ABAYE_RS12870,70
354,gene_355,iCN718.ABAYE_RS13345,154
355,gene_356,iCN718.ABAYE_RS13845,82
358,gene_359,iCN718.ABAYE_RS14785,160
359,gene_360,iCN718.ABAYE_RS14895,119
368,gene_369,iCN900.CD630_00480,201
369,gene_370,iCN900.CD630_00500,585
370,gene_371,iCN900.CD630_00520,545
371,gene_372,iCN900.CD630_00910,252
372,gene_373,iCN900.CD630_01000,317
373,gene_374,iCN900.CD630_01010,294
374,gene_375,iCN900.CD630_01020,263
375,gene_376,iCN900.CD630_01030,191
378,gene_379,iCN900.CD630_01300,560
380,gene_381,iCN900.CD630_01980,671
383,gene_384,iCN900.CD630_02210,339
384,gene_385,iCN900.CD630_02220,172
387,gene_388,iCN900.CD630_02510,75
388,gene_389,iCN900.CD630_03000,84
389,gene_390,iCN900.CD630_03010,468
390,gene_391,iCN900.CD630_03020,223
391,gene_392,iCN900.CD630_03130,632
397,gene_398,iCN900.CD630_03960,271
401,gene_402,iCN900.CD630_04050,179
402,gene_403,iCN900.CD630_04300,84
403,gene_404,iCN900.CD630_04310,345
406,gene_407,iCN900.CD630_05740,606
408,gene_409,iCN900.CD630_05910,717
409,gene_410,iCN900.CD630_06960,281
410,gene_411,iCN900.CD630_06970,159
411,gene_412,iCN900.CD630_06990,396
412,gene_413,iCN900.CD630_07170,44
413,gene_414,iCN900.CD630_07180,702
414,gene_415,iCN900.CD630_07190,144
415,gene_416,iCN900.CD630_07200,261
416,gene_417,iCN900.CD630_07510,142
417,gene_418,iCN900.CD630_07520,299
418,gene_419,iCN900.CD630_07530,312
419,gene_420,iCN900.CD630_07540,379
420,gene_421,iCN900.CD630_07590,954
424,gene_425,iCN900.CD630_08700,178
425,gene_426,iCN900.CD630_08820,380
426,gene_427,iCN900.CD630_08840,426
427,gene_428,iCN900.CD630_08850,795
431,gene_432,iCN900.CD630_09890,580
432,gene_433,iCN900.CD630_09900,583
434,gene_435,iCN900.CD630_09920,414
435,gene_436,iCN900.CD630_10050,447
437,gene_438,iCN900.CD630_10110,265
438,gene_439,iCN900.CD630_10240,436
440,gene_441,iCN900.CD630_10260,229
444,gene_445,iCN900.CD630_10560,327
448,gene_449,iCN900.CD630_10600,178
451,gene_452,iCN900.CD630_11340,160
452,gene_453,iCN900.CD630_11530,152
453,gene_454,iCN900.CD630_11750,444
454,gene_455,iCN900.CD630_11780,295
456,gene_457,iCN900.CD630_11800,352
457,gene_458,iCN900.CD630_11810,233
458,gene_459,iCN900.CD630_11820,256
459,gene_460,iCN900.CD630_11840,446
461,gene_462,iCN900.CD630_12050,211
467,gene_468,iCN900.CD630_12790,357
468,gene_469,iCN900.CD630_12820,920
469,gene_470,iCN900.CD630_13150,191
470,gene_471,iCN900.CD630_13270,151
471,gene_472,iCN900.CD630_13320,286
472,gene_473,iCN900.CD630_13340,588
473,gene_474,iCN900.CD630_13530,152
475,gene_476,iCN900.CD630_14770,77
476,gene_477,iCN900.CD630_14780,103
479,gene_480,iCN900.CD630_14900,176
481,gene_482,iCN900.CD630_14950,196
482,gene_483,iCN900.CD630_15260,431
483,gene_484,iCN900.CD630_15360,391
484,gene_485,iCN900.CD630_15370,660
487,gene_488,iCN900.CD630_15870,392
489,gene_490,iCN900.CD630_15950,201
493,gene_494,iCN900.CD630_16140,142
494,gene_495,iCN900.CD630_16150,53
495,gene_496,iCN900.CD630_16370,362
499,gene_500,iCN900.CD630_17290,370
501,gene_502,iCN900.CD630_17750,150
505,gene_506,iCN900.CD630_18180,234
508,gene_509,iCN900.CD630_18330,237
509,gene_510,iCN900.CD630_18360,73
511,gene_512,iCN900.CD630_19370,282
