,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0060,55
2,gene_2,STM_v1_0.STM0106,105
3,gene_3,STM_v1_0.STM0154,320
4,gene_4,STM_v1_0.STM0203,114
5,gene_5,STM_v1_0.STM0245,184
7,gene_7,STM_v1_0.STM0247,305
8,gene_8,STM_v1_0.STM0380,165
10,gene_10,STM_v1_0.STM0401,184
12,gene_12,STM_v1_0.STM0644,179
13,gene_13,STM_v1_0.STM0659,247
15,gene_15,STM_v1_0.STM0772,340
16,gene_16,STM_v1_0.STM0828,94
17,gene_17,STM_v1_0.STM0848,413
18,gene_18,STM_v1_0.STM0850,170
19,gene_19,STM_v1_0.STM0851,147
20,gene_20,STM_v1_0.STM0878,76
21,gene_21,STM_v1_0.STM0880,57
22,gene_22,STM_v1_0.STM0956,172
23,gene_23,STM_v1_0.STM0963,153
24,gene_24,STM_v1_0.STM0977,328
25,gene_25,STM_v1_0.STM0984,248
26,gene_26,STM_v1_0.STM1195,145
27,gene_27,STM_v1_0.STM1221,97
28,gene_28,STM_v1_0.STM1222,52
29,gene_29,STM_v1_0.STM1226,225
30,gene_30,STM_v1_0.STM1255,280
31,gene_31,STM_v1_0.STM1256,250
32,gene_32,STM_v1_0.STM1257,171
33,gene_33,STM_v1_0.STM1258,135
34,gene_34,STM_v1_0.STM1259,167
35,gene_35,STM_v1_0.STM1449,331
36,gene_36,STM_v1_0.STM1480,366
38,gene_38,STM_v1_0.STM1742,271
39,gene_39,STM_v1_0.STM1743,179
40,gene_40,STM_v1_0.STM1744,116
41,gene_41,STM_v1_0.STM1750,130
42,gene_42,STM_v1_0.STM1780,108
43,gene_43,STM_v1_0.STM1954,125
44,gene_44,STM_v1_0.STM2019,375
45,gene_45,STM_v1_0.STM2025,80
46,gene_46,STM_v1_0.STM2032,214
48,gene_48,STM_v1_0.STM2082,104
49,gene_49,STM_v1_0.STM2085,125
50,gene_50,STM_v1_0.STM2090,454
51,gene_51,STM_v1_0.STM2091,310
52,gene_52,STM_v1_0.STM2092,316
53,gene_53,STM_v1_0.STM2095,414
56,gene_56,STM_v1_0.STM2189,478
57,gene_57,STM_v1_0.STM2190,47
58,gene_58,STM_v1_0.STM2276,44
59,gene_59,STM_v1_0.STM2297,135
61,gene_61,STM_v1_0.STM2384,329
62,gene_62,STM_v1_0.STM2427,292
63,gene_63,STM_v1_0.STM2840,157
65,gene_65,STM_v1_0.STM3002,80
66,gene_66,STM_v1_0.STM3103,153
67,gene_67,STM_v1_0.STM3165,50
68,gene_68,STM_v1_0.STM3253,237
69,gene_69,STM_v1_0.STM3257,266
70,gene_70,STM_v1_0.STM3315,95
71,gene_71,STM_v1_0.STM3409,103
72,gene_72,STM_v1_0.STM3469,180
73,gene_73,STM_v1_0.STM3500,718
75,gene_75,STM_v1_0.STM3576,45
76,gene_76,STM_v1_0.STM3629,170
77,gene_77,STM_v1_0.STM3630,92
78,gene_78,STM_v1_0.STM3672,240
79,gene_79,STM_v1_0.STM3673,171
80,gene_80,STM_v1_0.STM3733,184
81,gene_81,STM_v1_0.STM3802,415
82,gene_82,STM_v1_0.STM3865,616
83,gene_83,STM_v1_0.STM3882,431
84,gene_84,STM_v1_0.STM3883,185
85,gene_85,STM_v1_0.STM3884,96
86,gene_86,STM_v1_0.STM3915,90
87,gene_87,STM_v1_0.STM3938,89
88,gene_88,STM_v1_0.STM3970,54
