,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,97
1,gene_1,STM_v1_0.STM0067,1202
2,gene_2,STM_v1_0.STM0130,189
3,gene_3,STM_v1_0.STM0134,239
4,gene_4,STM_v1_0.STM0145,176
5,gene_5,STM_v1_0.STM0154,286
8,gene_8,STM_v1_0.STM0220,318
9,gene_9,STM_v1_0.STM0227,142
11,gene_11,STM_v1_0.STM0386,168
12,gene_12,STM_v1_0.STM0420,100
13,gene_13,STM_v1_0.STM0428,49
14,gene_14,STM_v1_0.STM0534,128
15,gene_15,STM_v1_0.STM0608,235
16,gene_16,STM_v1_0.STM0659,278
18,gene_18,STM_v1_0.STM0686,657
23,gene_23,STM_v1_0.STM0795,206
24,gene_24,STM_v1_0.STM0828,273
25,gene_25,STM_v1_0.STM0829,200
26,gene_26,STM_v1_0.STM0830,239
27,gene_27,STM_v1_0.STM0832,267
29,gene_29,STM_v1_0.STM0847,307
31,gene_31,STM_v1_0.STM0851,427
32,gene_32,STM_v1_0.STM0878,79
33,gene_33,STM_v1_0.STM0887,113
34,gene_34,STM_v1_0.STM0890,110
35,gene_35,STM_v1_0.STM0965,94
36,gene_36,STM_v1_0.STM0980,130
39,gene_39,STM_v1_0.STM1000,510
41,gene_41,STM_v1_0.STM1101,140
42,gene_42,STM_v1_0.STM1196,91
43,gene_43,STM_v1_0.STM1197,409
45,gene_45,STM_v1_0.STM1222,319
46,gene_46,STM_v1_0.STM1223,249
47,gene_47,STM_v1_0.STM1225,268
48,gene_48,STM_v1_0.STM1226,385
49,gene_49,STM_v1_0.STM1291,103
51,gene_51,STM_v1_0.STM1349,325
55,gene_55,STM_v1_0.STM1477,375
56,gene_56,STM_v1_0.STM1497,93
60,gene_60,STM_v1_0.STM1522,108
61,gene_61,STM_v1_0.STM1538,804
62,gene_62,STM_v1_0.STM1539,499
63,gene_63,STM_v1_0.STM1569,151
64,gene_64,STM_v1_0.STM1577,1247
67,gene_67,STM_v1_0.STM1743,286
68,gene_68,STM_v1_0.STM1763,582
69,gene_69,STM_v1_0.STM1764,1236
70,gene_70,STM_v1_0.STM1786,526
71,gene_71,STM_v1_0.STM1787,836
