,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,54
1,gene_1,STM_v1_0.STM0054,395
2,gene_2,STM_v1_0.STM0055,472
3,gene_3,STM_v1_0.STM0165,315
4,gene_4,STM_v1_0.STM0207,137
5,gene_5,STM_v1_0.STM0235,141
6,gene_6,STM_v1_0.STM0247,179
7,gene_7,STM_v1_0.STM0380,297
8,gene_8,STM_v1_0.STM0386,166
9,gene_9,STM_v1_0.STM0401,137
13,gene_13,STM_v1_0.STM0659,288
14,gene_14,STM_v1_0.STM0686,627
15,gene_15,STM_v1_0.STM0705,783
16,gene_16,STM_v1_0.STM0706,495
17,gene_17,STM_v1_0.STM0774,117
18,gene_18,STM_v1_0.STM0830,132
19,gene_19,STM_v1_0.STM0843,828
21,gene_21,STM_v1_0.STM0865,60
23,gene_23,STM_v1_0.STM0984,301
24,gene_24,STM_v1_0.STM1125,412
25,gene_25,STM_v1_0.STM1221,99
26,gene_26,STM_v1_0.STM1226,103
27,gene_27,STM_v1_0.STM1290,434
28,gene_28,STM_v1_0.STM1359,176
29,gene_29,STM_v1_0.STM1449,298
30,gene_30,STM_v1_0.STM1731,139
31,gene_31,STM_v1_0.STM1945,67
32,gene_32,STM_v1_0.STM1954,123
35,gene_35,STM_v1_0.STM2047,171
36,gene_36,STM_v1_0.STM2095,317
37,gene_37,STM_v1_0.STM2163,104
38,gene_38,STM_v1_0.STM2188,251
39,gene_39,STM_v1_0.STM2189,667
40,gene_40,STM_v1_0.STM2190,306
41,gene_41,STM_v1_0.STM2257,50
42,gene_42,STM_v1_0.STM2276,49
43,gene_43,STM_v1_0.STM2298,123
44,gene_44,STM_v1_0.STM2332,191
45,gene_45,STM_v1_0.STM2431,69
49,gene_49,STM_v1_0.STM2577,67
50,gene_50,STM_v1_0.STM2641,327
51,gene_51,STM_v1_0.STM2662,117
53,gene_53,STM_v1_0.STM2952,466
55,gene_55,STM_v1_0.STM3002,104
56,gene_56,STM_v1_0.STM3103,171
57,gene_57,STM_v1_0.STM3190,67
58,gene_58,STM_v1_0.STM3247,267
59,gene_59,STM_v1_0.STM3253,268
60,gene_60,STM_v1_0.STM3351,392
61,gene_61,STM_v1_0.STM3352,472
62,gene_62,STM_v1_0.STM3382,162
63,gene_63,STM_v1_0.STM3481,402
64,gene_64,STM_v1_0.STM3506,51
65,gene_65,STM_v1_0.STM3514,636
66,gene_66,STM_v1_0.STM3534,646
71,gene_71,STM_v1_0.STM3731,131
72,gene_72,STM_v1_0.STM3882,451
73,gene_73,STM_v1_0.STM3883,48
74,gene_74,STM_v1_0.STM3884,150
75,gene_75,STM_v1_0.STM3915,106
77,gene_77,STM_v1_0.STM4175,365
78,gene_78,STM_v1_0.STM4433,88
79,gene_79,STM_v1_0.STM4585,84
80,gene_81,iAF692.Mbar_A0052,318
81,gene_82,iAF692.Mbar_A0171,45
82,gene_83,iAF692.Mbar_A0186,484
83,gene_84,iAF692.Mbar_A0210,116
84,gene_85,iAF692.Mbar_A0211,412
85,gene_86,iAF692.Mbar_A0218,553
86,gene_87,iAF692.Mbar_A0219,167
88,gene_89,iAF692.Mbar_A0352,46
89,gene_90,iAF692.Mbar_A0384,100
90,gene_91,iAF692.Mbar_A0385,497
91,gene_92,iAF692.Mbar_A0386,597
94,gene_95,iAF692.Mbar_A0408,62
96,gene_97,iAF692.Mbar_A0500,675
97,gene_98,iAF692.Mbar_A0666,380
100,gene_101,iAF692.Mbar_A0762,144
101,gene_102,iAF692.Mbar_A0784,352
102,gene_103,iAF692.Mbar_A0883,470
103,gene_104,iAF692.Mbar_A0964,71
104,gene_105,iAF692.Mbar_A0995,130
105,gene_106,iAF692.Mbar_A1138,127
106,gene_107,iAF692.Mbar_A1195,422
107,gene_108,iAF692.Mbar_A1223,558
108,gene_109,iAF692.Mbar_A1238,73
109,gene_110,iAF692.Mbar_A1310,189
110,gene_111,iAF692.Mbar_A1414,46
111,gene_112,iAF692.Mbar_A1452,54
113,gene_114,iAF692.Mbar_A1586,505
114,gene_115,iAF692.Mbar_A1587,516
117,gene_118,iAF692.Mbar_A1776,45
118,gene_119,iAF692.Mbar_A1781,347
119,gene_120,iAF692.Mbar_A1820,437
121,gene_122,iAF692.Mbar_A2069,612
122,gene_123,iAF692.Mbar_A2140,326
123,gene_124,iAF692.Mbar_A2172,654
125,gene_126,iAF692.Mbar_A2179,219
126,gene_127,iAF692.Mbar_A2261,198
128,gene_129,iAF692.Mbar_A2422,357
129,gene_130,iAF692.Mbar_A2986,493
130,gene_131,iAF692.Mbar_A2987,145
131,gene_132,iAF692.Mbar_A2988,563
132,gene_133,iAF692.Mbar_A3182,70
133,gene_134,iAF692.Mbar_A3252,266
136,gene_137,iAF692.Mbar_A3429,337
137,gene_138,iAF692.Mbar_A3463,416
138,gene_139,iAF692.Mbar_A3498,445
139,gene_140,iAF692.Mbar_A3503,526
140,gene_141,iAF692.Mbar_A3512,302
144,gene_145,iAF987.Gmet_0043,130
145,gene_146,iAF987.Gmet_0058,631
146,gene_147,iAF987.Gmet_0059,206
148,gene_149,iAF987.Gmet_0067,209
149,gene_150,iAF987.Gmet_0069,84
150,gene_151,iAF987.Gmet_0073,365
151,gene_152,iAF987.Gmet_0075,413
152,gene_153,iAF987.Gmet_0078,92
154,gene_155,iAF987.Gmet_0205,320
155,gene_156,iAF987.Gmet_0209,490
157,gene_158,iAF987.Gmet_0213,405
158,gene_159,iAF987.Gmet_0363,62
160,gene_161,iAF987.Gmet_0406,338
161,gene_162,iAF987.Gmet_0467,277
162,gene_163,iAF987.Gmet_0469,82
164,gene_165,iAF987.Gmet_0483,253
165,gene_166,iAF987.Gmet_0492,135
166,gene_167,iAF987.Gmet_0493,176
167,gene_168,iAF987.Gmet_0504,254
168,gene_169,iAF987.Gmet_0547,224
169,gene_170,iAF987.Gmet_0549,142
171,gene_172,iAF987.Gmet_0552,337
172,gene_173,iAF987.Gmet_0661,1496
173,gene_174,iAF987.Gmet_0662,47
174,gene_175,iAF987.Gmet_0700,235
175,gene_176,iAF987.Gmet_0782,242
176,gene_177,iAF987.Gmet_0816,46
177,gene_178,iAF987.Gmet_0819,478
178,gene_179,iAF987.Gmet_0843,94
179,gene_180,iAF987.Gmet_0849,45
180,gene_181,iAF987.Gmet_0865,185
181,gene_182,iAF987.Gmet_0870,218
182,gene_183,iAF987.Gmet_0885,178
183,gene_184,iAF987.Gmet_0886,340
185,gene_186,iAF987.Gmet_0928,272
186,gene_187,iAF987.Gmet_0940,679
187,gene_188,iAF987.Gmet_0941,142
188,gene_189,iAF987.Gmet_0957,248
189,gene_190,iAF987.Gmet_0981,164
190,gene_191,iAF987.Gmet_0984,517
191,gene_192,iAF987.Gmet_0987,250
192,gene_193,iAF987.Gmet_0988,79
193,gene_194,iAF987.Gmet_0991,140
195,gene_196,iAF987.Gmet_1092,140
198,gene_199,iAF987.Gmet_1159,290
199,gene_200,iAF987.Gmet_1162,308
201,gene_202,iAF987.Gmet_1179,70
