,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0163,188
2,gene_2,STM_v1_0.STM0228,139
3,gene_3,STM_v1_0.STM0247,145
4,gene_4,STM_v1_0.STM0483,163
5,gene_5,STM_v1_0.STM0537,388
7,gene_7,STM_v1_0.STM0659,292
8,gene_8,STM_v1_0.STM0706,499
9,gene_9,STM_v1_0.STM0738,321
10,gene_10,STM_v1_0.STM0739,368
11,gene_11,STM_v1_0.STM0828,75
14,gene_14,STM_v1_0.STM0984,343
15,gene_15,STM_v1_0.STM0988,157
16,gene_16,STM_v1_0.STM1193,258
17,gene_17,STM_v1_0.STM1196,89
18,gene_18,STM_v1_0.STM1197,421
19,gene_19,STM_v1_0.STM1209,115
20,gene_20,STM_v1_0.STM1338,415
22,gene_22,STM_v1_0.STM1680,86
23,gene_23,STM_v1_0.STM1742,281
24,gene_24,STM_v1_0.STM1743,285
25,gene_25,STM_v1_0.STM1749,1027
26,gene_26,STM_v1_0.STM1763,39
28,gene_28,STM_v1_0.STM2084,303
29,gene_29,STM_v1_0.STM2087,51
30,gene_30,STM_v1_0.STM2094,183
31,gene_31,STM_v1_0.STM2095,372
32,gene_32,STM_v1_0.STM2109,498
33,gene_33,STM_v1_0.STM2298,127
34,gene_34,STM_v1_0.STM2317,271
35,gene_35,STM_v1_0.STM2322,202
36,gene_36,STM_v1_0.STM2327,171
40,gene_40,STM_v1_0.STM2578,251
42,gene_42,STM_v1_0.STM2827,678
43,gene_43,STM_v1_0.STM3002,73
46,gene_46,STM_v1_0.STM3158,52
47,gene_47,STM_v1_0.STM3159,64
48,gene_48,STM_v1_0.STM3179,101
51,gene_51,STM_v1_0.STM3300,85
52,gene_52,STM_v1_0.STM3307,356
53,gene_53,STM_v1_0.STM3316,87
56,gene_56,STM_v1_0.STM3356,99
57,gene_57,STM_v1_0.STM3390,170
58,gene_58,STM_v1_0.STM3391,666
59,gene_59,STM_v1_0.STM3407,119
61,gene_61,STM_v1_0.STM3486,250
63,gene_63,STM_v1_0.STM3630,120
65,gene_65,STM_v1_0.STM3717,81
66,gene_66,STM_v1_0.STM3724,219
69,gene_69,STM_v1_0.STM3865,600
70,gene_70,STM_v1_0.STM3915,98
71,gene_71,STM_v1_0.STM3920,414
73,gene_73,STM_v1_0.STM4283,308
74,gene_74,STM_v1_0.STM4299,48
75,gene_75,STM_v1_0.STM4323,48
77,gene_77,STM_v1_0.STM4452,300
79,gene_80,iAF692.Mbar_A0023,160
80,gene_81,iAF692.Mbar_A0034,318
82,gene_83,iAF692.Mbar_A0086,195
83,gene_84,iAF692.Mbar_A0187,1062
84,gene_85,iAF692.Mbar_A0218,599
85,gene_86,iAF692.Mbar_A0219,162
86,gene_87,iAF692.Mbar_A0227,465
87,gene_88,iAF692.Mbar_A0229,320
88,gene_89,iAF692.Mbar_A0231,394
89,gene_90,iAF692.Mbar_A0232,207
90,gene_91,iAF692.Mbar_A0352,52
91,gene_92,iAF692.Mbar_A0480,176
92,gene_93,iAF692.Mbar_A0481,284
93,gene_94,iAF692.Mbar_A0482,441
94,gene_95,iAF692.Mbar_A0511,84
95,gene_96,iAF692.Mbar_A0541,420
96,gene_97,iAF692.Mbar_A0664,185
97,gene_98,iAF692.Mbar_A0665,57
98,gene_99,iAF692.Mbar_A0666,474
100,gene_101,iAF692.Mbar_A0883,458
101,gene_102,iAF692.Mbar_A0923,154
102,gene_103,iAF692.Mbar_A1037,228
103,gene_104,iAF692.Mbar_A1098,67
104,gene_105,iAF692.Mbar_A1138,131
105,gene_106,iAF692.Mbar_A1223,534
106,gene_107,iAF692.Mbar_A1238,186
108,gene_109,iAF692.Mbar_A1312,217
110,gene_111,iAF692.Mbar_A1414,50
111,gene_112,iAF692.Mbar_A1431,460
112,gene_113,iAF692.Mbar_A1452,44
113,gene_114,iAF692.Mbar_A1731,70
114,gene_115,iAF692.Mbar_A1776,54
115,gene_116,iAF692.Mbar_A1865,293
116,gene_117,iAF692.Mbar_A1937,153
117,gene_118,iAF692.Mbar_A2022,540
119,gene_120,iAF692.Mbar_A2174,302
120,gene_121,iAF692.Mbar_A2179,316
121,gene_122,iAF692.Mbar_A2214,301
122,gene_123,iAF692.Mbar_A2215,230
123,gene_124,iAF692.Mbar_A2222,534
124,gene_125,iAF692.Mbar_A2310,55
126,gene_127,iAF692.Mbar_A2386,194
127,gene_128,iAF692.Mbar_A2421,217
128,gene_129,iAF692.Mbar_A2422,341
129,gene_130,iAF692.Mbar_A2427,422
130,gene_131,iAF692.Mbar_A2428,377
132,gene_133,iAF692.Mbar_A2898,282
133,gene_134,iAF692.Mbar_A2997,309
134,gene_135,iAF692.Mbar_A3140,399
135,gene_136,iAF692.Mbar_A3182,78
136,gene_137,iAF692.Mbar_A3385,145
137,gene_138,iAF692.Mbar_A3410,89
139,gene_140,iAF692.Mbar_A3640,302
140,gene_141,iAF987.Gmet_0008,236
141,gene_142,iAF987.Gmet_0018,162
142,gene_143,iAF987.Gmet_0024,320
143,gene_144,iAF987.Gmet_0043,87
144,gene_145,iAF987.Gmet_0057,402
145,gene_146,iAF987.Gmet_0067,201
146,gene_147,iAF987.Gmet_0069,146
147,gene_148,iAF987.Gmet_0072,332
148,gene_149,iAF987.Gmet_0073,510
149,gene_150,iAF987.Gmet_0075,493
150,gene_151,iAF987.Gmet_0076,84
151,gene_152,iAF987.Gmet_0103,275
152,gene_153,iAF987.Gmet_0104,549
153,gene_154,iAF987.Gmet_0122,355
154,gene_155,iAF987.Gmet_0135,277
155,gene_156,iAF987.Gmet_0148,37
156,gene_157,iAF987.Gmet_0153,285
157,gene_158,iAF987.Gmet_0161,229
158,gene_159,iAF987.Gmet_0201,686
159,gene_160,iAF987.Gmet_0213,440
160,gene_161,iAF987.Gmet_0346,313
161,gene_162,iAF987.Gmet_0351,838
162,gene_163,iAF987.Gmet_0354,363
163,gene_164,iAF987.Gmet_0369,178
164,gene_165,iAF987.Gmet_0374,182
165,gene_166,iAF987.Gmet_0375,317
166,gene_167,iAF987.Gmet_0378,132
167,gene_168,iAF987.Gmet_0382,374
168,gene_169,iAF987.Gmet_0387,145
170,gene_171,iAF987.Gmet_0413,276
171,gene_172,iAF987.Gmet_0415,218
172,gene_173,iAF987.Gmet_0495,67
173,gene_174,iAF987.Gmet_0520,472
174,gene_175,iAF987.Gmet_0551,292
175,gene_176,iAF987.Gmet_0552,328
176,gene_177,iAF987.Gmet_0602,372
177,gene_178,iAF987.Gmet_0604,315
178,gene_179,iAF987.Gmet_0684,268
179,gene_180,iAF987.Gmet_0692,186
180,gene_181,iAF987.Gmet_0697,163
181,gene_182,iAF987.Gmet_0729,350
183,gene_184,iAF987.Gmet_0819,421
184,gene_185,iAF987.Gmet_0849,163
186,gene_187,iAF987.Gmet_0864,341
187,gene_188,iAF987.Gmet_0866,142
188,gene_189,iAF987.Gmet_0870,219
189,gene_190,iAF987.Gmet_0885,131
190,gene_191,iAF987.Gmet_0886,159
191,gene_192,iAF987.Gmet_0887,141
193,gene_194,iAF987.Gmet_0922,192
195,gene_196,iAF987.Gmet_0956,858
196,gene_197,iAF987.Gmet_0957,219
197,gene_198,iAF987.Gmet_0976,370
