,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0070,159
1,gene_1,STM_v1_0.STM0071,408
2,gene_2,STM_v1_0.STM0072,337
3,gene_3,STM_v1_0.STM0130,237
5,gene_5,STM_v1_0.STM0222,117
6,gene_6,STM_v1_0.STM0247,235
7,gene_7,STM_v1_0.STM0321,228
8,gene_8,STM_v1_0.STM0386,226
9,gene_9,STM_v1_0.STM0483,163
10,gene_10,STM_v1_0.STM0489,192
11,gene_11,STM_v1_0.STM0537,382
13,gene_13,STM_v1_0.STM0593,52
14,gene_14,STM_v1_0.STM0608,236
15,gene_15,STM_v1_0.STM0659,283
17,gene_17,STM_v1_0.STM0762,195
21,gene_21,STM_v1_0.STM0878,100
22,gene_22,STM_v1_0.STM0964,720
23,gene_23,STM_v1_0.STM0965,243
28,gene_28,STM_v1_0.STM0984,301
29,gene_29,STM_v1_0.STM1125,350
33,gene_33,STM_v1_0.STM1299,498
34,gene_34,STM_v1_0.STM1350,407
35,gene_35,STM_v1_0.STM1385,153
36,gene_36,STM_v1_0.STM1497,244
37,gene_37,STM_v1_0.STM1498,672
38,gene_38,STM_v1_0.STM1499,781
40,gene_40,STM_v1_0.STM1539,217
41,gene_41,STM_v1_0.STM1569,186
42,gene_42,STM_v1_0.STM1686,68
43,gene_43,STM_v1_0.STM1707,151
44,gene_44,STM_v1_0.STM1712,824
46,gene_46,STM_v1_0.STM1792,254
47,gene_47,STM_v1_0.STM1954,91
48,gene_48,STM_v1_0.STM2064,144
49,gene_49,STM_v1_0.STM2065,276
51,gene_51,STM_v1_0.STM2155,123
53,gene_53,STM_v1_0.STM2257,50
57,gene_57,STM_v1_0.STM2415,348
58,gene_58,STM_v1_0.STM2427,559
59,gene_59,STM_v1_0.STM2526,142
60,gene_60,STM_v1_0.STM2529,189
61,gene_61,STM_v1_0.STM2530,213
62,gene_62,STM_v1_0.STM2543,227
63,gene_63,STM_v1_0.STM2555,465
64,gene_64,STM_v1_0.STM2774,207
66,gene_66,STM_v1_0.STM2827,664
67,gene_67,STM_v1_0.STM2929,174
69,gene_69,STM_v1_0.STM3002,202
70,gene_70,STM_v1_0.STM3040,453
71,gene_71,STM_v1_0.STM3103,152
72,gene_72,STM_v1_0.STM3150,216
73,gene_73,STM_v1_0.STM3225,370
74,gene_74,STM_v1_0.STM3295,209
75,gene_75,STM_v1_0.STM3307,368
77,gene_77,STM_v1_0.STM3380,466
78,gene_78,STM_v1_0.STM3382,279
79,gene_79,STM_v1_0.STM3482,99
81,gene_81,STM_v1_0.STM3487,100
83,gene_83,STM_v1_0.STM3506,232
86,gene_86,STM_v1_0.STM3656,383
87,gene_87,STM_v1_0.STM3725,162
88,gene_88,STM_v1_0.STM3733,185
89,gene_89,STM_v1_0.STM3740,170
90,gene_90,STM_v1_0.STM3865,580
92,gene_92,STM_v1_0.STM3915,106
93,gene_93,STM_v1_0.STM3970,152
94,gene_94,STM_v1_0.STM4036,181
96,gene_96,STM_v1_0.STM4086,547
97,gene_97,STM_v1_0.STM4175,376
98,gene_98,STM_v1_0.STM4176,491
99,gene_99,STM_v1_0.STM4279,141
100,gene_100,STM_v1_0.STM4280,89
102,gene_102,STM_v1_0.STM4306,220
103,gene_103,STM_v1_0.STM4349,130
104,gene_104,STM_v1_0.STM4451,118
105,gene_105,STM_v1_0.STM4452,402
107,gene_108,iAF692.Mbar_A0023,167
108,gene_109,iAF692.Mbar_A0057,127
109,gene_110,iAF692.Mbar_A0086,205
110,gene_111,iAF692.Mbar_A0147,66
111,gene_112,iAF692.Mbar_A0148,345
112,gene_113,iAF692.Mbar_A0149,62
113,gene_114,iAF692.Mbar_A0150,203
114,gene_115,iAF692.Mbar_A0152,352
115,gene_116,iAF692.Mbar_A0176,346
116,gene_117,iAF692.Mbar_A0210,88
117,gene_118,iAF692.Mbar_A0211,407
118,gene_119,iAF692.Mbar_A0218,566
119,gene_120,iAF692.Mbar_A0219,184
122,gene_123,iAF692.Mbar_A0408,85
123,gene_124,iAF692.Mbar_A0541,414
124,gene_125,iAF692.Mbar_A0543,77
125,gene_126,iAF692.Mbar_A0762,124
