,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,303
1,gene_1,STM_v1_0.STM0039,222
2,gene_2,STM_v1_0.STM0047,56
3,gene_3,STM_v1_0.STM0067,45
4,gene_4,STM_v1_0.STM0086,117
5,gene_5,STM_v1_0.STM0108,95
6,gene_6,STM_v1_0.STM0130,151
7,gene_7,STM_v1_0.STM0207,102
8,gene_8,STM_v1_0.STM0242,398
9,gene_9,STM_v1_0.STM0247,171
10,gene_10,STM_v1_0.STM0322,353
11,gene_11,STM_v1_0.STM0401,291
12,gene_12,STM_v1_0.STM0428,117
13,gene_13,STM_v1_0.STM0464,164
15,gene_15,STM_v1_0.STM0489,293
16,gene_16,STM_v1_0.STM0498,36
17,gene_17,STM_v1_0.STM0525,247
18,gene_18,STM_v1_0.STM0537,306
20,gene_20,STM_v1_0.STM0590,99
22,gene_22,STM_v1_0.STM0659,273
23,gene_23,STM_v1_0.STM0685,332
24,gene_24,STM_v1_0.STM0828,244
26,gene_26,STM_v1_0.STM0848,405
28,gene_28,STM_v1_0.STM0850,175
29,gene_29,STM_v1_0.STM0851,157
30,gene_30,STM_v1_0.STM0878,186
31,gene_31,STM_v1_0.STM0956,184
32,gene_32,STM_v1_0.STM0970,204
33,gene_33,STM_v1_0.STM0973,772
34,gene_34,STM_v1_0.STM0977,360
35,gene_35,STM_v1_0.STM0984,278
36,gene_36,STM_v1_0.STM1101,116
37,gene_37,STM_v1_0.STM1195,72
38,gene_38,STM_v1_0.STM1203,65
39,gene_39,STM_v1_0.STM1209,80
40,gene_40,STM_v1_0.STM1221,82
42,gene_42,STM_v1_0.STM1232,369
43,gene_43,STM_v1_0.STM1235,56
44,gene_44,STM_v1_0.STM1294,207
45,gene_45,STM_v1_0.STM1301,41
46,gene_46,STM_v1_0.STM1326,98
48,gene_48,STM_v1_0.STM1338,365
50,gene_50,STM_v1_0.STM1469,489
51,gene_51,STM_v1_0.STM1479,457
52,gene_52,STM_v1_0.STM1480,494
53,gene_53,STM_v1_0.STM1490,46
54,gene_54,STM_v1_0.STM1511,125
55,gene_55,STM_v1_0.STM1679,113
56,gene_56,STM_v1_0.STM1723,361
57,gene_57,STM_v1_0.STM1724,242
58,gene_58,STM_v1_0.STM1726,473
59,gene_59,STM_v1_0.STM1727,243
60,gene_60,STM_v1_0.STM1739,116
61,gene_61,STM_v1_0.STM1742,216
62,gene_62,STM_v1_0.STM1743,225
63,gene_63,STM_v1_0.STM1818,292
64,gene_64,STM_v1_0.STM1883,375
65,gene_65,STM_v1_0.STM1901,487
66,gene_66,STM_v1_0.STM1963,384
67,gene_67,STM_v1_0.STM2082,129
69,gene_69,STM_v1_0.STM2205,100
70,gene_70,STM_v1_0.STM2232,124
71,gene_71,STM_v1_0.STM2276,48
73,gene_73,STM_v1_0.STM2356,184
74,gene_74,STM_v1_0.STM2427,424
75,gene_75,STM_v1_0.STM2432,284
76,gene_76,STM_v1_0.STM2433,85
77,gene_77,STM_v1_0.STM2441,168
78,gene_78,STM_v1_0.STM2510,64
79,gene_79,STM_v1_0.STM2649,94
80,gene_80,STM_v1_0.STM2669,50
81,gene_81,STM_v1_0.STM2774,182
