,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0051,154
1,gene_1,STM_v1_0.STM0192,160
2,gene_2,STM_v1_0.STM0193,85
3,gene_3,STM_v1_0.STM0194,222
4,gene_4,STM_v1_0.STM0242,408
5,gene_5,STM_v1_0.STM0247,228
6,gene_6,STM_v1_0.STM0322,365
7,gene_7,STM_v1_0.STM0353,262
8,gene_8,STM_v1_0.STM0368,260
9,gene_9,STM_v1_0.STM0380,266
11,gene_11,STM_v1_0.STM0428,192
12,gene_12,STM_v1_0.STM0444,84
13,gene_13,STM_v1_0.STM0464,179
15,gene_15,STM_v1_0.STM0525,206
16,gene_16,STM_v1_0.STM0527,165
17,gene_17,STM_v1_0.STM0537,351
19,gene_19,STM_v1_0.STM0590,161
22,gene_22,STM_v1_0.STM0608,305
23,gene_23,STM_v1_0.STM0609,598
24,gene_24,STM_v1_0.STM0618,122
25,gene_25,STM_v1_0.STM0622,126
26,gene_26,STM_v1_0.STM0659,280
27,gene_27,STM_v1_0.STM0661,160
28,gene_28,STM_v1_0.STM0698,641
29,gene_29,STM_v1_0.STM0706,434
30,gene_30,STM_v1_0.STM0757,52
31,gene_31,STM_v1_0.STM0758,184
32,gene_32,STM_v1_0.STM0828,90
33,gene_33,STM_v1_0.STM0830,99
34,gene_34,STM_v1_0.STM0848,425
35,gene_35,STM_v1_0.STM0849,144
36,gene_36,STM_v1_0.STM0850,193
37,gene_37,STM_v1_0.STM0851,168
38,gene_38,STM_v1_0.STM0956,46
39,gene_39,STM_v1_0.STM0957,176
40,gene_40,STM_v1_0.STM0984,288
41,gene_41,STM_v1_0.STM1101,155
42,gene_42,STM_v1_0.STM1102,294
43,gene_43,STM_v1_0.STM1106,200
44,gene_44,STM_v1_0.STM1195,126
45,gene_45,STM_v1_0.STM1196,52
46,gene_46,STM_v1_0.STM1197,300
47,gene_47,STM_v1_0.STM1221,52
48,gene_48,STM_v1_0.STM1226,187
49,gene_49,STM_v1_0.STM1232,404
50,gene_50,STM_v1_0.STM1235,42
51,gene_51,STM_v1_0.STM1297,238
52,gene_52,STM_v1_0.STM1301,44
53,gene_53,STM_v1_0.STM1337,254
54,gene_54,STM_v1_0.STM1338,384
55,gene_55,STM_v1_0.STM1358,95
56,gene_56,STM_v1_0.STM1449,372
57,gene_57,STM_v1_0.STM1502,79
58,gene_58,STM_v1_0.STM1511,135
59,gene_59,STM_v1_0.STM1522,89
60,gene_60,STM_v1_0.STM1567,278
61,gene_61,STM_v1_0.STM1569,145
62,gene_62,STM_v1_0.STM1570,551
63,gene_63,STM_v1_0.STM1679,90
64,gene_64,STM_v1_0.STM1739,204
65,gene_65,STM_v1_0.STM1742,344
66,gene_66,STM_v1_0.STM1743,313
68,gene_68,STM_v1_0.STM1750,133
69,gene_69,STM_v1_0.STM1818,265
70,gene_70,STM_v1_0.STM1901,489
71,gene_71,STM_v1_0.STM2147,150
72,gene_72,STM_v1_0.STM2189,303
73,gene_73,STM_v1_0.STM2232,149
74,gene_74,STM_v1_0.STM2427,469
75,gene_75,STM_v1_0.STM2441,74
76,gene_76,STM_v1_0.STM2649,102
77,gene_77,STM_v1_0.STM2669,47
78,gene_78,STM_v1_0.STM2774,270
79,gene_79,STM_v1_0.STM2786,105
80,gene_80,STM_v1_0.STM2788,303
81,gene_81,STM_v1_0.STM2791,459
82,gene_82,STM_v1_0.STM2807,1042
83,gene_83,STM_v1_0.STM2827,585
84,gene_84,STM_v1_0.STM2861,304
85,gene_85,STM_v1_0.STM2862,220
86,gene_86,STM_v1_0.STM2863,232
87,gene_87,STM_v1_0.STM2954,85
88,gene_88,STM_v1_0.STM2959,191
89,gene_89,STM_v1_0.STM3002,72
90,gene_90,STM_v1_0.STM3040,344
91,gene_91,STM_v1_0.STM3053,887
92,gene_92,STM_v1_0.STM3054,128
