,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,55
2,gene_2,STM_v1_0.STM0222,89
4,gene_4,STM_v1_0.STM0659,271
5,gene_5,STM_v1_0.STM0772,329
6,gene_6,STM_v1_0.STM0984,254
7,gene_7,STM_v1_0.STM1221,83
11,gene_11,STM_v1_0.STM2047,149
18,gene_18,STM_v1_0.STM2298,102
19,gene_19,STM_v1_0.STM2431,44
21,gene_21,STM_v1_0.STM3002,70
22,gene_22,STM_v1_0.STM3090,374
26,gene_26,STM_v1_0.STM4086,612
28,gene_28,STM_v1_0.STM4451,96
30,gene_31,iAF692.Mbar_A0086,226
31,gene_32,iAF692.Mbar_A0171,42
32,gene_33,iAF692.Mbar_A0500,548
34,gene_35,iAF692.Mbar_A1452,56
36,gene_37,iAF692.Mbar_A2079,39
37,gene_38,iAF692.Mbar_A2179,161
38,gene_39,iAF692.Mbar_A2281,197
43,gene_44,iAF987.Gmet_0043,75
44,gene_45,iAF987.Gmet_0059,119
45,gene_46,iAF987.Gmet_0069,69
47,gene_48,iAF987.Gmet_0120,165
49,gene_50,iAF987.Gmet_0148,42
50,gene_51,iAF987.Gmet_0378,59
51,gene_52,iAF987.Gmet_0497,224
53,gene_54,iAF987.Gmet_0885,130
54,gene_55,iAF987.Gmet_0987,190
55,gene_56,iAF987.Gmet_1159,281
56,gene_57,iAF987.Gmet_1168,90
57,gene_58,iAF987.Gmet_1252,237
59,gene_60,iAF987.Gmet_1290,359
60,gene_61,iAF987.Gmet_1357,481
62,gene_63,iAF987.Gmet_1558,326
66,gene_67,iAF987.Gmet_1706,69
68,gene_69,iAF987.Gmet_1888,90
70,gene_71,iAF987.Gmet_1919,70
71,gene_72,iAF987.Gmet_1934,343
72,gene_73,iAF987.Gmet_1948,207
73,gene_74,iAF987.Gmet_2349,300
74,gene_75,iAF987.Gmet_2372,526
75,gene_76,iAF987.Gmet_2391,382
76,gene_77,iAF987.Gmet_2412,468
77,gene_78,iAF987.Gmet_2444,49
79,gene_80,iAF987.Gmet_2822,332
80,gene_81,iAF987.Gmet_2848,268
82,gene_83,iAF987.Gmet_2999,184
84,gene_85,iAF987.Gmet_3156,55
85,gene_86,iAF987.Gmet_3170,49
86,gene_87,iAF987.Gmet_3243,143
87,gene_88,iAF987.Gmet_3406,608
88,gene_89,iAF987.Gmet_3407,135
89,gene_90,iAF987.Gmet_3408,547
90,gene_91,iAF987.Gmet_3524,108
91,gene_92,iAF987.Gmet_3528,415
92,gene_93,iAM_Pb448.PBANKA_083310,186
95,gene_96,iAM_Pb448.PBANKA_131810,234
97,gene_98,iAM_Pc455.PCYB_126090,201
99,gene_100,iAM_Pf480.PF3D7_1454400,204
100,gene_101,iAM_Pv461.PVX_085660,75
102,gene_103,iAM_Pv461.PVX_117760,195
104,gene_105,iAT_PLT_636.11343,45
106,gene_107,iAT_PLT_636.4905,122
107,gene_108,iAT_PLT_636.506,600
108,gene_109,iCHOv1.100682535,205
109,gene_110,iCHOv1.100751791,181
111,gene_112,iCHOv1.100754792,374
115,gene_116,iCN718.ABAYE_RS00870,107
118,gene_119,iCN718.ABAYE_RS04050,251
121,gene_122,iCN718.ABAYE_RS04620,594
122,gene_123,iCN718.ABAYE_RS08190,104
126,gene_127,iCN718.ABAYE_RS13845,85
128,gene_129,iCN718.ABAYE_RS17405,104
129,gene_130,iCN900.CD630_00140,471
130,gene_131,iCN900.CD630_00150,92
132,gene_133,iCN900.CD630_00480,118
134,gene_135,iCN900.CD630_00510,259
135,gene_136,iCN900.CD630_00520,320
136,gene_137,iCN900.CD630_00910,215
137,gene_138,iCN900.CD630_01000,169
138,gene_139,iCN900.CD630_01010,214
139,gene_140,iCN900.CD630_01030,115
141,gene_142,iCN900.CD630_01300,377
142,gene_143,iCN900.CD630_03130,570
143,gene_144,iCN900.CD630_03340,1160
146,gene_147,iCN900.CD630_04310,89
147,gene_148,iCN900.CD630_05570,367
148,gene_149,iCN900.CD630_05740,671
149,gene_150,iCN900.CD630_06570,94
151,gene_152,iCN900.CD630_07180,447
153,gene_154,iCN900.CD630_07520,278
154,gene_155,iCN900.CD630_07530,224
155,gene_156,iCN900.CD630_07540,254
156,gene_157,iCN900.CD630_07590,931
157,gene_158,iCN900.CD630_08720,140
158,gene_159,iCN900.CD630_08820,330
159,gene_160,iCN900.CD630_08840,286
160,gene_161,iCN900.CD630_08850,687
164,gene_165,iCN900.CD630_10110,201
165,gene_166,iCN900.CD630_10240,388
166,gene_167,iCN900.CD630_10250,168
167,gene_168,iCN900.CD630_10260,182
168,gene_169,iCN900.CD630_10270,137
170,gene_171,iCN900.CD630_10600,118
172,gene_173,iCN900.CD630_12070,290
173,gene_174,iCN900.CD630_12250,437
174,gene_175,iCN900.CD630_13150,167
175,gene_176,iCN900.CD630_13270,106
176,gene_177,iCN900.CD630_13820,446
177,gene_178,iCN900.CD630_14770,37
178,gene_179,iCN900.CD630_14780,77
179,gene_180,iCN900.CD630_14790,496
180,gene_181,iCN900.CD630_14890,231
185,gene_186,iCN900.CD630_16140,164
186,gene_187,iCN900.CD630_16590,578
188,gene_189,iCN900.CD630_17030,79
189,gene_190,iCN900.CD630_17290,260
193,gene_194,iCN900.CD630_18240,552
194,gene_195,iCN900.CD630_19470,166
195,gene_196,iCN900.CD630_20200,856
196,gene_197,iCN900.CD630_20500,166
199,gene_200,iCN900.CD630_21280,292
201,gene_202,iCN900.CD630_21360,204
202,gene_203,iCN900.CD630_21380,233
203,gene_204,iCN900.CD630_21720,254
204,gene_205,iCN900.CD630_22360,95
205,gene_206,iCN900.CD630_22450,504
206,gene_207,iCN900.CD630_22700,260
209,gene_210,iCN900.CD630_23820,126
210,gene_211,iCN900.CD630_24100,1020
211,gene_212,iCN900.CD630_24930,80
212,gene_213,iCN900.CD630_25030,527
213,gene_214,iCN900.CD630_25490,94
215,gene_216,iCN900.CD630_25750,175
216,gene_217,iCN900.CD630_25960,211
218,gene_219,iCN900.CD630_26820,1101
219,gene_220,iCN900.CD630_26910,41
220,gene_221,iCN900.CD630_26950,347
223,gene_224,iCN900.CD630_27330,261
224,gene_225,iCN900.CD630_27390,525
225,gene_226,iCN900.CD630_27420,64
226,gene_227,iCN900.CD630_27440,515
227,gene_228,iCN900.CD630_27450,163
228,gene_229,iCN900.CD630_27800,380
229,gene_230,iCN900.CD630_28320,218
230,gene_231,iCN900.CD630_29660,1068
231,gene_232,iCN900.CD630_30650,163
232,gene_233,iCN900.CD630_30910,353
233,gene_234,iCN900.CD630_31100,268
235,gene_236,iCN900.CD630_31720,207
236,gene_237,iCN900.CD630_31730,333
237,gene_238,iCN900.CD630_31740,343
238,gene_239,iCN900.CD630_31950,469
239,gene_240,iCN900.CD630_32220,325
241,gene_242,iCN900.CD630_32700,82
242,gene_243,iCN900.CD630_32850,422
243,gene_244,iCN900.CD630_32860,225
244,gene_245,iCN900.CD630_33940,372
246,gene_247,iCN900.CD630_34150,153
247,gene_248,iCN900.CD630_34160,119
249,gene_250,iCN900.CD630_34680,660
250,gene_251,iCN900.CD630_34690,149
251,gene_252,iCN900.CD630_34700,607
252,gene_253,iCN900.CD630_34710,76
254,gene_255,iCN900.CD630_34790,243
257,gene_258,iCN900.CD630_35270,82
258,gene_259,iCN900.CD630_35300,81
259,gene_260,iCN900.CD630_35400,497
262,gene_263,iCN900.CD630_35660,171
266,gene_267,iEK1008.Rv0684,735
267,gene_268,iEK1008.Rv1238,316
270,gene_271,iEK1008.Rv2039c,109
271,gene_272,iEK1008.Rv2040c,91
272,gene_273,iEK1008.Rv2317,132
275,gene_276,iEK1008.Rv2793c,149
277,gene_278,iEK1008.Rv2936,160
278,gene_279,iHN637.CLJU_RS00085,389
279,gene_280,iHN637.CLJU_RS00610,128
280,gene_281,iHN637.CLJU_RS00620,85
281,gene_282,iHN637.CLJU_RS00840,455
282,gene_283,iHN637.CLJU_RS01030,132
283,gene_284,iHN637.CLJU_RS01075,635
284,gene_285,iHN637.CLJU_RS01130,125
285,gene_286,iHN637.CLJU_RS01135,220
289,gene_290,iHN637.CLJU_RS01180,618
290,gene_291,iHN637.CLJU_RS01185,143
291,gene_292,iHN637.CLJU_RS01190,630
292,gene_293,iHN637.CLJU_RS01260,392
293,gene_294,iHN637.CLJU_RS01390,306
294,gene_295,iHN637.CLJU_RS01595,395
295,gene_296,iHN637.CLJU_RS02400,215
296,gene_297,iHN637.CLJU_RS03245,107
297,gene_298,iHN637.CLJU_RS03400,561
299,gene_300,iHN637.CLJU_RS03910,205
300,gene_301,iHN637.CLJU_RS04010,946
302,gene_303,iHN637.CLJU_RS04605,1118
303,gene_304,iHN637.CLJU_RS05470,361
306,gene_307,iHN637.CLJU_RS05575,102
307,gene_308,iHN637.CLJU_RS05585,150
308,gene_309,iHN637.CLJU_RS05590,155
310,gene_311,iHN637.CLJU_RS06125,224
314,gene_315,iHN637.CLJU_RS06285,43
315,gene_316,iHN637.CLJU_RS06400,169
316,gene_317,iHN637.CLJU_RS06410,200
318,gene_319,iHN637.CLJU_RS06430,238
319,gene_320,iHN637.CLJU_RS06465,104
323,gene_324,iHN637.CLJU_RS08095,1138
324,gene_325,iHN637.CLJU_RS08100,1103
326,gene_327,iHN637.CLJU_RS08755,71
327,gene_328,iHN637.CLJU_RS08910,218
328,gene_329,iHN637.CLJU_RS08920,438
329,gene_330,iHN637.CLJU_RS08925,456
330,gene_331,iHN637.CLJU_RS08965,169
331,gene_332,iHN637.CLJU_RS10220,150
332,gene_333,iHN637.CLJU_RS10465,66
333,gene_334,iHN637.CLJU_RS11570,42
335,gene_336,iHN637.CLJU_RS14475,1026
338,gene_339,iHN637.CLJU_RS16615,481
339,gene_340,iHN637.CLJU_RS16620,160
340,gene_341,iHN637.CLJU_RS16855,302
341,gene_342,iHN637.CLJU_RS16870,420
342,gene_343,iHN637.CLJU_RS18285,383
344,gene_345,iHN637.CLJU_RS18540,449
345,gene_346,iHN637.CLJU_RS19255,409
346,gene_347,iHN637.CLJU_RS19265,209
347,gene_348,iHN637.CLJU_RS19270,369
349,gene_350,iHN637.CLJU_RS19520,247
350,gene_351,iHN637.CLJU_RS20110,216
352,gene_353,iHN637.CLJU_RS20465,123
353,gene_354,iHN637.CLJU_RS20580,258
355,gene_356,iIT341.HP0400,76
361,gene_362,iJN1463.PP_0416,85
363,gene_364,iJN1463.PP_1018,293
364,gene_365,iJN1463.PP_1075,417
369,gene_370,iJN1463.PP_2492,161
374,gene_375,iJN1463.PP_4893,45
375,gene_376,iJN1463.PP_4935,230
377,gene_378,iJN1463.PP_5296,63
378,gene_379,iLB1027_lipid.PHATRDRAFT_16693,61
385,gene_386,iLJ478.TM0115,89
386,gene_387,iLJ478.TM0124,82
388,gene_389,iLJ478.TM0274,348
390,gene_391,iLJ478.TM0421,274
391,gene_392,iLJ478.TM0689,381
394,gene_395,iLJ478.TM0740,629
395,gene_396,iLJ478.TM0741,144
396,gene_397,iLJ478.TM0751,318
399,gene_400,iLJ478.TM0889,202
400,gene_401,iLJ478.TM0891,265
404,gene_405,iLJ478.TM1088,94
405,gene_406,iLJ478.TM1089,258
408,gene_409,iLJ478.TM1161,213
409,gene_410,iLJ478.TM1217,235
410,gene_411,iLJ478.TM1272,260
411,gene_412,iLJ478.TM1376,77
415,gene_416,iLJ478.TM1393,85
416,gene_417,iLJ478.TM1430,592
420,gene_421,iLJ478.TM1610,603
421,gene_422,iLJ478.TM1612,561
425,gene_426,iLJ478.TM1658,372
430,gene_431,iLJ478.TM1840,140
431,gene_432,iLJ478.TM1845,334
434,gene_435,iML1515.b0175,107
436,gene_437,iML1515.b0650,262
438,gene_439,iML1515.b0766,79
440,gene_441,iML1515.b0914,281
441,gene_442,iML1515.b1103,59
443,gene_444,iML1515.b1821,57
451,gene_452,iML1515.b2165,280
452,gene_453,iML1515.b2254,115
453,gene_454,iML1515.b2415,53
454,gene_455,iML1515.b2700,84
456,gene_457,iML1515.b2727,164
458,gene_459,iML1515.b2954,110
459,gene_460,iML1515.b3011,231
460,gene_461,iML1515.b3248,88
461,gene_462,iML1515.b3291,42
462,gene_463,iML1515.b3590,77
464,gene_465,iML1515.b3697,58
467,gene_468,iML1515.b3926,666
470,gene_471,iML1515.b4173,50
471,gene_472,iML1515.b4237,89
475,gene_476,iMM1415.11947,603
476,gene_477,iMM1415.18195,127
477,gene_478,iMM1415.18670,223
480,gene_481,iMM1415.320685,189
482,gene_483,iMM904.YDR454C,67
483,gene_484,iMM904.YJR121W,586
486,gene_487,iNF517.LLMG_RS00605,501
487,gene_488,iNF517.LLMG_RS00935,269
489,gene_490,iNF517.LLMG_RS01325,375
490,gene_491,iNF517.LLMG_RS01625,159
491,gene_492,iNF517.LLMG_RS01995,565
492,gene_493,iNF517.LLMG_RS02055,323
495,gene_496,iNF517.LLMG_RS02790,110
497,gene_498,iNF517.LLMG_RS03160,162
499,gene_500,iNF517.LLMG_RS03735,457
500,gene_501,iNF517.LLMG_RS03810,211
501,gene_502,iNF517.LLMG_RS03815,273
503,gene_504,iNF517.LLMG_RS03830,178
505,gene_506,iNF517.LLMG_RS03940,160
506,gene_507,iNF517.LLMG_RS04440,578
508,gene_509,iNF517.LLMG_RS05390,247
509,gene_510,iNF517.LLMG_RS05655,227
511,gene_512,iNF517.LLMG_RS06730,139
512,gene_513,iNF517.LLMG_RS07160,196
515,gene_516,iNF517.LLMG_RS07670,187
516,gene_517,iNF517.LLMG_RS08030,545
517,gene_518,iNF517.LLMG_RS08455,251
519,gene_520,iNF517.LLMG_RS08750,869
520,gene_521,iNF517.LLMG_RS08760,291
524,gene_525,iNF517.LLMG_RS09365,709
525,gene_526,iNF517.LLMG_RS09370,287
527,gene_528,iNF517.LLMG_RS09380,337
528,gene_529,iNF517.LLMG_RS09540,717
530,gene_531,iNF517.LLMG_RS09735,613
532,gene_533,iNF517.LLMG_RS09915,236
533,gene_534,iNF517.LLMG_RS10005,236
534,gene_535,iNF517.LLMG_RS10195,309
535,gene_536,iNF517.LLMG_RS10255,811
536,gene_537,iNF517.LLMG_RS10345,101
541,gene_542,iNF517.LLMG_RS11025,275
543,gene_544,iNF517.LLMG_RS11115,253
545,gene_546,iNF517.LLMG_RS11205,87
547,gene_548,iNF517.LLMG_RS11470,250
548,gene_549,iNF517.LLMG_RS12010,98
550,gene_551,iNF517.LLMG_RS12140,203
557,gene_558,iPC815.YPO0945,109
559,gene_560,iPC815.YPO1073,143
561,gene_562,iPC815.YPO1395,249
565,gene_566,iPC815.YPO2421,100
566,gene_567,iPC815.YPO3070,50
568,gene_569,iPC815.YPO3144,231
575,gene_576,iSDY_1059.SDY_0191,102
582,gene_583,iSDY_1059.SDY_2344,298
586,gene_587,iSDY_1059.SDY_3118,109
588,gene_589,iSDY_1059.SDY_3818,600
592,gene_593,iSDY_1059.SDY_4256,89
593,gene_594,iSDY_1059.SDY_4644,43
598,gene_599,iSF_1195.SF0910,298
604,gene_605,iSF_1195.SF2333,125
605,gene_606,iSF_1195.SF2470,44
607,gene_608,iSF_1195.SF2733,166
609,gene_610,iSF_1195.SF2945,113
614,gene_615,iSF_1195.SF4253,99
619,gene_620,iSSON_1240.SSON_0604,261
