,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,303
3,gene_3,STM_v1_0.STM0137,43
4,gene_4,STM_v1_0.STM0207,216
5,gene_5,STM_v1_0.STM0235,154
6,gene_6,STM_v1_0.STM0245,167
7,gene_7,STM_v1_0.STM0247,201
8,gene_8,STM_v1_0.STM0261,192
9,gene_9,STM_v1_0.STM0386,185
10,gene_10,STM_v1_0.STM0428,153
12,gene_12,STM_v1_0.STM0523,544
13,gene_13,STM_v1_0.STM0525,391
14,gene_14,STM_v1_0.STM0528,402
15,gene_15,STM_v1_0.STM0659,269
16,gene_16,STM_v1_0.STM0694,51
18,gene_18,STM_v1_0.STM0705,778
20,gene_20,STM_v1_0.STM0772,275
21,gene_21,STM_v1_0.STM0828,168
22,gene_22,STM_v1_0.STM0830,122
23,gene_23,STM_v1_0.STM0863,132
24,gene_24,STM_v1_0.STM0984,310
26,gene_26,STM_v1_0.STM1226,120
27,gene_27,STM_v1_0.STM1310,380
28,gene_28,STM_v1_0.STM1435,75
29,gene_29,STM_v1_0.STM1490,82
30,gene_30,STM_v1_0.STM1502,53
31,gene_31,STM_v1_0.STM1517,47
32,gene_32,STM_v1_0.STM1567,90
33,gene_33,STM_v1_0.STM1620,346
34,gene_34,STM_v1_0.STM1627,588
35,gene_35,STM_v1_0.STM1731,122
36,gene_36,STM_v1_0.STM1830,179
37,gene_37,STM_v1_0.STM1954,156
38,gene_38,STM_v1_0.STM1963,439
39,gene_39,STM_v1_0.STM2050,113
40,gene_40,STM_v1_0.STM2080,540
41,gene_41,STM_v1_0.STM2081,671
42,gene_42,STM_v1_0.STM2082,162
44,gene_44,STM_v1_0.STM2147,152
45,gene_45,STM_v1_0.STM2188,315
46,gene_46,STM_v1_0.STM2189,313
47,gene_47,STM_v1_0.STM2276,51
48,gene_48,STM_v1_0.STM2298,143
49,gene_49,STM_v1_0.STM2332,50
50,gene_50,STM_v1_0.STM2433,112
51,gene_51,STM_v1_0.STM2441,158
52,gene_52,STM_v1_0.STM2497,410
53,gene_53,STM_v1_0.STM2555,480
54,gene_54,STM_v1_0.STM2791,446
55,gene_55,STM_v1_0.STM2948,48
57,gene_57,STM_v1_0.STM3002,93
58,gene_58,STM_v1_0.STM3051,208
59,gene_59,STM_v1_0.STM3054,115
60,gene_60,STM_v1_0.STM3091,45
61,gene_61,STM_v1_0.STM3137,470
62,gene_62,STM_v1_0.STM3165,208
64,gene_64,STM_v1_0.STM3258,83
65,gene_65,STM_v1_0.STM3334,586
66,gene_66,STM_v1_0.STM3351,305
67,gene_67,STM_v1_0.STM3379,87
68,gene_68,STM_v1_0.STM3529,154
70,gene_70,STM_v1_0.STM3561,234
71,gene_71,STM_v1_0.STM3562,154
72,gene_72,STM_v1_0.STM3597,619
76,gene_76,STM_v1_0.STM3714,64
77,gene_77,STM_v1_0.STM3717,97
81,gene_81,STM_v1_0.STM3915,45
83,gene_83,STM_v1_0.STM4109,111
84,gene_84,STM_v1_0.STM4283,234
85,gene_85,STM_v1_0.STM4388,287
86,gene_86,STM_v1_0.STM4408,106
87,gene_87,STM_v1_0.STM4433,70
88,gene_88,STM_v1_0.STM4453,374
89,gene_89,STM_v1_0.STM4456,796
91,gene_92,iAF692.Mbar_A0171,52
92,gene_93,iAF692.Mbar_A0343,384
94,gene_95,iAF692.Mbar_A0466,191
95,gene_96,iAF692.Mbar_A0500,641
96,gene_97,iAF692.Mbar_A0874,59
97,gene_98,iAF692.Mbar_A1138,68
98,gene_99,iAF692.Mbar_A1305,117
99,gene_100,iAF692.Mbar_A1452,56
100,gene_101,iAF692.Mbar_A1586,517
101,gene_102,iAF692.Mbar_A1631,45
102,gene_103,iAF692.Mbar_A1731,94
103,gene_104,iAF692.Mbar_A1781,335
104,gene_105,iAF692.Mbar_A1871,182
107,gene_108,iAF692.Mbar_A2316,480
108,gene_109,iAF692.Mbar_A2346,292
109,gene_110,iAF692.Mbar_A2393,192
110,gene_111,iAF692.Mbar_A2397,173
111,gene_112,iAF692.Mbar_A2398,191
112,gene_113,iAF692.Mbar_A2421,190
113,gene_114,iAF692.Mbar_A2616,68
114,gene_115,iAF692.Mbar_A2726,40
115,gene_116,iAF692.Mbar_A2989,119
116,gene_117,iAF692.Mbar_A3039,50
118,gene_119,iAF692.Mbar_A3264,123
120,gene_121,iAF692.Mbar_A3635,47
122,gene_123,iAF987.Gmet_0043,85
123,gene_124,iAF987.Gmet_0059,189
124,gene_125,iAF987.Gmet_0067,231
125,gene_126,iAF987.Gmet_0069,75
126,gene_127,iAF987.Gmet_0204,340
127,gene_128,iAF987.Gmet_0222,189
128,gene_129,iAF987.Gmet_0268,99
129,gene_130,iAF987.Gmet_0491,55
131,gene_132,iAF987.Gmet_0662,54
132,gene_133,iAF987.Gmet_0683,199
133,gene_134,iAF987.Gmet_0769,89
135,gene_136,iAF987.Gmet_0858,144
136,gene_137,iAF987.Gmet_0870,202
137,gene_138,iAF987.Gmet_0885,154
138,gene_139,iAF987.Gmet_0886,147
139,gene_140,iAF987.Gmet_0981,154
140,gene_141,iAF987.Gmet_0985,75
141,gene_142,iAF987.Gmet_0988,71
142,gene_143,iAF987.Gmet_1092,238
143,gene_144,iAF987.Gmet_1162,290
144,gene_145,iAF987.Gmet_1186,511
145,gene_146,iAF987.Gmet_1188,43
146,gene_147,iAF987.Gmet_1216,273
147,gene_148,iAF987.Gmet_1297,280
148,gene_149,iAF987.Gmet_1298,76
150,gene_151,iAF987.Gmet_1605,525
151,gene_152,iAF987.Gmet_1614,608
152,gene_153,iAF987.Gmet_1653,275
153,gene_154,iAF987.Gmet_1706,75
154,gene_155,iAF987.Gmet_1716,248
155,gene_156,iAF987.Gmet_1750,142
156,gene_157,iAF987.Gmet_1754,128
157,gene_158,iAF987.Gmet_1768,192
158,gene_159,iAF987.Gmet_1790,109
159,gene_160,iAF987.Gmet_1819,258
160,gene_161,iAF987.Gmet_1820,226
161,gene_162,iAF987.Gmet_1888,163
162,gene_163,iAF987.Gmet_1899,152
163,gene_164,iAF987.Gmet_1914,104
164,gene_165,iAF987.Gmet_1919,155
165,gene_166,iAF987.Gmet_1991,42
166,gene_167,iAF987.Gmet_2054,313
167,gene_168,iAF987.Gmet_2058,295
168,gene_169,iAF987.Gmet_2067,206
170,gene_171,iAF987.Gmet_2075,204
172,gene_173,iAF987.Gmet_2258,205
173,gene_174,iAF987.Gmet_2349,304
174,gene_175,iAF987.Gmet_2351,150
175,gene_176,iAF987.Gmet_2352,48
176,gene_177,iAF987.Gmet_2425,94
178,gene_179,iAF987.Gmet_2444,55
180,gene_181,iAF987.Gmet_2721,94
181,gene_182,iAF987.Gmet_2731,108
183,gene_184,iAF987.Gmet_2988,362
184,gene_185,iAF987.Gmet_2999,73
185,gene_186,iAF987.Gmet_3012,86
188,gene_189,iAF987.Gmet_3294,321
189,gene_190,iAF987.Gmet_3304,318
190,gene_191,iAF987.Gmet_3395,450
191,gene_192,iAF987.Gmet_3470,79
192,gene_193,iAF987.Gmet_3528,501
193,gene_194,iAF987.Gmet_3529,98
194,gene_195,iAM_Pb448.PBANKA_113700,267
195,gene_196,iAM_Pb448.PBANKA_145350,101
196,gene_197,iAM_Pb448.PBANKA_146280,97
198,gene_199,iAM_Pc455.PCYB_111980,271
199,gene_200,iAM_Pc455.PCYB_113330,100
200,gene_201,iAM_Pc455.PCYB_122090,47
201,gene_202,iAM_Pc455.PCYB_147430,94
203,gene_204,iAM_Pf480.PF3D7_1239000,98
204,gene_205,iAM_Pf480.PF3D7_1249900,96
205,gene_206,iAM_Pf480.PF3D7_1342800,45
206,gene_207,iAM_Pf480.PF3D7_1457200,52
207,gene_208,iAM_Pv461.PVX_083035,47
208,gene_209,iAM_Pv461.PVX_087035,60
209,gene_210,iAM_Pv461.PVX_090105,41
210,gene_211,iAM_Pv461.PVX_100900,100
211,gene_212,iAM_Pv461.PVX_101390,98
213,gene_214,iAM_Pv461.PVX_115000,259
214,gene_215,iAM_Pv461.PVX_121995,38
215,gene_216,iAT_PLT_636.218,301
216,gene_217,iAT_PLT_636.221,293
217,gene_218,iAT_PLT_636.224,294
218,gene_219,iAT_PLT_636.4832,120
219,gene_220,iAT_PLT_636.4905,129
220,gene_221,iAT_PLT_636.5095,47
221,gene_222,iAT_PLT_636.644,47
222,gene_223,iCHOv1.100682535,209
223,gene_224,iCHOv1.100689464,74
224,gene_225,iCHOv1.100751940,122
225,gene_226,iCHOv1.100753544,91
226,gene_227,iCHOv1.100755596,301
227,gene_228,iCHOv1.100756470,290
228,gene_229,iCHOv1.100757371,288
229,gene_230,iCHOv1.100757658,305
230,gene_231,iCHOv1.100759241,43
232,gene_233,iCHOv1.100761937,207
233,gene_234,iCHOv1.100762480,254
234,gene_235,iCHOv1.100767446,316
235,gene_236,iCHOv1.100774578,124
236,gene_237,iCHOv1.100774799,278
237,gene_238,iCN718.ABAYE_RS00945,45
238,gene_239,iCN718.ABAYE_RS01085,131
240,gene_241,iCN718.ABAYE_RS03670,94
242,gene_243,iCN718.ABAYE_RS05140,104
243,gene_244,iCN718.ABAYE_RS05715,105
244,gene_245,iCN718.ABAYE_RS06300,487
245,gene_246,iCN718.ABAYE_RS06480,45
246,gene_247,iCN718.ABAYE_RS07235,168
248,gene_249,iCN718.ABAYE_RS08395,128
249,gene_250,iCN718.ABAYE_RS09345,46
250,gene_251,iCN718.ABAYE_RS09595,553
251,gene_252,iCN718.ABAYE_RS11025,134
252,gene_253,iCN718.ABAYE_RS11095,169
253,gene_254,iCN718.ABAYE_RS11130,191
254,gene_255,iCN718.ABAYE_RS11770,432
255,gene_256,iCN718.ABAYE_RS11935,298
256,gene_257,iCN718.ABAYE_RS12465,87
257,gene_258,iCN718.ABAYE_RS12870,82
258,gene_259,iCN718.ABAYE_RS12975,166
260,gene_261,iCN718.ABAYE_RS13845,74
261,gene_262,iCN718.ABAYE_RS14110,206
262,gene_263,iCN718.ABAYE_RS14730,454
