,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
2,gene_2,STM_v1_0.STM0129,319
3,gene_3,STM_v1_0.STM0130,251
5,gene_5,STM_v1_0.STM0222,103
6,gene_6,STM_v1_0.STM0242,506
7,gene_7,STM_v1_0.STM0247,236
8,gene_8,STM_v1_0.STM0322,338
11,gene_11,STM_v1_0.STM0483,156
12,gene_12,STM_v1_0.STM0489,161
15,gene_15,STM_v1_0.STM0659,286
16,gene_16,STM_v1_0.STM0828,231
19,gene_19,STM_v1_0.STM0964,707
20,gene_20,STM_v1_0.STM0965,249
21,gene_21,STM_v1_0.STM0974,181
23,gene_23,STM_v1_0.STM0984,290
24,gene_24,STM_v1_0.STM1125,123
26,gene_26,STM_v1_0.STM1299,523
27,gene_27,STM_v1_0.STM1350,439
29,gene_29,STM_v1_0.STM1385,144
31,gene_31,STM_v1_0.STM1497,248
32,gene_32,STM_v1_0.STM1498,715
33,gene_33,STM_v1_0.STM1499,720
34,gene_34,STM_v1_0.STM1539,210
37,gene_37,STM_v1_0.STM1707,160
38,gene_38,STM_v1_0.STM1712,801
39,gene_39,STM_v1_0.STM1786,212
40,gene_40,STM_v1_0.STM1954,99
41,gene_41,STM_v1_0.STM2064,137
42,gene_42,STM_v1_0.STM2065,245
47,gene_47,STM_v1_0.STM2415,334
48,gene_48,STM_v1_0.STM2427,521
50,gene_50,STM_v1_0.STM2441,90
52,gene_52,STM_v1_0.STM2529,126
53,gene_53,STM_v1_0.STM2543,230
54,gene_54,STM_v1_0.STM2555,457
55,gene_55,STM_v1_0.STM2774,179
57,gene_57,STM_v1_0.STM2929,167
59,gene_59,STM_v1_0.STM3002,221
61,gene_61,STM_v1_0.STM3103,153
62,gene_62,STM_v1_0.STM3150,214
63,gene_63,STM_v1_0.STM3225,385
64,gene_64,STM_v1_0.STM3295,194
65,gene_65,STM_v1_0.STM3380,462
67,gene_67,STM_v1_0.STM3407,219
68,gene_68,STM_v1_0.STM3482,96
73,gene_73,STM_v1_0.STM3656,397
74,gene_74,STM_v1_0.STM3725,155
75,gene_75,STM_v1_0.STM3733,184
77,gene_77,STM_v1_0.STM3865,582
78,gene_78,STM_v1_0.STM3915,99
83,gene_83,STM_v1_0.STM4045,201
