,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,313
2,gene_2,STM_v1_0.STM0055,64
3,gene_3,STM_v1_0.STM0101,278
4,gene_4,STM_v1_0.STM0106,100
5,gene_5,STM_v1_0.STM0192,95
6,gene_6,STM_v1_0.STM0235,112
7,gene_7,STM_v1_0.STM0247,167
8,gene_8,STM_v1_0.STM0489,288
9,gene_9,STM_v1_0.STM0598,60
10,gene_10,STM_v1_0.STM0608,252
11,gene_11,STM_v1_0.STM0609,493
12,gene_12,STM_v1_0.STM0619,156
13,gene_13,STM_v1_0.STM0620,65
14,gene_14,STM_v1_0.STM0621,537
15,gene_15,STM_v1_0.STM0659,280
16,gene_16,STM_v1_0.STM0828,186
17,gene_17,STM_v1_0.STM0842,176
18,gene_18,STM_v1_0.STM0843,798
19,gene_19,STM_v1_0.STM0863,114
20,gene_20,STM_v1_0.STM0878,110
21,gene_21,STM_v1_0.STM0984,269
22,gene_22,STM_v1_0.STM1195,123
24,gene_24,STM_v1_0.STM1226,100
25,gene_25,STM_v1_0.STM1238,448
26,gene_26,STM_v1_0.STM1435,102
27,gene_27,STM_v1_0.STM1490,90
28,gene_28,STM_v1_0.STM1511,285
29,gene_29,STM_v1_0.STM1627,562
30,gene_30,STM_v1_0.STM1933,122
31,gene_31,STM_v1_0.STM1963,399
32,gene_32,STM_v1_0.STM2188,54
33,gene_33,STM_v1_0.STM2189,295
34,gene_34,STM_v1_0.STM2276,45
35,gene_35,STM_v1_0.STM2298,146
36,gene_36,STM_v1_0.STM2669,47
37,gene_37,STM_v1_0.STM2818,142
38,gene_38,STM_v1_0.STM2832,195
39,gene_39,STM_v1_0.STM2833,352
40,gene_40,STM_v1_0.STM2834,75
41,gene_41,STM_v1_0.STM3002,104
42,gene_42,STM_v1_0.STM3103,166
43,gene_43,STM_v1_0.STM3165,223
44,gene_44,STM_v1_0.STM3247,236
45,gene_45,STM_v1_0.STM3253,189
46,gene_46,STM_v1_0.STM3255,486
47,gene_47,STM_v1_0.STM3295,205
48,gene_48,STM_v1_0.STM3351,310
49,gene_49,STM_v1_0.STM3352,66
50,gene_50,STM_v1_0.STM3409,169
51,gene_51,STM_v1_0.STM3500,43
52,gene_52,STM_v1_0.STM3534,482
53,gene_53,STM_v1_0.STM3560,259
54,gene_54,STM_v1_0.STM3561,248
55,gene_55,STM_v1_0.STM3562,128
56,gene_56,STM_v1_0.STM3597,596
57,gene_57,STM_v1_0.STM3675,187
58,gene_58,STM_v1_0.STM3677,275
59,gene_59,STM_v1_0.STM3717,103
60,gene_60,STM_v1_0.STM3883,49
61,gene_61,STM_v1_0.STM3884,47
62,gene_62,STM_v1_0.STM3915,93
64,gene_64,STM_v1_0.STM3986,250
65,gene_65,STM_v1_0.STM4108,308
66,gene_66,STM_v1_0.STM4109,156
67,gene_67,STM_v1_0.STM4166,60
68,gene_68,STM_v1_0.STM4382,447
69,gene_69,STM_v1_0.STM4384,67
70,gene_70,STM_v1_0.STM4385,135
71,gene_71,STM_v1_0.STM4386,206
72,gene_72,STM_v1_0.STM4387,294
73,gene_73,STM_v1_0.STM4388,278
74,gene_74,STM_v1_0.STM4453,526
76,gene_77,iAF692.Mbar_A0021,53
77,gene_78,iAF692.Mbar_A0309,119
78,gene_79,iAF692.Mbar_A0500,576
79,gene_80,iAF692.Mbar_A0742,69
80,gene_81,iAF692.Mbar_A0841,40
81,gene_82,iAF692.Mbar_A1138,51
82,gene_83,iAF692.Mbar_A1172,110
83,gene_84,iAF692.Mbar_A1305,89
84,gene_85,iAF692.Mbar_A1452,52
85,gene_86,iAF692.Mbar_A1586,493
86,gene_87,iAF692.Mbar_A1823,62
87,gene_88,iAF692.Mbar_A1837,81
88,gene_89,iAF692.Mbar_A2079,39
90,gene_91,iAF692.Mbar_A2221,65
91,gene_92,iAF692.Mbar_A2262,91
92,gene_93,iAF692.Mbar_A2310,38
93,gene_94,iAF692.Mbar_A2320,42
94,gene_95,iAF692.Mbar_A2427,454
95,gene_96,iAF692.Mbar_A2616,64
96,gene_97,iAF692.Mbar_A2894,64
97,gene_98,iAF692.Mbar_A2989,86
98,gene_99,iAF692.Mbar_A3256,44
99,gene_100,iAF692.Mbar_A3423,242
100,gene_101,iAF692.Mbar_A3429,261
101,gene_102,iAF692.Mbar_A3476,162
102,gene_103,iAF692.Mbar_A3635,51
103,gene_104,iAF987.Gmet_0043,84
104,gene_105,iAF987.Gmet_0069,64
105,gene_106,iAF987.Gmet_0304,424
106,gene_107,iAF987.Gmet_0384,374
107,gene_108,iAF987.Gmet_0389,291
108,gene_109,iAF987.Gmet_0492,73
110,gene_111,iAF987.Gmet_0858,136
111,gene_112,iAF987.Gmet_0885,164
112,gene_113,iAF987.Gmet_0940,503
113,gene_114,iAF987.Gmet_0988,47
114,gene_115,iAF987.Gmet_1106,37
115,gene_116,iAF987.Gmet_1168,122
116,gene_117,iAF987.Gmet_1186,547
118,gene_119,iAF987.Gmet_1357,512
119,gene_120,iAF987.Gmet_1572,88
120,gene_121,iAF987.Gmet_1614,592
121,gene_122,iAF987.Gmet_1706,74
122,gene_123,iAF987.Gmet_1717,52
123,gene_124,iAF987.Gmet_1768,165
124,gene_125,iAF987.Gmet_1790,44
125,gene_126,iAF987.Gmet_1819,253
126,gene_127,iAF987.Gmet_1820,248
127,gene_128,iAF987.Gmet_1821,128
128,gene_129,iAF987.Gmet_1875,165
129,gene_130,iAF987.Gmet_1888,131
