,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
1,gene_1,STM_v1_0.STM0247,176
2,gene_2,STM_v1_0.STM0659,273
4,gene_4,STM_v1_0.STM0963,244
6,gene_6,STM_v1_0.STM0984,263
7,gene_7,STM_v1_0.STM1221,99
8,gene_8,STM_v1_0.STM1378,330
10,gene_10,STM_v1_0.STM1731,120
11,gene_11,STM_v1_0.STM1750,124
12,gene_12,STM_v1_0.STM1818,99
13,gene_13,STM_v1_0.STM1830,75
14,gene_14,STM_v1_0.STM1900,51
15,gene_15,STM_v1_0.STM1901,542
16,gene_16,STM_v1_0.STM1909,233
17,gene_17,STM_v1_0.STM2047,120
18,gene_18,STM_v1_0.STM2543,182
19,gene_19,STM_v1_0.STM2555,446
20,gene_20,STM_v1_0.STM2827,360
21,gene_21,STM_v1_0.STM3002,96
23,gene_23,STM_v1_0.STM3481,300
24,gene_24,STM_v1_0.STM3506,48
25,gene_25,STM_v1_0.STM3731,122
26,gene_26,STM_v1_0.STM3972,143
27,gene_27,STM_v1_0.STM4452,469
28,gene_28,STM_v1_0.STM4465,381
29,gene_29,STM_v1_0.STM4469,358
30,gene_30,STM_v1_0.STM4585,53
31,gene_32,iAF692.Mbar_A0171,49
32,gene_33,iAF692.Mbar_A0278,101
34,gene_35,iAF692.Mbar_A0541,236
36,gene_37,iAF692.Mbar_A0559,42
37,gene_38,iAF692.Mbar_A0589,43
38,gene_39,iAF692.Mbar_A1223,404
39,gene_40,iAF692.Mbar_A1238,89
40,gene_41,iAF692.Mbar_A1452,52
42,gene_43,iAF692.Mbar_A1653,263
44,gene_45,iAF692.Mbar_A2222,439
45,gene_46,iAF692.Mbar_A2315,223
49,gene_50,iAF987.Gmet_0043,62
50,gene_51,iAF987.Gmet_0067,141
51,gene_52,iAF987.Gmet_0069,43
52,gene_53,iAF987.Gmet_0201,373
53,gene_54,iAF987.Gmet_0406,207
55,gene_56,iAF987.Gmet_0662,45
56,gene_57,iAF987.Gmet_0872,181
57,gene_58,iAF987.Gmet_0885,132
59,gene_60,iAF987.Gmet_0997,154
61,gene_62,iAF987.Gmet_1350,39
62,gene_63,iAF987.Gmet_1354,433
63,gene_64,iAF987.Gmet_1357,539
64,gene_65,iAF987.Gmet_1593,115
65,gene_66,iAF987.Gmet_1605,452
66,gene_67,iAF987.Gmet_1671,268
67,gene_68,iAF987.Gmet_1888,134
68,gene_69,iAF987.Gmet_1899,144
70,gene_71,iAF987.Gmet_1917,62
71,gene_72,iAF987.Gmet_2325,494
72,gene_73,iAF987.Gmet_2349,250
73,gene_74,iAF987.Gmet_2372,391
74,gene_75,iAF987.Gmet_2444,52
75,gene_76,iAF987.Gmet_2530,48
76,gene_77,iAF987.Gmet_3012,87
77,gene_78,iAF987.Gmet_3528,228
79,gene_80,iAM_Pb448.PBANKA_052160,39
81,gene_82,iAM_Pb448.PBANKA_130380,101
82,gene_83,iAM_Pc455.PCYB_022210,186
83,gene_84,iAM_Pc455.PCYB_127520,116
84,gene_85,iAM_Pc455.PCYB_141260,45
85,gene_86,iAM_Pc455.PCYB_147430,90
88,gene_89,iAM_Pf480.PF3D7_1439900,113
89,gene_90,iAM_Pv461.PVX_085660,102
90,gene_91,iAM_Pv461.PVX_091640,273
91,gene_92,iAM_Pv461.PVX_121995,44
92,gene_93,iAT_PLT_636.4905,137
93,gene_94,iCHOv1.100682535,105
94,gene_95,iCHOv1.100751291,76
95,gene_96,iCHOv1.100751791,184
97,gene_98,iCHOv1.100761974,50
98,gene_99,iCHOv1.100769146,52
99,gene_100,iCHOv1.100769695,40
101,gene_102,iCN718.ABAYE_RS01085,78
102,gene_103,iCN718.ABAYE_RS04335,217
103,gene_104,iCN718.ABAYE_RS06545,164
105,gene_106,iCN718.ABAYE_RS08670,436
107,gene_108,iCN718.ABAYE_RS13005,356
108,gene_109,iCN718.ABAYE_RS13080,81
110,gene_111,iCN718.ABAYE_RS14580,125
112,gene_113,iCN900.CD630_00140,201
113,gene_114,iCN900.CD630_00150,92
114,gene_115,iCN900.CD630_00490,461
115,gene_116,iCN900.CD630_00510,420
116,gene_117,iCN900.CD630_00520,290
117,gene_118,iCN900.CD630_01030,160
118,gene_119,iCN900.CD630_01080,842
120,gene_121,iCN900.CD630_01200,530
121,gene_122,iCN900.CD630_02840,55
122,gene_123,iCN900.CD630_02850,76
123,gene_124,iCN900.CD630_03130,461
124,gene_125,iCN900.CD630_03330,392
125,gene_126,iCN900.CD630_03880,130
126,gene_127,iCN900.CD630_03960,146
128,gene_129,iCN900.CD630_05740,343
130,gene_131,iCN900.CD630_07530,194
131,gene_132,iCN900.CD630_07540,274
132,gene_133,iCN900.CD630_07590,903
134,gene_135,iCN900.CD630_09270,119
135,gene_136,iCN900.CD630_10600,99
136,gene_137,iCN900.CD630_10870,159
138,gene_139,iCN900.CD630_11820,157
139,gene_140,iCN900.CD630_12250,283
140,gene_141,iCN900.CD630_12260,115
142,gene_143,iCN900.CD630_13320,117
144,gene_145,iCN900.CD630_14890,144
145,gene_146,iCN900.CD630_15170,501
146,gene_147,iCN900.CD630_16140,128
148,gene_149,iCN900.CD630_16960,195
149,gene_150,iCN900.CD630_18140,43
150,gene_151,iCN900.CD630_19040,209
151,gene_152,iCN900.CD630_19470,175
152,gene_153,iCN900.CD630_19780,150
153,gene_154,iCN900.CD630_19790,60
154,gene_155,iCN900.CD630_20200,781
155,gene_156,iCN900.CD630_20300,370
156,gene_157,iCN900.CD630_21170,238
157,gene_158,iCN900.CD630_21360,176
158,gene_159,iCN900.CD630_21380,130
160,gene_161,iCN900.CD630_22450,530
161,gene_162,iCN900.CD630_23200,110
162,gene_163,iCN900.CD630_23240,219
163,gene_164,iCN900.CD630_23610,136
164,gene_165,iCN900.CD630_24100,1051
165,gene_166,iCN900.CD630_24930,80
166,gene_167,iCN900.CD630_25030,464
168,gene_169,iCN900.CD630_25770,157
170,gene_171,iCN900.CD630_25960,242
171,gene_172,iCN900.CD630_26100,315
173,gene_174,iCN900.CD630_26550,401
174,gene_175,iCN900.CD630_26670,44
175,gene_176,iCN900.CD630_26820,966
177,gene_178,iCN900.CD630_27390,585
178,gene_179,iCN900.CD630_27420,94
179,gene_180,iCN900.CD630_27440,537
180,gene_181,iCN900.CD630_28350,242
183,gene_184,iCN900.CD630_31000,206
184,gene_185,iCN900.CD630_31270,240
185,gene_186,iCN900.CD630_31710,391
186,gene_187,iCN900.CD630_31720,108
187,gene_188,iCN900.CD630_31740,362
188,gene_189,iCN900.CD630_31950,499
189,gene_190,iCN900.CD630_32740,52
192,gene_193,iCN900.CD630_33080,46
193,gene_194,iCN900.CD630_33940,363
194,gene_195,iCN900.CD630_34630,142
195,gene_196,iCN900.CD630_34800,111
196,gene_197,iCN900.CD630_35200,89
197,gene_198,iCN900.CD630_35270,150
198,gene_199,iCN900.CD630_35300,145
199,gene_200,iCN900.CD630_35400,560
200,gene_201,iCN900.CD630_35500,130
201,gene_202,iEK1008.Rv0125,77
202,gene_203,iEK1008.Rv0684,803
204,gene_205,iHN637.CLJU_RS00085,228
205,gene_206,iHN637.CLJU_RS00340,190
206,gene_207,iHN637.CLJU_RS00680,164
207,gene_208,iHN637.CLJU_RS00840,640
208,gene_209,iHN637.CLJU_RS00920,935
209,gene_210,iHN637.CLJU_RS01130,108
210,gene_211,iHN637.CLJU_RS01390,395
211,gene_212,iHN637.CLJU_RS01560,204
212,gene_213,iHN637.CLJU_RS01595,365
213,gene_214,iHN637.CLJU_RS02360,43
214,gene_215,iHN637.CLJU_RS02400,47
216,gene_217,iHN637.CLJU_RS04010,998
217,gene_218,iHN637.CLJU_RS04570,421
218,gene_219,iHN637.CLJU_RS04575,392
219,gene_220,iHN637.CLJU_RS04605,959
220,gene_221,iHN637.CLJU_RS05525,246
221,gene_222,iHN637.CLJU_RS06205,114
222,gene_223,iHN637.CLJU_RS06265,382
223,gene_224,iHN637.CLJU_RS06465,95
224,gene_225,iHN637.CLJU_RS06575,451
225,gene_226,iHN637.CLJU_RS07045,181
226,gene_227,iHN637.CLJU_RS07500,328
227,gene_228,iHN637.CLJU_RS08905,117
228,gene_229,iHN637.CLJU_RS08920,426
229,gene_230,iHN637.CLJU_RS08925,298
230,gene_231,iHN637.CLJU_RS10465,60
231,gene_232,iHN637.CLJU_RS10635,52
232,gene_233,iHN637.CLJU_RS11590,306
233,gene_234,iHN637.CLJU_RS12050,112
234,gene_235,iHN637.CLJU_RS12430,365
236,gene_237,iHN637.CLJU_RS13835,387
237,gene_238,iHN637.CLJU_RS14475,995
239,gene_240,iHN637.CLJU_RS15830,141
240,gene_241,iHN637.CLJU_RS16615,518
242,gene_243,iHN637.CLJU_RS19255,462
243,gene_244,iHN637.CLJU_RS19260,452
244,gene_245,iHN637.CLJU_RS19905,490
245,gene_246,iHN637.CLJU_RS20680,388
246,gene_247,iHN637.CLJU_RS20765,156
247,gene_248,iIT341.HP0154,384
248,gene_249,iIT341.HP0381,94
249,gene_250,iIT341.HP0687,52
250,gene_251,iIT341.HP0824,84
252,gene_253,iIT341.HP1386,103
253,gene_254,iIT341.HP1576,186
255,gene_256,iJN1463.PP_0928,156
256,gene_257,iJN1463.PP_1280,289
257,gene_258,iJN1463.PP_1308,49
258,gene_259,iJN1463.PP_1336,211
259,gene_260,iJN1463.PP_1844,50
260,gene_261,iJN1463.PP_3466,110
261,gene_262,iJN1463.PP_4000,199
262,gene_263,iJN1463.PP_4474,363
263,gene_264,iJN1463.PP_4935,214
265,gene_266,iJN1463.PP_5089,235
266,gene_267,iJN1463.PP_5286,117
267,gene_268,iLB1027_lipid.PHATRDRAFT_19482,289
268,gene_269,iLB1027_lipid.PHATRDRAFT_36013,233
269,gene_270,iLB1027_lipid.PHATRDRAFT_36257,798
271,gene_272,iLB1027_lipid.PHATRDRAFT_9348,167
