,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0088,48
2,gene_2,STM_v1_0.STM0101,329
3,gene_3,STM_v1_0.STM0102,495
4,gene_4,STM_v1_0.STM0106,97
5,gene_5,STM_v1_0.STM0202,473
6,gene_6,STM_v1_0.STM0222,110
7,gene_7,STM_v1_0.STM0247,302
8,gene_8,STM_v1_0.STM0322,342
10,gene_10,STM_v1_0.STM0488,202
13,gene_13,STM_v1_0.STM0542,263
14,gene_14,STM_v1_0.STM0588,198
15,gene_15,STM_v1_0.STM0659,275
16,gene_16,STM_v1_0.STM0686,641
17,gene_17,STM_v1_0.STM0774,115
19,gene_19,STM_v1_0.STM0848,228
20,gene_20,STM_v1_0.STM0849,180
21,gene_21,STM_v1_0.STM0850,176
22,gene_22,STM_v1_0.STM0851,164
24,gene_24,STM_v1_0.STM0878,102
25,gene_25,STM_v1_0.STM0956,90
26,gene_26,STM_v1_0.STM0963,234
28,gene_28,STM_v1_0.STM0973,880
29,gene_29,STM_v1_0.STM0984,294
30,gene_30,STM_v1_0.STM1101,153
31,gene_31,STM_v1_0.STM1193,234
32,gene_32,STM_v1_0.STM1221,110
33,gene_33,STM_v1_0.STM1226,219
34,gene_34,STM_v1_0.STM1290,409
35,gene_35,STM_v1_0.STM1301,95
37,gene_37,STM_v1_0.STM1502,56
38,gene_38,STM_v1_0.STM1517,44
39,gene_39,STM_v1_0.STM1731,68
40,gene_40,STM_v1_0.STM1743,221
41,gene_41,STM_v1_0.STM1777,147
42,gene_42,STM_v1_0.STM1901,382
43,gene_43,STM_v1_0.STM2080,499
44,gene_44,STM_v1_0.STM2082,150
45,gene_45,STM_v1_0.STM2095,291
46,gene_46,STM_v1_0.STM2188,205
47,gene_47,STM_v1_0.STM2189,532
48,gene_48,STM_v1_0.STM2190,82
49,gene_49,STM_v1_0.STM2297,156
50,gene_50,STM_v1_0.STM2298,117
51,gene_51,STM_v1_0.STM2332,164
52,gene_52,STM_v1_0.STM2351,246
54,gene_54,STM_v1_0.STM2427,536
55,gene_55,STM_v1_0.STM2431,56
56,gene_56,STM_v1_0.STM2433,129
58,gene_58,STM_v1_0.STM2529,42
59,gene_59,STM_v1_0.STM2543,241
60,gene_60,STM_v1_0.STM2546,164
61,gene_61,STM_v1_0.STM2555,495
62,gene_62,STM_v1_0.STM2649,84
63,gene_63,STM_v1_0.STM2809,109
64,gene_64,STM_v1_0.STM2820,54
65,gene_65,STM_v1_0.STM2849,265
66,gene_66,STM_v1_0.STM2973,395
67,gene_67,STM_v1_0.STM2974,137
68,gene_68,STM_v1_0.STM3051,517
69,gene_69,STM_v1_0.STM3103,153
70,gene_70,STM_v1_0.STM3190,47
71,gene_71,STM_v1_0.STM3241,869
72,gene_72,STM_v1_0.STM3307,276
73,gene_73,STM_v1_0.STM3333,342
74,gene_74,STM_v1_0.STM3334,464
75,gene_75,STM_v1_0.STM3409,200
76,gene_76,STM_v1_0.STM3481,397
77,gene_77,STM_v1_0.STM3482,72
78,gene_78,STM_v1_0.STM3493,128
79,gene_79,STM_v1_0.STM3534,696
80,gene_80,STM_v1_0.STM3538,608
81,gene_81,STM_v1_0.STM3560,241
82,gene_82,STM_v1_0.STM3562,131
83,gene_83,STM_v1_0.STM3563,190
84,gene_84,STM_v1_0.STM3576,45
85,gene_85,STM_v1_0.STM3626,191
86,gene_86,STM_v1_0.STM3627,226
87,gene_87,STM_v1_0.STM3629,179
88,gene_88,STM_v1_0.STM3630,100
91,gene_91,STM_v1_0.STM3677,325
92,gene_92,STM_v1_0.STM3704,515
93,gene_93,STM_v1_0.STM3731,125
94,gene_94,STM_v1_0.STM3733,181
96,gene_96,STM_v1_0.STM3864,73
97,gene_97,STM_v1_0.STM3865,585
98,gene_98,STM_v1_0.STM3882,280
99,gene_99,STM_v1_0.STM3884,112
100,gene_100,STM_v1_0.STM3915,103
101,gene_101,STM_v1_0.STM3938,198
102,gene_102,STM_v1_0.STM3968,165
103,gene_103,STM_v1_0.STM3970,52
104,gene_104,STM_v1_0.STM4086,651
105,gene_105,STM_v1_0.STM4162,75
106,gene_106,STM_v1_0.STM4323,52
109,gene_109,STM_v1_0.STM4451,135
110,gene_110,STM_v1_0.STM4452,478
112,gene_112,STM_v1_0.STM4585,67
113,gene_114,iAF692.Mbar_A0086,204
114,gene_115,iAF692.Mbar_A0147,43
115,gene_116,iAF692.Mbar_A0148,286
116,gene_117,iAF692.Mbar_A0150,137
117,gene_118,iAF692.Mbar_A0171,39
118,gene_119,iAF692.Mbar_A0186,537
119,gene_120,iAF692.Mbar_A0218,491
120,gene_121,iAF692.Mbar_A0219,164
121,gene_122,iAF692.Mbar_A0227,539
122,gene_123,iAF692.Mbar_A0255,34
123,gene_124,iAF692.Mbar_A0378,39
124,gene_125,iAF692.Mbar_A0384,78
125,gene_126,iAF692.Mbar_A0385,485
126,gene_127,iAF692.Mbar_A0386,613
127,gene_128,iAF692.Mbar_A0390,39
128,gene_129,iAF692.Mbar_A0391,102
129,gene_130,iAF692.Mbar_A0408,85
130,gene_131,iAF692.Mbar_A0471,214
131,gene_132,iAF692.Mbar_A0480,167
132,gene_133,iAF692.Mbar_A0500,605
133,gene_134,iAF692.Mbar_A0541,241
134,gene_135,iAF692.Mbar_A0543,54
135,gene_136,iAF692.Mbar_A0723,39
137,gene_138,iAF692.Mbar_A0760,265
138,gene_139,iAF692.Mbar_A0762,143
139,gene_140,iAF692.Mbar_A0853,110
140,gene_141,iAF692.Mbar_A0883,447
141,gene_142,iAF692.Mbar_A0931,146
142,gene_143,iAF692.Mbar_A1037,219
143,gene_144,iAF692.Mbar_A1195,397
144,gene_145,iAF692.Mbar_A1223,555
145,gene_146,iAF692.Mbar_A1305,103
146,gene_147,iAF692.Mbar_A1310,193
147,gene_148,iAF692.Mbar_A1452,501
148,gene_149,iAF692.Mbar_A1462,135
149,gene_150,iAF692.Mbar_A1587,478
150,gene_151,iAF692.Mbar_A1731,71
151,gene_152,iAF692.Mbar_A1776,53
152,gene_153,iAF692.Mbar_A1781,348
153,gene_154,iAF692.Mbar_A1820,456
154,gene_155,iAF692.Mbar_A2020,70
157,gene_158,iAF692.Mbar_A2175,237
158,gene_159,iAF692.Mbar_A2179,158
159,gene_160,iAF692.Mbar_A2222,523
160,gene_161,iAF692.Mbar_A2316,469
161,gene_162,iAF692.Mbar_A2421,190
163,gene_164,iAF692.Mbar_A2616,199
164,gene_165,iAF692.Mbar_A2656,255
165,gene_166,iAF692.Mbar_A2898,226
166,gene_167,iAF692.Mbar_A3183,100
167,gene_168,iAF692.Mbar_A3252,265
169,gene_170,iAF692.Mbar_A3353,148
170,gene_171,iAF692.Mbar_A3423,376
171,gene_172,iAF692.Mbar_A3429,337
172,gene_173,iAF692.Mbar_A3463,407
173,gene_174,iAF692.Mbar_A3498,157
174,gene_175,iAF692.Mbar_A3512,317
175,gene_176,iAF987.Gmet_0043,90
176,gene_177,iAF987.Gmet_0058,632
177,gene_178,iAF987.Gmet_0059,206
178,gene_179,iAF987.Gmet_0060,137
179,gene_180,iAF987.Gmet_0067,187
180,gene_181,iAF987.Gmet_0069,80
181,gene_182,iAF987.Gmet_0073,477
182,gene_183,iAF987.Gmet_0075,459
183,gene_184,iAF987.Gmet_0076,50
184,gene_185,iAF987.Gmet_0103,154
185,gene_186,iAF987.Gmet_0116,295
186,gene_187,iAF987.Gmet_0117,343
187,gene_188,iAF987.Gmet_0118,55
188,gene_189,iAF987.Gmet_0119,536
189,gene_190,iAF987.Gmet_0120,176
190,gene_191,iAF987.Gmet_0189,335
191,gene_192,iAF987.Gmet_0201,791
192,gene_193,iAF987.Gmet_0205,351
193,gene_194,iAF987.Gmet_0209,504
194,gene_195,iAF987.Gmet_0213,512
195,gene_196,iAF987.Gmet_0300,85
196,gene_197,iAF987.Gmet_0301,226
197,gene_198,iAF987.Gmet_0302,163
198,gene_199,iAF987.Gmet_0336,223
199,gene_200,iAF987.Gmet_0337,215
200,gene_201,iAF987.Gmet_0351,917
201,gene_202,iAF987.Gmet_0375,189
202,gene_203,iAF987.Gmet_0382,261
203,gene_204,iAF987.Gmet_0384,354
205,gene_206,iAF987.Gmet_0388,41
206,gene_207,iAF987.Gmet_0389,309
207,gene_208,iAF987.Gmet_0406,242
208,gene_209,iAF987.Gmet_0407,256
209,gene_210,iAF987.Gmet_0408,292
210,gene_211,iAF987.Gmet_0415,224
211,gene_212,iAF987.Gmet_0469,83
213,gene_214,iAF987.Gmet_0492,124
214,gene_215,iAF987.Gmet_0547,247
215,gene_216,iAF987.Gmet_0551,296
216,gene_217,iAF987.Gmet_0552,349
217,gene_218,iAF987.Gmet_0647,221
218,gene_219,iAF987.Gmet_0662,42
219,gene_220,iAF987.Gmet_0684,314
220,gene_221,iAF987.Gmet_0697,162
221,gene_222,iAF987.Gmet_0816,1198
222,gene_223,iAF987.Gmet_0819,482
223,gene_224,iAF987.Gmet_0865,171
224,gene_225,iAF987.Gmet_0870,206
225,gene_226,iAF987.Gmet_0880,79
226,gene_227,iAF987.Gmet_0885,150
229,gene_230,iAF987.Gmet_0924,274
230,gene_231,iAF987.Gmet_0928,270
231,gene_232,iAF987.Gmet_0940,719
232,gene_233,iAF987.Gmet_0941,171
233,gene_234,iAF987.Gmet_0956,972
234,gene_235,iAF987.Gmet_0978,259
235,gene_236,iAF987.Gmet_0984,493
237,gene_238,iAF987.Gmet_0991,134
238,gene_239,iAF987.Gmet_0992,259
239,gene_240,iAF987.Gmet_1036,154
240,gene_241,iAF987.Gmet_1037,177
241,gene_242,iAF987.Gmet_1038,214
242,gene_243,iAF987.Gmet_1043,70
243,gene_244,iAF987.Gmet_1062,70
244,gene_245,iAF987.Gmet_1162,271
245,gene_246,iAF987.Gmet_1168,143
246,gene_247,iAF987.Gmet_1186,535
247,gene_248,iAF987.Gmet_1188,53
248,gene_249,iAF987.Gmet_1216,288
249,gene_250,iAF987.Gmet_1252,261
250,gene_251,iAF987.Gmet_1255,107
251,gene_252,iAF987.Gmet_1256,324
252,gene_253,iAF987.Gmet_1260,471
253,gene_254,iAF987.Gmet_1262,399
255,gene_256,iAF987.Gmet_1300,277
257,gene_258,iAF987.Gmet_1350,89
258,gene_259,iAF987.Gmet_1353,434
259,gene_260,iAF987.Gmet_1392,155
260,gene_261,iAF987.Gmet_1416,468
261,gene_262,iAF987.Gmet_1434,395
262,gene_263,iAF987.Gmet_1558,396
263,gene_264,iAF987.Gmet_1593,131
264,gene_265,iAF987.Gmet_1599,241
265,gene_266,iAF987.Gmet_1601,250
266,gene_267,iAF987.Gmet_1603,412
267,gene_268,iAF987.Gmet_1605,516
268,gene_269,iAF987.Gmet_1622,116
269,gene_270,iAF987.Gmet_1629,259
270,gene_271,iAF987.Gmet_1630,53
271,gene_272,iAF987.Gmet_1671,133
272,gene_273,iAF987.Gmet_1706,73
273,gene_274,iAF987.Gmet_1713,108
274,gene_275,iAF987.Gmet_1716,238
276,gene_277,iAF987.Gmet_1762,231
277,gene_278,iAF987.Gmet_1770,391
278,gene_279,iAF987.Gmet_1804,239
280,gene_281,iAF987.Gmet_1819,255
281,gene_282,iAF987.Gmet_1841,313
283,gene_284,iAF987.Gmet_1844,340
284,gene_285,iAF987.Gmet_1854,44
285,gene_286,iAF987.Gmet_1875,164
286,gene_287,iAF987.Gmet_1880,362
287,gene_288,iAF987.Gmet_1888,148
288,gene_289,iAF987.Gmet_1903,108
289,gene_290,iAF987.Gmet_1914,76
290,gene_291,iAF987.Gmet_1919,83
291,gene_292,iAF987.Gmet_1934,484
292,gene_293,iAF987.Gmet_1939,436
293,gene_294,iAF987.Gmet_1986,136
294,gene_295,iAF987.Gmet_1987,143
295,gene_296,iAF987.Gmet_1991,60
296,gene_297,iAF987.Gmet_2054,258
297,gene_298,iAF987.Gmet_2066,298
298,gene_299,iAF987.Gmet_2094,164
299,gene_300,iAF987.Gmet_2095,229
300,gene_301,iAF987.Gmet_2142,248
301,gene_302,iAF987.Gmet_2257,315
303,gene_304,iAF987.Gmet_2349,281
304,gene_305,iAF987.Gmet_2351,160
305,gene_306,iAF987.Gmet_2372,556
306,gene_307,iAF987.Gmet_2391,437
307,gene_308,iAF987.Gmet_2444,53
308,gene_309,iAF987.Gmet_2475,246
309,gene_310,iAF987.Gmet_2633,191
310,gene_311,iAF987.Gmet_2634,244
311,gene_312,iAF987.Gmet_2731,87
312,gene_313,iAF987.Gmet_2763,221
313,gene_314,iAF987.Gmet_2767,668
314,gene_315,iAF987.Gmet_2822,467
315,gene_316,iAF987.Gmet_2848,347
316,gene_317,iAF987.Gmet_2853,386
317,gene_318,iAF987.Gmet_2903,137
318,gene_319,iAF987.Gmet_2904,428
319,gene_320,iAF987.Gmet_2909,203
320,gene_321,iAF987.Gmet_2992,241
321,gene_322,iAF987.Gmet_2999,99
322,gene_323,iAF987.Gmet_3012,83
323,gene_324,iAF987.Gmet_3026,91
324,gene_325,iAF987.Gmet_3131,123
325,gene_326,iAF987.Gmet_3133,151
326,gene_327,iAF987.Gmet_3156,84
327,gene_328,iAF987.Gmet_3170,65
328,gene_329,iAF987.Gmet_3199,325
329,gene_330,iAF987.Gmet_3200,90
330,gene_331,iAF987.Gmet_3203,545
331,gene_332,iAF987.Gmet_3233,146
332,gene_333,iAF987.Gmet_3234,213
333,gene_334,iAF987.Gmet_3235,319
334,gene_335,iAF987.Gmet_3239,530
335,gene_336,iAF987.Gmet_3241,47
336,gene_337,iAF987.Gmet_3243,145
337,gene_338,iAF987.Gmet_3259,171
338,gene_339,iAF987.Gmet_3272,228
339,gene_340,iAF987.Gmet_3294,276
341,gene_342,iAF987.Gmet_3304,263
342,gene_343,iAF987.Gmet_3339,305
343,gene_344,iAF987.Gmet_3356,448
344,gene_345,iAF987.Gmet_3406,602
345,gene_346,iAF987.Gmet_3408,616
346,gene_347,iAF987.Gmet_3409,61
347,gene_348,iAF987.Gmet_3470,115
348,gene_349,iAF987.Gmet_3528,235
349,gene_350,iAF987.Gmet_3535,239
350,gene_351,iAM_Pb448.PBANKA_083310,193
351,gene_352,iAM_Pb448.PBANKA_083440,76
352,gene_353,iAM_Pb448.PBANKA_091170,45
