,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,249
2,gene_2,STM_v1_0.STM0047,42
3,gene_3,STM_v1_0.STM0054,353
4,gene_4,STM_v1_0.STM0055,247
6,gene_6,STM_v1_0.STM0125,233
7,gene_7,STM_v1_0.STM0129,193
9,gene_9,STM_v1_0.STM0163,177
10,gene_10,STM_v1_0.STM0181,206
11,gene_11,STM_v1_0.STM0218,228
12,gene_12,STM_v1_0.STM0221,234
13,gene_13,STM_v1_0.STM0228,112
14,gene_14,STM_v1_0.STM0247,145
15,gene_15,STM_v1_0.STM0316,360
16,gene_16,STM_v1_0.STM0321,194
17,gene_17,STM_v1_0.STM0322,303
19,gene_19,STM_v1_0.STM0380,203
20,gene_20,STM_v1_0.STM0422,506
22,gene_22,STM_v1_0.STM0483,147
23,gene_23,STM_v1_0.STM0525,89
24,gene_24,STM_v1_0.STM0537,324
26,gene_26,STM_v1_0.STM0659,280
27,gene_27,STM_v1_0.STM0684,313
29,gene_29,STM_v1_0.STM0772,251
30,gene_30,STM_v1_0.STM0878,95
31,gene_31,STM_v1_0.STM0958,273
33,gene_33,STM_v1_0.STM0980,159
34,gene_34,STM_v1_0.STM0984,221
35,gene_35,STM_v1_0.STM0985,123
36,gene_36,STM_v1_0.STM1000,528
37,gene_37,STM_v1_0.STM1196,82
38,gene_38,STM_v1_0.STM1197,386
39,gene_39,STM_v1_0.STM1221,147
40,gene_40,STM_v1_0.STM1290,411
41,gene_41,STM_v1_0.STM1294,242
42,gene_42,STM_v1_0.STM1299,494
43,gene_43,STM_v1_0.STM1338,420
44,gene_44,STM_v1_0.STM1375,40
45,gene_45,STM_v1_0.STM1431,234
46,gene_46,STM_v1_0.STM1449,356
47,gene_47,STM_v1_0.STM1468,811
51,gene_51,STM_v1_0.STM1522,255
52,gene_52,STM_v1_0.STM1681,129
53,gene_53,STM_v1_0.STM1710,42
54,gene_54,STM_v1_0.STM1750,145
56,gene_56,STM_v1_0.STM1883,479
57,gene_57,STM_v1_0.STM2050,129
59,gene_59,STM_v1_0.STM2082,108
60,gene_60,STM_v1_0.STM2084,205
62,gene_62,STM_v1_0.STM2092,39
63,gene_63,STM_v1_0.STM2094,191
64,gene_64,STM_v1_0.STM2095,348
65,gene_65,STM_v1_0.STM2097,358
66,gene_66,STM_v1_0.STM2108,327
67,gene_67,STM_v1_0.STM2109,446
68,gene_68,STM_v1_0.STM2122,183
69,gene_69,STM_v1_0.STM2146,172
72,gene_72,STM_v1_0.STM2298,144
73,gene_73,STM_v1_0.STM2306,47
74,gene_74,STM_v1_0.STM2327,171
76,gene_76,STM_v1_0.STM2370,225
77,gene_77,STM_v1_0.STM2421,324
78,gene_78,STM_v1_0.STM2427,499
79,gene_79,STM_v1_0.STM2441,74
80,gene_80,STM_v1_0.STM2555,457
81,gene_81,STM_v1_0.STM2565,568
82,gene_82,STM_v1_0.STM2578,151
84,gene_84,STM_v1_0.STM2669,66
85,gene_85,STM_v1_0.STM2683,125
86,gene_86,STM_v1_0.STM2827,53
87,gene_87,STM_v1_0.STM2991,94
88,gene_88,STM_v1_0.STM3001,354
89,gene_89,STM_v1_0.STM3002,136
90,gene_90,STM_v1_0.STM3040,484
91,gene_91,STM_v1_0.STM3045,112
93,gene_93,STM_v1_0.STM3090,372
95,gene_95,STM_v1_0.STM3113,312
96,gene_96,STM_v1_0.STM3159,47
97,gene_97,STM_v1_0.STM3205,126
98,gene_98,STM_v1_0.STM3314,92
99,gene_99,STM_v1_0.STM3315,155
100,gene_100,STM_v1_0.STM3351,356
101,gene_101,STM_v1_0.STM3352,242
103,gene_103,STM_v1_0.STM3391,640
104,gene_104,STM_v1_0.STM3409,201
105,gene_105,STM_v1_0.STM3481,213
106,gene_106,STM_v1_0.STM3482,87
107,gene_107,STM_v1_0.STM3500,730
108,gene_108,STM_v1_0.STM3635,124
109,gene_109,STM_v1_0.STM3704,464
110,gene_110,STM_v1_0.STM3724,110
112,gene_112,STM_v1_0.STM3740,140
113,gene_113,STM_v1_0.STM3742,404
114,gene_114,STM_v1_0.STM3865,571
115,gene_115,STM_v1_0.STM3866,137
118,gene_118,STM_v1_0.STM3915,85
120,gene_120,STM_v1_0.STM3922,350
121,gene_121,STM_v1_0.STM3957,86
122,gene_122,STM_v1_0.STM3968,71
123,gene_123,STM_v1_0.STM3986,241
124,gene_124,STM_v1_0.STM4090,125
126,gene_126,STM_v1_0.STM4159,339
127,gene_127,STM_v1_0.STM4160,309
128,gene_128,STM_v1_0.STM4164,718
129,gene_129,STM_v1_0.STM4175,300
130,gene_130,STM_v1_0.STM4176,352
