,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0192,155
2,gene_2,STM_v1_0.STM0203,177
3,gene_3,STM_v1_0.STM0235,134
4,gene_4,STM_v1_0.STM0247,167
5,gene_5,STM_v1_0.STM0472,149
6,gene_6,STM_v1_0.STM0525,263
7,gene_7,STM_v1_0.STM0590,99
8,gene_8,STM_v1_0.STM0608,254
9,gene_9,STM_v1_0.STM0609,505
10,gene_10,STM_v1_0.STM0659,280
11,gene_11,STM_v1_0.STM0828,200
12,gene_12,STM_v1_0.STM0842,103
13,gene_13,STM_v1_0.STM0878,105
14,gene_14,STM_v1_0.STM0887,106
16,gene_16,STM_v1_0.STM0984,258
17,gene_17,STM_v1_0.STM1226,108
18,gene_18,STM_v1_0.STM1301,43
19,gene_19,STM_v1_0.STM1313,79
20,gene_20,STM_v1_0.STM1427,40
21,gene_21,STM_v1_0.STM1490,83
22,gene_22,STM_v1_0.STM1511,197
23,gene_23,STM_v1_0.STM1567,434
24,gene_24,STM_v1_0.STM1686,50
26,gene_26,STM_v1_0.STM1963,400
27,gene_27,STM_v1_0.STM2082,192
28,gene_28,STM_v1_0.STM2189,292
29,gene_29,STM_v1_0.STM2276,45
30,gene_30,STM_v1_0.STM2441,158
31,gene_31,STM_v1_0.STM2669,51
32,gene_32,STM_v1_0.STM2818,155
33,gene_33,STM_v1_0.STM2959,257
34,gene_34,STM_v1_0.STM3002,119
35,gene_35,STM_v1_0.STM3103,160
36,gene_36,STM_v1_0.STM3165,214
37,gene_37,STM_v1_0.STM3225,414
38,gene_38,STM_v1_0.STM3247,248
39,gene_39,STM_v1_0.STM3409,167
40,gene_40,STM_v1_0.STM3506,46
41,gene_41,STM_v1_0.STM3534,513
42,gene_42,STM_v1_0.STM3560,256
43,gene_43,STM_v1_0.STM3561,244
44,gene_44,STM_v1_0.STM3597,584
45,gene_45,STM_v1_0.STM3877,403
46,gene_46,STM_v1_0.STM3915,96
47,gene_47,STM_v1_0.STM3986,253
49,gene_49,STM_v1_0.STM4585,75
50,gene_51,iAF692.Mbar_A0408,59
51,gene_52,iAF692.Mbar_A0500,573
53,gene_54,iAF692.Mbar_A0995,68
54,gene_55,iAF692.Mbar_A1173,160
55,gene_56,iAF692.Mbar_A1219,145
56,gene_57,iAF692.Mbar_A1305,111
57,gene_58,iAF692.Mbar_A1452,60
58,gene_59,iAF692.Mbar_A1631,43
59,gene_60,iAF692.Mbar_A1731,60
60,gene_61,iAF692.Mbar_A1837,90
61,gene_62,iAF692.Mbar_A1871,169
62,gene_63,iAF692.Mbar_A1889,487
63,gene_64,iAF692.Mbar_A2079,39
64,gene_65,iAF692.Mbar_A2149,141
65,gene_66,iAF692.Mbar_A2262,162
66,gene_67,iAF692.Mbar_A2393,177
68,gene_69,iAF692.Mbar_A2397,163
70,gene_71,iAF692.Mbar_A2427,476
71,gene_72,iAF692.Mbar_A2616,64
72,gene_73,iAF692.Mbar_A2894,63
73,gene_74,iAF692.Mbar_A2989,94
74,gene_75,iAF692.Mbar_A3256,86
75,gene_76,iAF692.Mbar_A3385,123
76,gene_77,iAF692.Mbar_A3423,255
77,gene_78,iAF692.Mbar_A3429,265
78,gene_79,iAF987.Gmet_0043,81
79,gene_80,iAF987.Gmet_0068,66
80,gene_81,iAF987.Gmet_0069,68
81,gene_82,iAF987.Gmet_0304,410
82,gene_83,iAF987.Gmet_0492,81
84,gene_85,iAF987.Gmet_0843,79
85,gene_86,iAF987.Gmet_0858,128
86,gene_87,iAF987.Gmet_0885,164
87,gene_88,iAF987.Gmet_0940,525
88,gene_89,iAF987.Gmet_0988,62
89,gene_90,iAF987.Gmet_1170,52
90,gene_91,iAF987.Gmet_1186,549
91,gene_92,iAF987.Gmet_1282,60
93,gene_94,iAF987.Gmet_1548,50
94,gene_95,iAF987.Gmet_1614,589
95,gene_96,iAF987.Gmet_1706,75
96,gene_97,iAF987.Gmet_1768,157
97,gene_98,iAF987.Gmet_1790,47
98,gene_99,iAF987.Gmet_1819,256
99,gene_100,iAF987.Gmet_1820,246
100,gene_101,iAF987.Gmet_1875,165
101,gene_102,iAF987.Gmet_1888,137
102,gene_103,iAF987.Gmet_1914,76
104,gene_105,iAF987.Gmet_1919,75
105,gene_106,iAF987.Gmet_2349,296
106,gene_107,iAF987.Gmet_2391,389
108,gene_109,iAF987.Gmet_2441,87
109,gene_110,iAF987.Gmet_2444,58
110,gene_111,iAF987.Gmet_2465,154
111,gene_112,iAF987.Gmet_2529,50
113,gene_114,iAF987.Gmet_2752,198
114,gene_115,iAF987.Gmet_2999,72
115,gene_116,iAF987.Gmet_3010,279
116,gene_117,iAF987.Gmet_3476,46
117,gene_118,iAF987.Gmet_3529,84
118,gene_119,iAM_Pb448.PBANKA_050460,46
119,gene_120,iAM_Pb448.PBANKA_112620,80
120,gene_121,iAM_Pb448.PBANKA_114240,122
121,gene_122,iAM_Pb448.PBANKA_146280,94
122,gene_123,iAM_Pc455.PCYB_061470,48
123,gene_124,iAM_Pc455.PCYB_113330,94
124,gene_125,iAM_Pc455.PCYB_147430,99
125,gene_126,iAM_Pv461.PVX_001880,49
127,gene_128,iAM_Pv461.PVX_101390,90
128,gene_129,iAT_PLT_636.290,283
129,gene_130,iAT_PLT_636.35,63
130,gene_131,iAT_PLT_636.4830,125
131,gene_132,iAT_PLT_636.4831,127
132,gene_133,iAT_PLT_636.4832,124
133,gene_134,iAT_PLT_636.4833,124
134,gene_135,iAT_PLT_636.4905,141
136,gene_137,iCHOv1.100752009,125
137,gene_138,iCHOv1.100753544,89
138,gene_139,iCHOv1.100757118,134
140,gene_141,iCHOv1.100760626,172
141,gene_142,iCHOv1.100761203,148
142,gene_143,iCHOv1.100761226,127
143,gene_144,iCHOv1.100762211,278
144,gene_145,iCHOv1.100765627,134
145,gene_146,iCHOv1.100765914,125
146,gene_147,iCHOv1.100766828,60
148,gene_149,iCHOv1.100769585,47
149,gene_150,iCHOv1.100770943,59
150,gene_151,iCHOv1.100773599,88
151,gene_152,iCHOv1.100774097,65
152,gene_153,iCN718.ABAYE_RS01735,286
153,gene_154,iCN718.ABAYE_RS03670,78
154,gene_155,iCN718.ABAYE_RS04445,273
155,gene_156,iCN718.ABAYE_RS05140,107
156,gene_157,iCN718.ABAYE_RS05715,105
157,gene_158,iCN718.ABAYE_RS08850,82
158,gene_159,iCN718.ABAYE_RS11225,108
159,gene_160,iCN718.ABAYE_RS11415,281
160,gene_161,iCN718.ABAYE_RS12870,65
161,gene_162,iCN718.ABAYE_RS13845,81
162,gene_163,iCN718.ABAYE_RS13870,703
163,gene_164,iCN718.ABAYE_RS13875,116
164,gene_165,iCN718.ABAYE_RS14020,53
165,gene_166,iCN718.ABAYE_RS14110,147
166,gene_167,iCN718.ABAYE_RS14895,113
167,gene_168,iCN718.ABAYE_RS16270,55
168,gene_169,iCN718.ABAYE_RS17030,190
169,gene_170,iCN900.CD630_00360,330
170,gene_171,iCN900.CD630_00370,386
171,gene_172,iCN900.CD630_00380,213
172,gene_173,iCN900.CD630_00390,482
173,gene_174,iCN900.CD630_01000,248
174,gene_175,iCN900.CD630_01010,255
175,gene_176,iCN900.CD630_01020,209
176,gene_177,iCN900.CD630_01350,74
177,gene_178,iCN900.CD630_01370,171
178,gene_179,iCN900.CD630_02250,1118
179,gene_180,iCN900.CD630_03000,45
180,gene_181,iCN900.CD630_03010,106
181,gene_182,iCN900.CD630_03240,90
182,gene_183,iCN900.CD630_03450,104
183,gene_184,iCN900.CD630_04050,212
184,gene_185,iCN900.CD630_04310,84
185,gene_186,iCN900.CD630_04690,443
186,gene_187,iCN900.CD630_05800,541
187,gene_188,iCN900.CD630_06960,242
188,gene_189,iCN900.CD630_06970,129
189,gene_190,iCN900.CD630_07230,272
190,gene_191,iCN900.CD630_07510,121
191,gene_192,iCN900.CD630_07520,261
192,gene_193,iCN900.CD630_07530,251
193,gene_194,iCN900.CD630_07540,287
194,gene_195,iCN900.CD630_08720,147
195,gene_196,iCN900.CD630_08850,545
196,gene_197,iCN900.CD630_09000,115
197,gene_198,iCN900.CD630_09020,117
198,gene_199,iCN900.CD630_10240,105
199,gene_200,iCN900.CD630_10330,95
200,gene_201,iCN900.CD630_10620,45
201,gene_202,iCN900.CD630_10870,101
202,gene_203,iCN900.CD630_11800,356
203,gene_204,iCN900.CD630_11820,88
204,gene_205,iCN900.CD630_12240,292
205,gene_206,iCN900.CD630_12260,135
206,gene_207,iCN900.CD630_12790,280
208,gene_209,iCN900.CD630_13530,131
209,gene_210,iCN900.CD630_14520,131
210,gene_211,iCN900.CD630_14780,71
211,gene_212,iCN900.CD630_14790,50
212,gene_213,iCN900.CD630_14890,166
213,gene_214,iCN900.CD630_15530,142
214,gene_215,iCN900.CD630_15540,96
215,gene_216,iCN900.CD630_15880,63
216,gene_217,iCN900.CD630_16140,162
217,gene_218,iCN900.CD630_16150,42
218,gene_219,iCN900.CD630_16370,336
219,gene_220,iCN900.CD630_16590,516
220,gene_221,iCN900.CD630_17290,361
221,gene_222,iCN900.CD630_17750,196
222,gene_223,iCN900.CD630_17760,182
223,gene_224,iCN900.CD630_18140,65
224,gene_225,iCN900.CD630_18240,608
225,gene_226,iCN900.CD630_18990,177
226,gene_227,iCN900.CD630_19470,207
227,gene_228,iCN900.CD630_20200,575
228,gene_229,iCN900.CD630_20320,140
229,gene_230,iCN900.CD630_21150,673
230,gene_231,iCN900.CD630_21220,245
231,gene_232,iCN900.CD630_21240,100
232,gene_233,iCN900.CD630_21660,253
233,gene_234,iCN900.CD630_21720,258
234,gene_235,iCN900.CD630_21730,192
235,gene_236,iCN900.CD630_21890,77
236,gene_237,iCN900.CD630_22360,108
237,gene_238,iCN900.CD630_22700,272
238,gene_239,iCN900.CD630_22760,561
239,gene_240,iCN900.CD630_24330,425
240,gene_241,iCN900.CD630_24840,260
241,gene_242,iCN900.CD630_24930,75
242,gene_243,iCN900.CD630_25030,571
243,gene_244,iCN900.CD630_25580,139
244,gene_245,iCN900.CD630_25950,172
245,gene_246,iCN900.CD630_26230,176
246,gene_247,iCN900.CD630_26270,74
247,gene_248,iCN900.CD630_26790,89
250,gene_251,iCN900.CD630_27330,285
251,gene_252,iCN900.CD630_27420,87
252,gene_253,iCN900.CD630_27800,502
253,gene_254,iCN900.CD630_28750,169
254,gene_255,iCN900.CD630_30840,247
256,gene_257,iCN900.CD630_30960,729
257,gene_258,iCN900.CD630_30970,513
258,gene_259,iCN900.CD630_31240,722
259,gene_260,iCN900.CD630_31250,471
260,gene_261,iCN900.CD630_31280,82
261,gene_262,iCN900.CD630_31950,503
262,gene_263,iCN900.CD630_32150,123
264,gene_265,iCN900.CD630_32860,327
265,gene_266,iCN900.CD630_33730,903
266,gene_267,iCN900.CD630_34170,108
267,gene_268,iCN900.CD630_35170,226
268,gene_269,iCN900.CD630_35200,122
270,gene_271,iCN900.CD630_35300,154
271,gene_272,iCN900.CD630_35330,77
272,gene_273,iCN900.CD630_35980,148
273,gene_274,iCN900.CD630_36220,150
274,gene_275,iCN900.CD630_36320,95
275,gene_276,iCN900.CD630_36640,84
276,gene_277,iEK1008.Rv0125,75
277,gene_278,iEK1008.Rv0645c,40
278,gene_279,iEK1008.Rv0646c,51
279,gene_280,iEK1008.Rv0684,829
280,gene_281,iEK1008.Rv1284,126
281,gene_282,iEK1008.Rv1326c,478
