,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,414
2,gene_2,STM_v1_0.STM0055,486
3,gene_3,STM_v1_0.STM0101,302
4,gene_4,STM_v1_0.STM0247,174
5,gene_5,STM_v1_0.STM0380,287
7,gene_7,STM_v1_0.STM0498,65
11,gene_11,STM_v1_0.STM0659,276
12,gene_12,STM_v1_0.STM0686,616
13,gene_13,STM_v1_0.STM0774,117
15,gene_15,STM_v1_0.STM0828,100
22,gene_22,STM_v1_0.STM0984,301
23,gene_23,STM_v1_0.STM1221,100
25,gene_25,STM_v1_0.STM1235,46
27,gene_27,STM_v1_0.STM1301,41
28,gene_28,STM_v1_0.STM1338,308
29,gene_29,STM_v1_0.STM1358,187
31,gene_31,STM_v1_0.STM1679,108
32,gene_32,STM_v1_0.STM1731,77
34,gene_34,STM_v1_0.STM1780,82
38,gene_38,STM_v1_0.STM2047,159
40,gene_40,STM_v1_0.STM2082,122
47,gene_47,STM_v1_0.STM2332,169
55,gene_55,STM_v1_0.STM2774,216
59,gene_59,STM_v1_0.STM3002,94
60,gene_60,STM_v1_0.STM3137,476
61,gene_61,STM_v1_0.STM3295,174
62,gene_62,STM_v1_0.STM3351,411
63,gene_63,STM_v1_0.STM3352,486
64,gene_64,STM_v1_0.STM3379,101
65,gene_65,STM_v1_0.STM3380,431
66,gene_66,STM_v1_0.STM3409,200
67,gene_67,STM_v1_0.STM3481,365
68,gene_68,STM_v1_0.STM3482,58
69,gene_69,STM_v1_0.STM3487,106
71,gene_71,STM_v1_0.STM3506,47
73,gene_73,STM_v1_0.STM3534,663
76,gene_76,STM_v1_0.STM3677,297
79,gene_79,STM_v1_0.STM3725,149
80,gene_80,STM_v1_0.STM3731,108
81,gene_81,STM_v1_0.STM3733,186
83,gene_83,STM_v1_0.STM3865,543
85,gene_85,STM_v1_0.STM3884,69
88,gene_88,STM_v1_0.STM3915,119
91,gene_91,STM_v1_0.STM4086,511
94,gene_94,STM_v1_0.STM4388,297
95,gene_95,STM_v1_0.STM4425,105
98,gene_99,iAF692.Mbar_A0086,233
99,gene_100,iAF692.Mbar_A0171,42
100,gene_101,iAF692.Mbar_A0210,107
101,gene_102,iAF692.Mbar_A0211,456
102,gene_103,iAF692.Mbar_A0218,486
103,gene_104,iAF692.Mbar_A0219,95
104,gene_105,iAF692.Mbar_A0227,551
106,gene_107,iAF692.Mbar_A0408,72
112,gene_113,iAF692.Mbar_A0666,212
113,gene_114,iAF692.Mbar_A0760,250
116,gene_117,iAF692.Mbar_A1138,138
118,gene_119,iAF692.Mbar_A1195,515
119,gene_120,iAF692.Mbar_A1202,125
124,gene_125,iAF692.Mbar_A1452,463
126,gene_127,iAF692.Mbar_A1481,125
127,gene_128,iAF692.Mbar_A1586,486
128,gene_129,iAF692.Mbar_A1587,433
129,gene_130,iAF692.Mbar_A1633,46
130,gene_131,iAF692.Mbar_A1776,52
131,gene_132,iAF692.Mbar_A1781,350
132,gene_133,iAF692.Mbar_A1820,441
