,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,46
1,gene_1,STM_v1_0.STM0101,217
3,gene_3,STM_v1_0.STM0130,185
6,gene_6,STM_v1_0.STM0203,167
7,gene_7,STM_v1_0.STM0247,248
8,gene_8,STM_v1_0.STM0483,160
9,gene_9,STM_v1_0.STM0498,359
10,gene_10,STM_v1_0.STM0537,388
11,gene_11,STM_v1_0.STM0588,164
12,gene_12,STM_v1_0.STM0608,214
13,gene_13,STM_v1_0.STM0659,277
14,gene_14,STM_v1_0.STM0772,295
15,gene_15,STM_v1_0.STM0773,173
16,gene_16,STM_v1_0.STM0842,172
17,gene_17,STM_v1_0.STM0850,228
18,gene_18,STM_v1_0.STM0851,212
19,gene_19,STM_v1_0.STM0878,85
21,gene_21,STM_v1_0.STM0963,426
22,gene_22,STM_v1_0.STM0970,175
23,gene_23,STM_v1_0.STM0973,877
24,gene_24,STM_v1_0.STM0980,148
25,gene_25,STM_v1_0.STM0984,232
26,gene_26,STM_v1_0.STM1299,514
27,gene_27,STM_v1_0.STM1378,408
28,gene_28,STM_v1_0.STM1647,277
29,gene_29,STM_v1_0.STM1707,148
30,gene_30,STM_v1_0.STM1742,328
31,gene_31,STM_v1_0.STM1743,324
33,gene_33,STM_v1_0.STM1832,142
34,gene_34,STM_v1_0.STM1901,477
35,gene_35,STM_v1_0.STM2081,414
36,gene_36,STM_v1_0.STM2087,50
37,gene_37,STM_v1_0.STM2095,372
38,gene_38,STM_v1_0.STM2155,119
40,gene_40,STM_v1_0.STM2206,60
41,gene_41,STM_v1_0.STM2340,249
42,gene_42,STM_v1_0.STM2341,256
44,gene_44,STM_v1_0.STM2427,474
45,gene_45,STM_v1_0.STM2431,62
47,gene_47,STM_v1_0.STM2522,283
49,gene_49,STM_v1_0.STM2807,756
50,gene_50,STM_v1_0.STM2808,340
51,gene_51,STM_v1_0.STM2820,73
52,gene_52,STM_v1_0.STM2827,664
53,gene_53,STM_v1_0.STM2840,163
