,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,355
4,gene_4,STM_v1_0.STM0130,165
5,gene_5,STM_v1_0.STM0202,172
6,gene_6,STM_v1_0.STM0316,315
7,gene_7,STM_v1_0.STM0322,380
8,gene_8,STM_v1_0.STM0386,159
10,gene_10,STM_v1_0.STM0525,268
12,gene_12,STM_v1_0.STM0588,182
13,gene_13,STM_v1_0.STM0659,290
14,gene_14,STM_v1_0.STM0661,54
15,gene_15,STM_v1_0.STM0666,156
16,gene_16,STM_v1_0.STM0684,103
17,gene_17,STM_v1_0.STM0686,586
19,gene_19,STM_v1_0.STM0735,45
20,gene_20,STM_v1_0.STM0774,114
21,gene_21,STM_v1_0.STM0828,215
23,gene_23,STM_v1_0.STM0863,90
24,gene_24,STM_v1_0.STM0878,204
25,gene_25,STM_v1_0.STM0880,159
26,gene_26,STM_v1_0.STM0973,917
27,gene_27,STM_v1_0.STM0984,298
29,gene_29,STM_v1_0.STM1469,503
31,gene_31,STM_v1_0.STM1679,71
32,gene_32,STM_v1_0.STM1686,53
33,gene_33,STM_v1_0.STM1731,117
34,gene_34,STM_v1_0.STM1750,156
35,gene_35,STM_v1_0.STM1752,45
36,gene_36,STM_v1_0.STM1780,94
37,gene_37,STM_v1_0.STM2047,164
39,gene_39,STM_v1_0.STM2082,131
40,gene_40,STM_v1_0.STM2095,390
41,gene_41,STM_v1_0.STM2096,75
42,gene_42,STM_v1_0.STM2163,106
45,gene_45,STM_v1_0.STM2427,503
46,gene_46,STM_v1_0.STM2431,59
47,gene_47,STM_v1_0.STM2432,352
48,gene_48,STM_v1_0.STM2433,109
49,gene_49,STM_v1_0.STM2523,337
51,gene_51,STM_v1_0.STM2662,74
52,gene_52,STM_v1_0.STM2774,155
53,gene_53,STM_v1_0.STM2929,186
54,gene_54,STM_v1_0.STM2959,257
55,gene_55,STM_v1_0.STM2976,697
56,gene_56,STM_v1_0.STM3002,87
57,gene_57,STM_v1_0.STM3137,325
58,gene_58,STM_v1_0.STM3165,182
59,gene_59,STM_v1_0.STM3190,76
60,gene_60,STM_v1_0.STM3339,133
61,gene_61,STM_v1_0.STM3351,355
65,gene_65,STM_v1_0.STM3481,378
67,gene_67,STM_v1_0.STM3506,49
68,gene_68,STM_v1_0.STM3534,675
71,gene_71,STM_v1_0.STM3717,75
75,gene_75,STM_v1_0.STM3915,108
76,gene_76,STM_v1_0.STM3922,384
77,gene_77,STM_v1_0.STM4046,464
78,gene_78,STM_v1_0.STM4062,259
79,gene_79,STM_v1_0.STM4086,570
81,gene_81,STM_v1_0.STM4175,366
82,gene_82,STM_v1_0.STM4425,97
83,gene_83,STM_v1_0.STM4452,420
84,gene_84,STM_v1_0.STM4465,378
85,gene_85,STM_v1_0.STM4469,358
86,gene_86,STM_v1_0.STM4483,111
87,gene_88,iAF692.Mbar_A0086,248
88,gene_89,iAF692.Mbar_A0210,86
90,gene_91,iAF692.Mbar_A0232,77
91,gene_92,iAF692.Mbar_A0343,392
93,gene_94,iAF692.Mbar_A0408,93
94,gene_95,iAF692.Mbar_A0500,623
96,gene_97,iAF692.Mbar_A0666,323
97,gene_98,iAF692.Mbar_A0760,261
101,gene_102,iAF692.Mbar_A1138,99
103,gene_104,iAF692.Mbar_A1305,85
104,gene_105,iAF692.Mbar_A1452,45
106,gene_107,iAF692.Mbar_A1507,213
107,gene_108,iAF692.Mbar_A1586,515
108,gene_109,iAF692.Mbar_A1633,47
109,gene_110,iAF692.Mbar_A1776,42
110,gene_111,iAF692.Mbar_A1781,319
111,gene_112,iAF692.Mbar_A1820,410
112,gene_113,iAF692.Mbar_A1889,48
113,gene_114,iAF692.Mbar_A2020,72
114,gene_115,iAF692.Mbar_A2079,40
115,gene_116,iAF692.Mbar_A2172,563
116,gene_117,iAF692.Mbar_A2173,40
117,gene_118,iAF692.Mbar_A2179,160
118,gene_119,iAF692.Mbar_A2311,40
119,gene_120,iAF692.Mbar_A2422,328
120,gene_121,iAF692.Mbar_A2656,302
121,gene_122,iAF692.Mbar_A2838,148
122,gene_123,iAF692.Mbar_A2894,48
123,gene_124,iAF692.Mbar_A3182,68
124,gene_125,iAF692.Mbar_A3251,426
125,gene_126,iAF692.Mbar_A3252,303
127,gene_128,iAF692.Mbar_A3353,162
129,gene_130,iAF692.Mbar_A3423,304
