,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0054,388
2,gene_2,STM_v1_0.STM0055,42
3,gene_3,STM_v1_0.STM0088,51
5,gene_5,STM_v1_0.STM0106,102
6,gene_6,STM_v1_0.STM0247,293
7,gene_7,STM_v1_0.STM0322,340
8,gene_8,STM_v1_0.STM0368,73
9,gene_9,STM_v1_0.STM0386,159
10,gene_10,STM_v1_0.STM0431,205
11,gene_11,STM_v1_0.STM0542,283
12,gene_12,STM_v1_0.STM0643,76
13,gene_13,STM_v1_0.STM0644,221
14,gene_14,STM_v1_0.STM0659,276
15,gene_15,STM_v1_0.STM0686,639
16,gene_16,STM_v1_0.STM0774,116
17,gene_17,STM_v1_0.STM0848,229
18,gene_18,STM_v1_0.STM0849,156
19,gene_19,STM_v1_0.STM0850,201
20,gene_20,STM_v1_0.STM0851,150
21,gene_21,STM_v1_0.STM0878,99
22,gene_22,STM_v1_0.STM0887,105
23,gene_23,STM_v1_0.STM0963,248
24,gene_24,STM_v1_0.STM0977,325
25,gene_25,STM_v1_0.STM0984,289
26,gene_26,STM_v1_0.STM1101,154
28,gene_28,STM_v1_0.STM1209,92
29,gene_29,STM_v1_0.STM1221,102
31,gene_31,STM_v1_0.STM1290,422
32,gene_32,STM_v1_0.STM1301,99
33,gene_33,STM_v1_0.STM1731,92
34,gene_34,STM_v1_0.STM1742,276
35,gene_35,STM_v1_0.STM1743,263
37,gene_37,STM_v1_0.STM1884,149
39,gene_39,STM_v1_0.STM2019,461
40,gene_40,STM_v1_0.STM2027,216
41,gene_41,STM_v1_0.STM2028,152
44,gene_44,STM_v1_0.STM2035,272
45,gene_45,STM_v1_0.STM2047,141
46,gene_46,STM_v1_0.STM2074,171
48,gene_48,STM_v1_0.STM2189,405
49,gene_49,STM_v1_0.STM2289,145
50,gene_50,STM_v1_0.STM2295,44
52,gene_52,STM_v1_0.STM2332,198
53,gene_53,STM_v1_0.STM2427,541
54,gene_54,STM_v1_0.STM2431,66
56,gene_56,STM_v1_0.STM2543,237
57,gene_57,STM_v1_0.STM2555,494
58,gene_58,STM_v1_0.STM2649,90
59,gene_59,STM_v1_0.STM2654,41
60,gene_60,STM_v1_0.STM2662,162
62,gene_62,STM_v1_0.STM2820,56
63,gene_63,STM_v1_0.STM2840,170
64,gene_64,STM_v1_0.STM3002,89
65,gene_65,STM_v1_0.STM3103,150
66,gene_66,STM_v1_0.STM3137,494
67,gene_67,STM_v1_0.STM3190,65
68,gene_68,STM_v1_0.STM3249,125
69,gene_69,STM_v1_0.STM3257,300
71,gene_71,STM_v1_0.STM3339,145
72,gene_72,STM_v1_0.STM3351,369
73,gene_73,STM_v1_0.STM3352,42
74,gene_74,STM_v1_0.STM3407,264
75,gene_75,STM_v1_0.STM3409,226
76,gene_76,STM_v1_0.STM3481,393
77,gene_77,STM_v1_0.STM3500,716
78,gene_78,STM_v1_0.STM3514,501
79,gene_79,STM_v1_0.STM3534,690
80,gene_80,STM_v1_0.STM3538,601
81,gene_81,STM_v1_0.STM3557,42
82,gene_82,STM_v1_0.STM3560,254
83,gene_83,STM_v1_0.STM3561,233
84,gene_84,STM_v1_0.STM3562,119
85,gene_85,STM_v1_0.STM3563,224
86,gene_86,STM_v1_0.STM3576,49
89,gene_89,STM_v1_0.STM3627,261
90,gene_90,STM_v1_0.STM3629,172
91,gene_91,STM_v1_0.STM3630,138
93,gene_93,STM_v1_0.STM3704,490
94,gene_94,STM_v1_0.STM3731,118
95,gene_95,STM_v1_0.STM3733,180
96,gene_96,STM_v1_0.STM3864,60
97,gene_97,STM_v1_0.STM3865,554
99,gene_99,STM_v1_0.STM3882,85
100,gene_100,STM_v1_0.STM3884,53
101,gene_101,STM_v1_0.STM3915,107
102,gene_102,STM_v1_0.STM3968,183
103,gene_103,STM_v1_0.STM4086,655
104,gene_104,STM_v1_0.STM4162,77
105,gene_105,STM_v1_0.STM4388,288
106,gene_106,STM_v1_0.STM4451,126
107,gene_107,STM_v1_0.STM4452,468
108,gene_108,STM_v1_0.STM4483,221
109,gene_109,STM_v1_0.STM4585,79
111,gene_112,iAF692.Mbar_A0171,45
112,gene_113,iAF692.Mbar_A0218,502
113,gene_114,iAF692.Mbar_A0219,157
114,gene_115,iAF692.Mbar_A0220,366
115,gene_116,iAF692.Mbar_A0255,35
116,gene_117,iAF692.Mbar_A0408,90
117,gene_118,iAF692.Mbar_A0471,222
118,gene_119,iAF692.Mbar_A0473,101
119,gene_120,iAF692.Mbar_A0480,165
120,gene_121,iAF692.Mbar_A0500,598
121,gene_122,iAF692.Mbar_A0541,235
122,gene_123,iAF692.Mbar_A0559,158
123,gene_124,iAF692.Mbar_A0742,58
124,gene_125,iAF692.Mbar_A0760,260
125,gene_126,iAF692.Mbar_A0883,464
126,gene_127,iAF692.Mbar_A1138,99
128,gene_129,iAF692.Mbar_A1223,521
129,gene_130,iAF692.Mbar_A1305,98
130,gene_131,iAF692.Mbar_A1310,185
131,gene_132,iAF692.Mbar_A1586,463
132,gene_133,iAF692.Mbar_A1776,54
133,gene_134,iAF692.Mbar_A1781,348
134,gene_135,iAF692.Mbar_A1820,441
135,gene_136,iAF692.Mbar_A1976,520
136,gene_137,iAF692.Mbar_A2020,66
137,gene_138,iAF692.Mbar_A2179,165
138,gene_139,iAF692.Mbar_A2222,491
139,gene_140,iAF692.Mbar_A2310,55
142,gene_143,iAF692.Mbar_A2422,340
143,gene_144,iAF692.Mbar_A2517,540
144,gene_145,iAF692.Mbar_A2616,195
145,gene_146,iAF692.Mbar_A2726,125
146,gene_147,iAF692.Mbar_A2943,115
147,gene_148,iAF692.Mbar_A3173,271
148,gene_149,iAF692.Mbar_A3183,105
149,gene_150,iAF692.Mbar_A3251,405
150,gene_151,iAF692.Mbar_A3252,280
151,gene_152,iAF692.Mbar_A3353,163
152,gene_153,iAF692.Mbar_A3423,350
153,gene_154,iAF692.Mbar_A3429,330
154,gene_155,iAF692.Mbar_A3463,419
155,gene_156,iAF692.Mbar_A3498,155
156,gene_157,iAF692.Mbar_A3542,100
157,gene_158,iAF692.Mbar_A3654,106
158,gene_159,iAF987.Gmet_0043,98
159,gene_160,iAF987.Gmet_0048,124
160,gene_161,iAF987.Gmet_0057,286
161,gene_162,iAF987.Gmet_0058,636
162,gene_163,iAF987.Gmet_0059,206
163,gene_164,iAF987.Gmet_0060,142
164,gene_165,iAF987.Gmet_0067,185
165,gene_166,iAF987.Gmet_0069,139
166,gene_167,iAF987.Gmet_0073,451
167,gene_168,iAF987.Gmet_0075,496
168,gene_169,iAF987.Gmet_0076,79
170,gene_171,iAF987.Gmet_0209,496
171,gene_172,iAF987.Gmet_0213,454
172,gene_173,iAF987.Gmet_0351,846
173,gene_174,iAF987.Gmet_0382,294
174,gene_175,iAF987.Gmet_0384,354
175,gene_176,iAF987.Gmet_0386,186
176,gene_177,iAF987.Gmet_0388,46
177,gene_178,iAF987.Gmet_0389,304
178,gene_179,iAF987.Gmet_0406,238
180,gene_181,iAF987.Gmet_0408,300
181,gene_182,iAF987.Gmet_0415,234
182,gene_183,iAF987.Gmet_0467,232
183,gene_184,iAF987.Gmet_0469,78
186,gene_187,iAF987.Gmet_0481,175
187,gene_188,iAF987.Gmet_0484,144
188,gene_189,iAF987.Gmet_0485,247
189,gene_190,iAF987.Gmet_0486,273
191,gene_192,iAF987.Gmet_0547,228
192,gene_193,iAF987.Gmet_0551,286
193,gene_194,iAF987.Gmet_0552,294
195,gene_196,iAF987.Gmet_0662,40
196,gene_197,iAF987.Gmet_0684,310
197,gene_198,iAF987.Gmet_0816,42
198,gene_199,iAF987.Gmet_0843,75
199,gene_200,iAF987.Gmet_0865,187
200,gene_201,iAF987.Gmet_0870,209
201,gene_202,iAF987.Gmet_0872,221
202,gene_203,iAF987.Gmet_0885,158
203,gene_204,iAF987.Gmet_0928,250
204,gene_205,iAF987.Gmet_0940,481
205,gene_206,iAF987.Gmet_0941,172
206,gene_207,iAF987.Gmet_0978,248
207,gene_208,iAF987.Gmet_0981,137
208,gene_209,iAF987.Gmet_0992,244
209,gene_210,iAF987.Gmet_1043,70
210,gene_211,iAF987.Gmet_1122,73
211,gene_212,iAF987.Gmet_1162,294
212,gene_213,iAF987.Gmet_1168,140
213,gene_214,iAF987.Gmet_1179,74
214,gene_215,iAF987.Gmet_1186,539
215,gene_216,iAF987.Gmet_1188,48
216,gene_217,iAF987.Gmet_1252,267
217,gene_218,iAF987.Gmet_1256,313
218,gene_219,iAF987.Gmet_1260,474
220,gene_221,iAF987.Gmet_1276,632
221,gene_222,iAF987.Gmet_1282,97
222,gene_223,iAF987.Gmet_1300,242
223,gene_224,iAF987.Gmet_1350,72
224,gene_225,iAF987.Gmet_1353,426
225,gene_226,iAF987.Gmet_1357,380
226,gene_227,iAF987.Gmet_1392,166
227,gene_228,iAF987.Gmet_1416,464
228,gene_229,iAF987.Gmet_1558,359
229,gene_230,iAF987.Gmet_1593,125
230,gene_231,iAF987.Gmet_1598,236
231,gene_232,iAF987.Gmet_1599,243
233,gene_234,iAF987.Gmet_1604,132
234,gene_235,iAF987.Gmet_1605,522
235,gene_236,iAF987.Gmet_1614,590
236,gene_237,iAF987.Gmet_1622,104
237,gene_238,iAF987.Gmet_1629,257
239,gene_240,iAF987.Gmet_1706,79
240,gene_241,iAF987.Gmet_1716,227
241,gene_242,iAF987.Gmet_1736,161
242,gene_243,iAF987.Gmet_1762,239
243,gene_244,iAF987.Gmet_1770,369
244,gene_245,iAF987.Gmet_1819,258
245,gene_246,iAF987.Gmet_1820,231
246,gene_247,iAF987.Gmet_1821,120
247,gene_248,iAF987.Gmet_1822,115
248,gene_249,iAF987.Gmet_1841,313
250,gene_251,iAF987.Gmet_1844,339
251,gene_252,iAF987.Gmet_1875,150
252,gene_253,iAF987.Gmet_1880,371
253,gene_254,iAF987.Gmet_1888,146
254,gene_255,iAF987.Gmet_1903,100
255,gene_256,iAF987.Gmet_1914,71
257,gene_258,iAF987.Gmet_1919,76
258,gene_259,iAF987.Gmet_1934,478
259,gene_260,iAF987.Gmet_1935,201
260,gene_261,iAF987.Gmet_1939,157
262,gene_263,iAF987.Gmet_1986,132
263,gene_264,iAF987.Gmet_1987,159
264,gene_265,iAF987.Gmet_1991,55
265,gene_266,iAF987.Gmet_2054,295
266,gene_267,iAF987.Gmet_2058,326
267,gene_268,iAF987.Gmet_2066,297
268,gene_269,iAF987.Gmet_2213,288
269,gene_270,iAF987.Gmet_2257,305
270,gene_271,iAF987.Gmet_2327,175
271,gene_272,iAF987.Gmet_2349,311
272,gene_273,iAF987.Gmet_2352,84
273,gene_274,iAF987.Gmet_2372,545
275,gene_276,iAF987.Gmet_2391,455
276,gene_277,iAF987.Gmet_2399,216
277,gene_278,iAF987.Gmet_2417,107
278,gene_279,iAF987.Gmet_2444,57
279,gene_280,iAF987.Gmet_2559,53
281,gene_282,iAF987.Gmet_2731,71
282,gene_283,iAF987.Gmet_2732,67
283,gene_284,iAF987.Gmet_2763,223
284,gene_285,iAF987.Gmet_2822,460
286,gene_287,iAF987.Gmet_2853,377
287,gene_288,iAF987.Gmet_2855,66
288,gene_289,iAF987.Gmet_2903,140
289,gene_290,iAF987.Gmet_2904,427
290,gene_291,iAF987.Gmet_2992,235
291,gene_292,iAF987.Gmet_2999,187
292,gene_293,iAF987.Gmet_3012,95
293,gene_294,iAF987.Gmet_3026,89
295,gene_296,iAF987.Gmet_3131,118
297,gene_298,iAF987.Gmet_3171,73
298,gene_299,iAF987.Gmet_3199,338
299,gene_300,iAF987.Gmet_3200,96
300,gene_301,iAF987.Gmet_3203,526
301,gene_302,iAF987.Gmet_3241,47
302,gene_303,iAF987.Gmet_3243,156
303,gene_304,iAF987.Gmet_3259,185
304,gene_305,iAF987.Gmet_3260,338
305,gene_306,iAF987.Gmet_3294,308
306,gene_307,iAF987.Gmet_3297,157
307,gene_308,iAF987.Gmet_3304,251
308,gene_309,iAF987.Gmet_3339,285
309,gene_310,iAF987.Gmet_3406,575
311,gene_312,iAF987.Gmet_3469,165
312,gene_313,iAF987.Gmet_3470,107
314,gene_315,iAF987.Gmet_3535,238
315,gene_316,iAM_Pb448.PBANKA_083310,52
316,gene_317,iAM_Pb448.PBANKA_083440,72
317,gene_318,iAM_Pb448.PBANKA_112620,68
318,gene_319,iAM_Pb448.PBANKA_145030,525
319,gene_320,iAM_Pb448.PBANKA_146280,82
320,gene_321,iAM_Pc455.PCYB_102830,54
321,gene_322,iAM_Pc455.PCYB_125230,395
322,gene_323,iAM_Pc455.PCYB_146140,526
323,gene_324,iAM_Pc455.PCYB_147430,78
324,gene_325,iAM_Pf480.PF3D7_0513300,58
325,gene_326,iAM_Pf480.PF3D7_1235700,528
326,gene_327,iAM_Pv461.PVX_001880,51
327,gene_328,iAM_Pv461.PVX_080575,52
328,gene_329,iAM_Pv461.PVX_100735,535
329,gene_330,iAM_Pv461.PVX_101390,79
331,gene_332,iAT_PLT_636.2582,426
332,gene_333,iAT_PLT_636.2597,403
333,gene_334,iAT_PLT_636.3418,423
334,gene_335,iAT_PLT_636.4905,138
335,gene_336,iAT_PLT_636.506,551
336,gene_337,iAT_PLT_636.5095,43
337,gene_338,iAT_PLT_636.5834,475
338,gene_339,iAT_PLT_636.6539,125
339,gene_340,iCHOv1.100682535,199
340,gene_341,iCHOv1.100736557,385
341,gene_342,iCHOv1.100751666,154
342,gene_343,iCHOv1.100752445,125
343,gene_344,iCHOv1.100753186,270
344,gene_345,iCHOv1.100754706,124
345,gene_346,iCHOv1.100754792,394
346,gene_347,iCHOv1.100754972,124
347,gene_348,iCHOv1.100756666,137
348,gene_349,iCHOv1.100757350,677
349,gene_350,iCHOv1.100757362,182
350,gene_351,iCHOv1.100759306,423
351,gene_352,iCHOv1.100760370,94
352,gene_353,iCHOv1.100760573,49
353,gene_354,iCHOv1.100760751,341
354,gene_355,iCHOv1.100761226,149
355,gene_356,iCHOv1.100763024,541
356,gene_357,iCHOv1.100765478,129
357,gene_358,iCHOv1.100767455,96
358,gene_359,iCHOv1.100767789,136
359,gene_360,iCHOv1.100767919,152
361,gene_362,iCHOv1.100769585,58
363,gene_364,iCHOv1.100773599,93
364,gene_365,iCHOv1.103158535,426
365,gene_366,iCN718.ABAYE_RS00975,140
367,gene_368,iCN718.ABAYE_RS03000,48
368,gene_369,iCN718.ABAYE_RS04050,477
369,gene_370,iCN718.ABAYE_RS04335,262
370,gene_371,iCN718.ABAYE_RS04620,638
