,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0067,671
2,gene_2,STM_v1_0.STM0125,335
3,gene_3,STM_v1_0.STM0134,142
4,gene_4,STM_v1_0.STM0202,355
5,gene_5,STM_v1_0.STM0232,336
7,gene_7,STM_v1_0.STM0528,171
9,gene_9,STM_v1_0.STM0537,359
10,gene_10,STM_v1_0.STM0609,218
11,gene_11,STM_v1_0.STM0659,285
12,gene_12,STM_v1_0.STM0666,139
13,gene_13,STM_v1_0.STM0705,883
14,gene_14,STM_v1_0.STM0706,564
17,gene_17,STM_v1_0.STM0772,325
19,gene_19,STM_v1_0.STM0849,168
20,gene_20,STM_v1_0.STM0850,202
21,gene_21,STM_v1_0.STM0974,192
22,gene_22,STM_v1_0.STM1196,97
23,gene_23,STM_v1_0.STM1290,340
25,gene_25,STM_v1_0.STM1301,86
26,gene_26,STM_v1_0.STM1349,48
27,gene_27,STM_v1_0.STM1375,66
28,gene_28,STM_v1_0.STM1385,67
30,gene_30,STM_v1_0.STM1763,174
33,gene_33,STM_v1_0.STM2064,73
34,gene_34,STM_v1_0.STM2082,106
36,gene_36,STM_v1_0.STM2252,51
37,gene_37,STM_v1_0.STM2258,81
38,gene_38,STM_v1_0.STM2276,40
39,gene_39,STM_v1_0.STM2298,162
40,gene_40,STM_v1_0.STM2366,260
41,gene_41,STM_v1_0.STM2427,499
42,gene_42,STM_v1_0.STM2432,52
43,gene_43,STM_v1_0.STM2500,154
45,gene_45,STM_v1_0.STM2578,239
46,gene_46,STM_v1_0.STM2827,657
47,gene_47,STM_v1_0.STM2840,341
48,gene_48,STM_v1_0.STM2848,52
50,gene_50,STM_v1_0.STM2952,507
51,gene_51,STM_v1_0.STM2953,593
52,gene_52,STM_v1_0.STM3040,390
53,gene_53,STM_v1_0.STM3159,47
55,gene_55,STM_v1_0.STM3307,387
56,gene_56,STM_v1_0.STM3379,103
57,gene_57,STM_v1_0.STM3391,333
58,gene_58,STM_v1_0.STM3486,269
60,gene_60,STM_v1_0.STM3629,204
61,gene_61,STM_v1_0.STM3630,178
62,gene_62,STM_v1_0.STM3702,58
65,gene_65,STM_v1_0.STM3865,569
66,gene_66,STM_v1_0.STM3915,100
69,gene_69,STM_v1_0.STM3970,64
70,gene_70,STM_v1_0.STM4086,541
71,gene_71,STM_v1_0.STM4175,422
72,gene_72,STM_v1_0.STM4176,487
74,gene_74,STM_v1_0.STM4323,108
75,gene_76,iAF692.Mbar_A0010,44
76,gene_77,iAF692.Mbar_A0021,265
77,gene_78,iAF692.Mbar_A0023,174
81,gene_82,iAF692.Mbar_A0086,206
83,gene_84,iAF692.Mbar_A0171,42
84,gene_85,iAF692.Mbar_A0186,468
85,gene_86,iAF692.Mbar_A0211,150
86,gene_87,iAF692.Mbar_A0227,424
87,gene_88,iAF692.Mbar_A0231,421
88,gene_89,iAF692.Mbar_A0233,274
91,gene_92,iAF692.Mbar_A0344,63
94,gene_95,iAF692.Mbar_A0511,100
95,gene_96,iAF692.Mbar_A0541,409
96,gene_97,iAF692.Mbar_A0543,99
97,gene_98,iAF692.Mbar_A0576,272
100,gene_101,iAF692.Mbar_A0964,52
101,gene_102,iAF692.Mbar_A1040,389
102,gene_103,iAF692.Mbar_A1138,145
103,gene_104,iAF692.Mbar_A1144,227
104,gene_105,iAF692.Mbar_A1218,42
105,gene_106,iAF692.Mbar_A1219,150
106,gene_107,iAF692.Mbar_A1238,95
108,gene_109,iAF692.Mbar_A1338,154
109,gene_110,iAF692.Mbar_A1339,335
110,gene_111,iAF692.Mbar_A1365,109
111,gene_112,iAF692.Mbar_A1431,502
112,gene_113,iAF692.Mbar_A1503,165
113,gene_114,iAF692.Mbar_A1514,316
115,gene_116,iAF692.Mbar_A1588,254
116,gene_117,iAF692.Mbar_A1731,113
117,gene_118,iAF692.Mbar_A1748,278
118,gene_119,iAF692.Mbar_A1776,49
119,gene_120,iAF692.Mbar_A1779,279
120,gene_121,iAF692.Mbar_A1820,339
122,gene_123,iAF692.Mbar_A1865,328
123,gene_124,iAF692.Mbar_A1887,122
124,gene_125,iAF692.Mbar_A2020,57
125,gene_126,iAF692.Mbar_A2022,378
127,gene_128,iAF692.Mbar_A2140,338
128,gene_129,iAF692.Mbar_A2149,149
130,gene_131,iAF692.Mbar_A2173,37
131,gene_132,iAF692.Mbar_A2214,296
132,gene_133,iAF692.Mbar_A2310,52
134,gene_135,iAF692.Mbar_A2316,472
135,gene_136,iAF692.Mbar_A2317,169
136,gene_137,iAF692.Mbar_A2373,44
137,gene_138,iAF692.Mbar_A2386,196
138,gene_139,iAF692.Mbar_A2393,202
139,gene_140,iAF692.Mbar_A2422,412
140,gene_141,iAF692.Mbar_A2428,47
141,gene_142,iAF692.Mbar_A2492,193
142,gene_143,iAF692.Mbar_A2685,477
143,gene_144,iAF692.Mbar_A2898,255
144,gene_145,iAF692.Mbar_A3282,52
147,gene_148,iAF692.Mbar_A3512,275
148,gene_149,iAF692.Mbar_A3525,646
149,gene_150,iAF692.Mbar_A3604,163
150,gene_151,iAF692.Mbar_A3624,270
152,gene_153,iAF692.Mbar_A3654,106
153,gene_154,iAF987.Gmet_0008,287
154,gene_155,iAF987.Gmet_0018,180
155,gene_156,iAF987.Gmet_0024,346
156,gene_157,iAF987.Gmet_0043,100
157,gene_158,iAF987.Gmet_0057,432
159,gene_160,iAF987.Gmet_0059,169
160,gene_161,iAF987.Gmet_0060,145
161,gene_162,iAF987.Gmet_0067,241
162,gene_163,iAF987.Gmet_0069,124
163,gene_164,iAF987.Gmet_0072,343
164,gene_165,iAF987.Gmet_0073,496
165,gene_166,iAF987.Gmet_0075,509
166,gene_167,iAF987.Gmet_0076,90
167,gene_168,iAF987.Gmet_0086,49
168,gene_169,iAF987.Gmet_0091,114
170,gene_171,iAF987.Gmet_0104,565
171,gene_172,iAF987.Gmet_0116,328
173,gene_174,iAF987.Gmet_0135,335
174,gene_175,iAF987.Gmet_0148,42
175,gene_176,iAF987.Gmet_0189,315
176,gene_177,iAF987.Gmet_0195,100
177,gene_178,iAF987.Gmet_0201,684
178,gene_179,iAF987.Gmet_0204,401
179,gene_180,iAF987.Gmet_0209,419
180,gene_181,iAF987.Gmet_0211,324
181,gene_182,iAF987.Gmet_0212,172
182,gene_183,iAF987.Gmet_0300,136
183,gene_184,iAF987.Gmet_0346,389
184,gene_185,iAF987.Gmet_0351,966
185,gene_186,iAF987.Gmet_0371,288
186,gene_187,iAF987.Gmet_0373,79
187,gene_188,iAF987.Gmet_0382,427
188,gene_189,iAF987.Gmet_0386,168
189,gene_190,iAF987.Gmet_0387,185
190,gene_191,iAF987.Gmet_0389,333
191,gene_192,iAF987.Gmet_0406,429
192,gene_193,iAF987.Gmet_0407,361
193,gene_194,iAF987.Gmet_0408,264
194,gene_195,iAF987.Gmet_0409,345
195,gene_196,iAF987.Gmet_0410,273
196,gene_197,iAF987.Gmet_0412,197
197,gene_198,iAF987.Gmet_0413,320
198,gene_199,iAF987.Gmet_0414,194
199,gene_200,iAF987.Gmet_0415,261
200,gene_201,iAF987.Gmet_0466,132
201,gene_202,iAF987.Gmet_0467,372
202,gene_203,iAF987.Gmet_0468,124
203,gene_204,iAF987.Gmet_0472,291
204,gene_205,iAF987.Gmet_0482,186
205,gene_206,iAF987.Gmet_0483,251
206,gene_207,iAF987.Gmet_0485,420
207,gene_208,iAF987.Gmet_0486,250
208,gene_209,iAF987.Gmet_0487,247
211,gene_212,iAF987.Gmet_0495,110
212,gene_213,iAF987.Gmet_0497,306
214,gene_215,iAF987.Gmet_0547,233
215,gene_216,iAF987.Gmet_0551,308
216,gene_217,iAF987.Gmet_0552,325
217,gene_218,iAF987.Gmet_0604,385
218,gene_219,iAF987.Gmet_0608,322
219,gene_220,iAF987.Gmet_0647,192
221,gene_222,iAF987.Gmet_0683,234
222,gene_223,iAF987.Gmet_0684,320
223,gene_224,iAF987.Gmet_0692,209
224,gene_225,iAF987.Gmet_0697,248
225,gene_226,iAF987.Gmet_0769,80
226,gene_227,iAF987.Gmet_0822,101
227,gene_228,iAF987.Gmet_0842,308
228,gene_229,iAF987.Gmet_0844,45
229,gene_230,iAF987.Gmet_0849,178
230,gene_231,iAF987.Gmet_0862,341
231,gene_232,iAF987.Gmet_0863,192
232,gene_233,iAF987.Gmet_0864,371
233,gene_234,iAF987.Gmet_0866,232
234,gene_235,iAF987.Gmet_0884,128
235,gene_236,iAF987.Gmet_0885,140
236,gene_237,iAF987.Gmet_0887,200
237,gene_238,iAF987.Gmet_0899,187
238,gene_239,iAF987.Gmet_0920,185
239,gene_240,iAF987.Gmet_0922,253
240,gene_241,iAF987.Gmet_0928,400
241,gene_242,iAF987.Gmet_0956,961
