,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,72
2,gene_2,STM_v1_0.STM0051,182
5,gene_5,STM_v1_0.STM0087,80
7,gene_7,STM_v1_0.STM0207,123
8,gene_8,STM_v1_0.STM0247,276
9,gene_9,STM_v1_0.STM0380,210
11,gene_11,STM_v1_0.STM0608,236
12,gene_12,STM_v1_0.STM0659,295
13,gene_13,STM_v1_0.STM0661,53
14,gene_14,STM_v1_0.STM0686,635
15,gene_15,STM_v1_0.STM0772,323
17,gene_17,STM_v1_0.STM0849,330
19,gene_19,STM_v1_0.STM0956,105
20,gene_20,STM_v1_0.STM0970,172
21,gene_21,STM_v1_0.STM0973,879
22,gene_22,STM_v1_0.STM0980,160
23,gene_23,STM_v1_0.STM0984,267
24,gene_24,STM_v1_0.STM1101,85
26,gene_26,STM_v1_0.STM1226,265
28,gene_28,STM_v1_0.STM1288,79
30,gene_30,STM_v1_0.STM1449,290
31,gene_31,STM_v1_0.STM1502,62
33,gene_33,STM_v1_0.STM1679,87
34,gene_34,STM_v1_0.STM1742,249
36,gene_36,STM_v1_0.STM1780,84
37,gene_37,STM_v1_0.STM1884,150
39,gene_39,STM_v1_0.STM2082,121
40,gene_40,STM_v1_0.STM2086,79
43,gene_43,STM_v1_0.STM2189,310
45,gene_45,STM_v1_0.STM2276,41
46,gene_46,STM_v1_0.STM2295,45
47,gene_47,STM_v1_0.STM2332,155
48,gene_48,STM_v1_0.STM2427,451
49,gene_49,STM_v1_0.STM2431,52
50,gene_50,STM_v1_0.STM2450,57
51,gene_51,STM_v1_0.STM2497,214
52,gene_52,STM_v1_0.STM2522,330
53,gene_53,STM_v1_0.STM2546,142
55,gene_55,STM_v1_0.STM2667,146
56,gene_56,STM_v1_0.STM2774,152
57,gene_57,STM_v1_0.STM2820,71
58,gene_58,STM_v1_0.STM2840,437
61,gene_61,STM_v1_0.STM3002,84
63,gene_63,STM_v1_0.STM3137,468
64,gene_64,STM_v1_0.STM3190,71
66,gene_66,STM_v1_0.STM3339,119
67,gene_67,STM_v1_0.STM3351,284
69,gene_69,STM_v1_0.STM3407,228
71,gene_71,STM_v1_0.STM3482,91
72,gene_72,STM_v1_0.STM3506,46
73,gene_73,STM_v1_0.STM3514,645
74,gene_74,STM_v1_0.STM3538,515
75,gene_75,STM_v1_0.STM3555,70
76,gene_76,STM_v1_0.STM3561,233
77,gene_77,STM_v1_0.STM3562,183
78,gene_78,STM_v1_0.STM3563,209
80,gene_80,STM_v1_0.STM3629,153
83,gene_83,STM_v1_0.STM3802,427
84,gene_84,STM_v1_0.STM3865,568
85,gene_85,STM_v1_0.STM3871,44
86,gene_86,STM_v1_0.STM3882,303
87,gene_87,STM_v1_0.STM3884,56
88,gene_88,STM_v1_0.STM3885,127
89,gene_89,STM_v1_0.STM3901,452
90,gene_90,STM_v1_0.STM3915,97
92,gene_92,STM_v1_0.STM3961,92
93,gene_93,STM_v1_0.STM4086,527
97,gene_97,STM_v1_0.STM4408,101
98,gene_98,STM_v1_0.STM4433,250
100,gene_100,STM_v1_0.STM4453,540
101,gene_102,iAF692.Mbar_A0147,42
102,gene_103,iAF692.Mbar_A0168,258
103,gene_104,iAF692.Mbar_A0171,40
107,gene_108,iAF692.Mbar_A0220,385
108,gene_109,iAF692.Mbar_A0227,536
110,gene_111,iAF692.Mbar_A0255,43
112,gene_113,iAF692.Mbar_A0309,172
113,gene_114,iAF692.Mbar_A0343,358
115,gene_116,iAF692.Mbar_A0472,172
116,gene_117,iAF692.Mbar_A0482,374
117,gene_118,iAF692.Mbar_A0500,641
118,gene_119,iAF692.Mbar_A0760,234
121,gene_122,iAF692.Mbar_A1138,47
123,gene_124,iAF692.Mbar_A1431,319
124,gene_125,iAF692.Mbar_A1452,52
125,gene_126,iAF692.Mbar_A1559,58
126,gene_127,iAF692.Mbar_A1586,494
127,gene_128,iAF692.Mbar_A1633,55
129,gene_130,iAF692.Mbar_A1781,313
131,gene_132,iAF692.Mbar_A1820,457
132,gene_133,iAF692.Mbar_A1821,408
133,gene_134,iAF692.Mbar_A1837,118
135,gene_136,iAF692.Mbar_A2020,60
136,gene_137,iAF692.Mbar_A2069,546
137,gene_138,iAF692.Mbar_A2092,75
138,gene_139,iAF692.Mbar_A2179,176
142,gene_143,iAF692.Mbar_A2221,81
143,gene_144,iAF692.Mbar_A2262,184
144,gene_145,iAF692.Mbar_A2267,271
145,gene_146,iAF692.Mbar_A2344,453
146,gene_147,iAF692.Mbar_A3133,203
152,gene_153,iAF987.Gmet_0018,137
153,gene_154,iAF987.Gmet_0043,71
155,gene_156,iAF987.Gmet_0058,635
156,gene_157,iAF987.Gmet_0059,68
157,gene_158,iAF987.Gmet_0067,231
158,gene_159,iAF987.Gmet_0069,92
161,gene_162,iAF987.Gmet_0118,54
163,gene_164,iAF987.Gmet_0203,278
164,gene_165,iAF987.Gmet_0204,295
165,gene_166,iAF987.Gmet_0205,313
168,gene_169,iAF987.Gmet_0213,402
169,gene_170,iAF987.Gmet_0301,203
170,gene_171,iAF987.Gmet_0346,322
171,gene_172,iAF987.Gmet_0363,70
172,gene_173,iAF987.Gmet_0383,189
