,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,77
1,gene_1,STM_v1_0.STM0054,392
3,gene_3,STM_v1_0.STM0165,350
4,gene_4,STM_v1_0.STM0202,489
7,gene_7,STM_v1_0.STM0247,187
8,gene_8,STM_v1_0.STM0420,91
10,gene_10,STM_v1_0.STM0527,231
11,gene_11,STM_v1_0.STM0588,294
12,gene_12,STM_v1_0.STM0627,76
13,gene_13,STM_v1_0.STM0644,218
14,gene_14,STM_v1_0.STM0659,293
15,gene_15,STM_v1_0.STM0686,656
16,gene_16,STM_v1_0.STM0741,224
17,gene_17,STM_v1_0.STM0828,281
19,gene_19,STM_v1_0.STM0837,45
21,gene_21,STM_v1_0.STM0863,169
22,gene_22,STM_v1_0.STM0878,199
23,gene_23,STM_v1_0.STM0956,112
25,gene_25,STM_v1_0.STM0970,219
26,gene_26,STM_v1_0.STM0973,879
27,gene_27,STM_v1_0.STM0984,305
29,gene_29,STM_v1_0.STM1195,132
30,gene_30,STM_v1_0.STM1221,117
33,gene_33,STM_v1_0.STM1375,46
34,gene_34,STM_v1_0.STM1383,411
35,gene_35,STM_v1_0.STM1385,195
36,gene_36,STM_v1_0.STM1449,301
40,gene_40,STM_v1_0.STM1582,83
42,gene_42,STM_v1_0.STM1686,58
43,gene_43,STM_v1_0.STM1731,142
44,gene_44,STM_v1_0.STM1742,203
45,gene_45,STM_v1_0.STM1743,318
47,gene_47,STM_v1_0.STM1954,160
52,gene_52,STM_v1_0.STM2047,179
55,gene_55,STM_v1_0.STM2064,46
56,gene_56,STM_v1_0.STM2082,123
57,gene_57,STM_v1_0.STM2189,323
58,gene_58,STM_v1_0.STM2257,53
60,gene_60,STM_v1_0.STM2259,606
62,gene_62,STM_v1_0.STM2298,49
63,gene_63,STM_v1_0.STM2327,164
64,gene_64,STM_v1_0.STM2356,165
65,gene_65,STM_v1_0.STM2441,89
68,gene_68,STM_v1_0.STM2528,95
69,gene_69,STM_v1_0.STM2529,229
70,gene_70,STM_v1_0.STM2530,761
71,gene_71,STM_v1_0.STM2649,40
73,gene_73,STM_v1_0.STM2840,406
75,gene_75,STM_v1_0.STM3002,106
78,gene_78,STM_v1_0.STM3103,165
80,gene_80,STM_v1_0.STM3218,312
82,gene_82,STM_v1_0.STM3249,126
83,gene_83,STM_v1_0.STM3253,267
84,gene_84,STM_v1_0.STM3314,48
86,gene_86,STM_v1_0.STM3351,391
87,gene_87,STM_v1_0.STM3352,477
89,gene_89,STM_v1_0.STM3409,143
90,gene_90,STM_v1_0.STM3486,295
91,gene_91,STM_v1_0.STM3487,105
93,gene_93,STM_v1_0.STM3560,239
94,gene_94,STM_v1_0.STM3561,225
95,gene_95,STM_v1_0.STM3562,211
96,gene_96,STM_v1_0.STM3563,241
97,gene_97,STM_v1_0.STM3627,305
98,gene_98,STM_v1_0.STM3629,289
