,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,83
1,gene_1,STM_v1_0.STM0088,50
3,gene_3,STM_v1_0.STM0207,125
4,gene_4,STM_v1_0.STM0222,97
5,gene_5,STM_v1_0.STM0247,301
7,gene_7,STM_v1_0.STM0316,262
8,gene_8,STM_v1_0.STM0322,329
9,gene_9,STM_v1_0.STM0386,251
10,gene_10,STM_v1_0.STM0457,65
13,gene_13,STM_v1_0.STM0534,150
14,gene_14,STM_v1_0.STM0542,253
15,gene_15,STM_v1_0.STM0643,77
16,gene_16,STM_v1_0.STM0659,279
17,gene_17,STM_v1_0.STM0774,100
18,gene_18,STM_v1_0.STM0828,239
19,gene_19,STM_v1_0.STM0829,132
20,gene_20,STM_v1_0.STM0843,771
21,gene_21,STM_v1_0.STM0849,76
22,gene_22,STM_v1_0.STM0890,84
25,gene_25,STM_v1_0.STM0963,251
26,gene_26,STM_v1_0.STM0977,323
27,gene_27,STM_v1_0.STM0984,305
28,gene_28,STM_v1_0.STM1221,100
29,gene_29,STM_v1_0.STM1255,79
30,gene_30,STM_v1_0.STM1301,64
31,gene_31,STM_v1_0.STM1358,280
32,gene_32,STM_v1_0.STM1599,159
33,gene_33,STM_v1_0.STM1744,181
34,gene_34,STM_v1_0.STM1832,149
35,gene_35,STM_v1_0.STM1884,180
36,gene_36,STM_v1_0.STM1900,46
37,gene_37,STM_v1_0.STM1901,540
38,gene_38,STM_v1_0.STM1933,258
39,gene_39,STM_v1_0.STM2074,200
40,gene_40,STM_v1_0.STM2082,194
41,gene_41,STM_v1_0.STM2094,178
42,gene_42,STM_v1_0.STM2095,411
44,gene_44,STM_v1_0.STM2189,538
45,gene_45,STM_v1_0.STM2190,82
46,gene_46,STM_v1_0.STM2276,41
47,gene_47,STM_v1_0.STM2340,282
48,gene_48,STM_v1_0.STM2341,273
50,gene_50,STM_v1_0.STM2433,116
52,gene_52,STM_v1_0.STM2497,427
53,gene_53,STM_v1_0.STM2529,35
54,gene_54,STM_v1_0.STM2662,92
55,gene_55,STM_v1_0.STM2774,180
56,gene_56,STM_v1_0.STM2840,248
57,gene_57,STM_v1_0.STM2973,442
59,gene_59,STM_v1_0.STM3106,244
60,gene_60,STM_v1_0.STM3137,136
61,gene_61,STM_v1_0.STM3190,64
63,gene_63,STM_v1_0.STM3314,183
65,gene_65,STM_v1_0.STM3493,111
66,gene_66,STM_v1_0.STM3529,126
67,gene_67,STM_v1_0.STM3561,258
68,gene_68,STM_v1_0.STM3562,148
69,gene_69,STM_v1_0.STM3563,235
70,gene_70,STM_v1_0.STM3629,189
71,gene_71,STM_v1_0.STM3630,110
73,gene_73,STM_v1_0.STM3685,523
74,gene_74,STM_v1_0.STM3717,79
75,gene_75,STM_v1_0.STM3733,190
76,gene_76,STM_v1_0.STM3865,614
77,gene_77,STM_v1_0.STM3867,572
78,gene_78,STM_v1_0.STM3884,92
79,gene_79,STM_v1_0.STM3915,92
