,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0051,193
2,gene_2,STM_v1_0.STM0054,382
3,gene_3,STM_v1_0.STM0055,477
6,gene_6,STM_v1_0.STM0247,270
7,gene_7,STM_v1_0.STM0322,357
8,gene_8,STM_v1_0.STM0353,50
9,gene_9,STM_v1_0.STM0380,283
10,gene_10,STM_v1_0.STM0386,156
12,gene_12,STM_v1_0.STM0488,211
13,gene_13,STM_v1_0.STM0498,48
14,gene_14,STM_v1_0.STM0643,67
16,gene_16,STM_v1_0.STM0659,265
17,gene_17,STM_v1_0.STM0661,345
18,gene_18,STM_v1_0.STM0686,626
19,gene_19,STM_v1_0.STM0773,160
20,gene_20,STM_v1_0.STM0774,110
21,gene_21,STM_v1_0.STM0849,189
23,gene_23,STM_v1_0.STM0963,251
25,gene_25,STM_v1_0.STM0984,299
26,gene_26,STM_v1_0.STM1101,117
27,gene_27,STM_v1_0.STM1125,332
29,gene_29,STM_v1_0.STM1221,108
30,gene_30,STM_v1_0.STM1226,253
31,gene_31,STM_v1_0.STM1255,122
32,gene_32,STM_v1_0.STM1290,416
33,gene_33,STM_v1_0.STM1294,299
34,gene_34,STM_v1_0.STM1299,450
37,gene_37,STM_v1_0.STM1502,46
38,gene_38,STM_v1_0.STM1731,54
39,gene_39,STM_v1_0.STM1742,307
42,gene_42,STM_v1_0.STM1750,149
43,gene_43,STM_v1_0.STM1884,164
44,gene_44,STM_v1_0.STM1909,328
45,gene_45,STM_v1_0.STM2017,72
48,gene_48,STM_v1_0.STM2028,159
49,gene_49,STM_v1_0.STM2032,265
50,gene_50,STM_v1_0.STM2047,148
51,gene_51,STM_v1_0.STM2082,37
52,gene_52,STM_v1_0.STM2095,327
53,gene_53,STM_v1_0.STM2188,226
54,gene_54,STM_v1_0.STM2189,415
55,gene_55,STM_v1_0.STM2206,63
56,gene_56,STM_v1_0.STM2258,40
58,gene_58,STM_v1_0.STM2332,175
59,gene_59,STM_v1_0.STM2356,176
60,gene_60,STM_v1_0.STM2415,160
61,gene_61,STM_v1_0.STM2427,519
62,gene_62,STM_v1_0.STM2431,68
63,gene_63,STM_v1_0.STM2432,356
64,gene_64,STM_v1_0.STM2529,127
65,gene_65,STM_v1_0.STM2530,604
66,gene_66,STM_v1_0.STM2840,162
68,gene_68,STM_v1_0.STM3002,82
70,gene_70,STM_v1_0.STM3180,43
71,gene_71,STM_v1_0.STM3190,67
73,gene_73,STM_v1_0.STM3351,379
74,gene_74,STM_v1_0.STM3352,47
75,gene_75,STM_v1_0.STM3354,290
76,gene_76,STM_v1_0.STM3409,194
77,gene_77,STM_v1_0.STM3481,377
78,gene_78,STM_v1_0.STM3482,108
79,gene_79,STM_v1_0.STM3486,234
80,gene_80,STM_v1_0.STM3500,730
81,gene_81,STM_v1_0.STM3525,60
82,gene_82,STM_v1_0.STM3534,666
83,gene_83,STM_v1_0.STM3538,582
84,gene_84,STM_v1_0.STM3554,185
86,gene_86,STM_v1_0.STM3560,199
87,gene_87,STM_v1_0.STM3561,245
90,gene_90,STM_v1_0.STM3692,129
91,gene_91,STM_v1_0.STM3709,508
93,gene_93,STM_v1_0.STM3802,369
94,gene_94,STM_v1_0.STM3882,441
95,gene_95,STM_v1_0.STM3884,76
96,gene_96,STM_v1_0.STM3885,116
97,gene_97,STM_v1_0.STM3915,109
99,gene_99,STM_v1_0.STM3970,53
100,gene_100,STM_v1_0.STM4086,662
101,gene_101,STM_v1_0.STM4162,75
102,gene_102,STM_v1_0.STM4166,136
103,gene_103,STM_v1_0.STM4230,251
104,gene_104,STM_v1_0.STM4306,124
105,gene_105,STM_v1_0.STM4349,135
106,gene_106,STM_v1_0.STM4382,428
108,gene_108,STM_v1_0.STM4451,119
109,gene_109,STM_v1_0.STM4452,407
110,gene_110,STM_v1_0.STM4453,459
111,gene_111,STM_v1_0.STM4465,397
113,gene_114,iAF692.Mbar_A0171,40
114,gene_115,iAF692.Mbar_A0227,540
115,gene_116,iAF692.Mbar_A0309,62
117,gene_118,iAF692.Mbar_A0363,43
118,gene_119,iAF692.Mbar_A0408,97
121,gene_122,iAF692.Mbar_A0480,149
122,gene_123,iAF692.Mbar_A0559,58
123,gene_124,iAF692.Mbar_A0640,50
124,gene_125,iAF692.Mbar_A0666,318
125,gene_126,iAF692.Mbar_A0762,145
126,gene_127,iAF692.Mbar_A0874,43
129,gene_130,iAF692.Mbar_A1037,206
130,gene_131,iAF692.Mbar_A1172,181
132,gene_133,iAF692.Mbar_A1238,78
134,gene_135,iAF692.Mbar_A1361,94
135,gene_136,iAF692.Mbar_A1431,175
136,gene_137,iAF692.Mbar_A1452,50
137,gene_138,iAF692.Mbar_A1466,50
138,gene_139,iAF692.Mbar_A1504,96
139,gene_140,iAF692.Mbar_A1586,450
140,gene_141,iAF692.Mbar_A1633,47
141,gene_142,iAF692.Mbar_A1731,61
142,gene_143,iAF692.Mbar_A1776,54
143,gene_144,iAF692.Mbar_A1781,358
144,gene_145,iAF692.Mbar_A1820,441
145,gene_146,iAF692.Mbar_A1869,57
147,gene_148,iAF692.Mbar_A1889,42
148,gene_149,iAF692.Mbar_A2049,291
149,gene_150,iAF692.Mbar_A2092,98
150,gene_151,iAF692.Mbar_A2179,161
151,gene_152,iAF692.Mbar_A2261,298
152,gene_153,iAF692.Mbar_A2262,190
153,gene_154,iAF692.Mbar_A2376,112
154,gene_155,iAF692.Mbar_A2394,188
155,gene_156,iAF692.Mbar_A2421,209
156,gene_157,iAF692.Mbar_A2616,153
157,gene_158,iAF692.Mbar_A2617,77
