,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,227
2,gene_2,STM_v1_0.STM0045,154
3,gene_3,STM_v1_0.STM0047,45
4,gene_4,STM_v1_0.STM0054,343
5,gene_5,STM_v1_0.STM0055,223
8,gene_8,STM_v1_0.STM0125,233
9,gene_9,STM_v1_0.STM0129,218
10,gene_10,STM_v1_0.STM0134,162
11,gene_11,STM_v1_0.STM0163,208
13,gene_13,STM_v1_0.STM0207,119
14,gene_14,STM_v1_0.STM0221,237
16,gene_16,STM_v1_0.STM0316,422
20,gene_20,STM_v1_0.STM0380,214
21,gene_21,STM_v1_0.STM0422,499
22,gene_22,STM_v1_0.STM0444,69
24,gene_24,STM_v1_0.STM0537,335
25,gene_25,STM_v1_0.STM0585,54
27,gene_27,STM_v1_0.STM0608,256
29,gene_29,STM_v1_0.STM0659,274
30,gene_30,STM_v1_0.STM0686,579
32,gene_32,STM_v1_0.STM0740,343
33,gene_33,STM_v1_0.STM0776,302
34,gene_34,STM_v1_0.STM0828,145
35,gene_35,STM_v1_0.STM0958,286
36,gene_36,STM_v1_0.STM0984,186
37,gene_37,STM_v1_0.STM1000,521
39,gene_39,STM_v1_0.STM1196,80
40,gene_40,STM_v1_0.STM1197,384
41,gene_41,STM_v1_0.STM1221,160
42,gene_42,STM_v1_0.STM1290,414
43,gene_43,STM_v1_0.STM1294,255
44,gene_44,STM_v1_0.STM1299,505
45,gene_45,STM_v1_0.STM1340,132
46,gene_46,STM_v1_0.STM1431,209
47,gene_47,STM_v1_0.STM1449,365
48,gene_48,STM_v1_0.STM1468,831
50,gene_50,STM_v1_0.STM1750,155
51,gene_51,STM_v1_0.STM1792,355
52,gene_52,STM_v1_0.STM2050,115
53,gene_53,STM_v1_0.STM2080,469
55,gene_55,STM_v1_0.STM2095,380
56,gene_56,STM_v1_0.STM2097,390
57,gene_57,STM_v1_0.STM2109,416
58,gene_58,STM_v1_0.STM2146,113
61,gene_61,STM_v1_0.STM2298,155
62,gene_62,STM_v1_0.STM2327,169
63,gene_63,STM_v1_0.STM2370,217
64,gene_64,STM_v1_0.STM2384,279
65,gene_65,STM_v1_0.STM2421,326
66,gene_66,STM_v1_0.STM2427,476
67,gene_67,STM_v1_0.STM2472,660
69,gene_69,STM_v1_0.STM2510,545
70,gene_70,STM_v1_0.STM2555,448
71,gene_71,STM_v1_0.STM2578,171
73,gene_73,STM_v1_0.STM2662,119
76,gene_76,STM_v1_0.STM2827,632
77,gene_77,STM_v1_0.STM2840,168
78,gene_78,STM_v1_0.STM2929,180
80,gene_80,STM_v1_0.STM2991,105
81,gene_81,STM_v1_0.STM3001,365
82,gene_82,STM_v1_0.STM3002,129
83,gene_83,STM_v1_0.STM3040,457
84,gene_84,STM_v1_0.STM3054,139
85,gene_85,STM_v1_0.STM3076,395
86,gene_86,STM_v1_0.STM3113,333
87,gene_87,STM_v1_0.STM3159,44
89,gene_89,STM_v1_0.STM3305,167
91,gene_91,STM_v1_0.STM3316,107
