,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,80
1,gene_1,STM_v1_0.STM0054,372
2,gene_2,STM_v1_0.STM0101,299
5,gene_5,STM_v1_0.STM0202,464
6,gene_6,STM_v1_0.STM0380,283
7,gene_7,STM_v1_0.STM0386,266
8,gene_8,STM_v1_0.STM0659,266
9,gene_9,STM_v1_0.STM0686,637
11,gene_11,STM_v1_0.STM0837,40
12,gene_12,STM_v1_0.STM0849,117
13,gene_13,STM_v1_0.STM0878,98
14,gene_14,STM_v1_0.STM0970,210
15,gene_15,STM_v1_0.STM0984,292
16,gene_16,STM_v1_0.STM1125,367
17,gene_17,STM_v1_0.STM1209,82
18,gene_18,STM_v1_0.STM1221,108
19,gene_19,STM_v1_0.STM1449,329
20,gene_20,STM_v1_0.STM1731,60
21,gene_21,STM_v1_0.STM1780,95
22,gene_22,STM_v1_0.STM1933,217
23,gene_23,STM_v1_0.STM1954,140
24,gene_24,STM_v1_0.STM2047,142
25,gene_25,STM_v1_0.STM2050,60
26,gene_26,STM_v1_0.STM2051,362
28,gene_28,STM_v1_0.STM2463,387
29,gene_29,STM_v1_0.STM2662,110
30,gene_30,STM_v1_0.STM2774,205
31,gene_31,STM_v1_0.STM2809,97
32,gene_32,STM_v1_0.STM2929,209
34,gene_34,STM_v1_0.STM3002,93
35,gene_35,STM_v1_0.STM3103,159
37,gene_37,STM_v1_0.STM3351,370
38,gene_38,STM_v1_0.STM3409,201
39,gene_39,STM_v1_0.STM3481,398
40,gene_40,STM_v1_0.STM3486,256
41,gene_41,STM_v1_0.STM3506,54
42,gene_42,STM_v1_0.STM3534,677
43,gene_43,STM_v1_0.STM3677,261
44,gene_44,STM_v1_0.STM3733,179
45,gene_45,STM_v1_0.STM3915,111
47,gene_47,STM_v1_0.STM4298,152
48,gene_48,STM_v1_0.STM4388,281
49,gene_49,STM_v1_0.STM4451,134
51,gene_51,STM_v1_0.STM4483,213
52,gene_52,STM_v1_0.STM4582,84
53,gene_54,iAF692.Mbar_A0086,210
54,gene_55,iAF692.Mbar_A0171,51
55,gene_56,iAF692.Mbar_A0186,564
57,gene_58,iAF692.Mbar_A0211,443
59,gene_60,iAF692.Mbar_A0219,164
60,gene_61,iAF692.Mbar_A0227,548
61,gene_62,iAF692.Mbar_A0309,90
62,gene_63,iAF692.Mbar_A0352,42
64,gene_65,iAF692.Mbar_A0384,90
67,gene_68,iAF692.Mbar_A0390,47
68,gene_69,iAF692.Mbar_A0408,81
69,gene_70,iAF692.Mbar_A0500,578
70,gene_71,iAF692.Mbar_A0666,474
71,gene_72,iAF692.Mbar_A0760,236
72,gene_73,iAF692.Mbar_A0762,131
73,gene_74,iAF692.Mbar_A0883,445
76,gene_77,iAF692.Mbar_A1414,43
77,gene_78,iAF692.Mbar_A1452,461
78,gene_79,iAF692.Mbar_A1462,136
79,gene_80,iAF692.Mbar_A1586,531
80,gene_81,iAF692.Mbar_A1631,40
81,gene_82,iAF692.Mbar_A1776,55
82,gene_83,iAF692.Mbar_A1781,350
83,gene_84,iAF692.Mbar_A1820,470
84,gene_85,iAF692.Mbar_A1821,357
85,gene_86,iAF692.Mbar_A1930,160
86,gene_87,iAF692.Mbar_A2173,36
87,gene_88,iAF692.Mbar_A2221,89
89,gene_90,iAF692.Mbar_A2616,82
90,gene_91,iAF692.Mbar_A2626,78
91,gene_92,iAF692.Mbar_A3173,249
92,gene_93,iAF692.Mbar_A3175,361
94,gene_95,iAF692.Mbar_A3423,329
95,gene_96,iAF692.Mbar_A3429,329
96,gene_97,iAF692.Mbar_A3463,442
97,gene_98,iAF692.Mbar_A3476,179
98,gene_99,iAF692.Mbar_A3503,477
99,gene_100,iAF692.Mbar_A3512,318
100,gene_101,iAF692.Mbar_A3721,144
101,gene_102,iAF987.Gmet_0043,103
102,gene_103,iAF987.Gmet_0058,657
103,gene_104,iAF987.Gmet_0059,219
105,gene_106,iAF987.Gmet_0067,198
106,gene_107,iAF987.Gmet_0069,87
107,gene_108,iAF987.Gmet_0073,66
108,gene_109,iAF987.Gmet_0075,467
109,gene_110,iAF987.Gmet_0189,359
110,gene_111,iAF987.Gmet_0203,317
111,gene_112,iAF987.Gmet_0204,355
112,gene_113,iAF987.Gmet_0205,315
113,gene_114,iAF987.Gmet_0209,540
114,gene_115,iAF987.Gmet_0213,537
115,gene_116,iAF987.Gmet_0346,392
116,gene_117,iAF987.Gmet_0382,382
117,gene_118,iAF987.Gmet_0383,201
118,gene_119,iAF987.Gmet_0387,170
119,gene_120,iAF987.Gmet_0388,223
120,gene_121,iAF987.Gmet_0389,324
121,gene_122,iAF987.Gmet_0406,326
122,gene_123,iAF987.Gmet_0552,342
123,gene_124,iAF987.Gmet_0608,345
124,gene_125,iAF987.Gmet_0647,208
125,gene_126,iAF987.Gmet_0662,42
126,gene_127,iAF987.Gmet_0700,195
127,gene_128,iAF987.Gmet_0769,105
128,gene_129,iAF987.Gmet_0782,224
129,gene_130,iAF987.Gmet_0819,487
130,gene_131,iAF987.Gmet_0862,80
132,gene_133,iAF987.Gmet_0880,132
133,gene_134,iAF987.Gmet_0885,144
134,gene_135,iAF987.Gmet_0928,294
135,gene_136,iAF987.Gmet_0940,746
136,gene_137,iAF987.Gmet_0941,173
137,gene_138,iAF987.Gmet_0957,203
138,gene_139,iAF987.Gmet_0976,410
139,gene_140,iAF987.Gmet_0977,102
140,gene_141,iAF987.Gmet_0978,243
141,gene_142,iAF987.Gmet_0981,163
142,gene_143,iAF987.Gmet_0987,240
143,gene_144,iAF987.Gmet_0991,140
144,gene_145,iAF987.Gmet_1162,249
146,gene_147,iAF987.Gmet_1186,548
148,gene_149,iAF987.Gmet_1261,164
149,gene_150,iAF987.Gmet_1262,410
150,gene_151,iAF987.Gmet_1306,37
151,gene_152,iAF987.Gmet_1308,301
152,gene_153,iAF987.Gmet_1353,424
153,gene_154,iAF987.Gmet_1354,612
155,gene_156,iAF987.Gmet_1377,80
156,gene_157,iAF987.Gmet_1392,175
157,gene_158,iAF987.Gmet_1411,509
158,gene_159,iAF987.Gmet_1416,587
159,gene_160,iAF987.Gmet_1428,392
160,gene_161,iAF987.Gmet_1442,60
162,gene_163,iAF987.Gmet_1558,406
163,gene_164,iAF987.Gmet_1568,293
164,gene_165,iAF987.Gmet_1599,310
166,gene_167,iAF987.Gmet_1603,464
167,gene_168,iAF987.Gmet_1605,566
169,gene_170,iAF987.Gmet_1640,220
