,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
1,gene_1,STM_v1_0.STM0054,403
2,gene_2,STM_v1_0.STM0055,489
4,gene_4,STM_v1_0.STM0247,243
5,gene_5,STM_v1_0.STM0380,284
7,gene_7,STM_v1_0.STM0423,207
9,gene_9,STM_v1_0.STM0488,210
10,gene_10,STM_v1_0.STM0525,278
12,gene_12,STM_v1_0.STM0644,244
13,gene_13,STM_v1_0.STM0659,354
19,gene_19,STM_v1_0.STM0878,115
21,gene_21,STM_v1_0.STM0984,293
24,gene_24,STM_v1_0.STM1221,117
26,gene_26,STM_v1_0.STM1290,436
27,gene_27,STM_v1_0.STM1449,303
29,gene_29,STM_v1_0.STM1731,62
31,gene_31,STM_v1_0.STM1743,288
34,gene_34,STM_v1_0.STM1954,119
36,gene_36,STM_v1_0.STM2019,467
37,gene_37,STM_v1_0.STM2026,132
41,gene_41,STM_v1_0.STM2032,259
43,gene_43,STM_v1_0.STM2035,251
44,gene_44,STM_v1_0.STM2047,161
45,gene_45,STM_v1_0.STM2188,268
46,gene_46,STM_v1_0.STM2189,657
48,gene_48,STM_v1_0.STM2332,158
50,gene_50,STM_v1_0.STM2431,67
59,gene_59,STM_v1_0.STM3002,87
60,gene_60,STM_v1_0.STM3103,156
67,gene_67,STM_v1_0.STM3351,401
70,gene_70,STM_v1_0.STM3481,399
71,gene_71,STM_v1_0.STM3506,52
73,gene_73,STM_v1_0.STM3534,677
74,gene_74,STM_v1_0.STM3538,613
75,gene_75,STM_v1_0.STM3560,243
88,gene_88,STM_v1_0.STM3731,124
94,gene_94,STM_v1_0.STM3915,104
95,gene_95,STM_v1_0.STM4086,699
100,gene_100,STM_v1_0.STM4451,84
101,gene_102,iAF692.Mbar_A0086,218
102,gene_103,iAF692.Mbar_A0171,45
104,gene_105,iAF692.Mbar_A0210,114
107,gene_108,iAF692.Mbar_A0219,156
108,gene_109,iAF692.Mbar_A0227,561
109,gene_110,iAF692.Mbar_A0352,42
111,gene_112,iAF692.Mbar_A0384,97
114,gene_115,iAF692.Mbar_A0390,37
120,gene_121,iAF692.Mbar_A0760,255
125,gene_126,iAF692.Mbar_A0995,135
129,gene_130,iAF692.Mbar_A1223,566
134,gene_135,iAF692.Mbar_A1452,45
139,gene_140,iAF692.Mbar_A1776,46
140,gene_141,iAF692.Mbar_A1781,343
141,gene_142,iAF692.Mbar_A1820,409
145,gene_146,iAF692.Mbar_A2179,209
147,gene_148,iAF692.Mbar_A2421,209
151,gene_152,iAF692.Mbar_A3252,276
155,gene_156,iAF692.Mbar_A3463,409
161,gene_162,iAF987.Gmet_0043,102
163,gene_164,iAF987.Gmet_0059,207
164,gene_165,iAF987.Gmet_0060,147
166,gene_167,iAF987.Gmet_0067,221
167,gene_168,iAF987.Gmet_0069,79
173,gene_174,iAF987.Gmet_0205,320
175,gene_176,iAF987.Gmet_0213,431
176,gene_177,iAF987.Gmet_0351,939
180,gene_181,iAF987.Gmet_0406,272
182,gene_183,iAF987.Gmet_0467,284
184,gene_185,iAF987.Gmet_0477,167
185,gene_186,iAF987.Gmet_0481,176
187,gene_188,iAF987.Gmet_0485,227
188,gene_189,iAF987.Gmet_0486,256
190,gene_191,iAF987.Gmet_0492,135
193,gene_194,iAF987.Gmet_0547,226
196,gene_197,iAF987.Gmet_0552,357
197,gene_198,iAF987.Gmet_0647,211
200,gene_201,iAF987.Gmet_0816,53
203,gene_204,iAF987.Gmet_0865,174
206,gene_207,iAF987.Gmet_0885,150
208,gene_209,iAF987.Gmet_0928,206
209,gene_210,iAF987.Gmet_0940,688
210,gene_211,iAF987.Gmet_0941,148
217,gene_218,iAF987.Gmet_0991,132
218,gene_219,iAF987.Gmet_1033,45
221,gene_222,iAF987.Gmet_1159,296
