,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,94
1,gene_1,STM_v1_0.STM0137,45
2,gene_2,STM_v1_0.STM0247,176
3,gene_3,STM_v1_0.STM0380,179
4,gene_4,STM_v1_0.STM0659,269
5,gene_5,STM_v1_0.STM0963,209
6,gene_6,STM_v1_0.STM0984,266
7,gene_7,STM_v1_0.STM1203,46
8,gene_8,STM_v1_0.STM1731,115
9,gene_9,STM_v1_0.STM1750,133
10,gene_10,STM_v1_0.STM1901,517
11,gene_11,STM_v1_0.STM2047,114
14,gene_14,STM_v1_0.STM2952,437
16,gene_16,STM_v1_0.STM3314,140
17,gene_17,STM_v1_0.STM3481,277
18,gene_18,STM_v1_0.STM3506,40
19,gene_19,STM_v1_0.STM3865,318
20,gene_20,STM_v1_0.STM3915,83
21,gene_21,STM_v1_0.STM4283,102
22,gene_22,STM_v1_0.STM4465,371
23,gene_23,STM_v1_0.STM4570,144
26,gene_27,iAF692.Mbar_A0171,43
27,gene_28,iAF692.Mbar_A0211,46
28,gene_29,iAF692.Mbar_A0406,608
29,gene_30,iAF692.Mbar_A0408,89
30,gene_31,iAF692.Mbar_A0500,377
31,gene_32,iAF692.Mbar_A0541,221
32,gene_33,iAF692.Mbar_A0543,57
33,gene_34,iAF692.Mbar_A0883,274
35,gene_36,iAF692.Mbar_A1223,447
36,gene_37,iAF692.Mbar_A1238,92
39,gene_40,iAF692.Mbar_A1452,67
41,gene_42,iAF692.Mbar_A1667,390
43,gene_44,iAF692.Mbar_A2222,431
44,gene_45,iAF692.Mbar_A2315,235
45,gene_46,iAF692.Mbar_A2316,454
47,gene_48,iAF692.Mbar_A2898,180
50,gene_51,iAF987.Gmet_0043,78
52,gene_53,iAF987.Gmet_0069,68
55,gene_56,iAF987.Gmet_0406,134
57,gene_58,iAF987.Gmet_0662,40
58,gene_59,iAF987.Gmet_0885,160
59,gene_60,iAF987.Gmet_0886,147
60,gene_61,iAF987.Gmet_0997,97
61,gene_62,iAF987.Gmet_1162,230
63,gene_64,iAF987.Gmet_1357,385
64,gene_65,iAF987.Gmet_1425,52
65,gene_66,iAF987.Gmet_1605,475
66,gene_67,iAF987.Gmet_1671,269
67,gene_68,iAF987.Gmet_1706,58
68,gene_69,iAF987.Gmet_1899,119
70,gene_71,iAF987.Gmet_1917,60
72,gene_73,iAF987.Gmet_1994,252
73,gene_74,iAF987.Gmet_2235,154
75,gene_76,iAF987.Gmet_2349,241
76,gene_77,iAF987.Gmet_2360,410
77,gene_78,iAF987.Gmet_2372,463
78,gene_79,iAF987.Gmet_2444,52
79,gene_80,iAF987.Gmet_2556,50
80,gene_81,iAF987.Gmet_2999,111
82,gene_83,iAF987.Gmet_3406,345
83,gene_84,iAF987.Gmet_3408,259
84,gene_85,iAF987.Gmet_3524,116
85,gene_86,iAF987.Gmet_3528,213
86,gene_87,iAF987.Gmet_3529,77
88,gene_89,iAM_Pb448.PBANKA_031380,263
90,gene_91,iAM_Pb448.PBANKA_082330,41
91,gene_92,iAM_Pb448.PBANKA_122430,44
92,gene_93,iAM_Pb448.PBANKA_134280,67
96,gene_97,iAM_Pb448.PBANKA_146420,58
100,gene_101,iAM_Pc455.PCYB_113330,101
