,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0088,67
3,gene_3,STM_v1_0.STM0222,105
4,gene_4,STM_v1_0.STM0247,179
5,gene_5,STM_v1_0.STM0380,178
8,gene_8,STM_v1_0.STM0659,267
10,gene_10,STM_v1_0.STM0772,319
14,gene_14,STM_v1_0.STM0973,870
15,gene_15,STM_v1_0.STM0984,300
17,gene_17,STM_v1_0.STM1299,482
18,gene_18,STM_v1_0.STM1312,88
20,gene_20,STM_v1_0.STM1750,143
21,gene_21,STM_v1_0.STM1884,173
23,gene_23,STM_v1_0.STM1933,209
24,gene_24,STM_v1_0.STM2188,55
25,gene_25,STM_v1_0.STM2189,507
30,gene_30,STM_v1_0.STM2952,496
31,gene_31,STM_v1_0.STM3002,69
33,gene_33,STM_v1_0.STM3090,340
35,gene_35,STM_v1_0.STM3481,330
40,gene_40,STM_v1_0.STM3884,55
42,gene_42,STM_v1_0.STM3915,89
44,gene_44,STM_v1_0.STM4062,346
45,gene_45,STM_v1_0.STM4166,122
50,gene_50,STM_v1_0.STM4451,101
51,gene_51,STM_v1_0.STM4452,422
52,gene_52,STM_v1_0.STM4483,230
53,gene_53,STM_v1_0.STM4570,45
55,gene_56,iAF692.Mbar_A0086,211
56,gene_57,iAF692.Mbar_A0171,41
57,gene_58,iAF692.Mbar_A0227,157
58,gene_59,iAF692.Mbar_A0384,90
59,gene_60,iAF692.Mbar_A0385,491
60,gene_61,iAF692.Mbar_A0386,561
62,gene_63,iAF692.Mbar_A0408,60
63,gene_64,iAF692.Mbar_A0541,230
64,gene_65,iAF692.Mbar_A0742,63
65,gene_66,iAF692.Mbar_A0883,293
66,gene_67,iAF692.Mbar_A1037,68
68,gene_69,iAF692.Mbar_A1238,75
71,gene_72,iAF692.Mbar_A1452,56
74,gene_75,iAF692.Mbar_A2422,320
76,gene_77,iAF692.Mbar_A2726,81
77,gene_78,iAF692.Mbar_A3463,364
78,gene_79,iAF987.Gmet_0043,48
79,gene_80,iAF987.Gmet_0059,182
81,gene_82,iAF987.Gmet_0069,75
85,gene_86,iAF987.Gmet_0407,278
